GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
neuronal cell body,GO:0043025,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
neuronal cell body,GO:0043025,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
neuronal cell body,GO:0043025,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
neuronal cell body,GO:0043025,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,2,MAPT|SNCAIP
neuronal cell body,GO:0043025,"Parkinson Disease, Secondary",MESH:D010302,1,Rotenone,6,ATP13A2|CNR2|PRKN|SHH|SLC18A2|SNCA
neuronal cell body,GO:0043025,Parkinsonian Disorders,MESH:D020734,1,Rotenone,12,ATP13A2|ATP1A3|DCTN1|DDC|LRRK2|MAPT|PDYN|PNOC|PRKN|SLC18A2|SNCA|TH
neuronal cell body,GO:0043025,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
neuronal cell body membrane,GO:0032809,Parkinson Disease,MESH:D010300,0,,2,INSR|SLC6A3
neuronal cell body membrane,GO:0032809,Parkinsonian Disorders,MESH:D020734,0,,1,ATP1A3
neuronal cell body membrane,GO:0032809,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
neuronal dense core vesicle,GO:0098992,Parkinson Disease,MESH:D010300,0,,2,BDNF|SLC18A2
neuronal dense core vesicle,GO:0098992,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SLC18A2
neuronal dense core vesicle,GO:0098992,Parkinsonian Disorders,MESH:D020734,0,,2,PDYN|SLC18A2
neuronal dense core vesicle lumen,GO:0099013,Parkinsonian Disorders,MESH:D020734,0,,1,PDYN
neuronal dense core vesicle membrane,GO:0099012,Parkinson Disease,MESH:D010300,0,,1,SLC18A2
neuronal dense core vesicle membrane,GO:0099012,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SLC18A2
neuronal dense core vesicle membrane,GO:0099012,Parkinsonian Disorders,MESH:D020734,0,,1,SLC18A2
neuron projection,GO:0043005,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,1,beta-N-methylamino-L-alanine,0,
neuron projection,GO:0043005,Parkinson Disease,MESH:D010300,8,1-Methyl-4-phenylpyridinium|Aspirin|beta-N-methylamino-L-alanine|Lead|Levodopa|Paclitaxel|Paraquat|Rotenone,10,ATP13A2|CNTNAP2|LRRK2|MAP2|MAPT|PARK7|PRKN|SLC6A3|TH|VPS35
neuron projection,GO:0043005,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
neuron projection,GO:0043005,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,1,Levodopa,0,
neuron projection,GO:0043005,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
neuron projection,GO:0043005,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
neuron projection,GO:0043005,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
neuron projection,GO:0043005,"Parkinson Disease, Secondary",MESH:D010302,7,3-methyladenine|Benzo(a)pyrene|Levodopa|Paraquat|PQQ Cofactor|Rotenone|Valproic Acid,3,ATP13A2|CNR2|PRKN
neuron projection,GO:0043005,Parkinsonian Disorders,MESH:D020734,5,1-Methyl-4-phenylpyridinium|Levodopa|Paraquat|Rotenone|Valproic Acid,7,ATP13A2|DCTN1|LRRK2|MAPT|PARK7|PRKN|TH
neuron projection,GO:0043005,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
neuron projection,GO:0043005,"Parkinsonism, early onset with mental retardation",MESH:C537179,0,,1,RAB39B
neuron projection terminus,GO:0044306,Parkinson Disease,MESH:D010300,0,,2,NOS1|TH
neuron projection terminus,GO:0044306,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
neuron projection terminus,GO:0044306,Parkinsonian Disorders,MESH:D020734,0,,1,TH
neuron spine,GO:0044309,Parkinson Disease,MESH:D010300,0,,1,CNTNAP2
neuron to neuron synapse,GO:0098984,Parkinsonian Disorders,MESH:D020734,0,,1,ATP1A3
neutrophil extracellular trap,GO:0140644,Parkinson Disease,MESH:D010300,1,Acrolein,0,
NLRP1 inflammasome complex,GO:0072558,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,0,
NLRP3 inflammasome complex,GO:0072559,Parkinson Disease,MESH:D010300,1,Lipopolysaccharides,0,
NLRP3 inflammasome complex,GO:0072559,Parkinsonian Disorders,MESH:D020734,1,Lipopolysaccharides,0,
non-motile cilium,GO:0097730,Parkinson Disease,MESH:D010300,0,,2,DRD1|DRD2
non-motile cilium,GO:0097730,Parkinsonian Disorders,MESH:D020734,0,,1,DRD2
nuclear body,GO:0016604,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
nuclear envelope,GO:0005635,Parkinson Disease,MESH:D010300,0,,2,INSR|MTA1
nuclear envelope,GO:0005635,Parkinsonian Disorders,MESH:D020734,0,,2,DCTN1|PARP1
nuclear envelope lumen,GO:0005641,Parkinson Disease,MESH:D010300,0,,1,IGF2R
nuclear envelope lumen,GO:0005641,"Parkinson Disease, Secondary",MESH:D010302,0,,1,BCHE
nuclear inclusion body,GO:0042405,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN3
nuclear lumen,GO:0031981,Parkinson Disease,MESH:D010300,0,,1,INSR
nuclear matrix,GO:0016363,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN3
nuclear matrix,GO:0016363,Parkinsonian Disorders,MESH:D020734,0,,1,PRKCD
nuclear membrane,GO:0031965,Parkinson Disease,MESH:D010300,0,,2,LRRK2|NOS1
nuclear membrane,GO:0031965,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
nuclear membrane,GO:0031965,Parkinsonian Disorders,MESH:D020734,0,,2,GAPDH|LRRK2
nuclear outer membrane,GO:0005640,Parkinson Disease,MESH:D010300,0,,1,SNCA
nuclear outer membrane,GO:0005640,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
nuclear outer membrane,GO:0005640,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
nuclear outer membrane,GO:0005640,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
nuclear outer membrane,GO:0005640,Parkinsonian Disorders,MESH:D020734,0,,1,SNCA
nuclear periphery,GO:0034399,Parkinson Disease,MESH:D010300,0,,2,MAP2|MAPT
nuclear periphery,GO:0034399,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
nuclear periphery,GO:0034399,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
nuclear replication fork,GO:0043596,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
nuclear speck,GO:0016607,Parkinson Disease,MESH:D010300,0,,4,HSPA1A|MAPT|NCAPG2|PRKN
nuclear speck,GO:0016607,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
nuclear speck,GO:0016607,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,2,MAPT|NR4A2
nuclear speck,GO:0016607,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
nuclear speck,GO:0016607,Parkinsonian Disorders,MESH:D020734,0,,2,MAPT|PRKN
nucleolus,GO:0005730,Parkinson Disease,MESH:D010300,0,,5,ADARB2|HSPA9|IGF1R|RPL6|RPS8
nucleolus,GO:0005730,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN3
nucleolus,GO:0005730,"Parkinson Disease, Secondary",MESH:D010302,0,,1,RGS2
nucleolus,GO:0005730,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
nucleoplasm,GO:0005654,Parkinson Disease,MESH:D010300,0,,11,HFE|HMOX1|HSPA1A|LRRK2|MTA1|NCAPG2|NOS1|PARK7|PPARGC1A|RPS8|SOD1
nucleoplasm,GO:0005654,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
nucleoplasm,GO:0005654,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
nucleoplasm,GO:0005654,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
nucleoplasm,GO:0005654,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
nucleoplasm,GO:0005654,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,5,ADH1C|ATXN3|NR4A2|SNCAIP|TBP
nucleoplasm,GO:0005654,"Parkinson Disease, Secondary",MESH:D010302,0,,2,NOS2|SHH
nucleoplasm,GO:0005654,Parkinsonian Disorders,MESH:D020734,0,,5,LRRK2|PARK7|PARP1|PRKCD|PRKRA
nucleoplasm,GO:0005654,Wolff-Parkinson-White Syndrome,MESH:D014927,0,,1,PRKAG2
nucleosome,GO:0000786,Parkinson Disease,MESH:D010300,0,,1,RPL23A
nucleotide-activated protein kinase complex,GO:0031588,Wolff-Parkinson-White Syndrome,MESH:D014927,0,,1,PRKAG2
nucleus,GO:0005634,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
nucleus,GO:0005634,Parkinson Disease,MESH:D010300,0,,30,ADARB2|AIF1|BAG5|CP|DRD1|FBP1|GSTP1|HMOX1|HSC70-3|HSPA1A|HSPA9|IGF2R|MAP2|MAPT|MLP60A|MTA1|NCAPG2|NOS1|NQO1|PARK7|PINK1|PPARGC1A|PRKN|RPL23A|RPL6|SNCA|SOD1|TALDO1|TH|VPS35
nucleus,GO:0005634,Parkinson Disease 13,MESH:C565204,0,,1,HTRA2
nucleus,GO:0005634,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
nucleus,GO:0005634,"PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:614251,0,,1,EIF4G1
nucleus,GO:0005634,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
nucleus,GO:0005634,"PARKINSON DISEASE 22, AUTOSOMAL DOMINANT",OMIM:616710,0,,1,CHCHD2
nucleus,GO:0005634,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
nucleus,GO:0005634,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
nucleus,GO:0005634,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
nucleus,GO:0005634,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,4,ATXN3|MAPT|NR4A2|TBP
nucleus,GO:0005634,"Parkinson Disease, Secondary",MESH:D010302,0,,5,NOS2|PRKN|RGS2|SNCA|TFAM
nucleus,GO:0005634,Parkinsonian Disorders,MESH:D020734,0,,15,ATP1A3|DCTN1|DJ-1BETA|GAPDH|HOTAIR|HTRA2|MAPT|PARK7|PARP1|PINK1|PRKCD|PRKN|PRKRA|SNCA|TH
nucleus,GO:0005634,Wolff-Parkinson-White Syndrome,MESH:D014927,0,,1,PRKAG2
NuRD complex,GO:0016581,Parkinson Disease,MESH:D010300,0,,1,MTA1
organelle membrane,GO:0031090,Parkinsonian Disorders,MESH:D020734,0,,1,ATP1A3
parallel fiber to Purkinje cell synapse,GO:0098688,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
paranodal junction,GO:0033010,Parkinson Disease,MESH:D010300,0,,1,CNTNAP2
paranode region of axon,GO:0033270,Parkinson Disease,MESH:D010300,0,,2,CNTNAP2|MAG
paraspeckles,GO:0042382,Parkinson Disease,MESH:D010300,1,Paraquat,0,
paraspeckles,GO:0042382,"Parkinson Disease, Secondary",MESH:D010302,1,Paraquat,0,
paraspeckles,GO:0042382,Parkinsonian Disorders,MESH:D020734,1,Paraquat,0,
Parkin-FBXW7-Cul1 ubiquitin ligase complex,GO:1990452,Parkinson Disease,MESH:D010300,0,,1,PRKN
Parkin-FBXW7-Cul1 ubiquitin ligase complex,GO:1990452,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
Parkin-FBXW7-Cul1 ubiquitin ligase complex,GO:1990452,Parkinsonian Disorders,MESH:D020734,0,,1,PRKN
perikaryon,GO:0043204,Parkinson Disease,MESH:D010300,0,,9,AIF1|BDNF|CNTNAP2|DRD2|ENO2|LRRK2|NOS1|TH|TRPM2
perikaryon,GO:0043204,Parkinson Disease 11,MESH:C564345,0,,1,GIGYF2
perikaryon,GO:0043204,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
perikaryon,GO:0043204,"Parkinson Disease, Secondary",MESH:D010302,0,,1,CNR2
perikaryon,GO:0043204,Parkinsonian Disorders,MESH:D020734,0,,3,DRD2|LRRK2|TH
perinuclear endoplasmic reticulum,GO:0097038,Parkinson Disease,MESH:D010300,0,,1,CNX99A
perinuclear region of cytoplasm,GO:0048471,Parkinson Disease,MESH:D010300,0,,16,AIF1|BAG5|BDNF|DNM1L|GAK|HFE|HMOX1|HSPA1A|IGF2R|NOS1|PARK7|PINK1|PRKN|SNCA|TH|VPS35
perinuclear region of cytoplasm,GO:0048471,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
perinuclear region of cytoplasm,GO:0048471,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
perinuclear region of cytoplasm,GO:0048471,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
perinuclear region of cytoplasm,GO:0048471,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
perinuclear region of cytoplasm,GO:0048471,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
perinuclear region of cytoplasm,GO:0048471,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
perinuclear region of cytoplasm,GO:0048471,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
perinuclear region of cytoplasm,GO:0048471,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN2
perinuclear region of cytoplasm,GO:0048471,"Parkinson Disease, Secondary",MESH:D010302,0,,3,NOS2|PRKN|SNCA
perinuclear region of cytoplasm,GO:0048471,Parkinsonian Disorders,MESH:D020734,0,,10,ALDH1A2|CAT-2|GAPDH|PARK7|PINK1|PRKCD|PRKN|PRKRA|SNCA|TH
peroxisomal matrix,GO:0005782,"Parkinson Disease, Secondary",MESH:D010302,0,,1,NOS2
peroxisome,GO:0005777,Parkinson Disease,MESH:D010300,0,,2,DNM1L|SOD1
peroxisome,GO:0005777,"Parkinson Disease, Secondary",MESH:D010302,0,,1,NOS2
phagocytic cup,GO:0001891,Parkinson Disease,MESH:D010300,0,,2,AIF1|TNF
phagocytic vesicle,GO:0045335,Parkinson Disease,MESH:D010300,0,,2,LRRK2|RAB32
phagocytic vesicle,GO:0045335,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
phagocytic vesicle,GO:0045335,Parkinsonian Disorders,MESH:D020734,0,,1,LRRK2
phagocytic vesicle membrane,GO:0030670,Parkinson Disease,MESH:D010300,0,,1,RAB32
phagophore,GO:0061908,Parkinson Disease,MESH:D010300,1,Paraquat,0,
phagophore,GO:0061908,"Parkinson Disease, Secondary",MESH:D010302,1,Paraquat,0,
phagophore,GO:0061908,Parkinsonian Disorders,MESH:D020734,1,Paraquat,0,
phosphopyruvate hydratase complex,GO:0000015,Parkinson Disease,MESH:D010300,0,,1,ENO2
photoreceptor inner segment,GO:0001917,Parkinson Disease,MESH:D010300,0,,2,ENO2|NOS1
photoreceptor inner segment,GO:0001917,Parkinsonian Disorders,MESH:D020734,0,,1,ATP1A3
photoreceptor inner segment membrane,GO:0060342,Parkinsonian Disorders,MESH:D020734,0,,1,ATP1A3
plasma membrane,GO:0005886,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
plasma membrane,GO:0005886,"Dystonia-Parkinsonism, Adult-Onset",MESH:C567844,0,,1,SLC39A14
plasma membrane,GO:0005886,Parkinson Disease,MESH:D010300,0,,39,ABCB1|AIF1|BST1|CEACAM6|CHP|CNX99A|CP|DRD1|DRD2|ENO2|FCER2|FGB|HFE|HLA-DRA|HLA-DRB5|HSPA1A|IGF1R|IGF2R|INSR|KCNJ4|KST|LRRK2|MAG|MAP2|MAPT|NECTIN2|NOS1|PARK7|RAB32|RDGA|SLC18A2|SLC2A14|SLC30A10|SLC38A2|SLC6A3|SNCA|SOD1|TNF|TRPM2
plasma membrane,GO:0005886,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
plasma membrane,GO:0005886,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
plasma membrane,GO:0005886,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
plasma membrane,GO:0005886,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
plasma membrane,GO:0005886,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
plasma membrane,GO:0005886,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
plasma membrane,GO:0005886,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,3,ADH1C|ATXN3|MAPT
plasma membrane,GO:0005886,"Parkinson Disease, Secondary",MESH:D010302,0,,7,ABCB1|BCHE|CNR2|RGS2|SHH|SLC18A2|SNCA
plasma membrane,GO:0005886,Parkinsonian Disorders,MESH:D020734,0,,13,ATP1A3|DOP1R2|DRD2|GAPDH|LRRK2|MAPT|PARK7|PDYN|PNOC|PRKCD|SLC18A2|SLC30A10|SNCA
plasma membrane,GO:0005886,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
plasma membrane,GO:0005886,"Parkinsonism, early onset with mental retardation",MESH:C537179,0,,1,RAB39B
plasma membrane,GO:0005886,"PARKINSONISM WITH SPASTICITY, X-LINKED",OMIM:300911,0,,1,ATP6AP2
plasma membrane raft,GO:0044853,Parkinson Disease,MESH:D010300,0,,1,CNTNAP2
platelet alpha granule,GO:0031091,Parkinson Disease,MESH:D010300,0,,1,FGB
platelet alpha granule lumen,GO:0031093,Parkinson Disease,MESH:D010300,0,,3,FGB|HGF|IGF2
platelet alpha granule membrane,GO:0031092,Parkinson Disease,MESH:D010300,0,,1,SNCA
platelet alpha granule membrane,GO:0031092,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
platelet alpha granule membrane,GO:0031092,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
platelet alpha granule membrane,GO:0031092,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
platelet alpha granule membrane,GO:0031092,Parkinsonian Disorders,MESH:D020734,0,,1,SNCA
PML body,GO:0016605,Parkinson Disease,MESH:D010300,0,,2,PARK7|PPARGC1A
PML body,GO:0016605,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
PML body,GO:0016605,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
postsynapse,GO:0098794,Parkinson Disease,MESH:D010300,0,,13,BDNF|CNTNAP2|IGF1R|LRRK2|MAP2|PRKN|RPL14|RPL23A|RPL6|RPS8|SLC18A2|SNCA|VPS35
postsynapse,GO:0098794,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
postsynapse,GO:0098794,"PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:614251,0,,1,EIF4G1
postsynapse,GO:0098794,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
postsynapse,GO:0098794,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
postsynapse,GO:0098794,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
postsynapse,GO:0098794,"Parkinson Disease, Secondary",MESH:D010302,0,,4,PRKN|SHH|SLC18A2|SNCA
postsynapse,GO:0098794,Parkinsonian Disorders,MESH:D020734,0,,5,ATP1A3|LRRK2|PRKN|SLC18A2|SNCA
postsynaptic cytosol,GO:0099524,Parkinsonian Disorders,MESH:D020734,0,,1,PRKCD
postsynaptic density,GO:0014069,Parkinson Disease,MESH:D010300,0,,8,DNM1L|MAP2|MAPT|NOS1|PRKN|RPL14|RPL6|VPS35
postsynaptic density,GO:0014069,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
postsynaptic density,GO:0014069,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
postsynaptic density,GO:0014069,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
postsynaptic density,GO:0014069,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
postsynaptic density,GO:0014069,Parkinsonian Disorders,MESH:D020734,0,,2,MAPT|PRKN
"postsynaptic density, intracellular component",GO:0099092,Parkinson Disease,MESH:D010300,0,,1,NOS1
"postsynaptic density, intracellular component",GO:0099092,Parkinsonian Disorders,MESH:D020734,0,,1,GAPDH
postsynaptic membrane,GO:0045211,Parkinson Disease,MESH:D010300,0,,4,DRD1|DRD2|KCNJ4|SLC6A3
postsynaptic membrane,GO:0045211,"Parkinson Disease, Secondary",MESH:D010302,0,,1,CNR2
postsynaptic membrane,GO:0045211,Parkinsonian Disorders,MESH:D020734,0,,1,DRD2
postsynaptic membrane,GO:0045211,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
postsynaptic membrane,GO:0045211,"PARKINSONISM WITH SPASTICITY, X-LINKED",OMIM:300911,0,,1,ATP6AP2
"postsynaptic specialization, intracellular component",GO:0099091,Parkinson Disease,MESH:D010300,0,,1,NOS1
presynapse,GO:0098793,Parkinson Disease,MESH:D010300,1,Methamphetamine,8,CNTNAP2|GAK|PRKN|RPL14|RPL23A|RPL6|SNCA|VPS35
presynapse,GO:0098793,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
presynapse,GO:0098793,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
presynapse,GO:0098793,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
presynapse,GO:0098793,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
presynapse,GO:0098793,"Parkinson Disease, Secondary",MESH:D010302,1,Methamphetamine,3,PRKN|SHH|SNCA
presynapse,GO:0098793,Parkinsonian Disorders,MESH:D020734,0,,2,PRKN|SNCA
presynaptic active zone,GO:0048786,Parkinson Disease,MESH:D010300,0,,1,VPS35
presynaptic active zone,GO:0048786,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
presynaptic active zone membrane,GO:0048787,Parkinson Disease,MESH:D010300,0,,1,CNTNAP2
presynaptic cytosol,GO:0099523,Parkinson Disease,MESH:D010300,0,,1,LRRK2
presynaptic cytosol,GO:0099523,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
presynaptic cytosol,GO:0099523,Parkinsonian Disorders,MESH:D020734,0,,1,LRRK2
presynaptic endocytic zone,GO:0098833,Parkinson Disease,MESH:D010300,0,,1,VPS35
presynaptic endocytic zone,GO:0098833,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
presynaptic endocytic zone membrane,GO:0098835,Parkinson Disease,MESH:D010300,0,,1,DNM1L
presynaptic membrane,GO:0042734,Parkinson Disease,MESH:D010300,0,,4,CNTNAP2|DRD1|DRD2|SLC6A3
presynaptic membrane,GO:0042734,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,SNCAIP
presynaptic membrane,GO:0042734,Parkinsonian Disorders,MESH:D020734,0,,2,ATP1A3|DRD2
presynaptic membrane,GO:0042734,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
primary dendrite,GO:0150001,Parkinson Disease,MESH:D010300,0,,1,MAP2
pronucleus,GO:0045120,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
proteasome core complex,GO:0005839,Parkinsonian Disorders,MESH:D020734,1,Curcumin,0,
protein-containing complex,GO:0032991,Parkinson Disease,MESH:D010300,0,,11,DNM1L|GSTM1|GSTP1|HSPA1A|MAP2|MAP3K5|NOS1|PRKN|SNCA|SOD1|TNF
protein-containing complex,GO:0032991,Parkinson Disease 11,MESH:C564345,0,,1,GIGYF2
protein-containing complex,GO:0032991,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
protein-containing complex,GO:0032991,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
protein-containing complex,GO:0032991,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
protein-containing complex,GO:0032991,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,2,NR4A2|TBP
protein-containing complex,GO:0032991,"Parkinson Disease, Secondary",MESH:D010302,0,,3,PRKN|SNCA|TFAM
protein-containing complex,GO:0032991,Parkinsonian Disorders,MESH:D020734,0,,6,ATP1A3|DCTN1|PARP1|POLG|PRKN|SNCA
protein-DNA complex,GO:0032993,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
protein kinase complex,GO:1902911,Parkinson Disease,MESH:D010300,0,,2,IGF1R|MAP3K5
proton-transporting ATP synthase complex,GO:0045259,Parkinson Disease,MESH:D010300,0,,1,ATPSYNBETA
"proton-transporting ATP synthase complex, catalytic core F(1)",GO:0045261,Parkinson Disease,MESH:D010300,0,,1,ATPSYNBETA
proton-transporting V-type ATPase complex,GO:0033176,"PARKINSONISM WITH SPASTICITY, X-LINKED",OMIM:300911,0,,1,ATP6AP2
proximal dendrite,GO:1990635,Parkinson Disease,MESH:D010300,0,,1,MAP2
proximal dendrite,GO:1990635,Parkinson Disease 11,MESH:C564345,0,,1,GIGYF2
proximal neuron projection,GO:1990769,Parkinson Disease,MESH:D010300,0,,1,MAP2
pseudopodium,GO:0031143,Parkinson Disease,MESH:D010300,2,Copper|Manganese,0,
pseudopodium,GO:0031143,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
pseudopodium,GO:0031143,"Parkinson Disease, Secondary",MESH:D010302,1,Manganese,0,
pseudopodium,GO:0031143,Parkinsonian Disorders,MESH:D020734,2,Manganese|manganese chloride,0,
receptor complex,GO:0043235,Parkinson Disease,MESH:D010300,0,,3,GDNF|IGF1R|INSR
receptor complex,GO:0043235,"Parkinson Disease, Secondary",MESH:D010302,0,,1,GDNF
receptor complex,GO:0043235,Parkinsonian Disorders,MESH:D020734,0,,1,GDNF
