GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
neuronal cell body,GO:0043025,"Epilepsy, Generalized",MESH:D004829,0,,2,CHRNA7|SCN1A
neuronal cell body,GO:0043025,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,3,CASR|GABRD|SLC12A5
neuronal cell body,GO:0043025,"Epilepsy, Nocturnal Frontal Lobe, Type 1",MESH:C563930,0,,1,CHRNA4
neuronal cell body,GO:0043025,"Epilepsy, Temporal Lobe",MESH:D004833,0,,11,GRM1|GRM5|KCNC4|KDR|P2RX4|P2RX7|SLC12A2|SLC12A5|SLC1A1|SLIT2|TRPV1
neuronal cell body,GO:0043025,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,2,BDNF|POMC
neuronal cell body,GO:0043025,Generalized Epilepsy and Paroxysmal Dyskinesia,MESH:C563719,0,,1,KCNMA1
neuronal cell body,GO:0043025,"Generalized Epilepsy With Febrile Seizures Plus, Type 2",MESH:C565810,0,,1,SCN1A
neuronal cell body,GO:0043025,MYOCLONIC-ATONIC EPILEPSY,OMIM:616421,0,,1,SLC6A1
neuronal cell body,GO:0043025,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,EFHC1
neuronal cell body membrane,GO:0032809,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,KCNC4
neuronal dense core vesicle,GO:0098992,Epilepsy,MESH:D004827,0,,4,BDNF|NPY|OPRD1|P2RX2
neuronal dense core vesicle,GO:0098992,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,NPY
neuronal dense core vesicle,GO:0098992,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,2,BDNF|OXT
neuron projection,GO:0043005,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
neuron projection,GO:0043005,Epilepsy,MESH:D004827,4,"Lidocaine|Methylmercury Compounds|N-Methyl-3,4-methylenedioxyamphetamine|Valproic Acid",17,CNTNAP2|DNM1|GABRB2|GABRB3|GRIN2A|GRIN2B|GRM1|KCNAB2|NPY2R|OPRD1|OPRM1|RAB39B|SLC12A2|SLC12A5|SLC1A1|SLC1A3|SNAP25
neuron projection,GO:0043005,"Epilepsy, Absence",MESH:D004832,1,Valproic Acid,2,CACNA1H|GABRB3
neuron projection,GO:0043005,"Epilepsy, Complex Partial",MESH:D017029,1,Valproic Acid,0,
neuron projection,GO:0043005,"EPILEPSY, EARLY-ONSET, 5, WITH OR WITHOUT DEVELOPMENTAL DELAY",OMIM:615400,0,,1,CNTN2
neuron projection,GO:0043005,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,RELN
neuron projection,GO:0043005,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 7",OMIM:616436,0,,1,RELN
neuron projection,GO:0043005,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
neuron projection,GO:0043005,"Epilepsy, Frontal Lobe",MESH:D017034,0,,2,CHRNA4|CHRNB2
neuron projection,GO:0043005,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,1,CHRNA7
neuron projection,GO:0043005,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,2,GABRD|SLC12A5
neuron projection,GO:0043005,"Epilepsy, Nocturnal Frontal Lobe, Type 1",MESH:C563930,0,,1,CHRNA4
neuron projection,GO:0043005,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
neuron projection,GO:0043005,"Epilepsy, Nocturnal Frontal Lobe, Type 4",MESH:C563679,0,,1,CHRNA2
neuron projection,GO:0043005,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
neuron projection,GO:0043005,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,1,GRIN2A
neuron projection,GO:0043005,"Epilepsy, Temporal Lobe",MESH:D004833,1,Valproic Acid,11,GRM1|GRM2|GRM3|GRM4|GRM5|KCNC4|NPY2R|SLC12A2|SLC12A5|SLC1A1|TRPV1
neuron projection,GO:0043005,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Lidocaine|Valproic Acid,0,
neuron projection,GO:0043005,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,1,GABRA1
neuron projection cytoplasm,GO:0120111,"Epilepsy, Nocturnal Frontal Lobe, Type 4",MESH:C563679,0,,1,CHRNA2
neuron projection terminus,GO:0044306,Epilepsy,MESH:D004827,0,,1,SLC1A2
neuron projection terminus,GO:0044306,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 8",OMIM:616461,0,,1,GAL
neuron spine,GO:0044309,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
neuron spine,GO:0044309,Epilepsy,MESH:D004827,0,,1,CNTNAP2
neurotransmitter receptor complex,GO:0098878,"Epilepsy, Frontal Lobe",MESH:D017034,0,,2,CHRNA4|CHRNB2
neurotransmitter receptor complex,GO:0098878,"Epilepsy, Generalized",MESH:D004829,0,,1,CHRNA7
neurotransmitter receptor complex,GO:0098878,"Epilepsy, Nocturnal Frontal Lobe, Type 1",MESH:C563930,0,,1,CHRNA4
neurotransmitter receptor complex,GO:0098878,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
neutrophil extracellular trap,GO:0140644,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Acetaminophen,0,
NLRP1 inflammasome complex,GO:0072558,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
NLRP3 inflammasome complex,GO:0072559,Epilepsy,MESH:D004827,0,,1,DDX3X
NMDA selective glutamate receptor complex,GO:0017146,Epilepsy,MESH:D004827,0,,2,GRIN2A|GRIN2B
NMDA selective glutamate receptor complex,GO:0017146,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
NMDA selective glutamate receptor complex,GO:0017146,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
node of Ranvier,GO:0033268,Epilepsy,MESH:D004827,0,,4,KCNQ2|SCN1A|SCN2A|SCN8A
node of Ranvier,GO:0033268,"Epilepsy, Benign Neonatal",MESH:D020936,0,,1,KCNQ2
node of Ranvier,GO:0033268,"Epilepsy, Benign Neonatal, 3",MESH:C564274,0,,1,SCN2A
node of Ranvier,GO:0033268,"EPILEPSY, EARLY-ONSET, 5, WITH OR WITHOUT DEVELOPMENTAL DELAY",OMIM:615400,0,,1,CNTN2
node of Ranvier,GO:0033268,"Epilepsy, Generalized",MESH:D004829,0,,1,SCN1A
node of Ranvier,GO:0033268,"Generalized Epilepsy With Febrile Seizures Plus, Type 1",MESH:C565809,0,,1,SCN1B
node of Ranvier,GO:0033268,"Generalized Epilepsy With Febrile Seizures Plus, Type 2",MESH:C565810,0,,1,SCN1A
non-motile cilium,GO:0097730,Epilepsy,MESH:D004827,0,,1,NPY2R
non-motile cilium,GO:0097730,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,NPY2R
npBAF complex,GO:0071564,Epilepsy,MESH:D004827,0,,1,ARID1B
nuclear body,GO:0016604,Epilepsy,MESH:D004827,0,,1,SCN1A
nuclear body,GO:0016604,"Epilepsy, Generalized",MESH:D004829,0,,1,SCN1A
nuclear body,GO:0016604,"Generalized Epilepsy With Febrile Seizures Plus, Type 2",MESH:C565810,0,,1,SCN1A
nuclear chromosome,GO:0000228,Epilepsy,MESH:D004827,0,,1,HNRNPU
nuclear envelope,GO:0005635,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,P2RX7
nuclear envelope lumen,GO:0005641,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,BCHE
nuclear inner membrane,GO:0005637,Epilepsy,MESH:D004827,0,,4,ERN1|KCNH1|P2RX2|P2RX4
nuclear inner membrane,GO:0005637,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,P2RX4|P2RX7
nuclear lamina,GO:0005652,Epilepsy,MESH:D004827,0,,1,STX1B
nuclear lamina,GO:0005652,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
nuclear matrix,GO:0016363,Epilepsy,MESH:D004827,0,,3,FOS|HNRNPU|SMC1A
nuclear matrix,GO:0016363,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VDR
nuclear membrane,GO:0031965,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
nuclear pore,GO:0005643,Pyridoxine-dependent epilepsy,MESH:C536254,0,,1,PLPBP
nuclear speck,GO:0016607,Epilepsy,MESH:D004827,0,,3,DYRK1A|HNRNPU|MEF2C
nuclear speck,GO:0016607,"Epilepsy, Generalized",MESH:D004829,0,,1,CACNB4
nuclear speck,GO:0016607,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,CACNB4
nuclear speck,GO:0016607,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,CACNB4
nucleolus,GO:0005730,Epilepsy,MESH:D004827,0,,2,CHRM2|FLNA
nucleoplasm,GO:0005654,Epilepsy,MESH:D004827,0,,21,AKT1|ANKRD11|ARID1B|CDKL5|CERT1|DDX3X|DYRK1A|FOS|FOSB|FOXG1|HNRNPU|ILK|MECP2|MEF2C|NEXMIF|SCN1A|SMC1A|STAMBP|STX1B|STXBP1|TXNRD1
nucleoplasm,GO:0005654,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,MICAL1
nucleoplasm,GO:0005654,"Epilepsy, Generalized",MESH:D004829,0,,1,SCN1A
nucleoplasm,GO:0005654,"Epilepsy, Nocturnal Frontal Lobe, Type 4",MESH:C563679,0,,1,CHRNA2
nucleoplasm,GO:0005654,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VDR
nucleoplasm,GO:0005654,"Generalized Epilepsy With Febrile Seizures Plus, Type 2",MESH:C565810,0,,1,SCN1A
nucleoplasm,GO:0005654,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
nucleoplasm,GO:0005654,"INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 18, WITH OR WITHOUT EPILEPSY",OMIM:614249,0,,1,MED23
nucleoplasm,GO:0005654,"NEURODEVELOPMENTAL DISORDER WITH EPILEPSY, CATARACTS, FEEDING DIFFICULTIES, AND DELAYED BRAIN MYELINATION",OMIM:617393,0,,1,NACC1
nucleoplasm,GO:0005654,"Polyhydramnios, Megalencephaly, And Symptomatic Epilepsy",MESH:C567020,0,,1,STRADA
nucleus,GO:0005634,Epilepsy,MESH:D004827,0,,30,AKT1|ANKRD11|ARID1B|ASXL3|AUTS2|CDKL5|CHD2|DDX3X|DYRK1A|EEF1A2|FLNA|FOLR1|FOS|FOSB|FOXG1|GRM1|HNRNPU|ILK|MECP2|MEF2C|NEXMIF|PURA|SMC1A|STAMBP|STX1B|TGFB1|TSC1|TSC2|TXNRD1|UBE3A
nucleus,GO:0005634,"Epilepsy, Absence",MESH:D004832,0,,2,CACNA1A|JRK
nucleus,GO:0005634,"Epilepsy, Generalized",MESH:D004829,0,,1,JRK
nucleus,GO:0005634,"Epilepsy, Partial, with Variable Foci",MESH:C565785,0,,2,NPRL2|NPRL3
nucleus,GO:0005634,"Epilepsy, rolandic with paroxysmal exercise-induced dystonia and writer's cramp",MESH:C535499,0,,1,TBC1D24
nucleus,GO:0005634,"Epilepsy, Temporal Lobe",MESH:D004833,0,,4,GRM1|KDR|VDR|VEGFA
nucleus,GO:0005634,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,FGF2
nucleus,GO:0005634,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
nucleus,GO:0005634,"INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 18, WITH OR WITHOUT EPILEPSY",OMIM:614249,0,,1,MED23
nucleus,GO:0005634,"MYOCLONIC EPILEPSY, FAMILIAL INFANTILE",OMIM:605021,0,,1,TBC1D24
nucleus,GO:0005634,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,JRK
nucleus,GO:0005634,"NEURODEVELOPMENTAL DISORDER WITH EPILEPSY, CATARACTS, FEEDING DIFFICULTIES, AND DELAYED BRAIN MYELINATION",OMIM:617393,0,,1,NACC1
nucleus,GO:0005634,"Polyhydramnios, Megalencephaly, And Symptomatic Epilepsy",MESH:C567020,0,,1,STRADA
nucleus,GO:0005634,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
nucleus,GO:0005634,Pyridoxine-dependent epilepsy,MESH:C536254,0,,1,ALDH7A1
nucleus,GO:0005634,SPINAL MUSCULAR ATROPHY WITH PROGRESSIVE MYOCLONIC EPILEPSY,OMIM:159950,0,,1,ASAH1
parallel fiber to Purkinje cell synapse,GO:0098688,Epilepsy,MESH:D004827,0,,8,GNAO1|GRIN2A|GRIN2B|KCNH1|P2RX2|P2RX4|SCN8A|STXBP1
parallel fiber to Purkinje cell synapse,GO:0098688,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
parallel fiber to Purkinje cell synapse,GO:0098688,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
parallel fiber to Purkinje cell synapse,GO:0098688,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,GRM4|P2RX4
paranodal junction,GO:0033010,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
paranodal junction,GO:0033010,Epilepsy,MESH:D004827,0,,1,CNTNAP2
paranode region of axon,GO:0033270,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
paranode region of axon,GO:0033270,Epilepsy,MESH:D004827,0,,2,CNTNAP2|SCN2A
paranode region of axon,GO:0033270,"Epilepsy, Benign Neonatal, 3",MESH:C564274,0,,1,SCN2A
perikaryon,GO:0043204,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
perikaryon,GO:0043204,Epilepsy,MESH:D004827,0,,9,BDNF|CNTNAP2|FLNA|KCNH1|NPY|OPRM1|SLC12A5|SLC1A1|SLC4A10
perikaryon,GO:0043204,"Epilepsy, Absence",MESH:D004832,0,,2,CACNA1A|CACNA1H
perikaryon,GO:0043204,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,RELN
perikaryon,GO:0043204,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 7",OMIM:616436,0,,1,RELN
perikaryon,GO:0043204,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 8",OMIM:616461,0,,1,GAL
perikaryon,GO:0043204,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,SLC4A10
perikaryon,GO:0043204,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,2,CLCN2|SLC12A5
perikaryon,GO:0043204,"Epilepsy, Temporal Lobe",MESH:D004833,0,,4,NPY|SLC12A5|SLC1A1|SLIT2
perikaryon,GO:0043204,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,BDNF
perikaryon,GO:0043204,"Generalized Epilepsy With Febrile Seizures Plus, Type 1",MESH:C565809,0,,1,SCN1B
perinuclear region of cytoplasm,GO:0048471,Epilepsy,MESH:D004827,0,,12,BDNF|CDKL5|CERT1|FLNA|KCNH1|NPY|P2RX4|SLC1A3|SNAP25|STXBP1|TSC1|TSC2
perinuclear region of cytoplasm,GO:0048471,"Epilepsy, Partial, with Variable Foci",MESH:C565785,0,,1,DEPDC5
perinuclear region of cytoplasm,GO:0048471,"Epilepsy, Temporal Lobe",MESH:D004833,0,,4,NPY|P2RX4|TEK|VDR
perinuclear region of cytoplasm,GO:0048471,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,BDNF
perinuclear region of cytoplasm,GO:0048471,Generalized Epilepsy and Paroxysmal Dyskinesia,MESH:C563719,0,,1,KCNMA1
perisynaptic extracellular matrix,GO:0098966,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLIT2
perisynaptic space,GO:0099544,Epilepsy,MESH:D004827,0,,1,SLC1A1
perisynaptic space,GO:0099544,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLC1A1
peroxisomal matrix,GO:0005782,Epilepsy,MESH:D004827,0,,1,POMC
peroxisomal matrix,GO:0005782,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,POMC
P granule,GO:0043186,Epilepsy,MESH:D004827,0,,1,DDX3X
phagocytic vesicle,GO:0045335,Epilepsy,MESH:D004827,0,,1,STXBP1
phagophore assembly site,GO:0000407,Epilepsy,MESH:D004827,0,,1,WDR45
phagophore assembly site membrane,GO:0034045,Epilepsy,MESH:D004827,0,,1,WDR45
photoreceptor inner segment,GO:0001917,Epilepsy,MESH:D004827,0,,2,DNM1|SNAP25
photoreceptor ribbon synapse,GO:0098684,Epilepsy,MESH:D004827,0,,2,DNM1|IQSEC2
pinceau fiber,GO:1990031,Epilepsy,MESH:D004827,0,,1,KCNAB2
plasma membrane,GO:0005886,Epilepsy,MESH:D004827,0,,50,ABCB1|ADRA2A|AKT1|ARID1B|CHRM1|CHRM2|DDX3X|DNM1|EEF1A2|FLNA|FOLR1|GABRB2|GABRB3|GNAO1|GRIN2A|GRIN2B|GRM1|HCN1|ILK|KCNAB2|KCNH1|KCNQ2|NPY2R|OPRD1|OPRM1|P2RX2|P2RX4|PCDH19|RAB39B|SCN1A|SCN2A|SCN8A|SELENOW|SLC12A2|SLC12A5|SLC1A1|SLC1A2|SLC1A3|SLC4A10|SLC6A1|SLCO1A5|SNAP25|STAMBP|STX1B|STXBP1|SYNGAP1|TGFB1|TSC1|VDAC1|VDAC2
plasma membrane,GO:0005886,"Epilepsy, Absence",MESH:D004832,0,,5,CACNA1A|CACNA1H|CACNA2D2|GABRB3|KCNK9
plasma membrane,GO:0005886,"Epilepsy, Benign Neonatal",MESH:D020936,0,,1,KCNQ2
plasma membrane,GO:0005886,"Epilepsy, Benign Neonatal, 3",MESH:C564274,0,,1,SCN2A
plasma membrane,GO:0005886,"Epilepsy, Complex Partial",MESH:D017029,0,,1,SCN3A
plasma membrane,GO:0005886,"EPILEPSY, EARLY-ONSET, 5, WITH OR WITHOUT DEVELOPMENTAL DELAY",OMIM:615400,0,,1,CNTN2
plasma membrane,GO:0005886,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,2,MICAL1|RELN
plasma membrane,GO:0005886,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 7",OMIM:616436,0,,1,RELN
plasma membrane,GO:0005886,"Epilepsy, Female-Restricted, with Mental Retardation",MESH:C564715,0,,1,PCDH19
plasma membrane,GO:0005886,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
plasma membrane,GO:0005886,"Epilepsy, Frontal Lobe",MESH:D017034,0,,4,CHRNA4|CHRNB2|KCNT1|SLC4A10
plasma membrane,GO:0005886,"Epilepsy, Generalized",MESH:D004829,0,,3,CACNB4|CHRNA7|SCN1A
plasma membrane,GO:0005886,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,5,CACNB4|CASR|CLCN2|GABRD|SLC12A5
plasma membrane,GO:0005886,"EPILEPSY, NOCTURNAL FRONTAL LOBE, 5",OMIM:615005,0,,1,KCNT1
plasma membrane,GO:0005886,"Epilepsy, Nocturnal Frontal Lobe, Type 1",MESH:C563930,0,,1,CHRNA4
plasma membrane,GO:0005886,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
plasma membrane,GO:0005886,"Epilepsy, Nocturnal Frontal Lobe, Type 4",MESH:C563679,0,,1,CHRNA2
plasma membrane,GO:0005886,"EPILEPSY, PROGRESSIVE MYOCLONIC, 3, WITH OR WITHOUT INTRACELLULAR INCLUSIONS",OMIM:611726,0,,1,KCTD7
plasma membrane,GO:0005886,"EPILEPSY, PROGRESSIVE MYOCLONIC, 4, WITH OR WITHOUT RENAL FAILURE",OMIM:254900,0,,1,SCARB2
plasma membrane,GO:0005886,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
plasma membrane,GO:0005886,"Epilepsy, rolandic with paroxysmal exercise-induced dystonia and writer's cramp",MESH:C535499,0,,1,TBC1D24
plasma membrane,GO:0005886,"Epilepsy, Temporal Lobe",MESH:D004833,0,,20,BDKRB1|BDKRB2|CNR1|GRM1|GRM2|GRM3|GRM4|GRM5|KCNC4|KDR|NPY2R|P2RX4|P2RX7|SLC12A2|SLC12A5|SLC1A1|SLIT2|TEK|TRPV1|VEGFA
plasma membrane,GO:0005886,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,2,BCHE|HBEGF
plasma membrane,GO:0005886,Generalized Epilepsy and Paroxysmal Dyskinesia,MESH:C563719,0,,1,KCNMA1
plasma membrane,GO:0005886,"Generalized Epilepsy With Febrile Seizures Plus, Type 1",MESH:C565809,0,,1,SCN1B
plasma membrane,GO:0005886,"Generalized Epilepsy With Febrile Seizures Plus, Type 2",MESH:C565810,0,,1,SCN1A
plasma membrane,GO:0005886,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
plasma membrane,GO:0005886,Hyperekplexia and Epilepsy,MESH:C564474,0,,1,ARHGEF9
plasma membrane,GO:0005886,"Mental Retardation, X-Linked, with Epilepsy",MESH:C564516,0,,1,ATP6AP2
plasma membrane,GO:0005886,MYOCLONIC-ATONIC EPILEPSY,OMIM:616421,0,,1,SLC6A1
plasma membrane,GO:0005886,"MYOCLONIC EPILEPSY, FAMILIAL INFANTILE",OMIM:605021,0,,1,TBC1D24
plasma membrane,GO:0005886,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,2,CACNB4|GABRA1
plasma membrane,GO:0005886,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
plasma membrane raft,GO:0044853,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
plasma membrane raft,GO:0044853,Epilepsy,MESH:D004827,0,,1,CNTNAP2
plasma membrane raft,GO:0044853,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,CHRNB2
plasma membrane raft,GO:0044853,"Epilepsy, Generalized",MESH:D004829,0,,1,CHRNA7
plasma membrane raft,GO:0044853,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
platelet alpha granule,GO:0031091,Epilepsy,MESH:D004827,0,,1,STXBP1
platelet alpha granule lumen,GO:0031093,Epilepsy,MESH:D004827,0,,2,ALB|TGFB1
platelet alpha granule lumen,GO:0031093,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VEGFA
podosome,GO:0002102,Epilepsy,MESH:D004827,0,,2,FLNA|SCN8A
pore complex,GO:0046930,Epilepsy,MESH:D004827,0,,2,VDAC1|VDAC2
postsynapse,GO:0098794,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
postsynapse,GO:0098794,Epilepsy,MESH:D004827,0,,13,AKT1|BDNF|CNTNAP2|FLNA|GRIN2A|GRIN2B|MECP2|MEF2C|P2RX2|P2RX4|PURA|SLC4A10|STXBP1
postsynapse,GO:0098794,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
postsynapse,GO:0098794,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,SLC4A10
postsynapse,GO:0098794,"Epilepsy, Generalized",MESH:D004829,0,,1,CHRNA7
postsynapse,GO:0098794,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
postsynapse,GO:0098794,"Epilepsy, Temporal Lobe",MESH:D004833,0,,3,KCNC4|P2RX4|P2RX7
postsynapse,GO:0098794,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,BDNF
postsynapse,GO:0098794,Hyperekplexia and Epilepsy,MESH:C564474,0,,1,ARHGEF9
postsynapse,GO:0098794,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,GABRA1
postsynaptic cytosol,GO:0099524,Epilepsy,MESH:D004827,0,,1,UBE3A
postsynaptic density,GO:0014069,Epilepsy,MESH:D004827,0,,9,DDX3X|GRIN2A|GRIN2B|GRM1|KCNAB2|PURA|SYNGAP1|TSC1|TSC2
postsynaptic density,GO:0014069,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
postsynaptic density,GO:0014069,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
postsynaptic density,GO:0014069,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,GRM1|GRM3
postsynaptic density,GO:0014069,"Epilepsy, X-Linked, with Variable Learning Disabilities and Behavior Disorders",MESH:C564505,0,,1,SYN1
postsynaptic density,GO:0014069,Hyperekplexia and Epilepsy,MESH:C564474,0,,1,ARHGEF9
postsynaptic density,GO:0014069,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
"postsynaptic density, intracellular component",GO:0099092,Epilepsy,MESH:D004827,0,,5,CDKL5|GRIN2A|GRIN2B|IQSEC2|SYNGAP1
"postsynaptic density, intracellular component",GO:0099092,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
"postsynaptic density, intracellular component",GO:0099092,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
postsynaptic density membrane,GO:0098839,Epilepsy,MESH:D004827,0,,13,ADRA2A|CHRM1|GRIN2A|GRIN2B|GRM1|IQSEC2|KCNAB2|KCNH1|OPRD1|P2RX2|P2RX4|SCN8A|VDAC1
postsynaptic density membrane,GO:0098839,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
postsynaptic density membrane,GO:0098839,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,KCNT1
postsynaptic density membrane,GO:0098839,"EPILEPSY, NOCTURNAL FRONTAL LOBE, 5",OMIM:615005,0,,1,KCNT1
postsynaptic density membrane,GO:0098839,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
postsynaptic density membrane,GO:0098839,"Epilepsy, Temporal Lobe",MESH:D004833,0,,3,GRM1|GRM5|P2RX4
postsynaptic membrane,GO:0045211,Epilepsy,MESH:D004827,0,,13,ADRA2A|CHRM1|CHRM2|GABRB2|GABRB3|GNAO1|GRIN2A|GRIN2B|GRM1|HCN1|OPRD1|OPRM1|SLC6A1
postsynaptic membrane,GO:0045211,"Epilepsy, Absence",MESH:D004832,0,,3,CACNA1A|CACNA1H|GABRB3
postsynaptic membrane,GO:0045211,"EPILEPSY, EARLY-ONSET, 5, WITH OR WITHOUT DEVELOPMENTAL DELAY",OMIM:615400,0,,1,CNTN2
