GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
membrane,GO:0016020,"Diabetes Mellitus, Type 2",MESH:D003924,0,,70,ABCC8|ADAMTS9|ADCY5|AKT1|AP3S2|ATP2A2|ATP2A3|BAX|BCL2|BCL2L1|BCL2L11|CAPN10|CCND2|CD36|CDKAL1|CISD2|CNKSR2|CPT1A|CYBA|ECE1|EDNRA|EDNRB|EGFR|ENPP1|FAM234A|FAS|GLP1R|HECTD4|HMOX1|ICAM1|IL13RA1|INPPL1|ITGA1|ITLN1|KCNJ11|KCNK16|KCNQ1|KCNU1|KL|LEPR|MAEA|MAPK8IP1|MRAS|MTNR1B|NOTCH2|NUS1|PAM|PCSK2|PCX|PIK3CG|PLEKHA1|PPP1R3A|PRKCB|PTPN1|SCTR|SLC1A2|SLC22A3|SLC2A1|SLC2A2|SLC2A4|SLC30A8|SNAP25|ST6GAL1|TMEM18|TNF|TNFRSF1A|TNFRSF1B|UCP2|VPS26A|WFS1
membrane-bounded organelle,GO:0043227,Diabetes Mellitus,MESH:D003920,0,,1,KIF5B
membrane coat,GO:0030117,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,AP3S2
membrane protein complex,GO:0098796,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC1A2
membrane raft,GO:0045121,"Diabetes Mellitus, Experimental",MESH:D003921,0,,9,CAV1|CAV3|FAS|HK1|ICAM1|SLC2A4|SLC9A1|TNF|TNFRSF1A
membrane raft,GO:0045121,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,NOS1|TNF
membrane raft,GO:0045121,"Diabetes Mellitus, Type 2",MESH:D003924,0,,14,CD36|EGFR|FAS|GP2|HK1|ICAM1|ITLN1|KCNQ1|SLC1A2|SLC2A1|SLC2A4|TNF|TNFRSF1A|TNFRSF1B
methionine adenosyltransferase complex,GO:0048269,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,MAT1A
MHC class II protein complex,GO:0042613,"Diabetes Mellitus, Type 1",MESH:D003922,0,,3,HLA-DQA1|HLA-DQB1|HLA-DRB1
MHC class II protein complex,GO:0042613,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HLA-DRB5
microtubule,GO:0005874,Diabetes Mellitus,MESH:D003920,0,,2,KIF1A|KIF5B
microtubule,GO:0005874,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,BCL2L11
microtubule cytoskeleton,GO:0015630,Diabetes Mellitus,MESH:D003920,0,,1,KIF5B
microtubule cytoskeleton,GO:0015630,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ESRRA
microtubule cytoskeleton,GO:0015630,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,AKT1
microvillus,GO:0005902,Diabetes Mellitus,MESH:D003920,0,,1,AOC3
microvillus,GO:0005902,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,AOC3|TGFB1
microvillus,GO:0005902,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,LIPC
midbody,GO:0030496,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC2A1
mitochondria-associated endoplasmic reticulum membrane,GO:0044233,Diabetes Mellitus,MESH:D003920,4,Air Pollutants|Cadmium|Molybdenum|Particulate Matter,0,
mitochondria-associated endoplasmic reticulum membrane,GO:0044233,"Diabetes Mellitus, Experimental",MESH:D003921,1,Hydrogen Peroxide,0,
mitochondria-associated endoplasmic reticulum membrane,GO:0044233,"Diabetes Mellitus, Type 2",MESH:D003924,4,Air Pollutants|Cadmium|Particulate Matter|perfluorooctane sulfonic acid,0,
mitochondrial chromosome,GO:0000262,Diabetes Mellitus,MESH:D003920,2,bisphenol A|Flavonoids,0,
mitochondrial chromosome,GO:0000262,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
mitochondrial chromosome,GO:0000262,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
mitochondrial chromosome,GO:0000262,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
mitochondrial crista,GO:0030061,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,BCL2
mitochondrial crista,GO:0030061,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,BCL2|PTPN1
mitochondrial inner membrane,GO:0005743,Diabetes Mellitus,MESH:D003920,0,,1,ATP6
mitochondrial inner membrane,GO:0005743,"Diabetes Mellitus, Experimental",MESH:D003921,0,,8,AIFM1|BCL2L1|COX2|CYP1A1|CYP2B10|GPD2|ND1|UCP2
mitochondrial inner membrane,GO:0005743,"Diabetes Mellitus, Noninsulin-Dependent, 1",MESH:C563359,0,,1,CAPN10
mitochondrial inner membrane,GO:0005743,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,AIFM1|STAT3
mitochondrial inner membrane,GO:0005743,"Diabetes Mellitus, Type 2",MESH:D003924,0,,5,BCL2L1|CAPN10|GPD2|KCNK16|UCP2
mitochondrial intermembrane space,GO:0005758,Diabetes Mellitus,MESH:D003920,0,,1,SOD1
mitochondrial intermembrane space,GO:0005758,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,AIFM1|CPT1B|SOD1
mitochondrial intermembrane space,GO:0005758,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,AIFM1
mitochondrial intermembrane space,GO:0005758,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,AKT1|SOD1
mitochondrial matrix,GO:0005759,Diabetes Mellitus,MESH:D003920,0,,1,SOD1
mitochondrial matrix,GO:0005759,"Diabetes Mellitus, Experimental",MESH:D003921,0,,12,BCL2L1|COX2|FOXO3|GPX1|GSR|PCX|PDK4|SNAP25|SOD1|SOD2|TP53|TRP53
mitochondrial matrix,GO:0005759,"Diabetes Mellitus, Noninsulin-Dependent, 1",MESH:C563359,0,,1,CAPN10
mitochondrial matrix,GO:0005759,"Diabetes Mellitus, Type 2",MESH:D003924,0,,9,BCL2L1|CAPN10|GPX1|OGG1|PCX|PTPN1|SNAP25|SOD1|SOD2
mitochondrial matrix,GO:0005759,Noninsulin-dependent diabetes mellitus with deafness,MESH:C536246,0,,1,TRNL1
mitochondrial membrane,GO:0031966,Diabetes Mellitus,MESH:D003920,5,Cadmium|Docosahexaenoic Acids|Lead|Mercury|Molybdenum,0,
mitochondrial membrane,GO:0031966,"Diabetes Mellitus, Experimental",MESH:D003921,0,,8,BAX|BCL2|BCL2L1|COX2|GPAM|ND1|PRKCA|UCP2
mitochondrial membrane,GO:0031966,"Diabetes Mellitus, Type 1",MESH:D003922,1,Mercury,1,SLC29A3
mitochondrial membrane,GO:0031966,"Diabetes Mellitus, Type 2",MESH:D003924,3,Cadmium|Lead|Mercury,6,BAX|BCL2|BCL2L1|MAPK8IP1|SLC22A3|UCP2
mitochondrial nucleoid,GO:0042645,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SOD2
mitochondrial nucleoid,GO:0042645,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SOD2
mitochondrial outer membrane,GO:0005741,Diabetes Mellitus,MESH:D003920,0,,1,CPT1A
mitochondrial outer membrane,GO:0005741,"Diabetes Mellitus, Experimental",MESH:D003921,0,,11,ACSL1|AIFM1|BAX|BCL2|BCL2L1|CPT1A|CPT1B|FOXO3|GPAM|HK1|HMOX1
mitochondrial outer membrane,GO:0005741,"Diabetes Mellitus, Noninsulin-Dependent, 1",MESH:C563359,0,,1,CAPN10
mitochondrial outer membrane,GO:0005741,"Diabetes Mellitus, Type 1",MESH:D003922,0,,3,AIFM1|NOS1|SLC29A3
mitochondrial outer membrane,GO:0005741,"Diabetes Mellitus, Type 2",MESH:D003924,0,,10,BAX|BCL2|BCL2L1|BCL2L11|CAPN10|CASP8|CISD2|CPT1A|HK1|HMOX1
mitochondrial permeability transition pore complex,GO:0005757,Diabetes Mellitus,MESH:D003920,1,Lead,0,
mitochondrial permeability transition pore complex,GO:0005757,"Diabetes Mellitus, Experimental",MESH:D003921,3,Hydrogen Peroxide|Quercetin|thymoquinone,1,BAX
mitochondrial permeability transition pore complex,GO:0005757,"Diabetes Mellitus, Type 2",MESH:D003924,2,Calcium|Lead,1,BAX
mitochondrial proton-transporting ATP synthase complex,GO:0005753,"Diabetes Mellitus, Type 1",MESH:D003922,1,Lipopolysaccharides,0,
mitochondrial respirasome,GO:0005746,"Diabetes Mellitus, Type 2",MESH:D003924,1,TAK-875,0,
mitochondrial respiratory chain complex I,GO:0005747,Diabetes Mellitus,MESH:D003920,1,Streptozocin,0,
mitochondrial respiratory chain complex I,GO:0005747,"Diabetes Mellitus, Experimental",MESH:D003921,1,Streptozocin,0,
mitochondrial respiratory chain complex I,GO:0005747,"Diabetes Mellitus, Type 1",MESH:D003922,2,Lipopolysaccharides|Streptozocin,0,
mitochondrial respiratory chain complex I,GO:0005747,"Diabetes Mellitus, Type 2",MESH:D003924,1,Streptozocin,0,
mitochondrial respiratory chain complex III,GO:0005750,"Diabetes Mellitus, Type 1",MESH:D003922,1,Lipopolysaccharides,0,
"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)",GO:0005749,Diabetes Mellitus,MESH:D003920,1,Streptozocin,0,
"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)",GO:0005749,"Diabetes Mellitus, Experimental",MESH:D003921,1,Streptozocin,0,
"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)",GO:0005749,"Diabetes Mellitus, Type 1",MESH:D003922,1,Streptozocin,0,
"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)",GO:0005749,"Diabetes Mellitus, Type 2",MESH:D003924,1,Streptozocin,0,
mitochondrial respiratory chain complex IV,GO:0005751,Diabetes Mellitus,MESH:D003920,1,Streptozocin,0,
mitochondrial respiratory chain complex IV,GO:0005751,"Diabetes Mellitus, Experimental",MESH:D003921,1,Streptozocin,0,
mitochondrial respiratory chain complex IV,GO:0005751,"Diabetes Mellitus, Type 1",MESH:D003922,1,Streptozocin,0,
mitochondrial respiratory chain complex IV,GO:0005751,"Diabetes Mellitus, Type 2",MESH:D003924,1,Streptozocin,0,
mitochondrion,GO:0005739,Diabetes Mellitus,MESH:D003920,2,Copper|Particulate Matter,6,ATP6|CAT|CPT1A|KIF5B|SIRT1|SOD1
mitochondrion,GO:0005739,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
mitochondrion,GO:0005739,"Diabetes Mellitus, Experimental",MESH:D003921,3,"Dibutyl Phthalate|Diethylhexyl Phthalate|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",37,ACOT1|ACSL1|AIFM1|BAX|BCL2|BCL2L1|CAT|COX2|CPT1A|CPT1B|CYP1A1|FOXO3|GCK|GPAM|GPD2|GPX1|GSR|HK1|MMP2|ND1|PCK1|PCX|PDK4|PRKCA|PRKCD|PRKCE|S1PR4|SIRT1|SLC9A1|SNAP25|SOD1|SOD2|TNFRSF1A|TP53|TRP53|UCP2|YWHAH
mitochondrion,GO:0005739,"Diabetes Mellitus, Noninsulin-Dependent, 1",MESH:C563359,0,,1,CAPN10
mitochondrion,GO:0005739,"Diabetes Mellitus, Permanent Neonatal",MESH:C563425,0,,1,GCK
mitochondrion,GO:0005739,"Diabetes Mellitus, Type 1",MESH:D003922,0,,3,AIFM1|CAT|NOS1
mitochondrion,GO:0005739,"Diabetes Mellitus, Type 2",MESH:D003924,8,bisphenol S|Copper|Curcumin|Dibutyl Phthalate|Diethylhexyl Phthalate|Ethanol|Folic Acid|Particulate Matter,30,AKT1|BAX|BCL2|BCL2L1|BCL2L11|BRAF|CAPN10|CASP8|CAT|CISD2|CPT1A|GCK|GCKR|GCLC|GPD2|GPX1|GSTM1|HK1|HMGA1|NFKB1|OGG1|PCX|SIRT1|SMAD5|SNAP25|SOD1|SOD2|TNFRSF1A|UCP2|USP48
mitochondrion,GO:0005739,Noninsulin-dependent diabetes mellitus with deafness,MESH:C536246,0,,1,TRNL1
mucus layer,GO:0070701,Diabetes Mellitus,MESH:D003920,2,Gallic Acid|Particulate Matter,0,
mucus layer,GO:0070701,"Diabetes Mellitus, Experimental",MESH:D003921,1,Gallic Acid,0,
mucus layer,GO:0070701,"Diabetes Mellitus, Type 2",MESH:D003924,1,Particulate Matter,0,
multivesicular body,GO:0005771,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SLC2A4
multivesicular body,GO:0005771,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC2A4
"multivesicular body, internal vesicle lumen",GO:0097489,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
multivesicular body lumen,GO:0097486,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CTSH
myelin sheath,GO:0043209,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,BCL2
myelin sheath,GO:0043209,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,BCL2
NADH dehydrogenase complex,GO:0030964,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
NADH dehydrogenase complex,GO:0030964,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
NADH dehydrogenase complex,GO:0030964,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
NADH dehydrogenase complex,GO:0030964,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
NADPH oxidase complex,GO:0043020,Diabetes Mellitus,MESH:D003920,0,,3,CYBB|NCF1|RAC1
NADPH oxidase complex,GO:0043020,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,CYBA|CYBB|NCF1
NADPH oxidase complex,GO:0043020,"Diabetes Mellitus, Type 2",MESH:D003924,1,Curcumin,1,CYBA
neuromuscular junction,GO:0031594,Diabetes Mellitus,MESH:D003920,1,Chlordan,0,
neuromuscular junction,GO:0031594,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CAV3|PRKCE
neuromuscular junction,GO:0031594,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,PRKCQ
neuronal cell body,GO:0043025,Diabetes Mellitus,MESH:D003920,1,bisphenol A,5,CYBB|KIF1A|NCF1|POMC|SOD1
neuronal cell body,GO:0043025,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,21,CASP3|CHRM2|CX3CL1|CYBA|CYBB|FAS|IAPP|IGF1|INSR|KCNJ11|NCF1|ND1|NQO1|PCSK2|PPARGC1A|PRKCA|SNAP25|SOD1|TGFB1|TIMP2|TNF
neuronal cell body,GO:0043025,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
neuronal cell body,GO:0043025,"Diabetes Mellitus, Transient Neonatal, 3",MESH:C566432,0,,1,KCNJ11
neuronal cell body,GO:0043025,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,5,CHRM2|IGF1|ITPR3|KCNJ11|TNF
neuronal cell body,GO:0043025,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,17,CASP3|CNKSR2|CYBA|ENPP1|FAS|IAPP|KCNJ11|KCNQ1|MAPK8IP1|PAM|PCSK2|PPARGC1A|SLC22A3|SNAP25|SOD1|TNF|TNFRSF1B
neuronal cell body membrane,GO:0032809,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,INSR
neuronal cell body membrane,GO:0032809,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
neuronal dense core vesicle,GO:0098992,Diabetes Mellitus,MESH:D003920,0,,2,ADRB1|KIF1A
neuronal dense core vesicle lumen,GO:0099013,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,IGF1
neuronal dense core vesicle lumen,GO:0099013,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IGF1
neuronal dense core vesicle membrane,GO:0099012,Diabetes Mellitus,MESH:D003920,0,,1,KIF1A
neuron projection,GO:0043005,Diabetes Mellitus,MESH:D003920,2,Aspirin|Lead,3,KIF1A|KIF5B|PTGS2
neuron projection,GO:0043005,"Diabetes Mellitus, Experimental",MESH:D003921,1,Ursolic Acid,4,CX3CL1|PCSK2|PTGS2|SNAP25
neuron projection,GO:0043005,"Diabetes Mellitus, Type 2",MESH:D003924,1,Lead,5,BRAF|KCNQ1|MAPK8IP1|PCSK2|SNAP25
neuron projection terminus,GO:0044306,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS1
neuron projection terminus,GO:0044306,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC1A2
neutrophil extracellular trap,GO:0140644,Diabetes Mellitus,MESH:D003920,2,Arsenic|bisphenol A,0,
neutrophil extracellular trap,GO:0140644,"Diabetes Mellitus, Experimental",MESH:D003921,3,bisphenol A|Eucalyptol|sodium arsenite,0,
neutrophil extracellular trap,GO:0140644,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|sodium arsenite,0,
neutrophil extracellular trap,GO:0140644,"Diabetes Mellitus, Type 2",MESH:D003924,2,Arsenic|bisphenol A,0,
NF-kappaB complex,GO:0071159,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,RELA
NF-kappaB p50/p65 complex,GO:0035525,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,RELA
NF-kappaB p50/p65 complex,GO:0035525,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,NFKB1
NLRP3 inflammasome complex,GO:0072559,"Diabetes Mellitus, Type 1",MESH:D003922,1,Lipopolysaccharides,1,CASP12
Noc1p-Noc2p complex,GO:0030690,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CASP8
NuA4 histone acetyltransferase complex,GO:0035267,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EPC2
nuclear aryl hydrocarbon receptor complex,GO:0034753,Diabetes Mellitus,MESH:D003920,1,Tetrachlorodibenzodioxin,0,
nuclear aryl hydrocarbon receptor complex,GO:0034753,"Diabetes Mellitus, Type 1",MESH:D003922,1,Tetrachlorodibenzodioxin,0,
nuclear body,GO:0016604,Diabetes Mellitus,MESH:D003920,0,,1,NR1I2
nuclear body,GO:0016604,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,ATF3|FAS|TP53|TRP53
nuclear body,GO:0016604,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,ATF3|FAS|HHEX
nuclear envelope,GO:0005635,Diabetes Mellitus,MESH:D003920,0,,2,CYBB|SIRT1
nuclear envelope,GO:0005635,"Diabetes Mellitus, Experimental",MESH:D003921,0,,8,BAX|CYBB|INSR|KCNJ11|S100A6|SIRT1|SREBF1|STS
nuclear envelope,GO:0005635,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
nuclear envelope,GO:0005635,"Diabetes Mellitus, Transient Neonatal, 3",MESH:C566432,0,,1,KCNJ11
nuclear envelope,GO:0005635,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,ITPR3|KCNJ11
nuclear envelope,GO:0005635,"Diabetes Mellitus, Type 2",MESH:D003924,0,,5,BAX|KCNJ11|S100A6|SIRT1|ZC3HC1
nuclear inner membrane,GO:0005637,Diabetes Mellitus,MESH:D003920,0,,2,PTGS2|SIRT1
nuclear inner membrane,GO:0005637,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,PTGS2|SIRT1
nuclear inner membrane,GO:0005637,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SIRT1
nuclear lumen,GO:0031981,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,INSR
nuclear lumen,GO:0031981,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
nuclear matrix,GO:0016363,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,PRKCD|TP53|TRP53
nuclear matrix,GO:0016363,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,MAEA|MAT1A|OGG1
nuclear membrane,GO:0031965,Diabetes Mellitus,MESH:D003920,0,,1,KIF5B
nuclear membrane,GO:0031965,"Diabetes Mellitus, Experimental",MESH:D003921,0,,5,ADRA1A|ATP2A3|BCL2|BCL2L1|HSD11B1
nuclear membrane,GO:0031965,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS1
nuclear membrane,GO:0031965,"Diabetes Mellitus, Type 2",MESH:D003924,0,,11,ATP2A3|BCL2|BCL2L1|CCND2|EDNRA|EDNRB|EGFR|HMGA1|RNF6|TMEM18|ZC3HC1
nuclear outer membrane,GO:0005640,Diabetes Mellitus,MESH:D003920,0,,1,PTGS2
nuclear outer membrane,GO:0005640,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PTGS2
nuclear outer membrane,GO:0005640,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,ITPR3
nuclear outer membrane,GO:0005640,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC22A3
nuclear pore nuclear basket,GO:0044615,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ZC3HC1
nuclear speck,GO:0016607,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PDX1
nuclear speck,GO:0016607,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CLEC16A
nuclear speck,GO:0016607,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,FTO|INPPL1|OGG1|PDX1
nucleolus,GO:0005730,Diabetes Mellitus,MESH:D003920,0,,1,SIRT1
nucleolus,GO:0005730,"Diabetes Mellitus, Experimental",MESH:D003921,0,,5,ATF3|CHRM2|SIRT1|TP53|TRP53
nucleolus,GO:0005730,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,CHRM2|ITPR3
nucleolus,GO:0005730,"Diabetes Mellitus, Type 2",MESH:D003924,0,,5,ATF3|C2CD4A|CCND2|GCLM|SIRT1
nucleoplasm,GO:0005654,Diabetes Mellitus,MESH:D003920,0,,6,IRS1|NR1I2|NR1I3|PPARG|SIRT1|SOD1
nucleoplasm,GO:0005654,"Diabetes Mellitus, Experimental",MESH:D003921,0,,28,ADRA1A|ATF3|CASP3|ESRRA|FOXO3|GCK|HMOX1|ID1|IRS1|MPO|NEUROD1|NOS2|PAX6|PCSK2|PDX1|PPARA|PPARG|PPARGC1A|PRKCA|PRKCD|RELA|SERPINE1|SIRT1|SLC9A1|SOD1|SREBF1|TP53|TRP53
nucleoplasm,GO:0005654,"Diabetes Mellitus, Permanent Neonatal",MESH:C563425,0,,1,GCK
nucleoplasm,GO:0005654,"Diabetes Mellitus, Permanent Neonatal, with Cerebellar Agenesis",MESH:C563796,0,,1,PTF1A
nucleoplasm,GO:0005654,"Diabetes Mellitus, Type 1",MESH:D003922,0,,6,BACH2|DDIT3|ITPR3|NOS1|PAX4|STAT3
nucleoplasm,GO:0005654,"Diabetes Mellitus, Type 2",MESH:D003924,0,,46,AKT1|AKT2|ATF3|C2CD4A|CASP3|CASP8|CCDC92|CCND2|CMIP|ETS1|FTO|GCK|GCKR|HMGA1|HMOX1|HNF1B|HNF4A|ID1|IRS1|JADE2|JAZF1|MAEA|NEUROD1|NFATC2|NFKB1|NOS2|NOTCH2|OGG1|PAX4|PAX6|PCSK2|PDX1|PLEKHA1|PPARA|PPARG|PPARGC1A|PRKCB|PROX1|PSMD6|RNF6|SIRT1|SMAD5|SOD1|TCF7L2|USP48|ZC3HC1
nucleosome,GO:0000786,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EPC2
nucleus,GO:0005634,Diabetes Mellitus,MESH:D003920,0,,11,CP|INS2|IRS1|MT2A|NR1I2|NR1I3|PPARG|RAC1|SIRT1|SOD1|ZFP57
nucleus,GO:0005634,"Diabetes Mellitus, Experimental",MESH:D003921,0,,38,ACOX1|ADRA1A|AGT|AIFM1|ATF3|BAX|BCL2|CASP3|ESRRA|FOXO3|GCK|HMOX1|ID1|IRS1|MMP2|NEUROD1|NKX6-1|NOS2|NOS3|NQO1|PAX6|PDX1|PFKM|PPARA|PPARG|PPARGC1A|PRKCA|PRKCD|PRKCE|RELA|S100A6|SIRT1|SOD1|SREBF1|TGFB1|TP53|TRP53|VEGFA
nucleus,GO:0005634,"Diabetes Mellitus, Insulin-Dependent, 20",MESH:C567286,0,,1,HNF1A
nucleus,GO:0005634,"Diabetes Mellitus, Insulin-Dependent, 5",MESH:C563958,0,,1,SUMO4
nucleus,GO:0005634,"Diabetes Mellitus, Neonatal, with Congenital Hypothyroidism",MESH:C565705,0,,1,GLIS3
nucleus,GO:0005634,"Diabetes Mellitus, Noninsulin-Dependent, 1",MESH:C563359,0,,1,CAPN10
nucleus,GO:0005634,"Diabetes Mellitus, Permanent Neonatal",MESH:C563425,0,,1,GCK
nucleus,GO:0005634,"Diabetes Mellitus, Permanent Neonatal, with Cerebellar Agenesis",MESH:C563796,0,,1,PTF1A
nucleus,GO:0005634,"Diabetes Mellitus, Transient Neonatal, 1",MESH:C563322,0,,2,HYMAI|ZFP57
nucleus,GO:0005634,"Diabetes Mellitus, Type 1",MESH:D003922,0,,15,AIFM1|BACH2|CP|CRP|DDIT3|GLIS3|HNF1A|INS2|ITPR3|NOS1|NOS3|PAX4|PTPN22|STAT3|TYK2
nucleus,GO:0005634,"Diabetes Mellitus, Type 2",MESH:D003924,0,,70,AKT1|AKT2|ATF3|AUTS2|BAX|BCL2|BHMT|BRAF|C2CD4A|C2CD4B|CAPN10|CASP3|CASP8|CBS|CCND2|DGKD|EGFR|EPC2|ETS1|FTO|GCK|GCKR|GCLC|GLIS3|HHEX|HMG20A|HMGA1|HMOX1|HNF1A|HNF1B|HNF4A|ID1|IGF2BP2|INPPL1|IRS1|JAZF1|KLF14|MAEA|MAPK8IP1|MIR140|MIR214|NEUROD1|NFATC2|NFKB1|NKX6-1|NOS2|NOS3|NOTCH2|OGG1|PAX4|PAX6|PDX1|PPARA|PPARG|PPARGC1A|PRKCB|PROX1|RETN|RNF6|S100A6|SFRP4|SIRT1|SMAD5|SOD1|TCF7L2|TMEM18|UBE2E2|USP48|ZC3HC1|ZNF257
ooplasm,GO:1990917,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PRKCA
organelle membrane,GO:0031090,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ATP2A3
organelle membrane,GO:0031090,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ATP2A3
outer dense fiber,GO:0001520,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CTSH
P-body,GO:0000932,Diabetes Mellitus,MESH:D003920,1,Arsenic,0,
P-body,GO:0000932,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,0,
P-body,GO:0000932,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,0,
P-body,GO:0000932,"Diabetes Mellitus, Type 2",MESH:D003924,1,Arsenic,1,IGF2BP2
peptidase inhibitor complex,GO:1904090,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SERPINE1
pericentric heterochromatin,GO:0005721,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ACOX1
pericentriolar material,GO:0000242,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
perikaryon,GO:0043204,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,IFNG|PCSK2
perikaryon,GO:0043204,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,IFNG|NOS1
perikaryon,GO:0043204,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,ITGA1|PAM|PCSK2
perinuclear endoplasmic reticulum,GO:0097038,Diabetes Mellitus,MESH:D003920,0,,1,CYBB
perinuclear endoplasmic reticulum,GO:0097038,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CYBA|CYBB
