GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
immune response,GO:0006955,"Lupus Vasculitis, Central Nervous System",MESH:D020945,0,,2,FCGR3A|FCGR3B
immune response in brain or nervous system,GO:0002383,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
immune response in brain or nervous system,GO:0002383,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TREX1
immune system process,GO:0002376,Chilblain lupus 1,MESH:C535924,0,,2,SAMHD1|STING1
immune system process,GO:0002376,CHILBLAIN LUPUS 2,OMIM:614415,0,,1,SAMHD1
immune system process,GO:0002376,"Lupus Erythematosus, Systemic",MESH:D008180,0,,5,CFB|ETS1|IFIH1|IRAK4|IRF5
immunoglobulin mediated immune response,GO:0016064,"Lupus Erythematosus, Systemic",MESH:D008180,0,,4,CR2|FCGR2B|IL12B|IL21R
immunoglobulin production,GO:0002377,"Lupus Erythematosus, Systemic",MESH:D008180,0,,3,CD40LG|FAS|FCGR2B
immunoglobulin production,GO:0002377,Lupus Nephritis,MESH:D008181,0,,1,FAS
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,1,TREX1
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
import across plasma membrane,GO:0098739,"Lupus Erythematosus, Systemic",MESH:D008180,3,Amiodarone|Estradiol|Isoniazid,0,
import across plasma membrane,GO:0098739,Lupus Nephritis,MESH:D008181,2,Heparin|Isoniazid,0,
import into cell,GO:0098657,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Chloroquine|Rifampin,0,
import into cell,GO:0098657,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
import into cell,GO:0098657,"Lupus Erythematosus, Systemic",MESH:D008180,5,Chloroquine|Chlorpromazine|Methotrexate|Particulate Matter|Rifampin,0,
import into cell,GO:0098657,Lupus Nephritis,MESH:D008181,2,Lipopolysaccharides|Rifampin,0,
import into nucleus,GO:0051170,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
inclusion body assembly,GO:0070841,"Lupus Erythematosus, Systemic",MESH:D008180,1,Amiodarone,0,
indole metabolic process,GO:0042431,"Lupus Erythematosus, Systemic",MESH:D008180,1,Indomethacin,0,
inflammasome complex assembly,GO:0140632,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
inflammatory cell apoptotic process,GO:0006925,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,1,FAS
inflammatory cell apoptotic process,GO:0006925,Lupus Nephritis,MESH:D008181,0,,2,FAS|IFNG
inflammatory response,GO:0006954,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
inflammatory response,GO:0006954,"Lupus Erythematosus, Cutaneous",MESH:D008178,3,Prednisone|Quinacrine|Valproic Acid,0,
inflammatory response,GO:0006954,"Lupus Erythematosus, Systemic",MESH:D008180,20,Amiodarone|Aspirin|Celecoxib|Diclofenac|Estradiol|Indomethacin|Isoniazid|Melatonin|Methotrexate|Methylprednisolone|Minocycline|Particulate Matter|Prednisone|Propylthiouracil|Quinacrine|Silicon Dioxide|Tobacco Smoke Pollution|triptolide|Valproic Acid|Vincristine,13,CD40LG|CR2|CRP|FCGR2B|IL6|IRF5|NCF1|PXK|TLR5|TNFAIP3|TNFSF4|TNIP1|TREX1
inflammatory response,GO:0006954,Lupus Nephritis,MESH:D008181,7,Dexamethasone|Isoniazid|Lipopolysaccharides|Methylprednisolone|Prednisone|Propylthiouracil|Rutin,1,C3
inflammatory response,GO:0006954,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Prednisone,0,
inflammatory response to antigenic stimulus,GO:0002437,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
inflammatory response to antigenic stimulus,GO:0002437,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,3,HLA-DRB1|RASGRP1|TREX1
inflammatory response to antigenic stimulus,GO:0002437,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
inflammatory response to wounding,GO:0090594,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL6
inflammatory response to wounding,GO:0090594,Lupus Nephritis,MESH:D008181,0,,1,MMP9
inhibitory postsynaptic potential,GO:0060080,"Lupus Erythematosus, Systemic",MESH:D008180,3,Chlorpromazine|Cocaine|Metoprolol,0,
initiation of primordial ovarian follicle growth,GO:0001544,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
initiation of primordial ovarian follicle growth,GO:0001544,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
innate immune response,GO:0045087,Chilblain lupus 1,MESH:C535924,0,,3,SAMHD1|STING1|TREX1
innate immune response,GO:0045087,CHILBLAIN LUPUS 2,OMIM:614415,0,,1,SAMHD1
innate immune response,GO:0045087,"Lupus Erythematosus, Systemic",MESH:D008180,2,Tobacco Smoke Pollution|tofacitinib,16,BLK|C1QA|CFB|CLU|CR2|CRP|IFIH1|IRAK4|IRF5|ITGAM|NCF1|PRDM1|SLC15A4|TLR5|TNFSF4|TREX1
innate immune response,GO:0045087,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,2,C3|SERPING1
innate immune response,GO:0045087,"Lupus Vasculitis, Central Nervous System",MESH:D020945,0,,1,ITGAM
innate immune response in mucosa,GO:0002227,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL4
innervation,GO:0060384,Lupus Nephritis,MESH:D008181,0,,1,C3
inorganic cation transmembrane transport,GO:0098662,"Lupus Erythematosus, Systemic",MESH:D008180,1,Amiodarone,0,
inosine metabolic process,GO:0046102,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
inositol metabolic process,GO:0006020,"Lupus Erythematosus, Systemic",MESH:D008180,1,Methotrexate,0,
insulin metabolic process,GO:1901142,"Lupus Erythematosus, Systemic",MESH:D008180,2,Particulate Matter|Propylthiouracil,0,
insulin metabolic process,GO:1901142,Lupus Nephritis,MESH:D008181,1,Propylthiouracil,0,
integrin-mediated signaling pathway,GO:0007229,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,CD40LG|ITGAM
integrin-mediated signaling pathway,GO:0007229,"Lupus Vasculitis, Central Nervous System",MESH:D020945,0,,1,ITGAM
interferon-alpha production,GO:0032607,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
interferon-alpha production,GO:0032607,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TREX1
interferon-beta production,GO:0032608,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IFIH1
interleukin-10-mediated signaling pathway,GO:0140105,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL10
interleukin-10-mediated signaling pathway,GO:0140105,Lupus Nephritis,MESH:D008181,0,,1,JAK1
interleukin-10 production,GO:0032613,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,2,FCGR2B|IL21
interleukin-10 production,GO:0032613,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
interleukin-11-mediated signaling pathway,GO:0038154,Lupus Nephritis,MESH:D008181,0,,1,JAK1
interleukin-12-mediated signaling pathway,GO:0035722,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,IL12B|STAT4
interleukin-12 production,GO:0032615,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,1,IFNG
interleukin-15-mediated signaling pathway,GO:0035723,Lupus Nephritis,MESH:D008181,0,,1,JAK1
interleukin-17 production,GO:0032620,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
interleukin-1 beta production,GO:0032611,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
interleukin-1-mediated signaling pathway,GO:0070498,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IRAK4
interleukin-1 production,GO:0032612,"Lupus Erythematosus, Systemic",MESH:D008180,1,Silicon Dioxide,0,
interleukin-1 production,GO:0032612,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
interleukin-21-mediated signaling pathway,GO:0038114,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL21R
interleukin-23-mediated signaling pathway,GO:0038155,"Lupus Erythematosus, Systemic",MESH:D008180,1,tofacitinib,0,
interleukin-23 production,GO:0032627,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
interleukin-27-mediated signaling pathway,GO:0070106,Lupus Nephritis,MESH:D008181,0,,1,STAT1
interleukin-27 production,GO:0032631,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
interleukin-2-mediated signaling pathway,GO:0038110,Lupus Nephritis,MESH:D008181,0,,1,JAK1
interleukin-2 production,GO:0032623,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
interleukin-33-mediated signaling pathway,GO:0038172,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IRAK4
interleukin-4-mediated signaling pathway,GO:0035771,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL4
interleukin-4-mediated signaling pathway,GO:0035771,Lupus Nephritis,MESH:D008181,0,,1,JAK1
interleukin-5 production,GO:0032634,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
interleukin-6-mediated signaling pathway,GO:0070102,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL6
interleukin-6-mediated signaling pathway,GO:0070102,Lupus Nephritis,MESH:D008181,0,,1,JAK1
interleukin-6 production,GO:0032635,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Chloroquine|Hydroxychloroquine,0,
interleukin-6 production,GO:0032635,"Lupus Erythematosus, Discoid",MESH:D008179,2,Chloroquine|Hydroxychloroquine,0,
interleukin-6 production,GO:0032635,"Lupus Erythematosus, Systemic",MESH:D008180,2,Chloroquine|Hydroxychloroquine,1,BANK1
interleukin-6 production,GO:0032635,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
interleukin-7-mediated signaling pathway,GO:0038111,Lupus Nephritis,MESH:D008181,0,,2,JAK1|STAT1
interleukin-9-mediated signaling pathway,GO:0038113,Lupus Nephritis,MESH:D008181,0,,2,JAK1|STAT1
inter-male aggressive behavior,GO:0002121,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
intestinal epithelial cell development,GO:0060576,"Lupus Erythematosus, Systemic",MESH:D008180,2,Folic Acid|Vitamin B 12,1,PRDM1
intestinal epithelial structure maintenance,GO:0060729,"Lupus Erythematosus, Systemic",MESH:D008180,1,Sulfasalazine,1,TERT
intestinal epithelial structure maintenance,GO:0060729,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
intestinal stem cell homeostasis,GO:0036335,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CAT
intracellular distribution of mitochondria,GO:0048312,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
intracellular distribution of mitochondria,GO:0048312,"Lupus Erythematosus, Systemic",MESH:D008180,2,Valproic Acid|Vincristine,1,CLU
intracellular estrogen receptor signaling pathway,GO:0030520,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
intracellular estrogen receptor signaling pathway,GO:0030520,Lupus Nephritis,MESH:D008181,1,Diethylstilbestrol,0,
intracellular pH elevation,GO:0051454,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
intracellular pH elevation,GO:0051454,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
intracellular pH elevation,GO:0051454,"Lupus Erythematosus, Systemic",MESH:D008180,1,Chloroquine,0,
intracellular pH reduction,GO:0051452,"Lupus Erythematosus, Systemic",MESH:D008180,1,chloroquine diphosphate,0,
intracellular signal transduction,GO:0035556,"Lupus Erythematosus, Systemic",MESH:D008180,0,,3,BLK|CSK|SH2B3
intracellular signal transduction,GO:0035556,Lupus Nephritis,MESH:D008181,0,,1,JAK1
intracellular transport of virus,GO:0075733,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Chloroquine|Hydroxychloroquine,0,
intracellular transport of virus,GO:0075733,"Lupus Erythematosus, Discoid",MESH:D008179,2,Chloroquine|Hydroxychloroquine,0,
intracellular transport of virus,GO:0075733,"Lupus Erythematosus, Systemic",MESH:D008180,2,Chloroquine|Hydroxychloroquine,0,
intramembranous ossification,GO:0001957,Lupus Nephritis,MESH:D008181,0,,1,MMP2
intrinsic apoptotic signaling pathway,GO:0097193,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Sertraline,0,
intrinsic apoptotic signaling pathway,GO:0097193,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CLU
in utero embryonic development,GO:0001701,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,PRDM1
iron ion export across plasma membrane,GO:1903988,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
iron ion export across plasma membrane,GO:1903988,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
iron ion export across plasma membrane,GO:1903988,"Lupus Erythematosus, Systemic",MESH:D008180,1,Chloroquine,0,
iron ion homeostasis,GO:0055072,"Lupus Erythematosus, Cutaneous",MESH:D008178,3,Chloroquine|Rifampin|Valproic Acid,0,
iron ion homeostasis,GO:0055072,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
iron ion homeostasis,GO:0055072,"Lupus Erythematosus, Systemic",MESH:D008180,7,Chloroquine|Cyclophosphamide|Folic Acid|Isoniazid|Rifampin|Tobacco Smoke Pollution|Valproic Acid,0,
iron ion homeostasis,GO:0055072,Lupus Nephritis,MESH:D008181,4,Cyclophosphamide|Isoniazid|Lipopolysaccharides|Rifampin,0,
iron ion homeostasis,GO:0055072,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
isotype switching,GO:0045190,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CD40LG
isotype switching to IgE isotypes,GO:0048289,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL4
isotype switching to IgG isotypes,GO:0048291,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL4
JNK cascade,GO:0007254,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Sertraline,0,
JNK cascade,GO:0007254,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IRAK4
JUN phosphorylation,GO:0007258,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
keratinization,GO:0031424,"Lupus Erythematosus, Systemic",MESH:D008180,1,Tobacco Smoke Pollution,0,
keratinocyte activation,GO:0032980,"Lupus Erythematosus, Systemic",MESH:D008180,1,tofacitinib,0,
keratinocyte differentiation,GO:0030216,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,PTGS2
kidney development,GO:0001822,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
kidney development,GO:0001822,"Lupus Erythematosus, Systemic",MESH:D008180,0,,3,CAT|PRDM1|TREX1
kidney development,GO:0001822,Lupus Nephritis,MESH:D008181,0,,1,MMP9
kinesis,GO:0042465,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
kynurenic acid biosynthetic process,GO:0034276,"Lupus Erythematosus, Systemic",MESH:D008180,1,Propylthiouracil,0,
kynurenic acid biosynthetic process,GO:0034276,Lupus Nephritis,MESH:D008181,1,Propylthiouracil,0,
kynurenic acid metabolic process,GO:0034275,"Lupus Erythematosus, Systemic",MESH:D008180,1,Indomethacin,0,
lactate biosynthetic process,GO:0019249,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Rifampin,0,
lactate biosynthetic process,GO:0019249,"Lupus Erythematosus, Systemic",MESH:D008180,6,Chlorpromazine|Folic Acid|Isoniazid|Particulate Matter|Rifampin|triptolide,0,
lactate biosynthetic process,GO:0019249,Lupus Nephritis,MESH:D008181,2,Isoniazid|Rifampin,0,
lactate metabolic process,GO:0006089,"Lupus Erythematosus, Systemic",MESH:D008180,3,Cyclophosphamide|Particulate Matter|Tobacco Smoke Pollution,0,
lactate metabolic process,GO:0006089,Lupus Nephritis,MESH:D008181,4,Cyclophosphamide|Lipopolysaccharides|Niclosamide|Rutin,0,
lactate metabolic process,GO:0006089,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
lactation,GO:0007595,"Lupus Erythematosus, Systemic",MESH:D008180,1,Folic Acid,1,PRL
lactic acid secretion,GO:0046722,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
lactose metabolic process,GO:0005988,"Lupus Erythematosus, Systemic",MESH:D008180,1,Diclofenac,0,
"L-alanine catabolic process, by transamination",GO:0019481,"Lupus Erythematosus, Systemic",MESH:D008180,1,Cyclophosphamide,0,
"L-alanine catabolic process, by transamination",GO:0019481,Lupus Nephritis,MESH:D008181,1,Cyclophosphamide,0,
"L-alanine catabolic process, by transamination",GO:0019481,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
lamellipodium assembly,GO:0030032,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,1,P2RY12
larval development,GO:0002164,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
larval development,GO:0002164,"Lupus Erythematosus, Systemic",MESH:D008180,4,Estradiol|Methotrexate|Particulate Matter|Valproic Acid,0,
larval locomotory behavior,GO:0008345,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
larval locomotory behavior,GO:0008345,"Lupus Erythematosus, Systemic",MESH:D008180,3,Minocycline|Particulate Matter|Valproic Acid,0,
larval somatic muscle development,GO:0007526,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CRP
L-ascorbic acid metabolic process,GO:0019852,"Lupus Erythematosus, Systemic",MESH:D008180,2,Indomethacin|Vincristine,0,
lateral inhibition,GO:0046331,Lupus Nephritis,MESH:D008181,0,,1,MMP2
learning,GO:0007612,"Lupus Erythematosus, Systemic",MESH:D008180,4,Folic Acid|Minocycline|Particulate Matter|Propylthiouracil,1,PTGS2
learning,GO:0007612,Lupus Nephritis,MESH:D008181,2,Lipopolysaccharides|Propylthiouracil,0,
learning or memory,GO:0007611,"Lupus Erythematosus, Systemic",MESH:D008180,3,Minocycline|Particulate Matter|Propylthiouracil,0,
learning or memory,GO:0007611,Lupus Nephritis,MESH:D008181,1,Propylthiouracil,0,
leukocyte activation,GO:0045321,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
leukocyte adhesion to vascular endothelial cell,GO:0061756,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,1,ITGAM
leukocyte adhesion to vascular endothelial cell,GO:0061756,Lupus Nephritis,MESH:D008181,2,Dexamethasone|Lipopolysaccharides,0,
leukocyte adhesion to vascular endothelial cell,GO:0061756,"Lupus Vasculitis, Central Nervous System",MESH:D020945,0,,1,ITGAM
leukocyte adhesive activation,GO:0050902,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
leukocyte cell-cell adhesion,GO:0007159,"Lupus Erythematosus, Systemic",MESH:D008180,0,,3,CD40LG|ITGAM|TNIP1
leukocyte cell-cell adhesion,GO:0007159,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
leukocyte cell-cell adhesion,GO:0007159,"Lupus Vasculitis, Central Nervous System",MESH:D020945,0,,1,ITGAM
leukocyte chemotaxis,GO:0030595,"Lupus Erythematosus, Cutaneous",MESH:D008178,3,Dapsone|Prednisolone|Rifampin,0,
leukocyte chemotaxis,GO:0030595,"Lupus Erythematosus, Systemic",MESH:D008180,13,Aspirin|Celecoxib|Chlorpromazine|Diclofenac|Griseofulvin|Homocysteine|Indomethacin|Methylprednisolone|Minocycline|Prednisolone|Rifampin|Tobacco Smoke Pollution|Vincristine,1,IL10
leukocyte chemotaxis,GO:0030595,Lupus Nephritis,MESH:D008181,5,Lipopolysaccharides|Methylprednisolone|Pentoxifylline|Prednisolone|Rifampin,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,"Lupus Erythematosus, Systemic",MESH:D008180,5,Celecoxib|Diclofenac|Indomethacin|Silicon Dioxide|Sulfasalazine,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,Lupus Nephritis,MESH:D008181,2,Dexamethasone|Lipopolysaccharides,0,
leukocyte degranulation,GO:0043299,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,pimecrolimus|Thalidomide,0,
leukocyte degranulation,GO:0043299,"Lupus Erythematosus, Discoid",MESH:D008179,1,Thalidomide,0,
leukocyte degranulation,GO:0043299,"Lupus Erythematosus, Systemic",MESH:D008180,3,Sulfasalazine|Tacrolimus|Thalidomide,0,
leukocyte degranulation,GO:0043299,Lupus Nephritis,MESH:D008181,5,Dexamethasone|Heparin|Lipopolysaccharides|Pentoxifylline|Tacrolimus,0,
leukocyte degranulation,GO:0043299,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Thalidomide,0,
leukocyte homeostasis,GO:0001776,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Fluorouracil,0,
leukocyte homeostasis,GO:0001776,"Lupus Erythematosus, Systemic",MESH:D008180,4,Ibuprofen|Indomethacin|Particulate Matter|Tobacco Smoke Pollution,0,
leukocyte homeostasis,GO:0001776,Lupus Nephritis,MESH:D008181,2,Lipopolysaccharides|Rutin,0,
leukocyte mediated cytotoxicity,GO:0001909,"Lupus Erythematosus, Systemic",MESH:D008180,2,Mycophenolic Acid|Tacrolimus,1,NCF1
leukocyte mediated cytotoxicity,GO:0001909,Lupus Nephritis,MESH:D008181,2,Mycophenolic Acid|Tacrolimus,0,
leukocyte migration,GO:0050900,"Lupus Erythematosus, Systemic",MESH:D008180,3,Particulate Matter|Silicon Dioxide|Tobacco Smoke Pollution,0,
leukocyte migration,GO:0050900,Lupus Nephritis,MESH:D008181,2,Dexamethasone|Lipopolysaccharides,0,
leukocyte migration involved in immune response,GO:0002522,"Lupus Erythematosus, Systemic",MESH:D008180,2,Estradiol|Particulate Matter,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Lupus Erythematosus, Cutaneous",MESH:D008178,4,Fluorouracil|Prednisolone|Rifampin|Valproic Acid,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Lupus Erythematosus, Systemic",MESH:D008180,18,Amiodarone|Aspirin|Cyclophosphamide|Diclofenac|Estradiol|Folic Acid|Indomethacin|Melatonin|Methotrexate|Particulate Matter|Prednisolone|Rifampin|Silicon Dioxide|Sulfasalazine|Tobacco Smoke Pollution|tofacitinib|triptolide|Valproic Acid,1,ITGAM
leukocyte migration involved in inflammatory response,GO:0002523,Lupus Nephritis,MESH:D008181,7,arsenic disulfide|Cyclophosphamide|Dexamethasone|Lipopolysaccharides|Prednisolone|Rifampin|Rutin,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,1,ITGAM
leukocyte proliferation,GO:0070661,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Fluorouracil,0,
leukocyte proliferation,GO:0070661,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,STAT4
leukocyte proliferation,GO:0070661,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
leukocyte tethering or rolling,GO:0050901,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Thalidomide,0,
leukocyte tethering or rolling,GO:0050901,"Lupus Erythematosus, Discoid",MESH:D008179,1,Thalidomide,0,
leukocyte tethering or rolling,GO:0050901,"Lupus Erythematosus, Systemic",MESH:D008180,6,Celecoxib|Diclofenac|Indomethacin|Melatonin|Tacrolimus|Thalidomide,0,
leukocyte tethering or rolling,GO:0050901,Lupus Nephritis,MESH:D008181,4,Dexamethasone|Heparin|Lipopolysaccharides|Tacrolimus,0,
leukocyte tethering or rolling,GO:0050901,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Thalidomide,0,
leukotriene B4 biosynthetic process,GO:0097251,"Lupus Erythematosus, Systemic",MESH:D008180,1,Tobacco Smoke Pollution,0,
leukotriene metabolic process,GO:0006691,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,NCF1
leukotriene production involved in inflammatory response,GO:0002540,"Lupus Erythematosus, Systemic",MESH:D008180,1,Tobacco Smoke Pollution,0,
leukotriene transport,GO:0071716,"Lupus Erythematosus, Systemic",MESH:D008180,1,Celecoxib,0,
Leydig cell differentiation,GO:0033327,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
L-glutamate import,GO:0051938,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
L-glutamate import,GO:0051938,"Lupus Erythematosus, Systemic",MESH:D008180,1,Valproic Acid,0,
L-histidine transmembrane export from vacuole,GO:0089708,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,SLC15A4
limb development,GO:0060173,"Lupus Erythematosus, Systemic",MESH:D008180,1,Folic Acid,0,
lipid biosynthetic process,GO:0008610,"Lupus Erythematosus, Cutaneous",MESH:D008178,3,Fluorouracil|Rifampin|Valproic Acid,0,
lipid biosynthetic process,GO:0008610,"Lupus Erythematosus, Discoid",MESH:D008179,1,Azathioprine,0,
lipid biosynthetic process,GO:0008610,"Lupus Erythematosus, Systemic",MESH:D008180,11,Amiodarone|Aspirin|Azathioprine|Chlorpromazine|Estradiol|Indomethacin|Isoniazid|Methotrexate|Rifampin|Triglycerides|Valproic Acid,0,
lipid biosynthetic process,GO:0008610,Lupus Nephritis,MESH:D008181,4,Azathioprine|Dexamethasone|Isoniazid|Rifampin,0,
lipid biosynthetic process,GO:0008610,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Azathioprine,0,
lipid catabolic process,GO:0016042,"Lupus Erythematosus, Cutaneous",MESH:D008178,6,Chloroquine|Fluorouracil|Prednisolone|Quinacrine|Rifampin|Valproic Acid,0,
lipid catabolic process,GO:0016042,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
lipid catabolic process,GO:0016042,"Lupus Erythematosus, Systemic",MESH:D008180,32,Amiodarone|Aspirin|Celecoxib|Chloroquine|chloroquine diphosphate|Cocaine|Cyclophosphamide|Diclofenac|Estradiol|Folic Acid|Griseofulvin|Homocysteine|Indomethacin|Isoniazid|Melatonin|Methotrexate|Minocycline|Particulate Matter|Penicillamine|Prednisolone|Propylthiouracil|Quinacrine|Quinidine|Ranitidine|Rifampin|Silicon Dioxide|Sulfasalazine|Thiobarbituric Acid Reactive Substances|Tobacco Smoke Pollution|Triglycerides|triptolide|Valproic Acid,0,
lipid catabolic process,GO:0016042,Lupus Nephritis,MESH:D008181,12,arsenic disulfide|Cyclophosphamide|Dexamethasone|Heparin|Isoniazid|Lipopolysaccharides|Pentoxifylline|Prednisolone|Propylthiouracil|Quinidine|Rifampin|Rutin,0,
lipid catabolic process,GO:0016042,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
lipid droplet formation,GO:0140042,"Lupus Erythematosus, Cutaneous",MESH:D008178,4,Chloroquine|Prednisolone|Rifampin|Valproic Acid,0,
lipid droplet formation,GO:0140042,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
lipid droplet formation,GO:0140042,"Lupus Erythematosus, Systemic",MESH:D008180,16,Amiodarone|Chloroquine|Estradiol|Folic Acid|Hydralazine|Indomethacin|Isoniazid|Melatonin|Methotrexate|Particulate Matter|Prednisolone|Rifampin|Tacrolimus|Triglycerides|triptolide|Valproic Acid,0,
