GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
keratinization,GO:0031424,Heat Stroke,MESH:D018883,0,,1,IL1A
keratinocyte differentiation,GO:0030216,Hemorrhagic Stroke,MESH:D000083302,1,Air Pollutants,0,
keratinocyte differentiation,GO:0030216,Ischemic Stroke,MESH:D000083242,1,Air Pollutants,0,
keratinocyte differentiation,GO:0030216,Stroke,MESH:D020521,2,Air Pollutants|Calcium,1,PTGS2
kidney development,GO:0001822,Stroke,MESH:D020521,1,Cadmium,1,ACE
Kupffer's vesicle development,GO:0070121,Stroke,MESH:D020521,0,,1,ITGAV
labyrinthine layer development,GO:0060711,Stroke,MESH:D020521,1,Cadmium,0,
lactate biosynthetic process,GO:0019249,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
lactate biosynthetic process,GO:0019249,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
lactate biosynthetic process,GO:0019249,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Cisplatin|Particulate Matter,0,
lactate biosynthetic process,GO:0019249,Stroke,MESH:D020521,10,Acetaminophen|Air Pollutants|Bupropion|Folic Acid|Metformin|Nicotine|Particulate Matter|Resveratrol|Sildenafil Citrate|Tamoxifen,0,
lactate metabolic process,GO:0006089,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
lactate metabolic process,GO:0006089,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
lactate metabolic process,GO:0006089,Stroke,MESH:D020521,9,Acetaminophen|Acrolein|Arsenic|Ascorbic Acid|Cadmium|Ethanol|Particulate Matter|Resveratrol|Sildenafil Citrate,0,
lactate transport,GO:0015727,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
lactate transport,GO:0015727,Stroke,MESH:D020521,1,Cadmium,0,
lactation,GO:0007595,Ischemic Stroke,MESH:D000083242,0,,1,VDR
lactation,GO:0007595,Stroke,MESH:D020521,1,Folic Acid,0,
lactic acid secretion,GO:0046722,Stroke,MESH:D020521,2,Acetaminophen|Cadmium,0,
lactone metabolic process,GO:1901334,Stroke,MESH:D020521,1,Vitamin E,0,
lactose metabolic process,GO:0005988,Stroke,MESH:D020521,3,Arsenic|Cadmium|Diclofenac,0,
L-alanine catabolic process,GO:0042853,Stroke,MESH:D020521,1,Acetaminophen,0,
L-alanine oxidation to D-lactate and ammonia,GO:0019479,Heat Stroke,MESH:D018883,1,Urea,0,
lamellipodium assembly,GO:0030032,Stroke,MESH:D020521,1,Ethanol,0,
Langerhans cell differentiation,GO:0061520,Stroke,MESH:D020521,0,,1,TGFB1
large intestinal transit,GO:0120056,Stroke,MESH:D020521,0,,1,HTR4
larval development,GO:0002164,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
larval development,GO:0002164,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
larval development,GO:0002164,Stroke,MESH:D020521,4,Arsenic|Cadmium|Methotrexate|Particulate Matter,0,
larval feeding behavior,GO:0030536,Ischemic Stroke,MESH:D000083242,1,Phentermine,0,
larval feeding behavior,GO:0030536,Stroke,MESH:D020521,1,sibutramine,0,
larval locomotory behavior,GO:0008345,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
larval locomotory behavior,GO:0008345,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Minocycline|Particulate Matter,0,
larval locomotory behavior,GO:0008345,Stroke,MESH:D020521,4,Air Pollutants|Arsenic|Minocycline|Particulate Matter,0,
L-ascorbic acid biosynthetic process,GO:0019853,Heat Stroke,MESH:D018883,1,Glycerol,0,
L-ascorbic acid biosynthetic process,GO:0019853,Ischemic Stroke,MESH:D000083242,3,Bleomycin|Cisplatin|Polychlorinated Biphenyls,0,
L-ascorbic acid biosynthetic process,GO:0019853,Stroke,MESH:D020521,6,Ascorbic Acid|Cadmium|Glycerol|Polychlorinated Biphenyls|Tamoxifen|Vitamin E,0,
L-ascorbic acid metabolic process,GO:0019852,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
L-ascorbic acid metabolic process,GO:0019852,Stroke,MESH:D020521,6,Arsenic|Ascorbic Acid|Cadmium|Ethanol|Metformin|Resveratrol,0,
L-ascorbic acid transmembrane transport,GO:0015882,Stroke,MESH:D020521,1,Ascorbic Acid,0,
L-aspartate transmembrane transport,GO:0070778,Stroke,MESH:D020521,0,,1,UCP2
lateral ventricle development,GO:0021670,Stroke,MESH:D020521,0,,1,CDK6
leading edge cell differentiation,GO:0035026,Heat Stroke,MESH:D018883,0,,1,JUN
learning,GO:0007612,Heat Stroke,MESH:D018883,0,,1,JUN
learning,GO:0007612,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
learning,GO:0007612,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Minocycline|Particulate Matter,0,
learning,GO:0007612,Stroke,MESH:D020521,8,Acetaminophen|Air Pollutants|Arsenic|Folic Acid|Minocycline|Nicotine|Particulate Matter|Resveratrol,1,PTGS2
learning or memory,GO:0007611,Heat Stroke,MESH:D018883,0,,1,IL1B
learning or memory,GO:0007611,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
learning or memory,GO:0007611,Ischemic Stroke,MESH:D000083242,5,Air Pollutants|Minocycline|Ozone|Particulate Matter|Polychlorinated Biphenyls,0,
learning or memory,GO:0007611,Stroke,MESH:D020521,10,3-n-butylphthalide|Air Pollutants|Arsenic|astragaloside VI|Cadmium|Minocycline|Nimodipine|Ozone|Particulate Matter|Polychlorinated Biphenyls,1,IL1B
left lung morphogenesis,GO:0060460,Stroke,MESH:D020521,0,,1,PITX2
left/right axis specification,GO:0070986,Stroke,MESH:D020521,0,,1,PITX2
left ventricular cardiac muscle tissue morphogenesis,GO:0003220,Stroke,MESH:D020521,0,,1,EDNRA
lens development in camera-type eye,GO:0002088,Stroke,MESH:D020521,0,,1,WNT2B
lens fiber cell differentiation,GO:0070306,Stroke,MESH:D020521,0,,1,TGFB1
leptin-mediated signaling pathway,GO:0033210,Stroke,MESH:D020521,1,Nicotine,0,
leukocyte activation,GO:0045321,Stroke,MESH:D020521,3,Dexamethasone|Ethinyl Estradiol|Reactive Oxygen Species,1,EDN1
leukocyte adhesion to vascular endothelial cell,GO:0061756,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
leukocyte adhesion to vascular endothelial cell,GO:0061756,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
leukocyte adhesion to vascular endothelial cell,GO:0061756,Stroke,MESH:D020521,2,Dexamethasone|Particulate Matter,0,
leukocyte adhesive activation,GO:0050902,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
leukocyte adhesive activation,GO:0050902,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
leukocyte adhesive activation,GO:0050902,Stroke,MESH:D020521,1,Particulate Matter,0,
leukocyte cell-cell adhesion,GO:0007159,Stroke,MESH:D020521,0,,1,ICAM1
leukocyte chemotaxis,GO:0030595,Heat Stroke,MESH:D018883,0,,1,IL10
leukocyte chemotaxis,GO:0030595,Hemorrhagic Stroke,MESH:D000083302,1,Aspirin,0,
leukocyte chemotaxis,GO:0030595,Ischemic Stroke,MESH:D000083242,2,Aspirin|Minocycline,0,
leukocyte chemotaxis,GO:0030595,Stroke,MESH:D020521,16,Acetaminophen|Alprostadil|Ascorbic Acid|Aspirin|Diclofenac|Hydrocortisone|Losartan|Mannitol|Minocycline|Naloxone|Niacinamide|Nicotine|Pentoxifylline|Simvastatin|Tiotropium Bromide|Vitamin E,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,Ischemic Stroke,MESH:D000083242,2,Bleomycin|Ozone,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,Stroke,MESH:D020521,6,Dexamethasone|Diclofenac|Ethanol|Ozone|Resveratrol|Soot,0,
leukocyte degranulation,GO:0043299,Heat Stroke,MESH:D018883,1,Diphenhydramine,0,
leukocyte degranulation,GO:0043299,Ischemic Stroke,MESH:D000083242,1,Heparin,0,
leukocyte degranulation,GO:0043299,Stroke,MESH:D020521,10,Bromocriptine|Codeine|Dexamethasone|Heparin|Heroin|Hydrocortisone|Nicotine|Nifedipine|Pentoxifylline|Thalidomide,0,
leukocyte homeostasis,GO:0001776,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
leukocyte homeostasis,GO:0001776,Ischemic Stroke,MESH:D000083242,4,Nitrogen Dioxide|Particulate Matter|Polychlorinated Biphenyls|Sulfur Dioxide,0,
leukocyte homeostasis,GO:0001776,Stroke,MESH:D020521,9,Acrolein|Cadmium|Ibuprofen|Nitrogen Dioxide|Particulate Matter|Polychlorinated Biphenyls|Resveratrol|Soot|Sulfur Dioxide,0,
leukocyte mediated cytotoxicity,GO:0001909,Stroke,MESH:D020521,1,Bortezomib,0,
leukocyte migration,GO:0050900,Heat Stroke,MESH:D018883,0,,2,IL1B|TNF
leukocyte migration,GO:0050900,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
leukocyte migration,GO:0050900,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
leukocyte migration,GO:0050900,Stroke,MESH:D020521,3,Air Pollutants|Dexamethasone|Particulate Matter,3,ICAM1|IL1B|TNF
leukocyte migration involved in immune response,GO:0002522,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
leukocyte migration involved in immune response,GO:0002522,Ischemic Stroke,MESH:D000083242,2,Bleomycin|Particulate Matter,0,
leukocyte migration involved in immune response,GO:0002522,Stroke,MESH:D020521,2,Particulate Matter|Warfarin,0,
leukocyte migration involved in inflammatory response,GO:0002523,Heat Stroke,MESH:D018883,0,,1,TNF
leukocyte migration involved in inflammatory response,GO:0002523,Hemorrhagic Stroke,MESH:D000083302,3,Air Pollutants|Aspirin|Particulate Matter,0,
leukocyte migration involved in inflammatory response,GO:0002523,Ischemic Stroke,MESH:D000083242,10,Air Pollutants|Aspirin|Bleomycin|Cilostazol|Cisplatin|Nitrogen Dioxide|Ozone|Particulate Matter|Sulfur Dioxide|Vitamin D,0,
leukocyte migration involved in inflammatory response,GO:0002523,Stroke,MESH:D020521,28,Acetaminophen|Air Pollutants|Arsenic|Ascorbic Acid|Aspirin|Atorvastatin|Cadmium|Caffeine|Carvedilol|Cilostazol|Dexamethasone|Diclofenac|Ethanol|Folic Acid|Losartan|Metformin|Methotrexate|Nitrogen Dioxide|Ozone|Particulate Matter|Raloxifene Hydrochloride|Resveratrol|Sildenafil Citrate|Simvastatin|Soot|Sulfur Dioxide|Tamoxifen|Vitamin E,1,TNF
leukocyte proliferation,GO:0070661,Stroke,MESH:D020521,0,,1,TGFB1
leukocyte tethering or rolling,GO:0050901,Heat Stroke,MESH:D018883,0,,1,TNF
leukocyte tethering or rolling,GO:0050901,Ischemic Stroke,MESH:D000083242,1,Heparin,0,
leukocyte tethering or rolling,GO:0050901,Stroke,MESH:D020521,10,"Dexamethasone|Diclofenac|Enalapril|Heparin|Heparin, Low-Molecular-Weight|Losartan|Naloxone|Nicotine|Simvastatin|Thalidomide",1,TNF
leukotriene B4 biosynthetic process,GO:0097251,Stroke,MESH:D020521,1,Vitamin E,0,
leukotriene biosynthetic process,GO:0019370,Ischemic Stroke,MESH:D000083242,0,,1,ALOX5AP
leukotriene biosynthetic process,GO:0019370,Stroke,MESH:D020521,1,Calcium,0,
leukotriene metabolic process,GO:0006691,Ischemic Stroke,MESH:D000083242,0,,1,ALOX5AP
leukotriene production involved in inflammatory response,GO:0002540,Ischemic Stroke,MESH:D000083242,0,,1,ALOX5AP
Leydig cell differentiation,GO:0033327,Stroke,MESH:D020521,5,Arsenic|Ascorbic Acid|Dexamethasone|Mestranol|Nicotine,0,
L-glutamate import,GO:0051938,Stroke,MESH:D020521,1,Ethanol,0,
ligand-gated ion channel signaling pathway,GO:1990806,Ischemic Stroke,MESH:D000083242,0,,1,F2
ligand-gated ion channel signaling pathway,GO:1990806,Stroke,MESH:D020521,0,,1,F2
limb development,GO:0060173,Stroke,MESH:D020521,2,Ethanol|Folic Acid,0,
limbic system development,GO:0021761,Stroke,MESH:D020521,0,,1,TBX3
limb morphogenesis,GO:0035108,Stroke,MESH:D020521,0,,1,TBX3
lipid biosynthetic process,GO:0008610,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
lipid biosynthetic process,GO:0008610,Hemorrhagic Stroke,MESH:D000083302,1,Aspirin,0,
lipid biosynthetic process,GO:0008610,Ischemic Stroke,MESH:D000083242,1,Aspirin,0,
lipid biosynthetic process,GO:0008610,Stroke,MESH:D020521,15,Aspirin|Caffeine|Calcium|Dexamethasone|Estrogens|Ethanol|Hydrocortisone|Metformin|Methotrexate|Niacin|Progesterone|Resveratrol|Simvastatin|Tamoxifen|Ticlopidine,1,PRKAA2
lipid catabolic process,GO:0016042,Heat Stroke,MESH:D018883,6,"Cocaine|Dopamine|Glycerol|Lipid Peroxides|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Serotonin",0,
lipid catabolic process,GO:0016042,Hemorrhagic Stroke,MESH:D000083302,3,Air Pollutants|Aspirin|Particulate Matter,0,
lipid catabolic process,GO:0016042,Ischemic Stroke,MESH:D000083242,11,Air Pollutants|Aspirin|Bleomycin|Cisplatin|Etoposide|Heparin|Methamphetamine|Minocycline|Ozone|Particulate Matter|Sulfur Dioxide,0,
lipid catabolic process,GO:0016042,Stroke,MESH:D020521,53,Acetaminophen|Acrolein|Air Pollutants|Alprostadil|Arsenic|Ascorbic Acid|Aspirin|Atorvastatin|Bromocriptine|Cadmium|Caffeine|Calcium|Carvedilol|Cocaine|Dexamethasone|Diclofenac|Edaravone|Enalapril|Ethanol|Ethinyl Estradiol|Folic Acid|Furosemide|Glycerol|Heparin|Hydrocortisone|Losartan|Mannitol|Metformin|Methamphetamine|Methotrexate|Minocycline|Naloxone|Niacin|Niacinamide|Nicotine|Nimodipine|Ozone|Particulate Matter|Pentoxifylline|Perindopril|Pravastatin|Progesterone|Resveratrol|rofecoxib|Serotonin|sibutramine|Sildenafil Citrate|Simvastatin|Soot|Sulfur Dioxide|Verapamil|Vitamin E|Warfarin,1,PLA2G7
lipid droplet disassembly,GO:1905691,Stroke,MESH:D020521,0,,1,PRKAA2
lipid droplet formation,GO:0140042,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
lipid droplet formation,GO:0140042,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
lipid droplet formation,GO:0140042,Ischemic Stroke,MESH:D000083242,4,Air Pollutants|Cisplatin|Particulate Matter|Vitamin D,0,
lipid droplet formation,GO:0140042,Stroke,MESH:D020521,20,Air Pollutants|Arsenic|Ascorbic Acid|Atorvastatin|Cadmium|Caffeine|Dexamethasone|Ethanol|Folic Acid|Heroin|Hydrocortisone|Metformin|Methotrexate|Niacin|Niacinamide|Nicotine|Particulate Matter|Raloxifene Hydrochloride|Resveratrol|Tamoxifen,0,
lipid droplet organization,GO:0034389,Stroke,MESH:D020521,1,Ethanol,0,
lipid glycosylation,GO:0030259,Stroke,MESH:D020521,0,,1,ABO
lipid homeostasis,GO:0055088,Stroke,MESH:D020521,5,Arsenic|Ascorbic Acid|Atorvastatin|Ethanol|Resveratrol,0,
lipid import into cell,GO:0140354,Stroke,MESH:D020521,2,Dexamethasone|Tamoxifen,0,
lipid localization,GO:0010876,Stroke,MESH:D020521,1,Folic Acid,0,
lipid metabolic process,GO:0006629,Heat Stroke,MESH:D018883,1,Lipid Peroxides,0,
lipid metabolic process,GO:0006629,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
lipid metabolic process,GO:0006629,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,1,LPA
lipid metabolic process,GO:0006629,Stroke,MESH:D020521,12,Acetaminophen|Acrolein|Air Pollutants|Cadmium|Cytidine Diphosphate Choline|Dexamethasone|Ethanol|Folic Acid|Heroin|Methotrexate|Particulate Matter|Simvastatin,5,IL1RN|LPA|PDE3A|PLA2G7|PRKAA2
lipid oxidation,GO:0034440,Heat Stroke,MESH:D018883,2,"Lipid Peroxides|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
lipid oxidation,GO:0034440,Hemorrhagic Stroke,MESH:D000083302,3,Air Pollutants|Aspirin|Particulate Matter,0,
lipid oxidation,GO:0034440,Ischemic Stroke,MESH:D000083242,8,Air Pollutants|Aspirin|Bleomycin|Cilostazol|Cisplatin|Methamphetamine|Ozone|Particulate Matter,0,
lipid oxidation,GO:0034440,Stroke,MESH:D020521,43,"Acetaminophen|Acrolein|Air Pollutants|Arsenic|Ascorbic Acid|Aspirin|Atorvastatin|Bortezomib|Cadmium|Caffeine|Calcium|Carvedilol|Cilostazol|Dexamethasone|Diclofenac|Edaravone|Enalapril|Ethanol|Folic Acid|Heparin, Low-Molecular-Weight|Ibuprofen|Losartan|Metformin|Methamphetamine|Methotrexate|Nicotine|oxybutynin|Ozone|Paroxetine|Particulate Matter|Pentoxifylline|Perindopril|puag-haad|Reactive Oxygen Species|Resveratrol|Sildenafil Citrate|Simvastatin|Tamoxifen|Thalidomide|Tolterodine Tartrate|Verapamil|Vitamin B 12|Vitamin E",1,PLA2G7
lipid storage,GO:0019915,Stroke,MESH:D020521,1,Dexamethasone,1,APOA1
lipid transport,GO:0006869,Ischemic Stroke,MESH:D000083242,0,,1,LPA
lipid transport,GO:0006869,Stroke,MESH:D020521,0,,2,APOA1|LPA
lipopolysaccharide-mediated signaling pathway,GO:0031663,Ischemic Stroke,MESH:D000083242,0,,1,NOS3
lipopolysaccharide metabolic process,GO:0008653,Ischemic Stroke,MESH:D000083242,1,Methamphetamine,0,
lipopolysaccharide metabolic process,GO:0008653,Stroke,MESH:D020521,1,Methamphetamine,0,
lipopolysaccharide transport,GO:0015920,Stroke,MESH:D020521,1,Ethanol,0,
lipoprotein biosynthetic process,GO:0042158,Stroke,MESH:D020521,2,Acetaminophen|Cadmium,1,APOA1
lipoprotein lipid oxidation,GO:0034439,Stroke,MESH:D020521,1,Ascorbic Acid,0,
lipoprotein metabolic process,GO:0042157,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
lipoprotein metabolic process,GO:0042157,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
lipoprotein metabolic process,GO:0042157,Stroke,MESH:D020521,1,Particulate Matter,1,APOA1
lipoprotein oxidation,GO:0042161,Stroke,MESH:D020521,3,"Estrogens, Conjugated (USP)|Resveratrol|Vitamin E",0,
lipoxin A4 biosynthetic process,GO:2001303,Hemorrhagic Stroke,MESH:D000083302,1,Aspirin,0,
lipoxin A4 biosynthetic process,GO:2001303,Ischemic Stroke,MESH:D000083242,1,Aspirin,0,
lipoxin A4 biosynthetic process,GO:2001303,Stroke,MESH:D020521,2,Aspirin|rofecoxib,0,
lipoxygenase pathway,GO:0019372,Ischemic Stroke,MESH:D000083242,0,,1,ALOX5AP
lipoxygenase pathway,GO:0019372,Stroke,MESH:D020521,0,,1,PTGS2
liver development,GO:0001889,Heat Stroke,MESH:D018883,0,,2,JUN|RELA
liver development,GO:0001889,Stroke,MESH:D020521,2,Cadmium|Warfarin,0,
liver regeneration,GO:0097421,Heat Stroke,MESH:D018883,0,,3,IL10|IL6|TNF
liver regeneration,GO:0097421,Stroke,MESH:D020521,1,Acetaminophen,5,FGA|IL6|TGFB1|TNF|UCP2
locomotion,GO:0040011,Stroke,MESH:D020521,4,Amphetamine|Ethanol|Raloxifene Hydrochloride|Tamoxifen,0,
locomotion involved in locomotory behavior,GO:0031987,Heat Stroke,MESH:D018883,2,Cocaine|Serotonin,0,
locomotion involved in locomotory behavior,GO:0031987,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
locomotion involved in locomotory behavior,GO:0031987,Ischemic Stroke,MESH:D000083242,5,Air Pollutants|Cisplatin|Methamphetamine|Minocycline|Particulate Matter,0,
locomotion involved in locomotory behavior,GO:0031987,Stroke,MESH:D020521,20,Acetaminophen|Air Pollutants|Amphetamine|Arsenic|Ascorbic Acid|Cadmium|Caffeine|Cocaine|Dabigatran|Dexamethasone|Ethanol|Metformin|Methamphetamine|Minocycline|Nicotine|Nifedipine|Particulate Matter|Resveratrol|Serotonin|Vitamin E,0,
locomotory behavior,GO:0007626,Heat Stroke,MESH:D018883,3,Cocaine|Dopamine|Serotonin,0,
locomotory behavior,GO:0007626,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
locomotory behavior,GO:0007626,Ischemic Stroke,MESH:D000083242,3,Methamphetamine|Ozone|Particulate Matter,0,
locomotory behavior,GO:0007626,Stroke,MESH:D020521,10,Cocaine|Estrogens|Ethanol|Ethinyl Estradiol|Hydrocortisone|Methamphetamine|Ozone|Particulate Matter|Resveratrol|Serotonin,1,SOD1
locomotory exploration behavior,GO:0035641,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
locomotory exploration behavior,GO:0035641,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
locomotory exploration behavior,GO:0035641,Stroke,MESH:D020521,7,Air Pollutants|Arsenic|Cadmium|Ethanol|Folic Acid|Nicotine|Particulate Matter,0,
long-chain fatty acid biosynthetic process,GO:0042759,Stroke,MESH:D020521,0,,1,PTGS2
long-chain fatty acid transport,GO:0015909,Stroke,MESH:D020521,0,,1,UCP2
long-term memory,GO:0007616,Heat Stroke,MESH:D018883,2,"3-aminobenzamide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
long-term memory,GO:0007616,Ischemic Stroke,MESH:D000083242,1,Methamphetamine,0,
long-term memory,GO:0007616,Stroke,MESH:D020521,4,Ethanol|Methamphetamine|Methotrexate|Tamoxifen,0,
long-term synaptic depression,GO:0060292,Stroke,MESH:D020521,1,Amphetamine,0,
long-term synaptic potentiation,GO:0060291,Stroke,MESH:D020521,3,Amphetamine|Ethanol|Nicotine,0,
low-density lipoprotein particle clearance,GO:0034383,Stroke,MESH:D020521,2,Ethanol|Tamoxifen,0,
low-density lipoprotein particle remodeling,GO:0034374,Stroke,MESH:D020521,0,,1,PLA2G7
low-density lipoprotein receptor particle metabolic process,GO:0032799,Stroke,MESH:D020521,1,Resveratrol,0,
L-phenylalanine metabolic process,GO:0006558,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
L-phenylalanine metabolic process,GO:0006558,Ischemic Stroke,MESH:D000083242,4,Air Pollutants|Cisplatin|Nitrogen Dioxide|Particulate Matter,0,
L-phenylalanine metabolic process,GO:0006558,Stroke,MESH:D020521,3,Air Pollutants|Nitrogen Dioxide|Particulate Matter,0,
L-proline betaine biosynthetic process,GO:0019503,Ischemic Stroke,MESH:D000083242,1,Polychlorinated Biphenyls,0,
L-proline betaine biosynthetic process,GO:0019503,Stroke,MESH:D020521,1,Polychlorinated Biphenyls,0,
L-serine biosynthetic process,GO:0006564,Stroke,MESH:D020521,1,Acetaminophen,0,
L-serine metabolic process,GO:0006563,Stroke,MESH:D020521,2,Niacin|Resveratrol,0,
lung alveolus development,GO:0048286,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
lung alveolus development,GO:0048286,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
lung alveolus development,GO:0048286,Stroke,MESH:D020521,2,Air Pollutants|Particulate Matter,3,ACE|MMP12|TGFB1
lung development,GO:0030324,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
lung development,GO:0030324,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,1,NOS3
lung development,GO:0030324,Stroke,MESH:D020521,2,Dexamethasone|Particulate Matter,3,ACE|PITX2|TGFB1
lung goblet cell differentiation,GO:0060480,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
lung goblet cell differentiation,GO:0060480,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
lung goblet cell differentiation,GO:0060480,Stroke,MESH:D020521,2,Dexamethasone|Particulate Matter,0,
lung growth,GO:0060437,Stroke,MESH:D020521,1,Cadmium,0,
lung induction,GO:0060492,Stroke,MESH:D020521,0,,1,WNT2B
luteinization,GO:0001553,Stroke,MESH:D020521,2,Raloxifene Hydrochloride|Tamoxifen,0,
luteinizing hormone secretion,GO:0032275,Stroke,MESH:D020521,0,,1,TBX3
lymphangiogenesis,GO:0001946,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
lymph node development,GO:0048535,Heat Stroke,MESH:D018883,0,,2,NFKB1|NFKB2
lymph node development,GO:0048535,Stroke,MESH:D020521,0,,1,TGFB1
lymphocyte activation,GO:0046649,Heat Stroke,MESH:D018883,1,Dopamine,0,
lymphocyte activation,GO:0046649,Stroke,MESH:D020521,7,Angiotensin-Converting Enzyme Inhibitors|Cadmium|Hydrocortisone|Pentoxifylline|Sildenafil Citrate|Tamoxifen|Thalidomide,0,
lymphocyte activation involved in immune response,GO:0002285,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
lymphocyte activation involved in immune response,GO:0002285,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
lymphocyte activation involved in immune response,GO:0002285,Stroke,MESH:D020521,1,Particulate Matter,0,
lymphocyte chemotaxis,GO:0048247,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
lymphocyte chemotaxis,GO:0048247,Ischemic Stroke,MESH:D000083242,2,Ozone|Particulate Matter,0,
lymphocyte chemotaxis,GO:0048247,Stroke,MESH:D020521,2,Ozone|Particulate Matter,0,
lymphocyte costimulation,GO:0031294,Heat Stroke,MESH:D018883,0,,1,IL6
lymphocyte costimulation,GO:0031294,Stroke,MESH:D020521,0,,1,IL6
lymphocyte differentiation,GO:0030098,Heat Stroke,MESH:D018883,0,,1,RELB
lymphocyte homeostasis,GO:0002260,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
lymphocyte homeostasis,GO:0002260,Ischemic Stroke,MESH:D000083242,4,Air Pollutants|Ozone|Particulate Matter|Polychlorinated Biphenyls,0,
lymphocyte homeostasis,GO:0002260,Stroke,MESH:D020521,6,Air Pollutants|Ethanol|Ozone|Particulate Matter|Polychlorinated Biphenyls|Soot,0,
lymphocyte mediated immunity,GO:0002449,Ischemic Stroke,MESH:D000083242,1,Polychlorinated Biphenyls,0,
lymphocyte mediated immunity,GO:0002449,Stroke,MESH:D020521,1,Polychlorinated Biphenyls,0,
lymphocyte migration,GO:0072676,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
lymphocyte migration,GO:0072676,Ischemic Stroke,MESH:D000083242,6,Air Pollutants|Bleomycin|Cisplatin|Ozone|Particulate Matter|Sulfur Dioxide,0,
lymphocyte migration,GO:0072676,Stroke,MESH:D020521,6,Air Pollutants|Dexamethasone|Ozone|Particulate Matter|Soot|Sulfur Dioxide,0,
lymphocyte proliferation,GO:0046651,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
lymphocyte proliferation,GO:0046651,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
