GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
locomotion involved in locomotory behavior,GO:0031987,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Lithium,0,
locomotor rhythm,GO:0045475,Parkinson Disease,MESH:D010300,0,,2,CNTNAP2|MTA1
locomotory behavior,GO:0007626,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,1,beta-N-methylamino-L-alanine,0,
locomotory behavior,GO:0007626,Parkinson Disease,MESH:D010300,17,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Apomorphine|beta-N-methylamino-L-alanine|Diazepam|Dopamine|Eicosapentaenoic Acid|Lead|Manganese|Methamphetamine|Ozone|Paraquat|Particulate Matter|Probenecid|Reserpine|Rotenone|SK&F 82958|Testosterone",10,ATP13A2|CNTNAP2|DRD1|DRD2|PRKN|SLC18A2|SLC6A3|SOD1|SOD2|TH
locomotory behavior,GO:0007626,"Parkinson Disease, Secondary",MESH:D010302,12,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Apomorphine|Diazepam|Haloperidol|Manganese|Methamphetamine|Paraquat|Poly I-C|Reserpine|Resveratrol|Rotenone|Valproic Acid",3,ATP13A2|PRKN|SLC18A2
locomotory behavior,GO:0007626,Parkinsonian Disorders,MESH:D020734,18,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Apomorphine|Dopamine|Haloperidol|mancozeb|Manganese|manganese chloride|Paraquat|Particulate Matter|Probenecid|Quinpirole|Reserpine|Resveratrol|Rimonabant|Rotenone|SCH 23390|SK&F 82958|Valproic Acid",6,ATP13A2|ATP1A3|DRD2|PRKN|SLC18A2|TH
locomotory behavior,GO:0007626,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
locomotory exploration behavior,GO:0035641,Parkinson Disease,MESH:D010300,7,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Air Pollutants|Amantadine|Nitrates|Particulate Matter|Reserpine|Rotenone",1,LRRK2
locomotory exploration behavior,GO:0035641,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
locomotory exploration behavior,GO:0035641,"Parkinson Disease, Secondary",MESH:D010302,5,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Amantadine|Nicotine|Reserpine|Rotenone",0,
locomotory exploration behavior,GO:0035641,Parkinsonian Disorders,MESH:D020734,6,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Amantadine|Cadmium|Particulate Matter|Reserpine|Rotenone",1,LRRK2
long-chain fatty acid biosynthetic process,GO:0042759,Parkinson Disease,MESH:D010300,0,,2,CYP2D6|CYP2E1
long-chain fatty acid metabolic process,GO:0001676,Parkinson Disease,MESH:D010300,1,Eicosapentaenoic Acid,1,CYP2E1
long-term memory,GO:0007616,Parkinson Disease,MESH:D010300,2,Methamphetamine|Testosterone,2,DDC|DRD2
long-term memory,GO:0007616,"Parkinson Disease, Secondary",MESH:D010302,2,Methamphetamine|Methotrexate,0,
long-term memory,GO:0007616,Parkinsonian Disorders,MESH:D020734,0,,2,DDC|DRD2
long-term memory,GO:0007616,"PARKINSONISM WITH SPASTICITY, X-LINKED",OMIM:300911,0,,1,ATP6AP2
long-term synaptic depression,GO:0060292,Parkinson Disease,MESH:D010300,2,Amphetamine|Rotenone,1,DRD1
long-term synaptic depression,GO:0060292,"Parkinson Disease, Secondary",MESH:D010302,1,Rotenone,0,
long-term synaptic depression,GO:0060292,Parkinsonian Disorders,MESH:D020734,1,Rotenone,0,
long-term synaptic potentiation,GO:0060291,Parkinson Disease,MESH:D010300,3,Aluminum|Amphetamine|Rotenone,4,DRD1|GFAP|MIR181C|SNCA
long-term synaptic potentiation,GO:0060291,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
long-term synaptic potentiation,GO:0060291,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
long-term synaptic potentiation,GO:0060291,"Parkinson Disease, Secondary",MESH:D010302,3,Benzo(a)pyrene|Nicotine|Rotenone,1,SNCA
long-term synaptic potentiation,GO:0060291,Parkinsonian Disorders,MESH:D020734,2,Rimonabant|Rotenone,1,SNCA
long-term synaptic potentiation,GO:0060291,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
low-density lipoprotein particle clearance,GO:0034383,Parkinson Disease,MESH:D010300,0,,1,HMOX1
low-density lipoprotein particle clearance,GO:0034383,Parkinsonian Disorders,MESH:D020734,1,Curcumin,0,
low-density lipoprotein receptor particle metabolic process,GO:0032799,"Parkinson Disease, Secondary",MESH:D010302,1,Resveratrol,0,
low-density lipoprotein receptor particle metabolic process,GO:0032799,Parkinsonian Disorders,MESH:D020734,1,Resveratrol,0,
L-phenylalanine biosynthetic process,GO:0009094,Parkinson Disease,MESH:D010300,2,1-Methyl-4-phenylpyridinium|Carbon Tetrachloride,0,
L-phenylalanine biosynthetic process,GO:0009094,Parkinsonian Disorders,MESH:D020734,1,1-Methyl-4-phenylpyridinium,0,
L-phenylalanine metabolic process,GO:0006558,Parkinson Disease,MESH:D010300,4,Air Pollutants|Endosulfan|Nitrogen Dioxide|Particulate Matter,0,
L-phenylalanine metabolic process,GO:0006558,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
L-pipecolic acid biosynthetic process,GO:0062034,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,0,
L-proline betaine biosynthetic process,GO:0019503,Parkinson Disease,MESH:D010300,1,Polychlorinated Biphenyls,0,
L-proline biosynthetic process,GO:0055129,Parkinson Disease,MESH:D010300,1,1-Methyl-4-phenylpyridinium,0,
L-proline biosynthetic process,GO:0055129,Parkinsonian Disorders,MESH:D020734,1,1-Methyl-4-phenylpyridinium,0,
L-proline import across plasma membrane,GO:1904271,Parkinson Disease,MESH:D010300,0,,1,SLC38A2
L-serine biosynthetic process,GO:0006564,Parkinson Disease,MESH:D010300,2,1-Methyl-4-phenylpyridinium|Carbon Tetrachloride,0,
L-serine biosynthetic process,GO:0006564,Parkinsonian Disorders,MESH:D020734,1,1-Methyl-4-phenylpyridinium,0,
L-serine import across plasma membrane,GO:1903812,Parkinson Disease,MESH:D010300,0,,1,SLC38A2
L-serine metabolic process,GO:0006563,"Parkinson Disease, Secondary",MESH:D010302,1,Resveratrol,0,
L-serine metabolic process,GO:0006563,Parkinsonian Disorders,MESH:D020734,1,Resveratrol,0,
L-serine transport,GO:0015825,Parkinson Disease,MESH:D010300,0,,1,SLC38A2
lung alveolus development,GO:0048286,Parkinson Disease,MESH:D010300,2,Air Pollutants|Particulate Matter,0,
lung alveolus development,GO:0048286,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
lung-associated mesenchyme development,GO:0060484,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
lung development,GO:0030324,Parkinson Disease,MESH:D010300,1,Particulate Matter,1,CP
lung development,GO:0030324,"PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:614251,0,,1,EIF4G1
lung development,GO:0030324,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
lung development,GO:0030324,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,1,ALDH1A2
lung epithelium development,GO:0060428,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
lung goblet cell differentiation,GO:0060480,Parkinson Disease,MESH:D010300,1,Particulate Matter,0,
lung goblet cell differentiation,GO:0060480,Parkinsonian Disorders,MESH:D020734,2,Curcumin|Particulate Matter,0,
lung growth,GO:0060437,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
lung lobe morphogenesis,GO:0060463,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
lung morphogenesis,GO:0060425,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
luteinizing hormone secretion,GO:0032275,Parkinson Disease,MESH:D010300,1,Estradiol,0,
lymphocyte activation,GO:0046649,Parkinson Disease,MESH:D010300,5,Dopamine|Ketoconazole|Lipopolysaccharides|Pentoxifylline|Sirolimus,0,
lymphocyte activation,GO:0046649,"Parkinson Disease, Secondary",MESH:D010302,1,Ribavirin,0,
lymphocyte activation,GO:0046649,Parkinsonian Disorders,MESH:D020734,4,Cadmium|Dopamine|Ketoconazole|Lipopolysaccharides,0,
lymphocyte activation,GO:0046649,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
lymphocyte activation involved in immune response,GO:0002285,Parkinson Disease,MESH:D010300,1,Particulate Matter,0,
lymphocyte activation involved in immune response,GO:0002285,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
lymphocyte chemotaxis,GO:0048247,Parkinson Disease,MESH:D010300,4,Ozone|Paraquat|Particulate Matter|Vehicle Emissions,0,
lymphocyte chemotaxis,GO:0048247,"Parkinson Disease, Secondary",MESH:D010302,1,Paraquat,0,
lymphocyte chemotaxis,GO:0048247,Parkinsonian Disorders,MESH:D020734,3,Curcumin|Paraquat|Particulate Matter,0,
lymphocyte costimulation,GO:0031294,Parkinson Disease,MESH:D010300,0,,1,IL6
lymphocyte homeostasis,GO:0002260,Parkinson Disease,MESH:D010300,13,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Air Pollutants|Chlorpyrifos|Clozapine|Lipopolysaccharides|Lithium Carbonate|Ozone|Particulate Matter|Polychlorinated Biphenyls|Rotenone|Soot|Vehicle Emissions|Zinc",0,
lymphocyte homeostasis,GO:0002260,"Parkinson Disease, Secondary",MESH:D010302,3,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Lithium Carbonate|Rotenone",0,
lymphocyte homeostasis,GO:0002260,Parkinsonian Disorders,MESH:D020734,6,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Clozapine|Lipopolysaccharides|Particulate Matter|Plant Extracts|Rotenone",0,
lymphocyte mediated immunity,GO:0002449,Parkinson Disease,MESH:D010300,4,Hexachlorocyclohexane|Lead|mangiferin|Polychlorinated Biphenyls,0,
lymphocyte migration,GO:0072676,Parkinson Disease,MESH:D010300,9,Air Pollutants|Atrazine|Iron|Lipopolysaccharides|Ozone|Paraquat|Particulate Matter|Soot|Trichloroethylene,1,GBA1
lymphocyte migration,GO:0072676,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
lymphocyte migration,GO:0072676,"Parkinson Disease, Secondary",MESH:D010302,4,Amiodarone|Atrazine|Paraquat|Trichloroethylene,0,
lymphocyte migration,GO:0072676,Parkinsonian Disorders,MESH:D020734,5,Amiodarone|Lipopolysaccharides|Paraquat|Particulate Matter|taxifolin,1,GBA1
lymphocyte migration,GO:0072676,Wolff-Parkinson-White Syndrome,MESH:D014927,2,Amiodarone|Isoproterenol,0,
lymphocyte proliferation,GO:0046651,Parkinson Disease,MESH:D010300,5,Air Pollutants|Lipopolysaccharides|Particulate Matter|Soot|Vehicle Emissions,0,
lymphocyte proliferation,GO:0046651,Parkinsonian Disorders,MESH:D020734,2,Lipopolysaccharides|Particulate Matter,0,
lymphoid progenitor cell differentiation,GO:0002320,"Parkinson Disease, Secondary",MESH:D010302,1,Cytarabine,1,SHH
lysine biosynthetic process,GO:0009085,Parkinson Disease,MESH:D010300,3,1-Methyl-4-phenylpyridinium|Endosulfan|Polychlorinated Biphenyls,0,
lysine biosynthetic process,GO:0009085,Parkinsonian Disorders,MESH:D020734,1,1-Methyl-4-phenylpyridinium,0,
lysine metabolic process,GO:0006553,Parkinson Disease,MESH:D010300,1,Endosulfan,0,
lysosomal lumen acidification,GO:0007042,Parkinson Disease,MESH:D010300,6,Copper|Manganese|Methamphetamine|Particulate Matter|Sirolimus|Vehicle Emissions,0,
lysosomal lumen acidification,GO:0007042,"Parkinson Disease, Secondary",MESH:D010302,4,Doxorubicin|Manganese|Methamphetamine|Trifluoperazine,0,
lysosomal lumen acidification,GO:0007042,Parkinsonian Disorders,MESH:D020734,5,Cadmium|Manganese|manganese chloride|Particulate Matter|Trifluoperazine,0,
lysosomal lumen acidification,GO:0007042,"PARKINSONISM WITH SPASTICITY, X-LINKED",OMIM:300911,0,,1,ATP6AP2
lysosomal lumen pH elevation,GO:0035752,Parkinson Disease,MESH:D010300,2,Paraquat|Rotenone,0,
lysosomal lumen pH elevation,GO:0035752,"Parkinson Disease, Secondary",MESH:D010302,2,Paraquat|Rotenone,0,
lysosomal lumen pH elevation,GO:0035752,Parkinsonian Disorders,MESH:D020734,4,Cadmium|Curcumin|Paraquat|Rotenone,0,
lysosomal membrane organization,GO:0097212,Parkinson Disease,MESH:D010300,2,Copper|Paraquat,0,
lysosomal membrane organization,GO:0097212,"Parkinson Disease, Secondary",MESH:D010302,2,Doxorubicin|Paraquat,0,
lysosomal membrane organization,GO:0097212,Parkinsonian Disorders,MESH:D020734,3,Cadmium|coenzyme Q10|Paraquat,0,
lysosomal protein catabolic process,GO:1905146,Parkinson Disease,MESH:D010300,1,Sirolimus,0,
lysosomal protein catabolic process,GO:1905146,"Parkinson Disease, Secondary",MESH:D010302,1,Amiodarone,0,
lysosomal protein catabolic process,GO:1905146,Parkinsonian Disorders,MESH:D020734,2,Amiodarone|Cadmium,0,
lysosomal protein catabolic process,GO:1905146,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Amiodarone,0,
lysosomal transport,GO:0007041,Parkinson Disease,MESH:D010300,0,,3,ATP13A2|HSPA1A|IGF2R
lysosomal transport,GO:0007041,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,1,ATP13A2
lysosomal transport,GO:0007041,Parkinsonian Disorders,MESH:D020734,0,,1,ATP13A2
lysosome organization,GO:0007040,Parkinson Disease,MESH:D010300,8,1-Methyl-4-phenylpyridinium|Acrolein|Atrazine|Copper|Lipofuscin|Methamphetamine|Organophosphorus Compounds|Paraquat,3,GBA1|LRRK2|VPS35
lysosome organization,GO:0007040,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
lysosome organization,GO:0007040,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
lysosome organization,GO:0007040,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
lysosome organization,GO:0007040,"Parkinson Disease, Secondary",MESH:D010302,6,Amiodarone|Atrazine|Doxorubicin|Methamphetamine|Organophosphorus Compounds|Paraquat,0,
lysosome organization,GO:0007040,Parkinsonian Disorders,MESH:D020734,5,1-Methyl-4-phenylpyridinium|4-hydroxy-2-nonenal|Amiodarone|Paraquat|Plant Extracts,2,GBA1|LRRK2
lysosome organization,GO:0007040,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Amiodarone,0,
macroautophagy,GO:0016236,Parkinson Disease,MESH:D010300,0,,3,HMOX1|PINK1|PRKN
macroautophagy,GO:0016236,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
macroautophagy,GO:0016236,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
macroautophagy,GO:0016236,Parkinsonian Disorders,MESH:D020734,0,,2,PINK1|PRKN
macromolecule biosynthetic process,GO:0009059,"PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:614251,0,,1,EIF4G1
macrophage activation,GO:0042116,Parkinson Disease,MESH:D010300,7,Carbon Disulfide|Carbon Tetrachloride|Lipopolysaccharides|Minocycline|Nitrites|Ozone|Particulate Matter,2,AIF1|FCER2
macrophage activation,GO:0042116,"Parkinson Disease, Secondary",MESH:D010302,3,Amiodarone|Minocycline|Valproic Acid,0,
macrophage activation,GO:0042116,Parkinsonian Disorders,MESH:D020734,9,Amiodarone|Cadmium|Carbon Disulfide|Curcumin|cypermethrin|Lipopolysaccharides|Particulate Matter|Procaine|Valproic Acid,0,
macrophage activation,GO:0042116,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Amiodarone,0,
macrophage activation involved in immune response,GO:0002281,Parkinson Disease,MESH:D010300,4,Lipopolysaccharides|Ozone|Particulate Matter|Soot,1,TNF
macrophage activation involved in immune response,GO:0002281,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,0,
macrophage activation involved in immune response,GO:0002281,Parkinsonian Disorders,MESH:D020734,2,Lipopolysaccharides|Particulate Matter,0,
macrophage chemotaxis,GO:0048246,Parkinsonian Disorders,MESH:D020734,1,Rimonabant,0,
macrophage colony-stimulating factor signaling pathway,GO:0038145,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
macrophage differentiation,GO:0030225,Parkinson Disease,MESH:D010300,3,Lipopolysaccharides|Particulate Matter|Vehicle Emissions,1,IL6
macrophage differentiation,GO:0030225,Parkinsonian Disorders,MESH:D020734,3,cypermethrin|Lipopolysaccharides|Particulate Matter,1,PARP1
macrophage homeostasis,GO:0061519,Parkinson Disease,MESH:D010300,4,Air Pollutants|Carbon Tetrachloride|Particulate Matter|Vehicle Emissions,0,
macrophage homeostasis,GO:0061519,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
macrophage migration,GO:1905517,Parkinson Disease,MESH:D010300,11,Air Pollutants|Carbon Tetrachloride|Herbicides|Hexachlorocyclohexane|Lipopolysaccharides|Ozone|Paraquat|Particulate Matter|Rivastigmine|Soot|Vehicle Emissions,0,
macrophage migration,GO:1905517,"Parkinson Disease, Secondary",MESH:D010302,4,Amiodarone|Methotrexate|Paraquat|Resveratrol,0,
macrophage migration,GO:1905517,Parkinsonian Disorders,MESH:D020734,8,Amiodarone|Cadmium|Curcumin|Lipopolysaccharides|Paraquat|Particulate Matter|Resveratrol|Rivastigmine,0,
macrophage migration,GO:1905517,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Amiodarone,0,
macrophage proliferation,GO:0061517,Parkinson Disease,MESH:D010300,1,Lipopolysaccharides,0,
macrophage proliferation,GO:0061517,Parkinsonian Disorders,MESH:D020734,2,Lipopolysaccharides|manganese chloride,0,
magnesium ion homeostasis,GO:0010960,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
magnesium ion homeostasis,GO:0010960,Parkinson Disease,MESH:D010300,1,Atrazine,0,
magnesium ion homeostasis,GO:0010960,"Parkinson Disease, Secondary",MESH:D010302,1,Atrazine,0,
magnesium ion transmembrane transport,GO:1903830,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
magnesium ion transport,GO:0015693,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
maintenance of animal organ identity,GO:0048496,Parkinson Disease,MESH:D010300,1,Chlorpyrifos,0,
maintenance of blood-brain barrier,GO:0035633,Parkinson Disease,MESH:D010300,6,Lead|Lipopolysaccharides|Melatonin|Methamphetamine|Oxidopamine|Particulate Matter,1,IL6
maintenance of blood-brain barrier,GO:0035633,"Parkinson Disease, Secondary",MESH:D010302,5,Melatonin|Methamphetamine|Oxidopamine|Resveratrol|Verapamil,0,
maintenance of blood-brain barrier,GO:0035633,Parkinsonian Disorders,MESH:D020734,6,Lipopolysaccharides|Melatonin|Oxidopamine|Particulate Matter|Resveratrol|Verapamil,0,
maintenance of cell number,GO:0098727,Parkinson Disease,MESH:D010300,2,Atrazine|Lead,0,
maintenance of cell number,GO:0098727,"Parkinson Disease, Secondary",MESH:D010302,3,Atrazine|Poly I-C|Silymarin,0,
maintenance of cell number,GO:0098727,Parkinsonian Disorders,MESH:D020734,2,Plant Extracts|Silymarin,0,
maintenance of gastrointestinal epithelium,GO:0030277,Parkinsonian Disorders,MESH:D020734,1,Curcumin,0,
maintenance of lens transparency,GO:0036438,Parkinsonian Disorders,MESH:D020734,0,,1,ALDH1A1
maintenance of location,GO:0051235,Parkinson Disease,MESH:D010300,2,Particulate Matter|Vehicle Emissions,0,
maintenance of location,GO:0051235,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
maintenance of protein location in mitochondrion,GO:0072656,Parkinson Disease,MESH:D010300,1,Rotenone,1,PINK1
maintenance of protein location in mitochondrion,GO:0072656,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
maintenance of protein location in mitochondrion,GO:0072656,"Parkinson Disease, Secondary",MESH:D010302,3,geraniol|Rotenone|Silymarin,0,
maintenance of protein location in mitochondrion,GO:0072656,Parkinsonian Disorders,MESH:D020734,3,geraniol|Rotenone|Silymarin,1,PINK1
maintenance of protein location in nucleus,GO:0051457,Parkinson Disease,MESH:D010300,1,Sirolimus,0,
maintenance of protein location in nucleus,GO:0051457,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,0,
maintenance of protein location in nucleus,GO:0051457,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
maintenance of synapse structure,GO:0099558,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,1,beta-N-methylamino-L-alanine,0,
maintenance of synapse structure,GO:0099558,Parkinson Disease,MESH:D010300,3,beta-N-methylamino-L-alanine|Maneb|Paraquat,1,CNTNAP2
maintenance of synapse structure,GO:0099558,"Parkinson Disease, Secondary",MESH:D010302,2,Maneb|Paraquat,0,
maintenance of synapse structure,GO:0099558,Parkinsonian Disorders,MESH:D020734,2,Maneb|Paraquat,1,DCTN1
malate metabolic process,GO:0006108,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,0,
malate metabolic process,GO:0006108,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
male anatomical structure morphogenesis,GO:0090598,"Parkinson Disease, Secondary",MESH:D010302,1,Nicotine,0,
male genitalia development,GO:0030539,Parkinson Disease,MESH:D010300,1,Pesticides,0,
male genitalia development,GO:0030539,"Parkinson Disease, Secondary",MESH:D010302,1,Pesticides,1,SHH
male genitalia morphogenesis,GO:0048808,Parkinson Disease,MESH:D010300,1,Atrazine,0,
male genitalia morphogenesis,GO:0048808,"Parkinson Disease, Secondary",MESH:D010302,1,Atrazine,1,SHH
male germ cell proliferation,GO:0002176,Parkinson Disease,MESH:D010300,1,Chlorpyrifos,0,
male germ cell proliferation,GO:0002176,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
male germ-line stem cell population maintenance,GO:0036098,Parkinson Disease,MESH:D010300,1,Testosterone,0,
male gonad development,GO:0008584,Parkinson Disease,MESH:D010300,7,Atrazine|Chlorpyrifos|Endosulfan|Estradiol|Lead|Pesticides|Pioglitazone,2,GDNF|INSR
male gonad development,GO:0008584,"Parkinson Disease, Secondary",MESH:D010302,3,Atrazine|Pesticides|Resveratrol,1,GDNF
male gonad development,GO:0008584,Parkinsonian Disorders,MESH:D020734,2,Cadmium|Resveratrol,1,GDNF
male mating behavior,GO:0060179,Parkinson Disease,MESH:D010300,1,Chlorpyrifos,0,
male mating behavior,GO:0060179,"Parkinson Disease, Secondary",MESH:D010302,1,Nicotine,0,
male meiosis chromosome separation,GO:0051308,Parkinson Disease,MESH:D010300,1,Polychlorinated Biphenyls,0,
male meiosis I,GO:0007141,Parkinson Disease,MESH:D010300,1,Estradiol,0,
male meiotic nuclear division,GO:0007140,Parkinson Disease,MESH:D010300,1,Atrazine,0,
male meiotic nuclear division,GO:0007140,"Parkinson Disease, Secondary",MESH:D010302,1,Atrazine,0,
male sex determination,GO:0030238,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
male sex differentiation,GO:0046661,Parkinsonian Disorders,MESH:D020734,1,cypermethrin,0,
mammary duct terminal end bud growth,GO:0060763,Parkinson Disease,MESH:D010300,3,Endosulfan|Herbicides|Zinc,0,
mammary duct terminal end bud growth,GO:0060763,"Parkinson Disease, Secondary",MESH:D010302,1,Resveratrol,0,
mammary duct terminal end bud growth,GO:0060763,Parkinsonian Disorders,MESH:D020734,1,Resveratrol,0,
mammary gland alveolus development,GO:0060749,Parkinson Disease,MESH:D010300,2,Chlorpyrifos|Endosulfan,0,
mammary gland development,GO:0030879,Parkinson Disease,MESH:D010300,2,Bromocriptine|Herbicides,1,IGF1R
mammary gland development,GO:0030879,"Parkinson Disease, Secondary",MESH:D010302,1,Olanzapine,0,
mammary gland development,GO:0030879,Parkinsonian Disorders,MESH:D020734,3,Aripiprazole|Bromocriptine|Olanzapine,1,PRL
mammary gland duct morphogenesis,GO:0060603,Parkinson Disease,MESH:D010300,2,Chlorpyrifos|Estradiol,0,
mammary gland epithelial cell proliferation,GO:0033598,Parkinson Disease,MESH:D010300,1,Estradiol,0,
mammary gland epithelium development,GO:0061180,Parkinson Disease,MESH:D010300,1,Atrazine,0,
mammary gland epithelium development,GO:0061180,"Parkinson Disease, Secondary",MESH:D010302,1,Atrazine,0,
mammary gland involution,GO:0060056,Parkinson Disease,MESH:D010300,0,,1,CP
mammary stem cell proliferation,GO:0002174,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
manganese ion export across plasma membrane,GO:0140048,Parkinson Disease,MESH:D010300,1,Manganese,1,SLC30A10
manganese ion export across plasma membrane,GO:0140048,"Parkinson Disease, Secondary",MESH:D010302,1,Manganese,0,
manganese ion export across plasma membrane,GO:0140048,Parkinsonian Disorders,MESH:D020734,1,Manganese,1,SLC30A10
manganese ion homeostasis,GO:0055071,"Dystonia-Parkinsonism, Adult-Onset",MESH:C567844,0,,1,SLC39A14
manganese ion homeostasis,GO:0055071,Parkinson Disease,MESH:D010300,1,Manganese,1,SLC30A10
manganese ion homeostasis,GO:0055071,"Parkinson Disease, Secondary",MESH:D010302,1,Manganese,0,
manganese ion homeostasis,GO:0055071,Parkinsonian Disorders,MESH:D020734,4,Cadmium|mancozeb|Manganese|manganese chloride,1,SLC30A10
manganese ion transmembrane transport,GO:0071421,"Dystonia-Parkinsonism, Adult-Onset",MESH:C567844,0,,1,SLC39A14
manganese ion transmembrane transport,GO:0071421,Parkinson Disease,MESH:D010300,2,Iron|Manganese,1,TRPM2
manganese ion transmembrane transport,GO:0071421,"Parkinson Disease, Secondary",MESH:D010302,1,Manganese,0,
manganese ion transmembrane transport,GO:0071421,Parkinsonian Disorders,MESH:D020734,1,Manganese,0,
manganese ion transmembrane transport,GO:0071421,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Quinidine,0,
manganese ion transport,GO:0006828,Parkinson Disease,MESH:D010300,0,,2,SLC30A10|TRPM2
manganese ion transport,GO:0006828,Parkinsonian Disorders,MESH:D020734,0,,1,SLC30A10
mannosylation,GO:0097502,Parkinson Disease,MESH:D010300,2,Copper|Zinc,0,
mannosylation,GO:0097502,Parkinsonian Disorders,MESH:D020734,2,Cadmium|Disulfiram,0,
MAPK cascade,GO:0000165,Parkinson Disease,MESH:D010300,11,Estradiol|Levodopa|Lipopolysaccharides|Minocycline|Paclitaxel|Pentoxifylline|Pioglitazone|Reactive Oxygen Species|ropinirole|Rotenone|Sirolimus,4,EDN1|IGF1R|LRRK2|MAP3K5
MAPK cascade,GO:0000165,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,1,Levodopa,0,
MAPK cascade,GO:0000165,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
MAPK cascade,GO:0000165,"Parkinson Disease, Secondary",MESH:D010302,6,Levodopa|Minocycline|Nicotine|Paroxetine|Rotenone|Trifluoperazine,0,
