GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
import across plasma membrane,GO:0098739,Pulmonary Edema,MESH:D011654,1,Heparin,0,
import into cell,GO:0098657,Pulmonary Edema,MESH:D011654,7,glyceryl 2-arachidonate|Lipopolysaccharides|Methamphetamine|Methotrexate|naringin|Particulate Matter|Vehicle Emissions,0,
import into nucleus,GO:0051170,Pulmonary Edema,MESH:D011654,2,bisphenol A|Lipopolysaccharides,0,
indole metabolic process,GO:0042431,Pulmonary Edema,MESH:D011654,2,Doxorubicin|Indomethacin,0,
inflammasome complex assembly,GO:0140632,Pulmonary Edema,MESH:D011654,1,Lipopolysaccharides,0,
inflammatory cell apoptotic process,GO:0006925,Pulmonary Edema,MESH:D011654,1,Particulate Matter,0,
inflammatory response,GO:0006954,Pulmonary Edema,MESH:D011654,68,"1,1-dimethylbutyl-1-deoxy-Delta(9)-THC|Acetaminophen|Acetylcysteine|Acrolein|alkannin|Arsenic|Arsenic Trioxide|Asbestos, Amosite|Asbestos, Amphibole|Ascorbic Acid|Aspirin|Berberine|bisphenol A|Bleomycin|Cadmium|Caffeine|Chlorpyrifos|chrysin|Curcumin|Dexamethasone|Disulfiram|Doxorubicin|Dronabinol|Ephedrine|Epinephrine|Ethanol|fasudil|ferulic acid|Glyburide|Glycyrrhizic Acid|hesperetin|Hydrogen Sulfide|Indomethacin|Iohexol|Isoproterenol|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|lipoxin A4|Melatonin|Metformin|Methamphetamine|Methotrexate|Methylprednisolone|Morphine|naringin|Nickel|Nicotine|nilotinib|Nitric Oxide|Oleic Acid|Oxygen|Ozone|Paraquat|Particulate Matter|Pioglitazone|polyhexamethyleneguanidine|Quercetin|Resveratrol|Rutin|Sevoflurane|Sildenafil Citrate|Silicon Dioxide|Simvastatin|Thioctic Acid|Vehicle Emissions|Verapamil|wogonin",3,IL17A|NLRP3|TNF
inflammatory response to antigenic stimulus,GO:0002437,Pulmonary Edema,MESH:D011654,5,bisphenol A|Dexamethasone|Particulate Matter|Resveratrol|Vehicle Emissions,0,
inflammatory response to wounding,GO:0090594,Pulmonary Edema,MESH:D011654,0,,1,TNF
inflammatory response to wounding,GO:0090594,Pulmonary edema of mountaineers,MESH:C535833,0,,1,GUCY1A1
inhibin secretion,GO:0032334,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
inhibitory chemical synaptic transmission,GO:0098977,Pulmonary Edema,MESH:D011654,2,Atropine|bisphenol A,0,
inhibitory postsynaptic potential,GO:0060080,Pulmonary Edema,MESH:D011654,10,Amphetamine|Atropine|Chlorine|Clozapine|Cocaine|Furosemide|Isoflurane|Metoprolol|Nicotine|Propofol,0,
initiation of primordial ovarian follicle growth,GO:0001544,Pulmonary Edema,MESH:D011654,4,bisphenol A|Dexamethasone|Dronabinol|Particulate Matter,0,
innate immune response,GO:0045087,Pulmonary Edema,MESH:D011654,2,Arsenic|Lipopolysaccharides,3,IL17A|NLRP3|PARP1
innate vocalization behavior,GO:0098582,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
inner cell mass cell differentiation,GO:0001826,Pulmonary Edema,MESH:D011654,1,Silver Compounds,0,
inner cell mass cell proliferation,GO:0001833,Pulmonary Edema,MESH:D011654,1,Resveratrol,0,
innervation,GO:0060384,Pulmonary Edema,MESH:D011654,2,bisphenol A|Nicotine,0,
inorganic anion import across plasma membrane,GO:0098658,Pulmonary Edema,MESH:D011654,1,Ascorbic Acid,0,
inorganic cation import across plasma membrane,GO:0098659,Pulmonary Edema,MESH:D011654,3,Acetylcysteine|Cadmium|Resveratrol,0,
inorganic cation transmembrane transport,GO:0098662,Pulmonary Edema,MESH:D011654,2,Nitric Oxide|Nitroprusside,0,
inorganic ion homeostasis,GO:0098771,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
inosine metabolic process,GO:0046102,Pulmonary Edema,MESH:D011654,1,Melatonin,0,
inositol metabolic process,GO:0006020,Pulmonary Edema,MESH:D011654,1,Methotrexate,0,
inositol phosphate biosynthetic process,GO:0032958,Pulmonary Edema,MESH:D011654,2,Chlorpheniramine|Quercetin,0,
insulin-like growth factor receptor signaling pathway,GO:0048009,Pulmonary Edema,MESH:D011654,1,Ethanol,0,
insulin metabolic process,GO:1901142,Pulmonary Edema,MESH:D011654,8,Alloxan|bisphenol A|Cadmium|Metformin|Ozone|Particulate Matter|Resveratrol|Thioctic Acid,0,
insulin processing,GO:0030070,Pulmonary Edema,MESH:D011654,1,Paraquat,0,
insulin receptor signaling pathway,GO:0008286,Pulmonary Edema,MESH:D011654,2,bisphenol A|pyrazolanthrone,0,
insulin receptor signaling pathway via phosphatidylinositol 3-kinase,GO:0038028,Pulmonary Edema,MESH:D011654,1,Verapamil,0,
insulin secretion,GO:0030073,Pulmonary Edema,MESH:D011654,2,Alloxan|bisphenol A,0,
insulin secretion involved in cellular response to glucose stimulus,GO:0035773,Pulmonary Edema,MESH:D011654,1,Arsenic,0,
interferon-mediated signaling pathway,GO:0140888,Pulmonary Edema,MESH:D011654,1,Nicotine,0,
interleukin-10 production,GO:0032613,Pulmonary Edema,MESH:D011654,5,Acetaminophen|bisphenol A|Lipopolysaccharides|Particulate Matter|Vehicle Emissions,0,
interleukin-12 production,GO:0032615,Pulmonary Edema,MESH:D011654,1,Lipopolysaccharides,0,
interleukin-17A-mediated signaling pathway,GO:0038173,Pulmonary Edema,MESH:D011654,0,,1,IL17A
interleukin-17-mediated signaling pathway,GO:0097400,Pulmonary Edema,MESH:D011654,0,,1,IL17A
interleukin-17 production,GO:0032620,Pulmonary Edema,MESH:D011654,2,bisphenol A|Lipopolysaccharides,0,
interleukin-18 production,GO:0032621,Pulmonary Edema,MESH:D011654,0,,1,NLRP3
interleukin-1 beta production,GO:0032611,Pulmonary Edema,MESH:D011654,5,"Arsenic|Calcitriol|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Vehicle Emissions",1,NLRP3
interleukin-1 production,GO:0032612,Pulmonary Edema,MESH:D011654,2,Lipopolysaccharides|Silicon Dioxide,1,NLRP3
interleukin-23 production,GO:0032627,Pulmonary Edema,MESH:D011654,1,Lipopolysaccharides,0,
interleukin-27 production,GO:0032631,Pulmonary Edema,MESH:D011654,1,Lipopolysaccharides,0,
interleukin-2 production,GO:0032623,Pulmonary Edema,MESH:D011654,2,bisphenol A|Lipopolysaccharides,0,
interleukin-4 production,GO:0032633,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
interleukin-5 production,GO:0032634,Pulmonary Edema,MESH:D011654,2,Particulate Matter|Vehicle Emissions,0,
interleukin-6 production,GO:0032635,Pulmonary Edema,MESH:D011654,6,Acetaminophen|Arsenic Trioxide|Ketamine|Lipopolysaccharides|Ozone|Vehicle Emissions,1,TNF
interleukin-6 production,GO:0032635,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
interleukin-7 production,GO:0032636,Pulmonary Edema,MESH:D011654,1,Arsenic,0,
interleukin-8 production,GO:0032637,Pulmonary Edema,MESH:D011654,1,Vehicle Emissions,0,
inter-male aggressive behavior,GO:0002121,Pulmonary Edema,MESH:D011654,2,bisphenol A|Ethanol,0,
intestinal absorption,GO:0050892,Pulmonary Edema,MESH:D011654,3,Cadmium|Digoxin|Dronabinol,0,
intestinal D-glucose absorption,GO:0001951,Pulmonary Edema,MESH:D011654,1,Arsenic,0,
intestinal epithelial cell development,GO:0060576,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
intestinal epithelial cell differentiation,GO:0060575,Pulmonary Edema,MESH:D011654,2,Arsenic Trioxide|geraniol,0,
intestinal epithelial cell maturation,GO:0060574,Pulmonary Edema,MESH:D011654,1,Arsenic,0,
intestinal epithelial structure maintenance,GO:0060729,Pulmonary Edema,MESH:D011654,12,"Arsenic Trioxide|bisphenol A|Blood Glucose|Curcumin|Ethanol|Lipopolysaccharides|Methamphetamine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Pioglitazone|Thioctic Acid|Vancomycin",1,IL17A
intestinal motility,GO:0120054,Pulmonary Edema,MESH:D011654,5,Blood Glucose|Morphine|naringin|Nicotine|Oxygen,0,
intestinal stem cell homeostasis,GO:0036335,Pulmonary Edema,MESH:D011654,0,,1,CAT
intestine smooth muscle contraction,GO:0014827,Pulmonary Edema,MESH:D011654,3,Atropine|Propranolol|Verapamil,0,
intracellular distribution of mitochondria,GO:0048312,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
intracellular estrogen receptor signaling pathway,GO:0030520,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
intracellular pH reduction,GO:0051452,Pulmonary Edema,MESH:D011654,6,Acetylcysteine|Arsenic|Arsenic Trioxide|Cadmium|Hydrochloric Acid|Metformin,0,
intracellular sequestering of iron ion,GO:0006880,Pulmonary Edema,MESH:D011654,1,Acetaminophen,0,
intracellular signal transduction,GO:0035556,Pulmonary Edema,MESH:D011654,0,,2,NLRP3|TGFA
intracellular signal transduction,GO:0035556,Pulmonary edema of mountaineers,MESH:C535833,0,,1,GUCY1A1
intrinsic apoptotic signaling pathway,GO:0097193,Pulmonary Edema,MESH:D011654,1,Sertraline,0,
intrinsic apoptotic signaling pathway in response to DNA damage,GO:0008630,Pulmonary Edema,MESH:D011654,0,,1,TNF
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,GO:0070059,Pulmonary Edema,MESH:D011654,2,Arsenic Trioxide|bisphenol A,0,
intrinsic apoptotic signaling pathway in response to oxidative stress,GO:0008631,Pulmonary Edema,MESH:D011654,1,Lithium Chloride,0,
in utero embryonic development,GO:0001701,Pulmonary Edema,MESH:D011654,0,,1,NOS3
iodide transport,GO:0015705,Pulmonary Edema,MESH:D011654,2,bisphenol A|Quercetin,0,
iron import into cell,GO:0033212,Pulmonary Edema,MESH:D011654,5,Acetylcysteine|chrysin|Paraquat|Quercetin|Resveratrol,0,
iron ion homeostasis,GO:0055072,Pulmonary Edema,MESH:D011654,15,"Acetaminophen|Acetylcysteine|bisphenol A|Cadmium|Cyclophosphamide|Doxorubicin|Ethanol|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Oxygen|Ozone|Quercetin|Rosiglitazone|Sodium Fluoride",0,
iron ion import across cell outer membrane,GO:0098706,Pulmonary Edema,MESH:D011654,2,Ethanol|Quercetin,0,
iron ion transport,GO:0006826,Pulmonary Edema,MESH:D011654,2,Ozone|Verapamil,0,
irritable aggressive behavior,GO:0002123,Pulmonary Edema,MESH:D011654,1,Curcumin,0,
isocitrate metabolic process,GO:0006102,Pulmonary Edema,MESH:D011654,3,Arsenic|Ascorbic Acid|Isoproterenol,0,
isoleucine biosynthetic process,GO:0009097,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
isoleucine metabolic process,GO:0006549,Pulmonary Edema,MESH:D011654,1,Propofol,0,
JNK cascade,GO:0007254,Pulmonary Edema,MESH:D011654,8,Acetylcysteine|Arsenic Trioxide|bisphenol A|Curcumin|Doxorubicin|pyrazolanthrone|Resveratrol|Sertraline,1,TNF
JUN phosphorylation,GO:0007258,Pulmonary Edema,MESH:D011654,2,Lipopolysaccharides|pyrazolanthrone,0,
juvenile hormone metabolic process,GO:0006716,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
keratinocyte differentiation,GO:0030216,Pulmonary Edema,MESH:D011654,0,,1,IL17A
keratinocyte proliferation,GO:0043616,Pulmonary Edema,MESH:D011654,1,Arsenic Trioxide,1,IL17A
kidney development,GO:0001822,Pulmonary Edema,MESH:D011654,1,Cadmium,1,CAT
kinesis,GO:0042465,Pulmonary Edema,MESH:D011654,1,Melatonin,0,
kynurenic acid metabolic process,GO:0034275,Pulmonary Edema,MESH:D011654,4,Chlorpyrifos|Doxorubicin|Dronabinol|Indomethacin,0,
labyrinthine layer development,GO:0060711,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
lactate biosynthetic process,GO:0019249,Pulmonary Edema,MESH:D011654,14,"Acetaminophen|bisphenol A|Clozapine|geraniol|lanthanum chloride|Metformin|Nicotine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Paraquat|Particulate Matter|Resveratrol|Sildenafil Citrate|S-(N,N-diethylaminoethyl) isobutyl methylphosphothiolate",0,
lactate metabolic process,GO:0006089,Pulmonary Edema,MESH:D011654,25,"Acetaminophen|Acetylcysteine|Acrolein|aluminum phosphide|Arsenic|Arsenic Trioxide|Ascorbic Acid|bisphenol A|Cadmium|Chlorpyrifos|Cyclophosphamide|Doxorubicin|Ethanol|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Oxygen|Paraquat|Particulate Matter|Propofol|Quercetin|Resveratrol|Rosiglitazone|Rutin|Sevoflurane|Sildenafil Citrate",0,
lactate transport,GO:0015727,Pulmonary Edema,MESH:D011654,4,"bisphenol A|Cadmium|lipopolysaccharide, Escherichia coli O111 B4|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
lactic acid secretion,GO:0046722,Pulmonary Edema,MESH:D011654,4,Acetaminophen|Cadmium|Lipopolysaccharides|Oxygen,0,
lactone metabolic process,GO:1901334,Pulmonary Edema,MESH:D011654,2,"lipopolysaccharide, Escherichia coli O111 B4|Tretinoin",0,
lactose metabolic process,GO:0005988,Pulmonary Edema,MESH:D011654,2,Arsenic|Cadmium,0,
L-alanine catabolic process,GO:0042853,Pulmonary Edema,MESH:D011654,1,Acetaminophen,0,
"L-alanine catabolic process, by transamination",GO:0019481,Pulmonary Edema,MESH:D011654,1,Cyclophosphamide,0,
lamellipodium assembly,GO:0030032,Pulmonary Edema,MESH:D011654,2,bisphenol A|Ethanol,0,
larval behavior,GO:0030537,Pulmonary Edema,MESH:D011654,1,Dronabinol,0,
larval development,GO:0002164,Pulmonary Edema,MESH:D011654,9,Arsenic|bisphenol A|Cadmium|Calcitriol|Chlorpyrifos|Methotrexate|Particulate Matter|Quercetin|Vehicle Emissions,0,
larval locomotory behavior,GO:0008345,Pulmonary Edema,MESH:D011654,4,Arsenic|bisphenol A|Chlorpyrifos|Particulate Matter,0,
L-ascorbic acid biosynthetic process,GO:0019853,Pulmonary Edema,MESH:D011654,8,Ascorbic Acid|Bleomycin|Cadmium|Glyburide|hesperetin|Isoproterenol|naringin|Quercetin,0,
L-ascorbic acid metabolic process,GO:0019852,Pulmonary Edema,MESH:D011654,16,alpha-Tocopherol|Arsenic|Ascorbic Acid|Cadmium|Clofibrate|Dronabinol|Ethanol|ferulic acid|Glyburide|Indomethacin|Isoproterenol|Metformin|naringin|protocatechuic acid methyl ester|Resveratrol|Sodium Fluoride,0,
L-ascorbic acid metabolic process,GO:0019852,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
L-ascorbic acid transmembrane transport,GO:0015882,Pulmonary Edema,MESH:D011654,1,Ascorbic Acid,0,
L-cystine transport,GO:0015811,Pulmonary Edema,MESH:D011654,1,Tretinoin,0,
L-dopa metabolic process,GO:1903184,Pulmonary Edema,MESH:D011654,1,Chlorpyrifos,0,
learned vocalization behavior or vocal learning,GO:0098598,Pulmonary Edema,MESH:D011654,1,Chlorpyrifos,0,
learning,GO:0007612,Pulmonary Edema,MESH:D011654,15,Acetaminophen|Arsenic|bisphenol A|Chlorpyrifos|Isoproterenol|Ketamine|Lipopolysaccharides|Lithium Chloride|Nicotine|Particulate Matter|Propofol|Resveratrol|Sevoflurane|Soman|Tretinoin,0,
learning or memory,GO:0007611,Pulmonary Edema,MESH:D011654,10,Arsenic|bisphenol A|Cadmium|Calcitriol|Dexmedetomidine|Ozone|Particulate Matter|Propofol|Sevoflurane|Vehicle Emissions,0,
leptin-mediated signaling pathway,GO:0033210,Pulmonary Edema,MESH:D011654,1,Nicotine,0,
leucine catabolic process,GO:0006552,Pulmonary Edema,MESH:D011654,1,geraniol,0,
leucine metabolic process,GO:0006551,Pulmonary Edema,MESH:D011654,2,Propofol|Sevoflurane,0,
leukocyte activation,GO:0045321,Pulmonary Edema,MESH:D011654,3,"bisphenol A|Dexamethasone|lipopolysaccharide, Escherichia coli O111 B4",0,
leukocyte adhesion to vascular endothelial cell,GO:0061756,Pulmonary Edema,MESH:D011654,4,"1,1-dimethylbutyl-1-deoxy-Delta(9)-THC|Dexamethasone|Lipopolysaccharides|Particulate Matter",0,
leukocyte adhesive activation,GO:0050902,Pulmonary Edema,MESH:D011654,1,Particulate Matter,0,
leukocyte cell-cell adhesion,GO:0007159,Pulmonary Edema,MESH:D011654,2,"1,1-dimethylbutyl-1-deoxy-Delta(9)-THC|Lipopolysaccharides",0,
leukocyte chemotaxis,GO:0030595,Pulmonary Edema,MESH:D011654,19,Acetaminophen|Ascorbic Acid|Aspirin|Cefoxitin|Doxorubicin|Epinephrine|Indomethacin|Isoproterenol|Lidocaine|Lipopolysaccharides|Mannitol|Mepivacaine|Methylprednisolone|Morphine|Naloxone|Nicotine|Nitric Oxide|SB 225002|Simvastatin,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,Pulmonary Edema,MESH:D011654,18,"Bleomycin|Blood Glucose|Dexamethasone|Ethanol|Indomethacin|Isoproterenol|lanthanum chloride|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Mustard Gas|Nickel|Oxygen|Ozone|Paraquat|Quercetin|Resveratrol|Sevoflurane|Silicon Dioxide",0,
leukocyte degranulation,GO:0043299,Pulmonary Edema,MESH:D011654,11,"15-deoxy-delta(12,14)-prostaglandin J2|Bromocriptine|Dexamethasone|Heparin|Heroin|Lipopolysaccharides|Morphine|Nicotine|Nifedipine|Pertussis Toxin|Thalidomide",0,
leukocyte homeostasis,GO:0001776,Pulmonary Edema,MESH:D011654,12,Acrolein|Arsenic Trioxide|Berberine|Cadmium|Chlorpyrifos|Doxorubicin|Fluorouracil|Indomethacin|Lipopolysaccharides|Particulate Matter|Resveratrol|Rutin,0,
leukocyte mediated cytotoxicity,GO:0001909,Pulmonary Edema,MESH:D011654,2,"15-deoxy-delta(12,14)-prostaglandin J2|Doxorubicin",0,
leukocyte migration,GO:0050900,Pulmonary Edema,MESH:D011654,12,"Acetylcysteine|Dexamethasone|ferulic acid|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|naringin|Paraquat|Particulate Matter|pyrazolanthrone|resolvin D1|Silicon Dioxide|Vehicle Emissions",1,TNF
leukocyte migration involved in immune response,GO:0002522,Pulmonary Edema,MESH:D011654,5,bisphenol A|Bleomycin|Particulate Matter|Pertussis Toxin|Vehicle Emissions,0,
leukocyte migration involved in inflammatory response,GO:0002523,Pulmonary Edema,MESH:D011654,78,"1,1-dimethylbutyl-1-deoxy-Delta(9)-THC|12-(3-adamantan-1-ylureido)dodecanoic acid|2''-galloylhyperin|Acetaminophen|Acetylcysteine|alpha-naphthyl thiourea|alpha-Tocopherol|Arsenic|Arsenic Trioxide|Asbestos, Amosite|Ascorbic Acid|Aspirin|Beclomethasone|Berberine|bisphenol A|Bleomycin|Cadmium|Caffeine|Calcitriol|Chlorine|Chlorpyrifos|chrysin|Curcumin|Cyclophosphamide|Dexamethasone|Dexmedetomidine|Doxorubicin|Dronabinol|eriodictyol|Ethanol|fasudil|ferulic acid|Fluorouracil|geraniol|Glyburide|Glycyrrhizic Acid|hesperetin|Hydrogen Sulfide|Indomethacin|Isoproterenol|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|lipoxin A4|Lithium Chloride|Mechlorethamine|Melatonin|Metformin|Methotrexate|naringin|Nickel|Nitroglycerin|Oxygen|Ozone|Paraquat|Particulate Matter|Pertussis Toxin|Pioglitazone|pirfenidone|polyhexamethyleneguanidine|procyanidin B2|Propofol|Quercetin|Resveratrol|Rutin|S-allylmercapto-N-acetylcysteine|sephadex|Sevoflurane|Sildenafil Citrate|Silicon Dioxide|Simvastatin|Smoke|Sodium Fluoride|Thioctic Acid|Tretinoin|Vancomycin|Vehicle Emissions|zerumbone",2,NLRP3|TNF
leukocyte proliferation,GO:0070661,Pulmonary Edema,MESH:D011654,2,Fluorouracil|Lipopolysaccharides,0,
leukocyte tethering or rolling,GO:0050901,Pulmonary Edema,MESH:D011654,13,Dexamethasone|Fentanyl|Heparin|Indomethacin|Lipopolysaccharides|Melatonin|Morphine|Naloxone|Nicotine|Nitric Oxide|Sevoflurane|Simvastatin|Thalidomide,1,TNF
leukotriene B4 biosynthetic process,GO:0097251,Pulmonary Edema,MESH:D011654,2,Rosiglitazone|zileuton,0,
leukotriene biosynthetic process,GO:0019370,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
leukotriene production involved in inflammatory response,GO:0002540,Pulmonary Edema,MESH:D011654,1,Rosiglitazone,0,
leukotriene transport,GO:0071716,Pulmonary Edema,MESH:D011654,1,zileuton,0,
Leydig cell differentiation,GO:0033327,Pulmonary Edema,MESH:D011654,7,Arsenic|Ascorbic Acid|bisphenol A|Dexamethasone|Nicotine|Paraquat|Tretinoin,0,
Leydig cell proliferation,GO:0160024,Pulmonary Edema,MESH:D011654,2,bisphenol A|Chlorpyrifos,0,
L-glutamate import,GO:0051938,Pulmonary Edema,MESH:D011654,3,Ethanol|Paraquat|Sodium Fluoride,0,
L-glutamate transmembrane transport,GO:0015813,Pulmonary Edema,MESH:D011654,1,Tretinoin,0,
limb development,GO:0060173,Pulmonary Edema,MESH:D011654,3,Cytarabine|Ethanol|Thioctic Acid,0,
lipid biosynthetic process,GO:0008610,Pulmonary Edema,MESH:D011654,29,"Aspirin|Berberine|bisphenol A|Caffeine|Calcitriol|Clofibrate|Clozapine|Curcumin|Dexamethasone|Doxorubicin|Epinephrine|Ethanol|Fluorouracil|glyceryl 2-arachidonate|Indomethacin|Isoproterenol|Metformin|Methotrexate|Nickel|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oleic Acid|Oxygen|Paraquat|Propranolol|Quercetin|Resveratrol|Rosiglitazone|Simvastatin|T0901317",0,
lipid catabolic process,GO:0016042,Pulmonary Edema,MESH:D011654,103,"2''-galloylhyperin|Acetaminophen|Acetylcysteine|Acrolein|alkannin|Alloxan|allyl sulfide|alpha-naphthyl thiourea|alpha-Tocopherol|aluminum phosphide|Arsenic|Arsenic Trioxide|Asbestos, Amosite|Ascorbic Acid|Aspirin|Beclomethasone|Berberine|bisphenol A|Bleomycin|Boron|Bromocriptine|Cadmium|Caffeine|Chlorpyrifos|chrysin|Clofibrate|Cocaine|Curcumin|Cyclophosphamide|Dexamethasone|Dexmedetomidine|Doxorubicin|Dronabinol|Ephedrine|Epinephrine|eriodictyol|Ethanol|fasudil|ferulic acid|Fluorouracil|Furosemide|geraniol|Glyburide|Glycyrrhizic Acid|Heparin|hesperetin|Hydrochloric Acid|Hydrogen Sulfide|Ifosfamide|Indomethacin|Iohexol|Isoflurane|Isoproterenol|Ketamine|lanthanum chloride|Lidocaine|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Lisinopril|Lithium Chloride|Mannitol|Melatonin|Metformin|Methamphetamine|Methotrexate|Naloxone|naringin|Nickel|Nicotine|nilotinib|Nitroprusside|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oleic Acid|Oxygen|Ozone|Paraquat|Particulate Matter|Pertussis Toxin|Phenylephrine|Pioglitazone|pirfenidone|procyanidin B2|Propranolol|protocatechuic acid methyl ester|pyrazolanthrone|Quercetin|resolvin D1|Resveratrol|Roflumilast|Rosiglitazone|Rutin|Sildenafil Citrate|Silicon Dioxide|Simvastatin|Sodium Fluoride|T0901317|Thioctic Acid|Thiourea|Vancomycin|Vehicle Emissions|Verapamil|wogonin",0,
lipid catabolic process,GO:0016042,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
lipid droplet disassembly,GO:1905691,Pulmonary Edema,MESH:D011654,1,Arsenic Trioxide,0,
lipid droplet formation,GO:0140042,Pulmonary Edema,MESH:D011654,38,"Acetylcysteine|allyl sulfide|Arsenic|Arsenic Trioxide|Ascorbic Acid|bisphenol A|Cadmium|Caffeine|Chlorpyrifos|chrysin|Curcumin|Dexamethasone|Doxorubicin|Ethanol|Glycyrrhizic Acid|Heroin|Hydralazine|Indomethacin|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Melatonin|Metformin|Methotrexate|Nicotine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oleic Acid|Oxygen|Particulate Matter|Pioglitazone|Quercetin|Resveratrol|riddelliine|Rosiglitazone|Rutin|Smoke|T0901317|wogonin",0,
lipid droplet organization,GO:0034389,Pulmonary Edema,MESH:D011654,5,bisphenol A|Ethanol|Lipopolysaccharides|Quercetin|Rosiglitazone,0,
lipid homeostasis,GO:0055088,Pulmonary Edema,MESH:D011654,9,Acetylcysteine|Arsenic|Ascorbic Acid|bisphenol A|Ethanol|geraniol|Quercetin|Resveratrol|Rosiglitazone,0,
lipid import into cell,GO:0140354,Pulmonary Edema,MESH:D011654,5,Acetylcysteine|Berberine|bisphenol A|Dexamethasone|Rosiglitazone,0,
lipid localization,GO:0010876,Pulmonary Edema,MESH:D011654,2,Lithium Chloride|Thioctic Acid,0,
lipid metabolic process,GO:0006629,Pulmonary Edema,MESH:D011654,21,"15-deoxy-delta(12,14)-prostaglandin J2|Acetaminophen|Acetylcysteine|Acrolein|bisphenol A|Cadmium|Dexamethasone|Dinoprost|Dronabinol|Ethanol|ferulic acid|glyceryl 2-arachidonate|Heroin|Methotrexate|Oleic Acid|Particulate Matter|Pioglitazone|Quercetin|Rosiglitazone|Silicon Dioxide|Simvastatin",0,
lipid oxidation,GO:0034440,Pulmonary Edema,MESH:D011654,86,"Acetaminophen|Acetylcysteine|Acrolein|Alloxan|alpha-Tocopherol|aluminum phosphide|Amitriptyline|Arsenic|Arsenic Trioxide|Asbestos, Amphibole|Ascorbic Acid|Aspirin|Berberine|beta-Naphthoflavone|bisphenol A|Bleomycin|Blood Glucose|Cadmium|Caffeine|Calcitriol|Chlorpyrifos|chrysin|Curcumin|Cyclophosphamide|Dexamethasone|Dexmedetomidine|Doxorubicin|eriodictyol|Ethanol|fasudil|ferulic acid|Fluorouracil|geraniol|Glyburide|hesperetin|hibifolin|Hydrochloric Acid|Hydrogen Sulfide|Imipramine|Indomethacin|Iohexol|Isoproterenol|Ketamine|lanthanum chloride|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Mechlorethamine|Melatonin|Metformin|Methamphetamine|Methotrexate|Methylprednisolone|naringin|Nickel|Nicotine|Nitroglycerin|Nitroprusside|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oleic Acid|Oxygen|Ozone|Paraquat|Particulate Matter|Pioglitazone|protocatechuic acid methyl ester|Quercetin|resolvin D1|Resveratrol|Roflumilast|Rosiglitazone|Rutin|Sevoflurane|Sildenafil Citrate|Silicon Dioxide|Silver Compounds|Simvastatin|Sodium Fluoride|Thalidomide|Thioctic Acid|Tretinoin|Vancomycin|Vehicle Emissions|Verapamil|wogonin|zileuton",0,
lipid oxidation,GO:0034440,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
