GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
inflammatory response,GO:0006954,"Asthma, Aspirin-Induced",MESH:D055963,2,Aspirin|montelukast,5,CCR3|PTGDR2|PTGER2|PTGIR|TBXA2R
inflammatory response,GO:0006954,"Asthma, Exercise-Induced",MESH:D001250,1,montelukast,0,
inflammatory response,GO:0006954,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,1,PTGER2
inflammatory response,GO:0006954,"Asthma, Occupational",MESH:D059366,2,"Silicon Dioxide|Toluene 2,4-Diisocyanate",4,AGER|PRKD1|TGFB1|TNF
inflammatory response,GO:0006954,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 1",OMIM:607277,0,,1,PTGDR
inflammatory response,GO:0006954,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 7",OMIM:611960,0,,1,CHI3L1
inflammatory response,GO:0006954,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,2,perfluorodecanoic acid|perfluoro-n-nonanoic acid,0,
inflammatory response,GO:0006954,Status Asthmaticus,MESH:D013224,3,Epinephrine|Isoproterenol|Methylprednisolone,0,
inflammatory response to antigenic stimulus,GO:0002437,Asthma,MESH:D001249,7,Air Pollutants|bisphenol A|Dexamethasone|Histamine|Particulate Matter|Resveratrol|Vehicle Emissions,3,HLA-DRB1|IL1B|IL1RN
inflammatory response to antigenic stimulus,GO:0002437,"Asthma, Aspirin-Induced",MESH:D055963,1,Histamine,1,CYSLTR1
inflammatory response to wounding,GO:0090594,Asthma,MESH:D001249,0,,3,IL6|MMP9|TNF
inflammatory response to wounding,GO:0090594,"Asthma, Occupational",MESH:D059366,0,,1,TNF
inhibin secretion,GO:0032334,Asthma,MESH:D001249,1,bisphenol A,0,
inhibitory chemical synaptic transmission,GO:0098977,Asthma,MESH:D001249,1,bisphenol A,0,
inhibitory postsynaptic potential,GO:0060080,Asthma,MESH:D001249,2,Cocaine|Halothane,0,
inhibitory postsynaptic potential,GO:0060080,Status Asthmaticus,MESH:D013224,2,Halothane|Isoflurane,0,
initiation of primordial ovarian follicle growth,GO:0001544,Asthma,MESH:D001249,3,bisphenol A|Dexamethasone|Particulate Matter,0,
innate immune response,GO:0045087,Asthma,MESH:D001249,3,Arsenic|Endotoxins|Tobacco Smoke Pollution,8,ARG1|ARG2|CD14|IFNL3|NPY|NQO1|PARP1|RNASE3
innate immune response,GO:0045087,"Asthma, Occupational",MESH:D059366,0,,1,PRKD1
innate immune response in mucosa,GO:0002227,Asthma,MESH:D001249,0,,3,IL4|NOS2|RNASE3
innate vocalization behavior,GO:0098582,Asthma,MESH:D001249,1,bisphenol A,0,
inner cell mass cell proliferation,GO:0001833,Asthma,MESH:D001249,1,Resveratrol,0,
inner ear development,GO:0048839,Asthma,MESH:D001249,0,,2,CXCL14|TGFB1
inner ear development,GO:0048839,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
inner ear receptor cell stereocilium organization,GO:0060122,Asthma,MESH:D001249,0,,1,KIF3A
innervation,GO:0060384,Asthma,MESH:D001249,1,bisphenol A,0,
inorganic cation import across plasma membrane,GO:0098659,Asthma,MESH:D001249,2,Cadmium|Resveratrol,0,
inorganic cation transmembrane transport,GO:0098662,Asthma,MESH:D001249,1,Nitric Oxide,0,
inorganic ion homeostasis,GO:0098771,Asthma,MESH:D001249,1,bisphenol A,0,
inositol biosynthetic process,GO:0006021,Asthma,MESH:D001249,2,DDT|Permethrin,0,
inositol metabolic process,GO:0006020,Asthma,MESH:D001249,2,Dietary Fats|Methotrexate,0,
inositol phosphate biosynthetic process,GO:0032958,Asthma,MESH:D001249,1,Histamine,0,
inositol phosphate biosynthetic process,GO:0032958,"Asthma, Aspirin-Induced",MESH:D055963,1,Histamine,0,
inositol phosphate catabolic process,GO:0071545,Asthma,MESH:D001249,0,,1,PTEN
insecticide metabolic process,GO:0017143,Asthma,MESH:D001249,1,Dietary Fats,0,
instar larval development,GO:0002168,Asthma,MESH:D001249,0,,1,MMP1
insulin-like growth factor receptor signaling pathway,GO:0048009,Asthma,MESH:D001249,1,Dietary Fats,0,
insulin metabolic process,GO:1901142,Asthma,MESH:D001249,10,"2,4-Dichlorophenoxyacetic Acid|bisphenol A|Cadmium|DDT|Dietary Fats|Ozone|Particulate Matter|Resveratrol|Streptozocin|Zinc",0,
insulin processing,GO:0030070,Asthma,MESH:D001249,3,Dietary Fats|Paraquat|Streptozocin,0,
insulin receptor signaling pathway,GO:0008286,Asthma,MESH:D001249,4,bisphenol A|Plant Preparations|pyrazolanthrone|Streptozocin,0,
insulin receptor signaling pathway,GO:0008286,"Asthma, Occupational",MESH:D059366,1,Plant Preparations,0,
insulin secretion,GO:0030073,Asthma,MESH:D001249,3,bisphenol A|Dietary Fats|Polychlorinated Biphenyls,1,IL1RN
insulin secretion involved in cellular response to glucose stimulus,GO:0035773,Asthma,MESH:D001249,1,Arsenic,0,
integrin-mediated signaling pathway,GO:0007229,"Asthma, Occupational",MESH:D059366,0,,2,CDH17|PRKD1
interleukin-10-mediated signaling pathway,GO:0140105,Asthma,MESH:D001249,0,,1,IL10
interleukin-10 production,GO:0032613,Asthma,MESH:D001249,6,Acetaminophen|bisphenol A|Formaldehyde|Mercury|Particulate Matter|Vehicle Emissions,1,FOXP3
interleukin-11-mediated signaling pathway,GO:0038154,Asthma,MESH:D001249,0,,1,IL6R
interleukin-12-mediated signaling pathway,GO:0035722,Asthma,MESH:D001249,0,,1,STAT4
interleukin-12 production,GO:0032615,Asthma,MESH:D001249,2,"Plant Preparations|Toluene 2,4-Diisocyanate",0,
interleukin-12 production,GO:0032615,"Asthma, Occupational",MESH:D059366,2,"Plant Preparations|Toluene 2,4-Diisocyanate",0,
interleukin-13-mediated signaling pathway,GO:0035772,Asthma,MESH:D001249,0,,1,IL13
interleukin-13 production,GO:0032616,"Asthma, Occupational",MESH:D059366,1,Chromium,0,
interleukin-17 production,GO:0032620,Asthma,MESH:D001249,1,bisphenol A,0,
interleukin-1 beta production,GO:0032611,Asthma,MESH:D001249,6,Arsenic|Formaldehyde|Ovalbumin|Polycyclic Aromatic Hydrocarbons|Soot|Vehicle Emissions,1,IL1B
interleukin-1-mediated signaling pathway,GO:0070498,Asthma,MESH:D001249,0,,1,IL1B
interleukin-1-mediated signaling pathway,GO:0070498,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,0,,1,IRAK3
interleukin-1 production,GO:0032612,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
interleukin-2 production,GO:0032623,Asthma,MESH:D001249,1,bisphenol A,1,FOXP3
interleukin-33-mediated signaling pathway,GO:0038172,Asthma,MESH:D001249,0,,2,IL1RL1|IL33
interleukin-33 production,GO:0072639,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGER2
interleukin-33 production,GO:0072639,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,0,,1,PTGER2
interleukin-4-mediated signaling pathway,GO:0035771,Asthma,MESH:D001249,0,,1,IL4
interleukin-4 production,GO:0032633,Asthma,MESH:D001249,2,Formaldehyde|Ovalbumin,1,FOXP3
interleukin-5-mediated signaling pathway,GO:0038043,Asthma,MESH:D001249,0,,1,IL5
interleukin-5 production,GO:0032634,Asthma,MESH:D001249,2,Particulate Matter|Vehicle Emissions,1,FOXP3
interleukin-6-mediated signaling pathway,GO:0070102,Asthma,MESH:D001249,0,,2,IL6|IL6R
interleukin-6 production,GO:0032635,Asthma,MESH:D001249,9,Acetaminophen|Air Pollutants|Arsenic Trioxide|Mercury|Nitrogen Dioxide|Ozone|Soot|Sulfur Dioxide|Vehicle Emissions,3,FOXP3|IL1B|TNF
interleukin-6 production,GO:0032635,"Asthma, Occupational",MESH:D059366,0,,1,TNF
interleukin-6 production,GO:0032635,Status Asthmaticus,MESH:D013224,1,Ketamine,0,
interleukin-7-mediated signaling pathway,GO:0038111,Asthma,MESH:D001249,0,,1,TSLP
interleukin-7 production,GO:0032636,Asthma,MESH:D001249,1,Arsenic,0,
interleukin-8 production,GO:0032637,Asthma,MESH:D001249,3,Formaldehyde|Soot|Vehicle Emissions,0,
inter-male aggressive behavior,GO:0002121,Asthma,MESH:D001249,1,bisphenol A,0,
intermediate filament organization,GO:0045109,Asthma,MESH:D001249,0,,1,KRT19
intestinal absorption,GO:0050892,Asthma,MESH:D001249,2,Cadmium|Dietary Fats,0,
intestinal D-glucose absorption,GO:0001951,Asthma,MESH:D001249,1,Arsenic,0,
intestinal epithelial cell development,GO:0060576,Asthma,MESH:D001249,1,bisphenol A,0,
intestinal epithelial cell differentiation,GO:0060575,Asthma,MESH:D001249,2,Arsenic Trioxide|geraniol,1,NPY
intestinal epithelial cell maturation,GO:0060574,Asthma,MESH:D001249,1,Arsenic,0,
intestinal epithelial structure maintenance,GO:0060729,Asthma,MESH:D001249,3,Arsenic Trioxide|bisphenol A|Dietary Fats,0,
intestinal epithelial structure maintenance,GO:0060729,Status Asthmaticus,MESH:D013224,1,Ampicillin,0,
intestinal stem cell homeostasis,GO:0036335,Asthma,MESH:D001249,0,,1,CAT
intestine smooth muscle contraction,GO:0014827,Asthma,MESH:D001249,2,Acetylcholine|Propranolol,0,
intracellular distribution of mitochondria,GO:0048312,Asthma,MESH:D001249,2,Cadmium|Glyphosate,0,
intracellular estrogen receptor signaling pathway,GO:0030520,Asthma,MESH:D001249,2,bisphenol A|perfluorooctane sulfonic acid,0,
intracellular pH elevation,GO:0051454,Asthma,MESH:D001249,1,Carbon Tetrachloride,0,
intracellular pH reduction,GO:0051452,Asthma,MESH:D001249,5,Arsenic|Arsenic Trioxide|Cadmium|Carbon Tetrachloride|Theophylline,0,
intracellular protein transport,GO:0006886,"Asthma, Occupational",MESH:D059366,0,,1,HERC2
intracellular sequestering of iron ion,GO:0006880,Asthma,MESH:D001249,1,Acetaminophen,0,
intracellular signal transduction,GO:0035556,Asthma,MESH:D001249,1,Zinc,5,ADCY2|EDN1|HMOX1|NOS2|PPP2CA
intracellular signal transduction,GO:0035556,"Asthma, Occupational",MESH:D059366,0,,2,PRKCA|PRKD1
intracellular signal transduction,GO:0035556,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,0,,1,IRAK3
intracellular transport,GO:0046907,Asthma,MESH:D001249,0,,1,KIF3A
intrahepatic bile duct development,GO:0035622,Asthma,MESH:D001249,1,Zinc,1,DNMT1
intrinsic apoptotic signaling pathway,GO:0097193,"Asthma, Occupational",MESH:D059366,0,,1,PRKCA
intrinsic apoptotic signaling pathway in response to DNA damage,GO:0008630,Asthma,MESH:D001249,0,,3,BCL2|HMOX1|TNF
intrinsic apoptotic signaling pathway in response to DNA damage,GO:0008630,"Asthma, Occupational",MESH:D059366,0,,1,TNF
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,GO:0070059,Asthma,MESH:D001249,2,Arsenic Trioxide|bisphenol A,1,BCL2
intrinsic apoptotic signaling pathway in response to oxidative stress,GO:0008631,Asthma,MESH:D001249,0,,2,ALDH2|BCL2
in utero embryonic development,GO:0001701,Asthma,MESH:D001249,0,,4,EDN1|KIF3A|MYB|VEGFA
iodide transport,GO:0015705,Asthma,MESH:D001249,1,bisphenol A,0,
IP-10 production,GO:0071612,Asthma,MESH:D001249,1,Polycyclic Aromatic Hydrocarbons,0,
iron import into cell,GO:0033212,Asthma,MESH:D001249,4,Dietary Fats|Emodin|Paraquat|Resveratrol,0,
iron ion export across plasma membrane,GO:1903988,Asthma,MESH:D001249,2,Artesunate|Carbon Tetrachloride,0,
iron ion homeostasis,GO:0055072,Asthma,MESH:D001249,10,Acetaldehyde|Acetaminophen|bisphenol A|Cadmium|Carbon Tetrachloride|Dietary Fats|Ozone|Tobacco Smoke Pollution|Vitamin A|Zinc,0,
iron ion import across plasma membrane,GO:0098711,Asthma,MESH:D001249,1,Zinc,0,
iron ion transport,GO:0006826,Asthma,MESH:D001249,1,Ozone,0,
isocitrate metabolic process,GO:0006102,Asthma,MESH:D001249,2,Arsenic|Isoproterenol,0,
isocitrate metabolic process,GO:0006102,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
isoleucine biosynthetic process,GO:0009097,Asthma,MESH:D001249,6,bisphenol A|DDT|Dietary Fats|Permethrin|Phenobarbital|Polychlorinated Biphenyls,0,
isotype switching to IgE isotypes,GO:0048289,Asthma,MESH:D001249,1,Ovalbumin,2,FOXP3|IL4
isotype switching to IgG isotypes,GO:0048291,Asthma,MESH:D001249,0,,1,IL4
JNK cascade,GO:0007254,Asthma,MESH:D001249,5,"Arsenic Trioxide|bisphenol A|Drugs, Chinese Herbal|pyrazolanthrone|Resveratrol",2,IL1B|TNF
JNK cascade,GO:0007254,"Asthma, Occupational",MESH:D059366,0,,1,TNF
JUN phosphorylation,GO:0007258,Asthma,MESH:D001249,1,pyrazolanthrone,0,
juvenile hormone metabolic process,GO:0006716,Asthma,MESH:D001249,1,Cadmium,0,
keratinization,GO:0031424,Asthma,MESH:D001249,1,Tobacco Smoke Pollution,1,SPRR2B
keratinocyte differentiation,GO:0030216,Asthma,MESH:D001249,2,Air Pollutants|Carbon,1,SPRR2B
keratinocyte differentiation,GO:0030216,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
keratinocyte differentiation,GO:0030216,"Asthma, Occupational",MESH:D059366,0,,2,PTGS1|PTGS2
keratinocyte proliferation,GO:0043616,Asthma,MESH:D001249,1,Arsenic Trioxide,1,KIF3A
ketone body biosynthetic process,GO:0046951,Asthma,MESH:D001249,1,Dietary Fats,0,
kidney development,GO:0001822,Asthma,MESH:D001249,2,Cadmium|Mercury,5,BCL2|CAT|KIF3A|MMP9|VEGFA
kidney development,GO:0001822,"Asthma, Occupational",MESH:D059366,0,,1,PTGS1
killing by host of symbiont cells,GO:0051873,Asthma,MESH:D001249,0,,1,GSDMB
killing by symbiont of host cells,GO:0001907,Asthma,MESH:D001249,1,"2,4-Dichlorophenoxyacetic Acid",0,
killing of cells of another organism,GO:0031640,Asthma,MESH:D001249,0,,4,CCL11|CXCL14|GSDMB|MUC7
Kupffer's vesicle development,GO:0070121,Asthma,MESH:D001249,0,,1,DNMT1
kynurenic acid metabolic process,GO:0034275,Asthma,MESH:D001249,1,Phorate,0,
labyrinthine layer development,GO:0060711,Asthma,MESH:D001249,1,Cadmium,0,
lactate biosynthetic process,GO:0019249,Asthma,MESH:D001249,12,Acetaminophen|Air Pollutants|bisphenol A|Carbon Tetrachloride|Chlordan|Dietary Fats|geraniol|Paraquat|Particulate Matter|perfluorooctane sulfonic acid|Resveratrol|Streptozocin,0,
lactate metabolic process,GO:0006089,Asthma,MESH:D001249,15,Acetaminophen|Arsenic|Arsenic Trioxide|bisphenol A|Cadmium|Chromates|Formaldehyde|Glyphosate|Mercury|Paraquat|Particulate Matter|Resveratrol|Streptozocin|Tobacco Smoke Pollution|Zinc,0,
lactate transport,GO:0015727,Asthma,MESH:D001249,2,bisphenol A|Cadmium,0,
lactation,GO:0007595,Asthma,MESH:D001249,1,Glyphosate,1,VEGFA
lactic acid secretion,GO:0046722,Asthma,MESH:D001249,3,Acetaminophen|Cadmium|Dietary Fats,0,
lactone metabolic process,GO:1901334,Asthma,MESH:D001249,1,Tretinoin,0,
lactose metabolic process,GO:0005988,Asthma,MESH:D001249,3,Arsenic|Cadmium|Mercury,0,
L-alanine catabolic process,GO:0042853,Asthma,MESH:D001249,1,Acetaminophen,0,
"L-alanine catabolic process, by transamination",GO:0019481,Asthma,MESH:D001249,1,Carbon Tetrachloride,0,
L-alanine transport,GO:0015808,Asthma,MESH:D001249,1,perfluorooctane sulfonic acid,0,
lamellipodium assembly,GO:0030032,Asthma,MESH:D001249,1,bisphenol A,0,
Langerhans cell differentiation,GO:0061520,Asthma,MESH:D001249,0,,1,TGFB1
Langerhans cell differentiation,GO:0061520,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
L-arabinose metabolic process,GO:0046373,Asthma,MESH:D001249,0,,1,IL33
larval behavior,GO:0030537,Asthma,MESH:D001249,5,1-hydroxypyrene|Benzo(a)pyrene|Pesticides|phenanthrene|pyrene,0,
larval development,GO:0002164,Asthma,MESH:D001249,12,1-hydroxypyrene|Arsenic|Benzo(a)pyrene|bisphenol A|Cadmium|Glyphosate|Methotrexate|Particulate Matter|pyrene|Triclosan|Vehicle Emissions|Vitamin A,1,PTEN
larval locomotory behavior,GO:0008345,Asthma,MESH:D001249,8,Air Pollutants|Arsenic|bisphenol A|epigallocatechin gallate|Glyphosate|Hexachlorocyclohexane|Particulate Matter|perfluorooctane sulfonic acid,0,
larval midgut histolysis,GO:0035069,Asthma,MESH:D001249,0,,1,PTEN
L-ascorbic acid biosynthetic process,GO:0019853,Asthma,MESH:D001249,8,Benzo(a)pyrene|Cadmium|Carbon Tetrachloride|Dietary Fats|Isoproterenol|Polychlorinated Biphenyls|Streptozocin|Zinc,0,
L-ascorbic acid biosynthetic process,GO:0019853,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
L-ascorbic acid metabolic process,GO:0019852,Asthma,MESH:D001249,6,Arsenic|Cadmium|epigallocatechin gallate|Isoproterenol|Resveratrol|Streptozocin,0,
L-ascorbic acid metabolic process,GO:0019852,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
lateral ventricle development,GO:0021670,Asthma,MESH:D001249,0,,1,DNAH5
lauric acid metabolic process,GO:0048252,Asthma,MESH:D001249,1,perfluorooctane sulfonic acid,0,
L-cystine transport,GO:0015811,Asthma,MESH:D001249,2,Tretinoin|Vitamin A,0,
lead ion transport,GO:0015692,Asthma,MESH:D001249,3,"Air Pollutants, Occupational|Dietary Fats|Zinc",0,
learning,GO:0007612,Asthma,MESH:D001249,18,Acetaminophen|Air Pollutants|Arsenic|Benzo(a)pyrene|bisphenol A|Carbon Monoxide|Dietary Fats|epigallocatechin gallate|Formaldehyde|Glyphosate|Isoproterenol|Particulate Matter|perfluoro-n-nonanoic acid|perfluorooctane sulfonic acid|Resveratrol|Streptozocin|Tretinoin|Zinc,0,
learning,GO:0007612,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
learning,GO:0007612,"Asthma, Occupational",MESH:D059366,0,,2,PTGS1|PTGS2
learning,GO:0007612,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,1,perfluoro-n-nonanoic acid,0,
learning,GO:0007612,Status Asthmaticus,MESH:D013224,2,Isoproterenol|Ketamine,0,
learning or memory,GO:0007611,Asthma,MESH:D001249,14,"Air Pollutants|Air Pollutants, Occupational|Arsenic|Benzo(a)pyrene|bisphenol A|Cadmium|Organophosphates|Ozone|Parathion|Particulate Matter|Pesticides|Polychlorinated Biphenyls|Vehicle Emissions|Zinc",5,AGER|BGLAP|CCL11|IL1B|PTEN
learning or memory,GO:0007611,"Asthma, Occupational",MESH:D059366,0,,2,AGER|PRKCA
lens development in camera-type eye,GO:0002088,Asthma,MESH:D001249,0,,1,DNMT1
lens fiber cell differentiation,GO:0070306,Asthma,MESH:D001249,0,,1,TGFB1
lens fiber cell differentiation,GO:0070306,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
leucine biosynthetic process,GO:0009098,Asthma,MESH:D001249,2,DDT|Permethrin,0,
leucine catabolic process,GO:0006552,Asthma,MESH:D001249,1,geraniol,0,
leukocyte activation,GO:0045321,Asthma,MESH:D001249,3,Benzo(a)pyrene|bisphenol A|Dexamethasone,1,EDN1
leukocyte adhesion to vascular endothelial cell,GO:0061756,Asthma,MESH:D001249,2,Dexamethasone|Particulate Matter,0,
leukocyte adhesive activation,GO:0050902,Asthma,MESH:D001249,1,Particulate Matter,0,
leukocyte cell-cell adhesion,GO:0007159,Asthma,MESH:D001249,0,,3,CCL5|ICAM1|TNIP1
leukocyte chemotaxis,GO:0030595,Asthma,MESH:D001249,18,Acetaminophen|Adenosine|Aspirin|enprofylline|Epinephrine|Hydrocortisone|Isoproterenol|Ketotifen|Leukotriene B4|Loratadine|Methylprednisolone|Nitric Oxide|Phenobarbital|Platelet Activating Factor|Prednisolone|Terfenadine|Theophylline|Tobacco Smoke Pollution,1,IL10
leukocyte chemotaxis,GO:0030595,"Asthma, Aspirin-Induced",MESH:D055963,1,Aspirin,0,
leukocyte chemotaxis,GO:0030595,"Asthma, Exercise-Induced",MESH:D001250,1,Leukotriene B4,0,
leukocyte chemotaxis,GO:0030595,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
leukocyte chemotaxis,GO:0030595,Status Asthmaticus,MESH:D013224,5,Epinephrine|Hydrocortisone|Isoproterenol|Methylprednisolone|Prednisolone,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,Asthma,MESH:D001249,9,Carbon Tetrachloride|Dexamethasone|Dietary Fats|Isoproterenol|Mustard Gas|Ozone|Paraquat|Resveratrol|Soot,1,ALOX5
leukocyte chemotaxis involved in inflammatory response,GO:0002232,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
leukocyte degranulation,GO:0043299,Asthma,MESH:D001249,12,Albuterol|Cromolyn Sodium|Dexamethasone|Heparin|Heroin|Histamine|Hydrocortisone|Ketotifen|Malathion|Nedocromil|Nifedipine|Vitamin A,0,
leukocyte degranulation,GO:0043299,"Asthma, Aspirin-Induced",MESH:D055963,1,Histamine,0,
leukocyte degranulation,GO:0043299,Status Asthmaticus,MESH:D013224,3,Albuterol|Atracurium|Hydrocortisone,0,
leukocyte differentiation,GO:0002521,Asthma,MESH:D001249,2,Dust|Endotoxins,0,
leukocyte homeostasis,GO:0001776,Asthma,MESH:D001249,15,"2,4-Dichlorophenoxyacetic Acid|Arsenic Trioxide|Cadmium|Carbon Monoxide|Dust|Endotoxins|Ibuprofen|Malathion|Nitrogen Dioxide|Particulate Matter|Polychlorinated Biphenyls|Resveratrol|Soot|Sulfur Dioxide|Tobacco Smoke Pollution",1,BCL2
leukocyte migration,GO:0050900,Asthma,MESH:D001249,11,Air Pollutants|Benzo(a)pyrene|Dexamethasone|Dietary Fats|Hexachlorocyclohexane|Ovalbumin|Paraquat|Particulate Matter|pyrazolanthrone|Tobacco Smoke Pollution|Vehicle Emissions,4,ICAM1|IL1B|PDE4B|TNF
leukocyte migration,GO:0050900,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,1,TNF
leukocyte migration involved in immune response,GO:0002522,Asthma,MESH:D001249,4,bisphenol A|Ovalbumin|Particulate Matter|Vehicle Emissions,0,
leukocyte migration involved in inflammatory response,GO:0002523,Asthma,MESH:D001249,51,"Acetaminophen|Air Pollutants|Albuterol|Aluminum Hydroxide|Antigens, Dermatophagoides|Arsenic|Arsenic Trioxide|Aspirin|Beclomethasone|Benzo(a)pyrene|bisphenol A|Cadmium|Carbon Monoxide|Carbon Tetrachloride|Cromolyn Sodium|Dexamethasone|Dietary Fats|Drugs, Chinese Herbal|Dust|Emodin|epigallocatechin gallate|Formaldehyde|geraniol|Glutathione|Glyphosate|Histamine|Hydrogen Sulfide|Isoproterenol|Lansoprazole|Malathion|Mercury|Methotrexate|Nitrogen Dioxide|Ovalbumin|Ozone|Paraquat|Particulate Matter|Permethrin|Prednisolone|Resveratrol|Smoke|Soot|Streptozocin|Sulfur Dioxide|syringin|Tobacco Smoke Pollution|Toluene 2,4-Diisocyanate|Tretinoin|Vehicle Emissions|Vitamin A|Zinc",3,ALOX5|CCL2|TNF
leukocyte migration involved in inflammatory response,GO:0002523,"Asthma, Aspirin-Induced",MESH:D055963,2,Aspirin|Histamine,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Asthma, Occupational",MESH:D059366,2,"Silicon Dioxide|Toluene 2,4-Diisocyanate",1,TNF
leukocyte migration involved in inflammatory response,GO:0002523,Status Asthmaticus,MESH:D013224,4,Albuterol|Beclomethasone|Isoproterenol|Prednisolone,0,
leukocyte proliferation,GO:0070661,Asthma,MESH:D001249,1,Benzo(a)pyrene,2,STAT4|TGFB1
leukocyte proliferation,GO:0070661,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
leukocyte tethering or rolling,GO:0050901,Asthma,MESH:D001249,5,Dexamethasone|Halothane|Heparin|Histamine|Nitric Oxide,1,TNF
leukocyte tethering or rolling,GO:0050901,"Asthma, Aspirin-Induced",MESH:D055963,1,Histamine,0,
leukocyte tethering or rolling,GO:0050901,"Asthma, Occupational",MESH:D059366,0,,1,TNF
leukocyte tethering or rolling,GO:0050901,Status Asthmaticus,MESH:D013224,1,Halothane,0,
leukotriene A4 biosynthetic process,GO:1901753,Asthma,MESH:D001249,0,,1,ALOX5
leukotriene B4 biosynthetic process,GO:0097251,Asthma,MESH:D001249,2,Tobacco Smoke Pollution|zileuton,0,
leukotriene B4 biosynthetic process,GO:0097251,"Asthma, Exercise-Induced",MESH:D001250,1,zileuton,0,
leukotriene biosynthetic process,GO:0019370,Asthma,MESH:D001249,1,bisphenol A,1,ALOX5
leukotriene biosynthetic process,GO:0019370,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,LTC4S
leukotriene biosynthetic process,GO:0019370,"Asthma, Occupational",MESH:D059366,0,,1,PLA2G4A
leukotriene metabolic process,GO:0006691,Asthma,MESH:D001249,3,Leukotriene B4|Leukotriene C4|Leukotriene D4,1,ALOX5
leukotriene metabolic process,GO:0006691,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,LTC4S
leukotriene metabolic process,GO:0006691,"Asthma, Exercise-Induced",MESH:D001250,1,Leukotriene B4,0,
leukotriene production involved in inflammatory response,GO:0002540,Asthma,MESH:D001249,1,Tobacco Smoke Pollution,1,ALOX5
leukotriene signaling pathway,GO:0061737,Asthma,MESH:D001249,1,Leukotriene B4,0,
leukotriene signaling pathway,GO:0061737,"Asthma, Aspirin-Induced",MESH:D055963,0,,2,CYSLTR1|CYSLTR2
leukotriene signaling pathway,GO:0061737,"Asthma, Exercise-Induced",MESH:D001250,1,Leukotriene B4,0,
leukotriene transport,GO:0071716,Asthma,MESH:D001249,3,cysteinyl-leukotriene|montelukast|zileuton,0,
leukotriene transport,GO:0071716,"Asthma, Aspirin-Induced",MESH:D055963,2,cysteinyl-leukotriene|montelukast,0,
leukotriene transport,GO:0071716,"Asthma, Exercise-Induced",MESH:D001250,2,montelukast|zileuton,0,
Leydig cell differentiation,GO:0033327,Asthma,MESH:D001249,6,Arsenic|bisphenol A|Dexamethasone|Paraquat|Streptozocin|Tretinoin,0,
Leydig cell proliferation,GO:0160024,Asthma,MESH:D001249,4,"2,4-Dichlorophenoxyacetic Acid|Benzo(a)pyrene|bisphenol A|Glyphosate",0,
L-glutamate import,GO:0051938,Asthma,MESH:D001249,1,Paraquat,0,
L-glutamate transmembrane transport,GO:0015813,Asthma,MESH:D001249,1,Tretinoin,0,
linoleic acid metabolic process,GO:0043651,Asthma,MESH:D001249,3,DDT|perfluoro-n-nonanoic acid|Permethrin,2,ALOX5|GSTP1
linoleic acid metabolic process,GO:0043651,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,2,perfluorodecanoic acid|perfluoro-n-nonanoic acid,0,
