GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
hydrogen peroxide biosynthetic process,GO:0050665,"Pneumonia, Aspiration",MESH:D011015,1,Nitric Oxide,0,
hydrogen peroxide biosynthetic process,GO:0050665,"Pneumonia, Pneumocystis",MESH:D011020,2,Hydrogen Peroxide|Prednisolone,0,
hydrogen peroxide biosynthetic process,GO:0050665,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
hydrogen peroxide catabolic process,GO:0042744,Pneumonia,MESH:D011014,3,Carmustine|Manganese|Paraquat,0,
hydrogen peroxide catabolic process,GO:0042744,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
hydrogen peroxide metabolic process,GO:0042743,Pneumonia,MESH:D011014,14,Air Pollutants|Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Cisplatin|Dietary Fats|Manganese|Nitric Oxide|Ozone|Paraquat|Sodium Selenite|Soot|Sulfasalazine,0,
hydrogen peroxide metabolic process,GO:0042743,"Pneumonia, Aspiration",MESH:D011015,1,Nitric Oxide,0,
hydrogen peroxide metabolic process,GO:0042743,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
hydrogen sulfide biosynthetic process,GO:0070814,Pneumonia,MESH:D011014,3,Arsenic|Caffeine|Formaldehyde,0,
hydrogen sulfide biosynthetic process,GO:0070814,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
hydrogen sulfide metabolic process,GO:0070813,Pneumonia,MESH:D011014,1,bisphenol A,0,
hydroperoxide metabolic process,GO:2001290,Pneumonia,MESH:D011014,2,Cyclophosphamide|naringin,0,
hydroperoxide metabolic process,GO:2001290,"Pneumonia, Pneumocystis",MESH:D011020,2,Cyclophosphamide|Hydrogen Peroxide,0,
hypermethylation of CpG island,GO:0044027,Pneumonia,MESH:D011014,4,"Arsenic|Asbestos, Amosite|Asbestos, Crocidolite|Cadmium Chloride",0,
hypersensitivity,GO:0002524,Pneumonia,MESH:D011014,2,Tobacco Smoke Pollution|Vehicle Emissions,0,
hypochlorous acid biosynthetic process,GO:0002149,Pneumonia,MESH:D011014,1,Nickel,0,
hypomethylation of CpG island,GO:0044029,Pneumonia,MESH:D011014,7,"Air Pollutants|Asbestos, Amosite|Asbestos, Crocidolite|Asbestos, Serpentine|bisphenol A|Nitrogen Dioxide|Oxygen",1,EGR1
hypotonic response,GO:0006971,Pneumonia,MESH:D011014,1,Taurine,0,
hypoxanthine metabolic process,GO:0046100,Pneumonia,MESH:D011014,3,"bisphenol A|Indomethacin|lipopolysaccharide, Escherichia coli O111 B4",0,
hypoxanthine metabolic process,GO:0046100,"Pneumonia, Viral",MESH:D011024,1,Ribavirin,0,
icosanoid biosynthetic process,GO:0046456,Pneumonia,MESH:D011014,2,Oxygen|Ozone,1,CASP1
icosanoid metabolic process,GO:0006690,Bronchopneumonia,MESH:D001996,1,Ovalbumin,0,
icosanoid metabolic process,GO:0006690,Pneumonia,MESH:D011014,2,Ovalbumin|Paclitaxel,0,
icosanoid secretion,GO:0032309,Pneumonia,MESH:D011014,1,Lipopolysaccharides,0,
I-kappaB kinase/NF-kappaB signaling,GO:0007249,Pneumonia,MESH:D011014,3,"lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Zinc",1,IKBKB
I-kappaB phosphorylation,GO:0007252,Pneumonia,MESH:D011014,2,"lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides",2,IKBKB|TLR4
immune response,GO:0006955,Pneumonia,MESH:D011014,4,Dust|perfluorodecanoic acid|Tobacco Smoke Pollution|Zinc,39,CCL11|CCL12|CCL17|CCL19|CCL2|CCL20|CCL24|CCL4|CCL7|CCL8|CCL9|CCR1|CCR2|CCR6|CCR9|CD40LG|CSF2|CX3CL1|CXCL1|CXCL15|CXCL5|CXCL9|CXCR2|CXCR3|IFNG|IL13|IL17A|IL18|IL1B|IL1R1|IL1R2|IL4|IL6|MYD88|PF4|TLR4|TNF|TNFRSF1A|TNFRSF1B
immune response,GO:0006955,"Pneumonia, Bacterial",MESH:D018410,1,Dust,0,
immune response,GO:0006955,"Pneumonia, Pneumococcal",MESH:D011018,0,,2,CXCL8|DEFB4A
immune response-regulating cell surface receptor signaling pathway,GO:0002768,Pneumonia,MESH:D011014,0,,1,TNFRSF1B
immune system process,GO:0002376,Pneumonia,MESH:D011014,1,didecyldimethylammonium,3,AHR|MYD88|PARP1
immune system process,GO:0002376,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MASP2
immunoglobulin mediated immune response,GO:0016064,Pneumonia,MESH:D011014,0,,4,IL2RB|IL5RA|MYD88|TLR4
immunoglobulin production,GO:0002377,Bronchopneumonia,MESH:D001996,1,Ovalbumin,0,
immunoglobulin production,GO:0002377,Pneumonia,MESH:D011014,3,bisphenol A|Ovalbumin|Ozone,2,CD40LG|MIR150
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,Bronchopneumonia,MESH:D001996,2,Ovalbumin|Particulate Matter,0,
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,Pneumonia,MESH:D011014,10,"Antigens, Dermatophagoides|Arsenic|bisphenol A|Coal|Dexamethasone|Formaldehyde|Manganese|Ovalbumin|Particulate Matter|Vehicle Emissions",0,
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
immunological synapse formation,GO:0001771,Pneumonia,MESH:D011014,0,,1,CCL19
import across plasma membrane,GO:0098739,Pneumonia,MESH:D011014,2,Amiodarone|Magnetite Nanoparticles,0,
import into cell,GO:0098657,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
import into cell,GO:0098657,Pneumonia,MESH:D011014,10,Cisplatin|Iron|Lipopolysaccharides|Methotrexate|naringin|Particulate Matter|Sirolimus|Vehicle Emissions|Vinblastine|Zinc,0,
import into cell,GO:0098657,"Pneumonia, Aspiration",MESH:D011015,1,Chlorpromazine,0,
import into cell,GO:0098657,"Pneumonia, Pneumococcal",MESH:D011018,1,Rifampin,0,
import into cell,GO:0098657,"Pneumonia, Pneumocystis",MESH:D011020,1,Methotrexate,0,
import into cell,GO:0098657,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
import into nucleus,GO:0051170,Pneumonia,MESH:D011014,2,bisphenol A|Lipopolysaccharides,0,
inclusion body assembly,GO:0070841,Pneumonia,MESH:D011014,1,Amiodarone,0,
indole metabolic process,GO:0042431,Pneumonia,MESH:D011014,1,Indomethacin,0,
induced systemic resistance,GO:0009682,Pneumonia,MESH:D011014,0,,1,MYD88
induction by virus of host autophagy,GO:0039520,Pneumonia,MESH:D011014,1,"2,4-Dichlorophenoxyacetic Acid",0,
induction of positive chemotaxis,GO:0050930,Pneumonia,MESH:D011014,0,,1,CXCL9
induction of positive chemotaxis,GO:0050930,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,CXCL8
inflammasome complex assembly,GO:0140632,Pneumonia,MESH:D011014,1,Lipopolysaccharides,0,
inflammatory cell apoptotic process,GO:0006925,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
inflammatory cell apoptotic process,GO:0006925,Pneumonia,MESH:D011014,1,Particulate Matter,1,IFNG
inflammatory cell apoptotic process,GO:0006925,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
inflammatory response,GO:0006954,Bronchopneumonia,MESH:D001996,4,"Asbestos|Nanotubes, Carbon|Ovalbumin|Particulate Matter",0,
inflammatory response,GO:0006954,Pneumonia,MESH:D011014,66,"Acrolein|Air Pollutants|Amiodarone|angiotensin I (1-7)|Arsenic|Asbestos|Asbestos, Amosite|Asbestos, Amphibole|Asbestos, Crocidolite|Asbestos, Serpentine|bisphenol A|Bleomycin|Cadmium|Cadmium Chloride|Caffeine|Cholesterol, Dietary|Cisplatin|Copper Sulfate|Dexamethasone|Dietary Fats|Dronabinol|Dust|endotoxin, Escherichia coli|Erythromycin|Formaldehyde|Gentamicins|Glyphosate|Indomethacin|Iron|lipopolysaccharide, E. coli O26-B6|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Methotrexate|Methylprednisolone|Minocycline|Nanotubes, Carbon|naphthalan|naringin|Nickel|Nitric Oxide|Ovalbumin|Oxygen|Ozone|Paclitaxel|Paraquat|Particulate Matter|Penicillin G|perfluorodecanoic acid|perilla seed oil|polyhexamethyleneguanidine|Prednisone|salvianolic acid B|Sildenafil Citrate|Silicon Dioxide|Sirolimus|Soot|Sulfur Dioxide|Tobacco Smoke Pollution|triptolide|Vanadium|Vehicle Emissions|Voriconazole|wogonin|yupingfeng|Zinc|Zinc Oxide",38,ABCF1|CCL11|CCL12|CCL17|CCL19|CCL2|CCL20|CCL24|CCL4|CCL7|CCL8|CCR1|CCR2|CCR9|CD40LG|CX3CL1|CXCL1|CXCL15|CXCL5|CXCL9|CXCR2|CXCR3|IKBKB|IL13|IL17A|IL18|IL1B|IL1R1|IL6|ITGB2|LIAS|MYD88|PF4|TGFB1|TLR4|TNF|TNFRSF1A|TNFRSF1B
inflammatory response,GO:0006954,"Pneumonia, Aspiration",MESH:D011015,2,Formaldehyde|Nitric Oxide,1,NOS2
inflammatory response,GO:0006954,"Pneumonia, Bacterial",MESH:D018410,3,Dust|Erythromycin|Gentamicins,0,
inflammatory response,GO:0006954,"Pneumonia, Mycoplasma",MESH:D011019,1,platycodin D,0,
inflammatory response,GO:0006954,"Pneumonia, Pneumococcal",MESH:D011018,1,Penicillin G,1,CXCL8
inflammatory response,GO:0006954,"Pneumonia, Pneumocystis",MESH:D011020,2,Methotrexate|Methylprednisolone,0,
inflammatory response,GO:0006954,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
inflammatory response to antigenic stimulus,GO:0002437,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
inflammatory response to antigenic stimulus,GO:0002437,Pneumonia,MESH:D011014,6,Air Pollutants|bisphenol A|Dexamethasone|Particulate Matter|Vehicle Emissions|Zinc Oxide,3,CCR2|IL1B|IL5RA
inflammatory response to antigenic stimulus,GO:0002437,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
inflammatory response to wounding,GO:0090594,Pneumonia,MESH:D011014,0,,4,CCR2|IL6|MYD88|TNF
inhibin secretion,GO:0032334,Pneumonia,MESH:D011014,1,bisphenol A,0,
inhibitory chemical synaptic transmission,GO:0098977,Pneumonia,MESH:D011014,1,bisphenol A,0,
inhibitory postsynaptic potential,GO:0060080,Bronchopneumonia,MESH:D001996,1,Furosemide,0,
inhibitory postsynaptic potential,GO:0060080,Pneumonia,MESH:D011014,5,Cadmium Chloride|Capsaicin|Cocaine|Fluoxetine|Riluzole,1,CX3CL1
inhibitory postsynaptic potential,GO:0060080,"Pneumonia, Aspiration",MESH:D011015,2,Chlorpromazine|Diazepam,0,
initiation of primordial ovarian follicle growth,GO:0001544,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
initiation of primordial ovarian follicle growth,GO:0001544,Pneumonia,MESH:D011014,4,bisphenol A|Dexamethasone|Dronabinol|Particulate Matter,0,
initiation of primordial ovarian follicle growth,GO:0001544,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
innate immune response,GO:0045087,Pneumonia,MESH:D011014,3,Arsenic|Lipopolysaccharides|Tobacco Smoke Pollution,6,IKBKB|IL17A|MYD88|PARP1|TLR4|TNFRSF1A
innate immune response,GO:0045087,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MASP2
innate immune response-activating signaling pathway,GO:0002758,Pneumonia,MESH:D011014,0,,1,TLR4
innate immune response in mucosa,GO:0002227,Pneumonia,MESH:D011014,0,,1,IL4
innate immune response in mucosa,GO:0002227,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
innate vocalization behavior,GO:0098582,Pneumonia,MESH:D011014,1,bisphenol A,0,
inner cell mass cell differentiation,GO:0001826,Pneumonia,MESH:D011014,1,Silver Compounds,0,
inner ear development,GO:0048839,Pneumonia,MESH:D011014,0,,1,TGFB1
innervation,GO:0060384,Pneumonia,MESH:D011014,1,bisphenol A,0,
inorganic cation import across plasma membrane,GO:0098659,Pneumonia,MESH:D011014,2,acetovanillone|Cadmium,0,
inorganic cation import across plasma membrane,GO:0098659,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
inorganic cation transmembrane transport,GO:0098662,Pneumonia,MESH:D011014,2,Amiodarone|Nitric Oxide,0,
inorganic cation transmembrane transport,GO:0098662,"Pneumonia, Aspiration",MESH:D011015,1,Nitric Oxide,0,
inorganic ion homeostasis,GO:0098771,Pneumonia,MESH:D011014,1,bisphenol A,0,
inosine metabolic process,GO:0046102,"Pneumonia, Viral",MESH:D011024,1,Ribavirin,0,
inositol metabolic process,GO:0006020,Pneumonia,MESH:D011014,2,Dietary Fats|Methotrexate,0,
inositol metabolic process,GO:0006020,"Pneumonia, Pneumocystis",MESH:D011020,1,Methotrexate,0,
insecticide metabolic process,GO:0017143,Pneumonia,MESH:D011014,1,Dietary Fats,0,
insulin-like growth factor receptor signaling pathway,GO:0048009,Pneumonia,MESH:D011014,1,Dietary Fats,0,
insulin-like growth factor receptor signaling pathway,GO:0048009,"Pneumonia, Pneumococcal",MESH:D011018,0,,2,MAPK1|MAPK3
insulin metabolic process,GO:1901142,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
insulin metabolic process,GO:1901142,Pneumonia,MESH:D011014,10,"2,4-Dichlorophenoxyacetic Acid|bisphenol A|Cadmium|Dietary Fats|Manganese|Ozone|Particulate Matter|Taurine|Tungsten|Zinc",0,
insulin metabolic process,GO:1901142,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
insulin processing,GO:0030070,Pneumonia,MESH:D011014,2,Dietary Fats|Paraquat,0,
insulin receptor signaling pathway,GO:0008286,Pneumonia,MESH:D011014,1,bisphenol A,0,
insulin receptor signaling pathway,GO:0008286,"Pneumonia, Pneumococcal",MESH:D011018,0,,2,MAPK1|MAPK3
insulin secretion,GO:0030073,Pneumonia,MESH:D011014,3,bisphenol A|Dietary Fats|Fluoxetine,0,
insulin secretion involved in cellular response to glucose stimulus,GO:0035773,Pneumonia,MESH:D011014,1,Arsenic,0,
integrin activation,GO:0033622,Pneumonia,MESH:D011014,0,,1,CX3CL1
integrin-mediated signaling pathway,GO:0007229,Pneumonia,MESH:D011014,0,,3,CD40LG|IKBKB|ITGB2
intein-mediated protein splicing,GO:0016539,Pneumonia,MESH:D011014,1,Cisplatin,0,
interferon-beta production,GO:0032608,Pneumonia,MESH:D011014,0,,1,TLR4
interleukin-10 production,GO:0032613,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
interleukin-10 production,GO:0032613,Pneumonia,MESH:D011014,5,bisphenol A|Formaldehyde|Lipopolysaccharides|Particulate Matter|Vehicle Emissions,1,TLR4
interleukin-10 production,GO:0032613,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
interleukin-10 production,GO:0032613,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
interleukin-11-mediated signaling pathway,GO:0038154,Pneumonia,MESH:D011014,0,,1,IL6ST
interleukin-12 production,GO:0032615,Pneumonia,MESH:D011014,1,Lipopolysaccharides,1,IFNG
interleukin-13-mediated signaling pathway,GO:0035772,Pneumonia,MESH:D011014,0,,1,IL13
interleukin-15-mediated signaling pathway,GO:0035723,Pneumonia,MESH:D011014,0,,1,IL2RB
interleukin-17A-mediated signaling pathway,GO:0038173,Pneumonia,MESH:D011014,0,,1,IL17A
interleukin-17-mediated signaling pathway,GO:0097400,Pneumonia,MESH:D011014,0,,1,IL17A
interleukin-17 production,GO:0032620,Pneumonia,MESH:D011014,2,bisphenol A|Lipopolysaccharides,0,
interleukin-18-mediated signaling pathway,GO:0035655,Pneumonia,MESH:D011014,0,,1,IL18
interleukin-1 alpha production,GO:0032610,Pneumonia,MESH:D011014,0,,1,CASP1
interleukin-1 beta production,GO:0032611,Bronchopneumonia,MESH:D001996,1,Ovalbumin,0,
interleukin-1 beta production,GO:0032611,Pneumonia,MESH:D011014,7,"Arsenic|Formaldehyde|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Ovalbumin|Soot|Vehicle Emissions",2,CASP1|IL1B
interleukin-1 beta production,GO:0032611,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
interleukin-1-mediated signaling pathway,GO:0070498,Pneumonia,MESH:D011014,0,,5,EGR1|IKBKB|IL1B|IL1R1|MYD88
interleukin-1-mediated signaling pathway,GO:0070498,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK3
interleukin-1 production,GO:0032612,Pneumonia,MESH:D011014,3,"Asbestos, Serpentine|Lipopolysaccharides|Silicon Dioxide",0,
interleukin-23 production,GO:0032627,Pneumonia,MESH:D011014,1,Lipopolysaccharides,0,
interleukin-27-mediated signaling pathway,GO:0070106,Pneumonia,MESH:D011014,0,,1,IL6ST
interleukin-27 production,GO:0032631,Pneumonia,MESH:D011014,2,Lipopolysaccharides|nickel sulfate,0,
interleukin-2-mediated signaling pathway,GO:0038110,Pneumonia,MESH:D011014,0,,1,IL2RB
interleukin-2 production,GO:0032623,Pneumonia,MESH:D011014,2,bisphenol A|Lipopolysaccharides,0,
interleukin-33-mediated signaling pathway,GO:0038172,Pneumonia,MESH:D011014,0,,2,IL33|MYD88
interleukin-4-mediated signaling pathway,GO:0035771,Pneumonia,MESH:D011014,0,,1,IL4
interleukin-4 production,GO:0032633,Bronchopneumonia,MESH:D001996,1,Ovalbumin,0,
interleukin-4 production,GO:0032633,Pneumonia,MESH:D011014,2,Formaldehyde|Ovalbumin,0,
interleukin-4 production,GO:0032633,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
interleukin-5-mediated signaling pathway,GO:0038043,Pneumonia,MESH:D011014,0,,1,IL5RA
interleukin-5 production,GO:0032634,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
interleukin-5 production,GO:0032634,Pneumonia,MESH:D011014,2,Particulate Matter|Vehicle Emissions,0,
interleukin-5 production,GO:0032634,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
interleukin-6-mediated signaling pathway,GO:0070102,Pneumonia,MESH:D011014,0,,2,IL6|IL6ST
interleukin-6 production,GO:0032635,Bronchopneumonia,MESH:D001996,1,Asbestos,0,
interleukin-6 production,GO:0032635,Pneumonia,MESH:D011014,8,Air Pollutants|Asbestos|Lipopolysaccharides|Nitrogen Dioxide|Ozone|Soot|Sulfur Dioxide|Vehicle Emissions,5,IL18|IL1B|MYD88|TLR4|TNF
interleukin-7-mediated signaling pathway,GO:0038111,Pneumonia,MESH:D011014,1,Tungsten,0,
interleukin-7 production,GO:0032636,Pneumonia,MESH:D011014,1,Arsenic,0,
interleukin-8-mediated signaling pathway,GO:0038112,Pneumonia,MESH:D011014,0,,1,CXCR2
interleukin-8 production,GO:0032637,Pneumonia,MESH:D011014,3,Formaldehyde|Soot|Vehicle Emissions,0,
interleukin-8 production,GO:0032637,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
inter-male aggressive behavior,GO:0002121,Pneumonia,MESH:D011014,1,bisphenol A,0,
intestinal absorption,GO:0050892,Pneumonia,MESH:D011014,3,Cadmium|Dietary Fats|Dronabinol,0,
intestinal D-glucose absorption,GO:0001951,Pneumonia,MESH:D011014,1,Arsenic,0,
intestinal epithelial cell development,GO:0060576,Pneumonia,MESH:D011014,1,bisphenol A,1,IL6ST
intestinal epithelial cell maturation,GO:0060574,Pneumonia,MESH:D011014,1,Arsenic,0,
intestinal epithelial structure maintenance,GO:0060729,Bronchopneumonia,MESH:D001996,1,Vancomycin,0,
intestinal epithelial structure maintenance,GO:0060729,Pneumonia,MESH:D011014,9,"Ampicillin|bisphenol A|Blood Glucose|Dietary Fats|Lipopolysaccharides|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Sulfasalazine|Vancomycin",2,IL17A|TLR4
intestinal epithelial structure maintenance,GO:0060729,"Pneumonia, Bacterial",MESH:D018410,1,Vancomycin,0,
intestinal epithelial structure maintenance,GO:0060729,"Pneumonia, Pneumococcal",MESH:D011018,1,Vancomycin,0,
intestinal epithelial structure maintenance,GO:0060729,"Pneumonia, Staphylococcal",MESH:D011023,1,Vancomycin,0,
intestinal motility,GO:0120054,Pneumonia,MESH:D011014,4,Blood Glucose|Fluoxetine|naringin|Oxygen,0,
intracellular distribution of mitochondria,GO:0048312,Pneumonia,MESH:D011014,2,Cadmium|Glyphosate,0,
intracellular estrogen receptor signaling pathway,GO:0030520,Pneumonia,MESH:D011014,1,bisphenol A,1,AHR
intracellular pH reduction,GO:0051452,Pneumonia,MESH:D011014,4,Arsenic|Cadmium|Cadmium Chloride|Theophylline,0,
intracellular pH reduction,GO:0051452,"Pneumonia, Aspiration",MESH:D011015,1,Hydrochloric Acid,0,
intracellular receptor signaling pathway,GO:0030522,Pneumonia,MESH:D011014,0,,1,AHR
intracellular signal transduction,GO:0035556,Pneumonia,MESH:D011014,1,Zinc,2,CXCL1|HMOX1
intracellular signal transduction,GO:0035556,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
intracellular signal transduction,GO:0035556,"Pneumonia, Pneumococcal",MESH:D011018,0,,3,CXCL8|MAPK1|MAPK3
intrahepatic bile duct development,GO:0035622,Pneumonia,MESH:D011014,2,Taurine|Zinc,0,
intrinsic apoptotic signaling pathway,GO:0097193,Pneumonia,MESH:D011014,0,,1,SIRT1
intrinsic apoptotic signaling pathway,GO:0097193,"Pneumonia, Mycoplasma",MESH:D011019,1,platycodin D,0,
intrinsic apoptotic signaling pathway,GO:0097193,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
intrinsic apoptotic signaling pathway in response to DNA damage,GO:0008630,Pneumonia,MESH:D011014,0,,5,HMOX1|SIRT1|TNF|TNFRSF1A|TNFRSF1B
intrinsic apoptotic signaling pathway in response to DNA damage,GO:0008630,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,GO:0042771,Pneumonia,MESH:D011014,0,,1,SIRT1
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,GO:0042771,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,GO:0070059,Pneumonia,MESH:D011014,1,bisphenol A,0,
intrinsic apoptotic signaling pathway in response to oxidative stress,GO:0008631,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
iodide transport,GO:0015705,Pneumonia,MESH:D011014,1,bisphenol A,0,
iron import into cell,GO:0033212,Pneumonia,MESH:D011014,4,acetovanillone|Dietary Fats|Iron|Paraquat,0,
iron ion homeostasis,GO:0055072,Pneumonia,MESH:D011014,15,"bisphenol A|Cadmium|Cadmium Chloride|Cisplatin|Cyclophosphamide|Dietary Fats|Iron|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|nickel monoxide|Oxygen|Ozone|Rosiglitazone|Tobacco Smoke Pollution|Zinc",0,
iron ion homeostasis,GO:0055072,"Pneumonia, Lipid",MESH:D011017,1,Glycerol,0,
iron ion homeostasis,GO:0055072,"Pneumonia, Pneumococcal",MESH:D011018,1,Rifampin,0,
iron ion homeostasis,GO:0055072,"Pneumonia, Pneumocystis",MESH:D011020,1,Cyclophosphamide,0,
iron ion import across plasma membrane,GO:0098711,Pneumonia,MESH:D011014,4,Cobalt|Iron|Manganese|Zinc,0,
iron ion transport,GO:0006826,Pneumonia,MESH:D011014,3,Cadmium Chloride|Iron|Ozone,0,
isocitrate metabolic process,GO:0006102,Pneumonia,MESH:D011014,2,Arsenic|Copper Sulfate,0,
isoleucine biosynthetic process,GO:0009097,Pneumonia,MESH:D011014,2,bisphenol A|Dietary Fats,0,
isotype switching,GO:0045190,Pneumonia,MESH:D011014,0,,1,CD40LG
isotype switching to IgA isotypes,GO:0048290,Pneumonia,MESH:D011014,0,,1,CCR6
isotype switching to IgE isotypes,GO:0048289,Bronchopneumonia,MESH:D001996,1,Ovalbumin,0,
isotype switching to IgE isotypes,GO:0048289,Pneumonia,MESH:D011014,1,Ovalbumin,1,IL4
isotype switching to IgG isotypes,GO:0048291,Pneumonia,MESH:D011014,0,,1,IL4
JNK cascade,GO:0007254,Pneumonia,MESH:D011014,4,bisphenol A|Cisplatin|Sodium Selenite|Zinc Oxide,4,IL1B|MYD88|TLR4|TNF
JNK cascade,GO:0007254,"Pneumonia, Pneumococcal",MESH:D011018,0,,2,MAPK1|MAPK3
JUN phosphorylation,GO:0007258,Pneumonia,MESH:D011014,1,Lipopolysaccharides,0,
juvenile hormone metabolic process,GO:0006716,Pneumonia,MESH:D011014,2,Cadmium|Cadmium Chloride,0,
keratinization,GO:0031424,Pneumonia,MESH:D011014,1,Tobacco Smoke Pollution,0,
keratinocyte differentiation,GO:0030216,Pneumonia,MESH:D011014,1,Air Pollutants,1,IL17A
keratinocyte proliferation,GO:0043616,Pneumonia,MESH:D011014,0,,1,IL17A
ketone body biosynthetic process,GO:0046951,Pneumonia,MESH:D011014,1,Dietary Fats,0,
kidney development,GO:0001822,Pneumonia,MESH:D011014,2,Cadmium|Cadmium Chloride,1,AGT
kidney development,GO:0001822,"Pneumonia, Viral",MESH:D011024,0,,1,ACE
kidney morphogenesis,GO:0060993,Pneumonia,MESH:D011014,0,,1,AHR
killing by host of symbiont cells,GO:0051873,Pneumonia,MESH:D011014,0,,1,PF4
killing by symbiont of host cells,GO:0001907,Pneumonia,MESH:D011014,1,"2,4-Dichlorophenoxyacetic Acid",0,
killing of cells of another organism,GO:0031640,Pneumonia,MESH:D011014,0,,9,CCL11|CCL17|CCL19|CCL20|CCL8|CXCL1|CXCL9|PF4|POMC
killing of cells of another organism,GO:0031640,"Pneumonia, Pneumococcal",MESH:D011018,0,,2,CXCL8|DEFB4A
kynurenic acid metabolic process,GO:0034275,Pneumonia,MESH:D011014,2,Dronabinol|Indomethacin,0,
labyrinthine layer blood vessel development,GO:0060716,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK1
labyrinthine layer development,GO:0060711,Pneumonia,MESH:D011014,2,Cadmium|Cadmium Chloride,0,
lactate biosynthetic process,GO:0019249,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
lactate biosynthetic process,GO:0019249,Pneumonia,MESH:D011014,12,"Air Pollutants|bisphenol A|Cadmium Chloride|Carmustine|Cisplatin|Dietary Fats|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Paraquat|Particulate Matter|Sildenafil Citrate|triptolide",0,
lactate biosynthetic process,GO:0019249,"Pneumonia, Aspiration",MESH:D011015,1,Chlorpromazine,0,
lactate biosynthetic process,GO:0019249,"Pneumonia, Pneumococcal",MESH:D011018,1,Rifampin,0,
lactate biosynthetic process,GO:0019249,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
lactate metabolic process,GO:0006089,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
