GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
lipid biosynthetic process,GO:0008610,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
lipid biosynthetic process,GO:0008610,"Diabetes Mellitus, Experimental",MESH:D003921,26,"Berberine|Bezafibrate|bisphenol A|Cholesterol|cobaltiprotoporphyrin|Dietary Fats|diphtheria toxin fragment A|Fatty Acids, Nonesterified|Fatty Acids, Omega-3|Fructose|Gallic Acid|Glucose|Hydrogen Peroxide|Manganese|Metformin|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Plant Extracts|Quercetin|Resveratrol|Rosiglitazone|sodium arsenite|Sodium Glutamate|Streptozocin|tributyltin|Triglycerides|Troglitazone",2,ACSL1|SREBF1
lipid biosynthetic process,GO:0008610,"Diabetes Mellitus, Lipoatrophic",MESH:D003923,1,Bezafibrate,0,
lipid biosynthetic process,GO:0008610,"Diabetes Mellitus, Type 1",MESH:D003922,8,bisphenol A|Calcitriol|Iron|Norepinephrine|Resveratrol|sodium arsenite|Streptozocin|Tetrachlorodibenzodioxin,1,INS2
lipid biosynthetic process,GO:0008610,"Diabetes Mellitus, Type 2",MESH:D003924,29,"Berberine|Bezafibrate|bisphenol A|bisphenol S|Calcium|Chlorpropamide|Clozapine|Curcumin|Dietary Fats|Ethanol|Fatty Acids, Nonesterified|Fructose|Glucose|Iron|Manganese|Metformin|Nickel|Orlistat|perfluorooctane sulfonic acid|perfluorooctanoic acid|Phthalic Acids|Plant Extracts|Resveratrol|Rosiglitazone|Streptozocin|Topiramate|Triglycerides|Troglitazone|Zinc",0,
lipid catabolic process,GO:0016042,Diabetes Mellitus,MESH:D003920,57,"2,2',4,4'-tetrabromodiphenyl ether|Air Pollutants|Alloxan|Arsenic|arsenite|Aspirin|Atrazine|Berberine|bisphenol A|Cadmium|Chlorodiphenyl (54% Chlorine)|Chlorpyrifos|Copper|Cyclosporine|Diazinon|Dichlorodiphenyl Dichloroethylene|Dichlorvos|Docosahexaenoic Acids|docosapentaenoic acid|Fatty Acids, Omega-3|Flavonoids|Gallic Acid|Gliclazide|Glyburide|Hexachlorobenzene|Iron|Lead|Liraglutide|Magnesium|Mercury|Metformin|Molybdenum|Nateglinide|Niacin|Ozone|Particulate Matter|Perindopril|Pioglitazone|Plant Extracts|Plant Preparations|Pravastatin|Prednisolone|puerarin|Pyruvaldehyde|repaglinide|Resveratrol|Rosiglitazone|Selenium|Serotonin|Sodium Selenite|Streptozocin|Sulfur Dioxide|Sulpiride|Telmisartan|Tobacco Smoke Pollution|Trichlorfon|Zinc",3,CP|INS2|IRS1
lipid catabolic process,GO:0016042,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,2,"Cyclophosphamide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
lipid catabolic process,GO:0016042,"Diabetes Mellitus, Experimental",MESH:D003921,73,"7-hydroxycoumarin|8-epi-prostaglandin F2alpha|Alloxan|Anthocyanins|astaxanthine|Berberine|bisphenol A|Capsaicin|chebulagic acid|Cholesterol|cobaltiprotoporphyrin|Coconut Oil|costunolide|Cyclophosphamide|Dibutyl Phthalate|Dietary Fats|Dietary Sucrose|Diethylhexyl Phthalate|Diosmin|Dronabinol|Enalapril|Exenatide|Fatty Acids, Nonesterified|Fatty Acids, Omega-3|FeCl tetrakis-2-(triethyleneglycolmonomethylether)pyridylporphyrin|fenugreek seed meal|Fructose|Gallic Acid|ginsenoside Re|Gliclazide|Glucose|Glyburide|Hemin|honokiol|Hydrogen Peroxide|Imatinib Mesylate|Inositol|Losartan|Malondialdehyde|Manganese|mangiferin|Metformin|Monocrotophos|Niacinamide|Nicotine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|pimagedine|pinitol|Pioglitazone|Plant Extracts|Plant Preparations|Propolis|pterostilbene|puerarin|Quercetin|Resveratrol|Rosiglitazone|S-allylcysteine|sarpogrelate|sodium arsenite|Sodium Glutamate|Sodium Selenite|Streptozocin|tangeretin|Taurine|Telmisartan|Tetracyclines|thymoquinone|tributyltin|Triglycerides|Ursolic Acid|Valsartan|Vitamin E",1,IRS1
lipid catabolic process,GO:0016042,"Diabetes Mellitus, Type 1",MESH:D003922,20,Alloxan|bisphenol A|Cyclophosphamide|decabromobiphenyl ether|Dichlorvos|FeCl tetrakis-2-(triethyleneglycolmonomethylether)pyridylporphyrin|Genistein|Imatinib Mesylate|Iron|Lipopolysaccharides|Mercury|Niacinamide|Norepinephrine|Resveratrol|sodium arsenite|Streptozocin|Taurine|Thioctic Acid|Uric Acid|Warfarin,2,CP|INS2
lipid catabolic process,GO:0016042,"Diabetes Mellitus, Type 2",MESH:D003924,77,"8-epi-prostaglandin F2alpha|Air Pollutants|Alloxan|alpha-Tocopherol|Arsenic|Ascorbic Acid|astaxanthine|Atrazine|Benzoic Acid|Berberine|bisphenol A|bisphenol S|Boron|Bromine|Cadmium|Calcium|Copper|Curcumin|Dibutyl Phthalate|Dichlorodiphenyl Dichloroethylene|Dietary Fats|Diethylhexyl Phthalate|Diethylnitrosamine|Diosmin|Drugs, Chinese Herbal|Enalapril|epigallocatechin gallate|Ethanol|Exenatide|Fatty Acids, Nonesterified|Folic Acid|Fructose|Genistein|ginsenoside Re|Gliclazide|Glucose|Glutathione|Glyburide|Hemin|Irbesartan|Iron|Lead|Linagliptin|Liraglutide|Magnesium|Malathion|Malondialdehyde|Manganese|mangiferin|Mercury|Metformin|mono-(2-ethylhexyl)phthalate|Nelfinavir|Niacinamide|Nickel|Nicotine|Orlistat|Particulate Matter|Pentoxifylline|perfluorooctane sulfonic acid|perfluorooctanoic acid|Pioglitazone|Plant Extracts|procyanidin B2|Resveratrol|Rosiglitazone|Silver|Sitagliptin Phosphate|Streptozocin|Telmisartan|titanium dioxide|Tolbutamide|Topiramate|Triglycerides|Vehicle Emissions|Vildagliptin|Zinc",2,IRS1|LIPC
lipid droplet disassembly,GO:1905691,"Diabetes Mellitus, Experimental",MESH:D003921,1,Taurine,0,
lipid droplet disassembly,GO:1905691,"Diabetes Mellitus, Type 1",MESH:D003922,1,Taurine,0,
lipid droplet formation,GO:0140042,Diabetes Mellitus,MESH:D003920,37,"2,2',4,4'-tetrabromodiphenyl ether|Air Pollutants|Antimony|aroclor 1260|Arsenic|arsenite|Atrazine|bisphenol A|Cadmium|Chlorpyrifos|Copper|Cyclosporine|Diazinon|Dichlorodiphenyl Dichloroethylene|Fatty Acids, Omega-3|Gallic Acid|Iron|Magnesium|Mercury|Metformin|Niacin|Olanzapine|Particulate Matter|Pioglitazone|Prednisolone|pregna-4,17-diene-3,16-dione|Raloxifene Hydrochloride|Resveratrol|Rosiglitazone|Selenium|Sodium Selenite|Streptozocin|Tacrolimus|terbufos|Tetrachlorodibenzodioxin|triphenyltin|Troglitazone",0,
lipid droplet formation,GO:0140042,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
lipid droplet formation,GO:0140042,"Diabetes Mellitus, Experimental",MESH:D003921,37,"Bile Acids and Salts|bisphenol A|Dibutyl Phthalate|Dietary Fats|Dietary Sucrose|Dietary Sugars|Diethylhexyl Phthalate|Exenatide|Fatty Acids, Nonesterified|Fatty Acids, Omega-3|Fructose|Gallic Acid|Glucose|Hydrogen Peroxide|Inositol|Metformin|Niacinamide|Nicotine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Pioglitazone|platycodin D|pterostilbene|Quercetin|Resveratrol|Rosiglitazone|sodium arsenite|Sodium Glutamate|Sodium Selenite|Streptozocin|swietenine|Tacrolimus|Taurine|tianhuang|tributyltin|Triglycerides|triphenyltin chloride|Troglitazone",0,
lipid droplet formation,GO:0140042,"Diabetes Mellitus, Type 1",MESH:D003922,14,bisphenol A|decabromobiphenyl ether|Genistein|Iron|Lipopolysaccharides|Mercury|Niacinamide|Resveratrol|sodium arsenite|Streptozocin|Tacrolimus|Taurine|Tetrachlorodibenzodioxin|Uric Acid,0,
lipid droplet formation,GO:0140042,"Diabetes Mellitus, Type 2",MESH:D003924,46,"Air Pollutants|Arsenic|Ascorbic Acid|Atrazine|bisphenol A|bisphenol S|Cadmium|Copper|Curcumin|daidzein|Dibutyl Phthalate|Dichlorodiphenyl Dichloroethylene|Dietary Fats|Dietary Sugars|Diethylhexyl Phthalate|epigallocatechin gallate|Ethanol|Exenatide|Fatty Acids, Nonesterified|Folic Acid|Fructose|Genistein|Glucose|Iron|Lactic Acid|Magnesium|Malathion|Mercury|Metformin|mono-(2-ethylhexyl)phthalate|Niacinamide|Nicotine|Orlistat|Particulate Matter|perfluorodecanoic acid|perfluorohexanesulfonic acid|perfluorooctane sulfonic acid|perfluorooctanoic acid|Pioglitazone|Resveratrol|Rosiglitazone|S-Adenosylmethionine|Sitagliptin Phosphate|Streptozocin|Triglycerides|Troglitazone",0,
lipid droplet organization,GO:0034389,Diabetes Mellitus,MESH:D003920,2,bisphenol A|Rosiglitazone,0,
lipid droplet organization,GO:0034389,"Diabetes Mellitus, Experimental",MESH:D003921,3,bisphenol A|Quercetin|Rosiglitazone,0,
lipid droplet organization,GO:0034389,"Diabetes Mellitus, Type 1",MESH:D003922,3,bisphenol A|Lipopolysaccharides|Vitamin A,0,
lipid droplet organization,GO:0034389,"Diabetes Mellitus, Type 2",MESH:D003924,4,bisphenol A|Ethanol|perfluorooctanoic acid|Rosiglitazone,0,
lipid homeostasis,GO:0055088,Diabetes Mellitus,MESH:D003920,9,"2,2',4,4'-tetrabromodiphenyl ether|Arsenic|arsenite|bisphenol A|Plant Extracts|Resveratrol|Rosiglitazone|Streptozocin|Tobacco Smoke Pollution",2,ADRB1|PPARG
lipid homeostasis,GO:0055088,"Diabetes Mellitus, Experimental",MESH:D003921,17,"bisphenol A|Cholesterol|Cholesterol, HDL|Cholesterol, LDL|Coconut Oil|Dietary Fats|Dietary Sucrose|Diethylhexyl Phthalate|Fatty Acids, Nonesterified|Fructose|Plant Extracts|Quercetin|Resveratrol|Rosiglitazone|Streptozocin|tributyltin|Triglycerides",5,ACOX1|ATF3|GCK|IRS2|PPARG
lipid homeostasis,GO:0055088,"Diabetes Mellitus, Permanent Neonatal",MESH:C563425,0,,1,GCK
lipid homeostasis,GO:0055088,"Diabetes Mellitus, Type 1",MESH:D003922,3,bisphenol A|Resveratrol|Streptozocin,0,
lipid homeostasis,GO:0055088,"Diabetes Mellitus, Type 2",MESH:D003924,19,"Arsenic|Ascorbic Acid|bisphenol A|Cholesterol, HDL|Cholesterol, LDL|Dietary Fats|Diethylhexyl Phthalate|Ethanol|Fatty Acids, Nonesterified|Fructose|Kangen-karyu|perfluorohexanesulfonic acid|perfluorooctane sulfonic acid|perfluorooctanoic acid|Plant Extracts|Resveratrol|Rosiglitazone|Streptozocin|Triglycerides",6,ATF3|GCK|HNF4A|IRS2|PPARG|THADA
lipid hydroxylation,GO:0002933,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CYP1A1|CYP3A11
lipid hydroxylation,GO:0002933,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CYP3A2
lipid import into cell,GO:0140354,Diabetes Mellitus,MESH:D003920,6,"2,2',4,4'-tetrabromodiphenyl ether|Atrazine|Berberine|bisphenol A|pregna-4,17-diene-3,16-dione|Rosiglitazone",0,
lipid import into cell,GO:0140354,"Diabetes Mellitus, Experimental",MESH:D003921,7,Berberine|bisphenol A|Dibutyl Phthalate|Dietary Fats|Diethylhexyl Phthalate|Rosiglitazone|Triglycerides,0,
lipid import into cell,GO:0140354,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
lipid import into cell,GO:0140354,"Diabetes Mellitus, Type 2",MESH:D003924,9,Atrazine|Berberine|bisphenol A|Dibutyl Phthalate|Dietary Fats|Diethylhexyl Phthalate|diethyl phthalate|Rosiglitazone|Triglycerides,0,
lipid localization,GO:0010876,"Diabetes Mellitus, Type 1",MESH:D003922,1,Thioctic Acid,0,
lipid localization,GO:0010876,"Diabetes Mellitus, Type 2",MESH:D003924,1,Folic Acid,0,
lipid metabolic process,GO:0006629,Diabetes Mellitus,MESH:D003920,18,Air Pollutants|Atrazine|bisphenol A|Cadmium|Chlorpromazine|Chromium|Copper|Dichlorodiphenyl Dichloroethylene|Docosahexaenoic Acids|docosapentaenoic acid|Lead|morroniside|Particulate Matter|Pioglitazone|Prednisone|Rosiglitazone|Selenium|Tobacco Smoke Pollution,1,PPARG
lipid metabolic process,GO:0006629,"Diabetes Mellitus, Experimental",MESH:D003921,19,"12-Hydroxy-5,8,10,14-eicosatetraenoic Acid|bisphenol A|Cholesterol|Cholesterol, HDL|Cholesterol, LDL|Chromium|Dietary Fats|Dronabinol|Fatty Acids, Nonesterified|Glucose|Hydrogen Peroxide|Inositol|Malondialdehyde|Pioglitazone|Quercetin|Rosiglitazone|sodium arsenite|tributyltin|Triglycerides",10,ACOX1|CPT1B|GPAM|GPX1|LEP|PCK1|PCX|PPARA|PPARG|SREBF1
lipid metabolic process,GO:0006629,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|sodium arsenite,3,HP|HSD11B2|PTPN22
lipid metabolic process,GO:0006629,"Diabetes Mellitus, Type 2",MESH:D003924,25,"2-palmitoylglycerol|Air Pollutants|Atrazine|bisphenol A|bisphenol S|Cadmium|Cholesterol, HDL|Cholesterol, LDL|Chromium|Copper|Dichlorodiphenyl Dichloroethylene|Dietary Fats|Ethanol|Fatty Acids, Nonesterified|Folic Acid|Glucose|Lead|Malondialdehyde|Particulate Matter|perfluorohexanesulfonic acid|perfluorooctane sulfonic acid|perfluorooctanoic acid|Pioglitazone|Rosiglitazone|Triglycerides",13,CD36|DGKD|GPX1|HNF4A|HP|INPPL1|JAZF1|LEP|LIPC|MIR423|PCX|PPARA|PPARG
lipid oxidation,GO:0034440,Diabetes Mellitus,MESH:D003920,50,"Air Pollutants|Alloxan|aroclor 1260|Arsenic|arsenite|Aspirin|Atrazine|Berberine|Bezafibrate|bisphenol A|Blood Glucose|Cadmium|Chlorpyrifos|Copper|Cyclosporine|Diazinon|Dichlorodiphenyl Dichloroethylene|Dichlorvos|Docosahexaenoic Acids|Fatty Acids, Omega-3|Gallic Acid|Glyburide|Heptachlor|Iron|Lead|Liraglutide|Mercury|Metals, Heavy|Metformin|Methylprednisolone|Ozone|Particulate Matter|Perindopril|Pesticides|Pioglitazone|Plant Extracts|Plant Preparations|Prednisolone|puerarin|Pyruvaldehyde|Reactive Oxygen Species|Resveratrol|Rosiglitazone|Selenium|Sodium Selenite|Streptozocin|Telmisartan|Tobacco Smoke Pollution|Trichlorfon|Zinc",0,
lipid oxidation,GO:0034440,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,2,"Cyclophosphamide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
lipid oxidation,GO:0034440,"Diabetes Mellitus, Experimental",MESH:D003921,65,"8-epi-prostaglandin F2alpha|Alloxan|Anthocyanins|astaxanthine|Berberine|Bezafibrate|Bile Acids and Salts|bisphenol A|Blood Glucose|Cholesterol|cinnamaldehyde|Clioquinol|cobaltiprotoporphyrin|Coconut Oil|corilagin|Cyclophosphamide|Dibutyl Phthalate|Dietary Fats|Dietary Sucrose|Diethylhexyl Phthalate|Diosmin|Enalapril|Exenatide|Fatty Acids, Nonesterified|Fatty Acids, Omega-3|fenugreek seed meal|Fructose|Gallic Acid|ginsenoside Re|Glucose|Glyburide|Hemin|honokiol|Hydrogen Peroxide|Inositol|Lithocholic Acid|Losartan|Malondialdehyde|mangiferin|Metformin|Monocrotophos|Nicotine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Phycocyanin|pimagedine|Pioglitazone|Plant Extracts|Plant Preparations|Propolis|puerarin|Quercetin|Resveratrol|Rosiglitazone|S-allylcysteine|sodium arsenite|Sodium Glutamate|Sodium Selenite|Streptozocin|swietenine|tangeretin|Taurine|Telmisartan|thymoquinone|tributyltin|Vitamin E",0,
lipid oxidation,GO:0034440,"Diabetes Mellitus, Lipoatrophic",MESH:D003923,1,Bezafibrate,0,
lipid oxidation,GO:0034440,"Diabetes Mellitus, Type 1",MESH:D003922,17,Alloxan|bisphenol A|Calcitriol|Cyclophosphamide|decabromobiphenyl ether|Dichlorvos|Genistein|Iron|Lipopolysaccharides|Mercury|Reactive Oxygen Species|Resveratrol|sodium arsenite|Streptozocin|Taurine|Thioctic Acid|Uric Acid,0,
lipid oxidation,GO:0034440,"Diabetes Mellitus, Type 2",MESH:D003924,74,"8-epi-prostaglandin F2alpha|Air Pollutants|Alloxan|alpha-Tocopherol|Amino Acids|Arsenic|Ascorbic Acid|astaxanthine|Atrazine|Berberine|Bezafibrate|bisphenol A|bisphenol S|Blood Glucose|Cadmium|Calcium|cinnamaldehyde|Copper|Curcumin|Dibutyl Phthalate|Dichlorodiphenyl Dichloroethylene|Dietary Fats|Diethylhexyl Phthalate|Diethylnitrosamine|Diosmin|efavirenz|Enalapril|epigallocatechin gallate|Ethanol|Exenatide|Fatty Acids, Nonesterified|Folic Acid|Fructose|Genistein|ginsenoside Re|Glucose|Glutathione|Glyburide|Hemin|Iron|Lead|Linagliptin|Liraglutide|Lithocholic Acid|Malathion|Malondialdehyde|mangiferin|Mercury|Metformin|Nickel|Nicotine|nymphayol|Orlistat|Panax notoginseng extract|Particulate Matter|Pentoxifylline|perfluorooctanoic acid|perfluoroundecanoic acid|Pesticides|Pioglitazone|Plant Extracts|Reactive Oxygen Species|Resveratrol|Rosiglitazone|S-Adenosylmethionine|saxagliptin|Silver|Sitagliptin Phosphate|Streptozocin|Telmisartan|titanium dioxide|Vehicle Emissions|Vildagliptin|Zinc",0,
lipid phosphorylation,GO:0046834,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,DGKD
lipid storage,GO:0019915,Diabetes Mellitus,MESH:D003920,3,Chlorpyrifos|Plant Extracts|Rosiglitazone,0,
lipid storage,GO:0019915,"Diabetes Mellitus, Experimental",MESH:D003921,2,Plant Extracts|Rosiglitazone,1,CAV1
lipid storage,GO:0019915,"Diabetes Mellitus, Type 2",MESH:D003924,2,Plant Extracts|Rosiglitazone,1,CD36
lipid transport,GO:0006869,"Diabetes Mellitus, Type 2",MESH:D003924,1,Diethylnitrosamine,1,CD36
lipid transport across blood-brain barrier,GO:1990379,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CD36
lipid transport involved in lipid storage,GO:0010877,Diabetes Mellitus,MESH:D003920,1,Tetrachlorodibenzodioxin,0,
lipid transport involved in lipid storage,GO:0010877,"Diabetes Mellitus, Type 1",MESH:D003922,1,Tetrachlorodibenzodioxin,0,
lipoate metabolic process,GO:0009106,"Diabetes Mellitus, Type 1",MESH:D003922,1,Thioctic Acid,0,
lipopolysaccharide biosynthetic process,GO:0009103,Diabetes Mellitus,MESH:D003920,2,Diazinon|Streptozocin,0,
lipopolysaccharide biosynthetic process,GO:0009103,"Diabetes Mellitus, Experimental",MESH:D003921,2,Dietary Fats|Streptozocin,0,
lipopolysaccharide biosynthetic process,GO:0009103,"Diabetes Mellitus, Type 1",MESH:D003922,2,Lipopolysaccharides|Streptozocin,0,
lipopolysaccharide biosynthetic process,GO:0009103,"Diabetes Mellitus, Type 2",MESH:D003924,2,Dietary Fats|Streptozocin,0,
lipopolysaccharide-mediated signaling pathway,GO:0031663,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,NOS3|PRKCE
lipopolysaccharide-mediated signaling pathway,GO:0031663,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,NOS3|PTPN22
lipopolysaccharide-mediated signaling pathway,GO:0031663,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,AKT1|NOS3
lipopolysaccharide metabolic process,GO:0008653,"Diabetes Mellitus, Experimental",MESH:D003921,2,Dietary Fats|Dronabinol,0,
lipopolysaccharide metabolic process,GO:0008653,"Diabetes Mellitus, Type 1",MESH:D003922,1,Lipopolysaccharides,0,
lipopolysaccharide metabolic process,GO:0008653,"Diabetes Mellitus, Type 2",MESH:D003924,2,Dietary Fats|Orlistat,0,
lipopolysaccharide transport,GO:0015920,"Diabetes Mellitus, Type 1",MESH:D003922,1,Lipopolysaccharides,0,
lipopolysaccharide transport,GO:0015920,"Diabetes Mellitus, Type 2",MESH:D003924,2,Ethanol|perfluorooctanoic acid,0,
lipoprotein biosynthetic process,GO:0042158,Diabetes Mellitus,MESH:D003920,3,bisphenol A|Cadmium|Streptozocin,1,INS2
lipoprotein biosynthetic process,GO:0042158,"Diabetes Mellitus, Experimental",MESH:D003921,4,"bisphenol A|Cholesterol, HDL|Cholesterol, LDL|Streptozocin",0,
lipoprotein biosynthetic process,GO:0042158,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|Streptozocin,1,INS2
lipoprotein biosynthetic process,GO:0042158,"Diabetes Mellitus, Type 2",MESH:D003924,5,"bisphenol A|Cadmium|Cholesterol, HDL|Cholesterol, LDL|Streptozocin",0,
lipoprotein catabolic process,GO:0042159,"Diabetes Mellitus, Type 2",MESH:D003924,1,diethyl phthalate,0,
lipoprotein lipid oxidation,GO:0034439,Diabetes Mellitus,MESH:D003920,1,Copper,0,
lipoprotein lipid oxidation,GO:0034439,"Diabetes Mellitus, Experimental",MESH:D003921,1,Quercetin,0,
lipoprotein lipid oxidation,GO:0034439,"Diabetes Mellitus, Type 2",MESH:D003924,4,alpha-Tocopherol|Ascorbic Acid|Copper|Curcumin,0,
lipoprotein metabolic process,GO:0042157,Diabetes Mellitus,MESH:D003920,2,bisphenol A|Particulate Matter,0,
lipoprotein metabolic process,GO:0042157,"Diabetes Mellitus, Experimental",MESH:D003921,3,"bisphenol A|Cholesterol, HDL|Cholesterol, LDL",1,PPARA
lipoprotein metabolic process,GO:0042157,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
lipoprotein metabolic process,GO:0042157,"Diabetes Mellitus, Type 2",MESH:D003924,4,"bisphenol A|Cholesterol, HDL|Cholesterol, LDL|Particulate Matter",1,PPARA
lipoprotein oxidation,GO:0042161,Diabetes Mellitus,MESH:D003920,1,Resveratrol,0,
lipoprotein oxidation,GO:0042161,"Diabetes Mellitus, Experimental",MESH:D003921,4,"Cholesterol, LDL|Quercetin|Resveratrol|Vitamin E",0,
lipoprotein oxidation,GO:0042161,"Diabetes Mellitus, Type 1",MESH:D003922,2,Lipopolysaccharides|Resveratrol,0,
lipoprotein oxidation,GO:0042161,"Diabetes Mellitus, Type 2",MESH:D003924,3,"Cholesterol, LDL|diethyl phthalate|Resveratrol",0,
lipoprotein transport,GO:0042953,Diabetes Mellitus,MESH:D003920,0,,1,PPARG
lipoprotein transport,GO:0042953,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PPARG
lipoprotein transport,GO:0042953,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,CD36|MIR130B|PPARG|PRKCB
lipoxin A4 biosynthetic process,GO:2001303,Diabetes Mellitus,MESH:D003920,1,Aspirin,0,
lipoxin A4 biosynthetic process,GO:2001303,"Diabetes Mellitus, Experimental",MESH:D003921,1,Naproxen,0,
lipoxin A4 metabolic process,GO:2001302,Diabetes Mellitus,MESH:D003920,1,lipoxin A4,0,
lipoxygenase pathway,GO:0019372,Diabetes Mellitus,MESH:D003920,0,,1,PTGS2
lipoxygenase pathway,GO:0019372,"Diabetes Mellitus, Experimental",MESH:D003921,1,"12-Hydroxy-5,8,10,14-eicosatetraenoic Acid",2,GPX1|PTGS2
lipoxygenase pathway,GO:0019372,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,GPX1
liver development,GO:0001889,Diabetes Mellitus,MESH:D003920,2,Cadmium|Prednisone,1,CP
liver development,GO:0001889,"Diabetes Mellitus, Experimental",MESH:D003921,3,astaxanthine|Manganese|Quercetin,8,CYP1A1|INSR|PDX1|PKLR|RELA|SLC2A2|SOD2|SREBF1
liver development,GO:0001889,"Diabetes Mellitus, Insulin-Dependent, 20",MESH:C567286,0,,1,HNF1A
liver development,GO:0001889,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
liver development,GO:0001889,"Diabetes Mellitus, Type 1",MESH:D003922,1,Warfarin,4,CP|HNF1A|HP|NOS1
liver development,GO:0001889,"Diabetes Mellitus, Type 2",MESH:D003924,3,astaxanthine|Cadmium|Manganese,13,CCND2|EGFR|ENPP1|HHEX|HNF1A|HNF1B|HP|LIPC|NOTCH2|PDX1|PROX1|SLC2A2|SOD2
liver morphogenesis,GO:0072576,Diabetes Mellitus,MESH:D003920,1,Selenium,0,
liver morphogenesis,GO:0072576,"Diabetes Mellitus, Type 2",MESH:D003924,1,perfluorohexanesulfonic acid,2,HHEX|NOTCH2
liver regeneration,GO:0097421,Diabetes Mellitus,MESH:D003920,0,,1,CPT1A
liver regeneration,GO:0097421,"Diabetes Mellitus, Experimental",MESH:D003921,0,,10,ATP2A3|BCL2|CPT1A|FAS|HMOX1|IL6|INSR|TGFB1|TNF|UCP2
liver regeneration,GO:0097421,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
liver regeneration,GO:0097421,"Diabetes Mellitus, Type 1",MESH:D003922,0,,3,IL10|IL6|TNF
liver regeneration,GO:0097421,"Diabetes Mellitus, Type 2",MESH:D003924,0,,9,ATP2A3|BCL2|CPT1A|EGFR|FAS|HMOX1|IL6|TNF|UCP2
L-methionine salvage,GO:0071267,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,BHMT
lncRNA transcription,GO:0140742,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,NFATC2
localization within membrane,GO:0051668,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
locomotion,GO:0040011,Diabetes Mellitus,MESH:D003920,6,bisphenol A|Chlorpyrifos|Coumaphos|Glyburide|Raloxifene Hydrochloride|Rosiglitazone,1,ATP6
locomotion,GO:0040011,"Diabetes Mellitus, Experimental",MESH:D003921,6,bisphenol A|Clioquinol|Dronabinol|Glyburide|Manganese|Rosiglitazone,0,
locomotion,GO:0040011,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|Dehydroepiandrosterone,0,
locomotion,GO:0040011,"Diabetes Mellitus, Type 2",MESH:D003924,5,bisphenol A|Ethanol|Glyburide|Manganese|Rosiglitazone,0,
locomotion involved in locomotory behavior,GO:0031987,Diabetes Mellitus,MESH:D003920,27,Air Pollutants|Arsenic|arsenite|Atrazine|bisphenol A|Cadmium|Chlorpyrifos|Chromium|Clozapine|Copper|Diazinon|Docosahexaenoic Acids|Lead|Metformin|Olanzapine|Particulate Matter|Pioglitazone|Plant Extracts|Pyruvaldehyde|repaglinide|Resveratrol|Risperidone|Serotonin|Streptozocin|Sulpiride|Tacrolimus|Zinc,0,
locomotion involved in locomotory behavior,GO:0031987,"Diabetes Mellitus, Experimental",MESH:D003921,22,bisphenol A|Chromium|Coconut Oil|Dietary Fats|Diethylhexyl Phthalate|Dronabinol|Glucose|Lithocholic Acid|Manganese|Metformin|Monocrotophos|Nicotine|Phycocyanin|Pioglitazone|Plant Extracts|Quercetin|Resveratrol|sodium arsenite|Streptozocin|Tacrolimus|Taurine|Vitamin E,0,
