GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
homocysteine metabolic process,GO:0050667,Liver Cirrhosis,MESH:D008103,8,bisphenol A|Choline|Dietary Fats|Folic Acid|geraniol|Methionine|sodium arsenite|Thioacetamide,0,
homocysteine metabolic process,GO:0050667,"Liver Cirrhosis, Experimental",MESH:D008106,7,Atorvastatin|Betaine|bisphenol A|Choline|Methionine|Thioacetamide|Vitamin B 12,2,CPS1|NOX4
homologous chromosome orientation involved in meiotic metaphase I plate congression,GO:0031619,Liver Cirrhosis,MESH:D008103,1,Resveratrol,0,
homologous chromosome orientation involved in meiotic metaphase I plate congression,GO:0031619,"Liver Cirrhosis, Experimental",MESH:D008106,2,Lipopolysaccharides|Resveratrol,0,
homologous chromosome pairing at meiosis,GO:0007129,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
homologous chromosome pairing at meiosis,GO:0007129,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,0,
homologous recombination,GO:0035825,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Propolis,0,
homologous recombination,GO:0035825,"Liver Cirrhosis, Experimental",MESH:D008106,1,Propolis,0,
homophilic cell adhesion via plasma membrane adhesion molecules,GO:0007156,Liver Cirrhosis,MESH:D008103,0,,1,CDH1
homophilic cell adhesion via plasma membrane adhesion molecules,GO:0007156,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CDH5
homophilic cell adhesion via plasma membrane adhesion molecules,GO:0007156,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,CDH5|EMB|FAT1|ITGB1|NECTIN2|ROBO2
homotypic cell-cell adhesion,GO:0034109,Liver Cirrhosis,MESH:D008103,5,Arsenic|bisphenol A|Particulate Matter|perfluorooctanoic acid|sodium arsenite,0,
homotypic cell-cell adhesion,GO:0034109,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,2,CD24|CXADR
hormone biosynthetic process,GO:0042446,Liver Cirrhosis,MESH:D008103,0,,1,CYP1A2
hormone biosynthetic process,GO:0042446,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CYP17A1|CYP1A2|DIO1
hormone catabolic process,GO:0042447,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MME
hormone-mediated signaling pathway,GO:0009755,Liver Cirrhosis,MESH:D008103,0,,1,REN
hormone-mediated signaling pathway,GO:0009755,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,GHR|JAK2
hormone metabolic process,GO:0042445,Liver Cirrhosis,MESH:D008103,3,bisphenol A|perfluorooctane sulfonic acid|Thiamethoxam,1,AGT
hormone metabolic process,GO:0042445,"Liver Cirrhosis, Experimental",MESH:D008106,3,bisphenol A|Dexamethasone|Lipopolysaccharides,4,AGT|GHR|LEP|SELENOM
hormone transport,GO:0009914,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ABCB1A
host-mediated regulation of intestinal microbiota composition,GO:0048874,Liver Cirrhosis,MESH:D008103,14,bisphenol A|Chlorpyrifos|Colchicine|deoxynivalenol|Dietary Fats|Doxorubicin|Ethanol|Gentamicins|Metformin|obeticholic acid|Particulate Matter|perfluorooctane sulfonic acid|sodium arsenite|Streptozocin,0,
host-mediated regulation of intestinal microbiota composition,GO:0048874,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
host-mediated regulation of intestinal microbiota composition,GO:0048874,"Liver Cirrhosis, Experimental",MESH:D008106,5,bisphenol A|Doxorubicin|Ethanol|Lipopolysaccharides|obeticholic acid,0,
humoral immune response,GO:0006959,Liver Cirrhosis,MESH:D008103,0,,3,CCL2|IFNA1|IL6
humoral immune response,GO:0006959,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,3,BCL2|IL6|TNF
humoral immune response,GO:0006959,"Liver Cirrhosis, Experimental",MESH:D008106,0,,8,CCL2|CD83|IFNA1|IFNA2|IFNG|PSMB10|RT1-DB1|TNF
humoral immune response mediated by circulating immunoglobulin,GO:0002455,Liver Cirrhosis,MESH:D008103,3,Arsenic|perfluorooctane sulfonic acid|perfluorooctanoic acid,0,
hyaloid vascular plexus regression,GO:1990384,Liver Cirrhosis,MESH:D008103,0,,1,FLT1
hyaluronan biosynthetic process,GO:0030213,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ABCC5|IL1B
hyaluronan catabolic process,GO:0030214,Copper-Overload Cirrhosis,MESH:C566858,0,,1,TGFB1
hyaluronan catabolic process,GO:0030214,Liver Cirrhosis,MESH:D008103,0,,2,FGF2|TGFB1
hyaluronan catabolic process,GO:0030214,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,TGFB1
hyaluronan catabolic process,GO:0030214,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,TGFB1
hyaluronan catabolic process,GO:0030214,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CEMIP2|FGF2|TGFB1
hyaluronan metabolic process,GO:0030212,Liver Cirrhosis,MESH:D008103,4,Carbon Tetrachloride|curcumol|Hyaluronic Acid|sodium arsenite,0,
hyaluronan metabolic process,GO:0030212,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Hyaluronic Acid,0,
hyaluronan metabolic process,GO:0030212,"Liver Cirrhosis, Biliary",MESH:D008105,1,Carbon Tetrachloride,0,
hyaluronan metabolic process,GO:0030212,"Liver Cirrhosis, Experimental",MESH:D008106,1,Carbon Tetrachloride,0,
hydrocarbon metabolic process,GO:0120252,Liver Cirrhosis,MESH:D008103,3,Ribavirin|sodium arsenite|Taurine,0,
hydrocarbon metabolic process,GO:0120252,"Liver Cirrhosis, Experimental",MESH:D008106,1,Taurine,0,
hydrogen peroxide biosynthetic process,GO:0050665,Liver Cirrhosis,MESH:D008103,41,"acetovanillone|Arsenic|Ascorbic Acid|bisphenol A|Cadmium Chloride|Carbon Tetrachloride|Chlorpyrifos|Cholecalciferol|Cholesterol, Dietary|Cholic Acid|chromium hexavalent ion|Coconut Oil|Dietary Fats|Doxorubicin|epigallocatechin gallate|Epirubicin|Ethanol|Fluorouracil|Folic Acid|Gallic Acid|Genistein|Grape Seed Extract|Leflunomide|Lovastatin|Luteolin|Melatonin|Metformin|nilotinib|Particulate Matter|perfluorooctanoic acid|Plant Extracts|Quercetin|Resveratrol|Silymarin|sodium arsenite|Streptozocin|Tamoxifen|Taurine|tempol|tetramethylpyrazine|titanium dioxide",3,CYBA|CYP1A2|SOD2
hydrogen peroxide biosynthetic process,GO:0050665,"Liver Cirrhosis, Alcoholic",MESH:D008104,2,Ethanol|Genistein,1,SOD2
hydrogen peroxide biosynthetic process,GO:0050665,"Liver Cirrhosis, Biliary",MESH:D008105,3,Carbon Tetrachloride|Fluorouracil|Glutathione,0,
hydrogen peroxide biosynthetic process,GO:0050665,"Liver Cirrhosis, Experimental",MESH:D008106,26,"1,3-dimethylthiourea|Anthocyanins|Atorvastatin|bisphenol A|Carbon Tetrachloride|Cholesterol, Dietary|Curcumin|Cysteine|Doxorubicin|epigallocatechin gallate|Estradiol|Ethanol|Genistein|Glutathione|lipopolysaccharide, E coli O55-B5|Lipopolysaccharides|Lisinopril|Melatonin|naringenin|Nitric Oxide|Plant Extracts|Quercetin|Resveratrol|Silymarin|Tamoxifen|Taurine",3,CYBA|CYBB|CYP1A2
hydrogen peroxide catabolic process,GO:0042744,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
hydrogen peroxide catabolic process,GO:0042744,Liver Cirrhosis,MESH:D008103,2,Copper|sodium arsenite,0,
hydrogen peroxide catabolic process,GO:0042744,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,CAT|MPO
hydrogen peroxide catabolic process,GO:0042744,"Liver Cirrhosis, Biliary",MESH:D008105,2,Copper|Glutathione,0,
hydrogen peroxide catabolic process,GO:0042744,"Liver Cirrhosis, Experimental",MESH:D008106,2,Carmustine|Glutathione,2,APOA4|PXDN
hydrogen peroxide metabolic process,GO:0042743,Liver Cirrhosis,MESH:D008103,18,Acetaminophen|Arsenic|arsenite|Ascorbic Acid|bisphenol A|Cadmium Chloride|Carbon Tetrachloride|Chlorpyrifos|chromium hexavalent ion|Dietary Fats|Doxorubicin|Ethanol|Hesperidin|Losartan|Resveratrol|sodium arsenite|Streptozocin|Thioctic Acid,1,SOD2
hydrogen peroxide metabolic process,GO:0042743,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,1,SOD2
hydrogen peroxide metabolic process,GO:0042743,"Liver Cirrhosis, Biliary",MESH:D008105,1,Carbon Tetrachloride,0,
hydrogen peroxide metabolic process,GO:0042743,"Liver Cirrhosis, Experimental",MESH:D008106,13,Acetaminophen|bisphenol A|Carbon Tetrachloride|Colforsin|Curcumin|Doxorubicin|Estradiol|Ethanol|Losartan|Nitric Oxide|Resveratrol|Sulfasalazine|Vitamin E,0,
hydrogen sulfide biosynthetic process,GO:0070814,Liver Cirrhosis,MESH:D008103,1,Arsenic,0,
hydrogen sulfide biosynthetic process,GO:0070814,"Liver Cirrhosis, Experimental",MESH:D008106,2,Caffeine|Cysteine,0,
hydrogen sulfide metabolic process,GO:0070813,Liver Cirrhosis,MESH:D008103,2,bisphenol A|sodium arsenite,0,
hydrogen sulfide metabolic process,GO:0070813,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,0,
hydroperoxide metabolic process,GO:2001290,Liver Cirrhosis,MESH:D008103,1,Cyclophosphamide,0,
hydroxylysine biosynthetic process,GO:0046947,Liver Cirrhosis,MESH:D008103,0,,1,PLOD2
hydroxylysine biosynthetic process,GO:0046947,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PLOD2
hydroxyproline transport,GO:0034589,Liver Cirrhosis,MESH:D008103,2,Carbon Tetrachloride|Colchicine,0,
hydroxyproline transport,GO:0034589,"Liver Cirrhosis, Biliary",MESH:D008105,1,Carbon Tetrachloride,0,
hydroxyproline transport,GO:0034589,"Liver Cirrhosis, Experimental",MESH:D008106,1,Carbon Tetrachloride,0,
hypermethylation of CpG island,GO:0044027,Liver Cirrhosis,MESH:D008103,5,Arsenic|Cadmium Chloride|Nicotine|Resveratrol|Tetrachlorodibenzodioxin,0,
hypermethylation of CpG island,GO:0044027,"Liver Cirrhosis, Experimental",MESH:D008106,3,Curcumin|Resveratrol|Tetrachlorodibenzodioxin,2,HELLS|MYC
hypersensitivity,GO:0002524,Liver Cirrhosis,MESH:D008103,1,Melatonin,0,
hypersensitivity,GO:0002524,"Liver Cirrhosis, Experimental",MESH:D008106,1,Melatonin,0,
hypoblast development,GO:0090008,"Liver Cirrhosis, Experimental",MESH:D008106,1,Estradiol,0,
hypochlorous acid biosynthetic process,GO:0002149,Liver Cirrhosis,MESH:D008103,1,epigallocatechin gallate,0,
hypochlorous acid biosynthetic process,GO:0002149,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MPO
hypochlorous acid biosynthetic process,GO:0002149,"Liver Cirrhosis, Experimental",MESH:D008106,1,epigallocatechin gallate,0,
hypomethylation of CpG island,GO:0044029,Liver Cirrhosis,MESH:D008103,4,bisphenol A|Niclosamide|sodium arsenite|Tetrachlorodibenzodioxin,0,
hypomethylation of CpG island,GO:0044029,"Liver Cirrhosis, Biliary",MESH:D008105,1,"tris(1,3-dichloro-2-propyl)phosphate",0,
hypomethylation of CpG island,GO:0044029,"Liver Cirrhosis, Experimental",MESH:D008106,4,bisphenol A|Curcumin|Estradiol|Tetrachlorodibenzodioxin,1,APOBEC1
hypothalamus cell differentiation,GO:0021979,Liver Cirrhosis,MESH:D008103,1,Serotonin,0,
hypothalamus development,GO:0021854,Liver Cirrhosis,MESH:D008103,0,,1,CTNNB1
hypothalamus development,GO:0021854,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,MYC|SRD5A1
hypotonic response,GO:0006971,Liver Cirrhosis,MESH:D008103,1,Taurine,0,
hypotonic response,GO:0006971,"Liver Cirrhosis, Experimental",MESH:D008106,1,Taurine,0,
hypoxanthine biosynthetic process,GO:0046101,Liver Cirrhosis,MESH:D008103,1,sodium arsenite,0,
hypoxanthine biosynthetic process,GO:0046101,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADA
hypoxanthine metabolic process,GO:0046100,Liver Cirrhosis,MESH:D008103,4,bisphenol A|deoxynivalenol|Melatonin|Ribavirin,0,
hypoxanthine metabolic process,GO:0046100,"Liver Cirrhosis, Experimental",MESH:D008106,3,bisphenol A|Indomethacin|Melatonin,1,PRTFDC1
hypoxanthine salvage,GO:0043103,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADA
hypoxia-inducible factor-1alpha signaling pathway,GO:0097411,Liver Cirrhosis,MESH:D008103,0,,1,HIF1A
hypoxia-inducible factor-1alpha signaling pathway,GO:0097411,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,HIF1A
hypoxia-inducible factor-1alpha signaling pathway,GO:0097411,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CYBB
icosanoid biosynthetic process,GO:0046456,Liver Cirrhosis,MESH:D008103,0,,1,CYP4A11
icosanoid biosynthetic process,GO:0046456,"Liver Cirrhosis, Experimental",MESH:D008106,1,Dinoprostone,4,CASP1|CYP2C11|PLA2G4A|PYCARD
icosanoid metabolic process,GO:0006690,Liver Cirrhosis,MESH:D008103,4,anandamide|sodium arsenite|Streptozocin|Tetrachlorodibenzodioxin,0,
icosanoid metabolic process,GO:0006690,"Liver Cirrhosis, Experimental",MESH:D008106,1,Tetrachlorodibenzodioxin,1,PLA2G4A
icosanoid secretion,GO:0032309,Liver Cirrhosis,MESH:D008103,1,MJN110,0,
icosanoid secretion,GO:0032309,"Liver Cirrhosis, Experimental",MESH:D008106,1,Lipopolysaccharides,0,
I-kappaB kinase/NF-kappaB signaling,GO:0007249,Liver Cirrhosis,MESH:D008103,4,Plant Extracts|Reactive Oxygen Species|sodium arsenite|Vildagliptin,0,
I-kappaB kinase/NF-kappaB signaling,GO:0007249,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,RELA
I-kappaB kinase/NF-kappaB signaling,GO:0007249,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,NFKB1|RELA
I-kappaB kinase/NF-kappaB signaling,GO:0007249,"Liver Cirrhosis, Experimental",MESH:D008106,4,Lipopolysaccharides|Plant Extracts|pyrrolidine dithiocarbamic acid|Zinc,5,BIRC3|CD74|IKBKG|NFKBIA|RELA
I-kappaB phosphorylation,GO:0007252,Liver Cirrhosis,MESH:D008103,2,3-methylquercetin|Resveratrol,0,
I-kappaB phosphorylation,GO:0007252,"Liver Cirrhosis, Experimental",MESH:D008106,2,Lipopolysaccharides|Resveratrol,2,IKBKG|TLR4
imaginal disc-derived leg joint morphogenesis,GO:0016348,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DYSF
imaginal disc-derived leg morphogenesis,GO:0007480,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,WLS
imaginal disc-derived wing hair organization,GO:0035317,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FRY
imaginal disc-derived wing margin morphogenesis,GO:0008587,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,WLS
imaginal disc-derived wing morphogenesis,GO:0007476,Liver Cirrhosis,MESH:D008103,0,,1,CP
imaginal disc-derived wing morphogenesis,GO:0007476,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,FRY|WLS
imaginal disc eversion,GO:0007561,Liver Cirrhosis,MESH:D008103,0,,1,MMP2
imaginal disc eversion,GO:0007561,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MMP2
imaginal disc eversion,GO:0007561,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,MMP1|MMP2
"imaginal disc fusion, thorax closure",GO:0046529,Liver Cirrhosis,MESH:D008103,0,,1,MMP2
"imaginal disc fusion, thorax closure",GO:0046529,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MMP2
"imaginal disc fusion, thorax closure",GO:0046529,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,MMP2|MSN|RAB30
imaginal disc growth,GO:0007446,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADM
immature B cell differentiation,GO:0002327,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,SPIB
immune response,GO:0006955,Liver Cirrhosis,MESH:D008103,7,Dust|Genistein|ochratoxin A|perfluorooctane sulfonic acid|perfluorooctanoic acid|Quercetin|sodium arsenite,10,C1QB|CCL2|CNR2|CXCL14|CXCL15|IL6|SMAD3|THBS1|TNFRSF1B|VTN
immune response,GO:0006955,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Genistein,3,IL6|SMAD3|TNF
immune response,GO:0006955,"Liver Cirrhosis, Biliary",MESH:D008105,1,"tris(1,3-dichloro-2-propyl)phosphate",9,CCL5|CD80|CXCL10|CXCL9|CXCR5|IL12A|IL7R|TNFRSF1A|TYK2
immune response,GO:0006955,"Liver Cirrhosis, Experimental",MESH:D008106,3,Genistein|Quercetin|Zinc,62,ACKR3|AFP|AGTR1A|AIF1|ATF3|C1QB|C1QC|C5AR1|C7|CCL2|CCL5|CCL6|CD24|CD36|CD7|CD74|CD86|CFP|CLEC4A|COLEC12|CSF3|CTSS|CXCL1|CXCL10|CXCL12|CXCL13|CXCL16|CXCL9|EGF|ENPP2|FAS|FCGR1A|FCGR3A|GBP2|GZMA|IFNG|IGSF6|IKBKG|IL10|IL18|IL1B|IL2RG|IL7R|IRF8|ITGB6|JAK2|LCP2|LTB|LY86|NRROS|OSM|PLSCR1|PLSCR2|PTAFR|PXDN|RT1-DB1|SECTM1B|SERPINB9|TAP2|TLR4|TNF|VAV1
immune response-inhibiting cell surface receptor signaling pathway,GO:0002767,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RT1-M3-1
immune response-regulating cell surface receptor signaling pathway,GO:0002768,Liver Cirrhosis,MESH:D008103,0,,1,TNFRSF1B
immune response-regulating cell surface receptor signaling pathway,GO:0002768,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CD24|FGR|VAV1
immune system development,GO:0002520,Liver Cirrhosis,MESH:D008103,0,,1,SMAD3
immune system development,GO:0002520,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,BCL2|SMAD3
immune system process,GO:0002376,Liver Cirrhosis,MESH:D008103,1,sodium arsenite,3,AHR|ATM|IDO2
immune system process,GO:0002376,"Liver Cirrhosis, Experimental",MESH:D008106,1,Tretinoin,12,CD5L|FCER1G|GBP2|GBP4|INPP5D|INPPL1|IRF8|MAP3K8|PSMB8|PSMB9|PYCARD|TYROBP
immunoglobulin mediated immune response,GO:0016064,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,IL12B
immunoglobulin mediated immune response,GO:0016064,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,CD74|FCER1G|IL2RB|INPP5D|NFKBIZ|PRKCD|RT1-DA|RT1-DMA|TLR4
immunoglobulin production,GO:0002377,Liver Cirrhosis,MESH:D008103,3,bisphenol A|deoxynivalenol|Tetrachlorodibenzodioxin,2,ATM|FBN1
immunoglobulin production,GO:0002377,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,IL7R
immunoglobulin production,GO:0002377,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Tetrachlorodibenzodioxin,4,FAS|FBN1|IL7R|NFKBIZ
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,Liver Cirrhosis,MESH:D008103,9,"Arsenic|bisphenol A|deoxynivalenol|Drugs, Chinese Herbal|Particulate Matter|perfluorooctane sulfonic acid|perfluorooctanoic acid|Plant Extracts|Tetrachlorodibenzodioxin",0,
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,"Drugs, Chinese Herbal",0,
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,"Liver Cirrhosis, Experimental",MESH:D008106,5,"bisphenol A|Dexamethasone|Drugs, Chinese Herbal|Plant Extracts|Tetrachlorodibenzodioxin",2,FGL2|NFKBIZ
immunological synapse formation,GO:0001771,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MSN
import across plasma membrane,GO:0098739,Liver Cirrhosis,MESH:D008103,3,Amiodarone|Chenodeoxycholic Acid|Isoniazid,0,
import across plasma membrane,GO:0098739,"Liver Cirrhosis, Experimental",MESH:D008106,4,Adenosine|Chenodeoxycholic Acid|Estradiol|Heparin,0,
import into cell,GO:0098657,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
import into cell,GO:0098657,Liver Cirrhosis,MESH:D008103,9,"3-(5-(2,3-dichlorophenyl)-1H-tetrazol-1-yl)methylpyridine|Copper|epigallocatechin gallate|Iron|Methotrexate|Particulate Matter|Phenobarbital|Sirolimus|tanshinone",0,
import into cell,GO:0098657,"Liver Cirrhosis, Biliary",MESH:D008105,4,Chlorpromazine|Copper|Methotrexate|Rifampin,0,
import into cell,GO:0098657,"Liver Cirrhosis, Experimental",MESH:D008106,7,epigallocatechin gallate|Lipopolysaccharides|Methotrexate|Phenobarbital|Sirolimus|Vinblastine|Zinc,0,
import into nucleus,GO:0051170,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
import into nucleus,GO:0051170,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Lipopolysaccharides,2,CDKN1A|RGS5
IMP salvage,GO:0032264,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ADA|PRTFDC1
inclusion body assembly,GO:0070841,Liver Cirrhosis,MESH:D008103,1,Amiodarone,0,
indole metabolic process,GO:0042431,Liver Cirrhosis,MESH:D008103,2,Doxorubicin|Serotonin,0,
indole metabolic process,GO:0042431,"Liver Cirrhosis, Experimental",MESH:D008106,2,Doxorubicin|Indomethacin,0,
induction by symbiont of defense-related host reactive oxygen species production,GO:0052064,Liver Cirrhosis,MESH:D008103,1,cobaltiprotoporphyrin,0,
induction by symbiont of defense-related host reactive oxygen species production,GO:0052064,"Liver Cirrhosis, Experimental",MESH:D008106,1,cobaltiprotoporphyrin,0,
induction of positive chemotaxis,GO:0050930,Liver Cirrhosis,MESH:D008103,0,,1,VEGFA
induction of positive chemotaxis,GO:0050930,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CXCL9
induction of positive chemotaxis,GO:0050930,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CXCL12|CXCL9|VEGFA
induction of programmed cell death,GO:0012502,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,LAPTM5
inferior endocardial cushion morphogenesis,GO:1905317,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TGFBR2
inflammasome complex assembly,GO:0140632,"Liver Cirrhosis, Experimental",MESH:D008106,1,Lipopolysaccharides,0,
inflammatory cell apoptotic process,GO:0006925,Liver Cirrhosis,MESH:D008103,1,Particulate Matter,0,
inflammatory cell apoptotic process,GO:0006925,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,FAS|IFNG
inflammatory response,GO:0006954,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,2,STAT3|TGFB1
inflammatory response,GO:0006954,Liver Cirrhosis,MESH:D008103,85,"1-Naphthylisothiocyanate|3,4,5,3',4'-pentachlorobiphenyl|4-O-methylhonokiol|Acetaminophen|Aluminum Chloride|AM 1241|Amiodarone|Arsenic|Ascorbic Acid|Azoxymethane|bisphenol A|Cadmium Chloride|Carbon Tetrachloride|Chlorpyrifos|Cholecalciferol|Cholesterol|Cholesterol, Dietary|Cholic Acid|Choline|chromium hexavalent ion|chrysin|Coconut Oil|Copper|crocin|curcumol|cyanoginosin LR|deoxynivalenol|Diclofenac|Dietary Carbohydrates|Dietary Fats|Diethylnitrosamine|Dimethyl Fumarate|Dimethylnitrosamine|Doxorubicin|Dust|Endotoxins|epigallocatechin gallate|Ethanol|evodiamine|ferulic acid|Fructose|fuzheng huayu|Galactosamine|Gallic Acid|Genistein|Gentamicins|glycine propionyl carnitine|Hesperidin|Hyaluronic Acid|Iron|Isoniazid|Losartan|Lovastatin|manganese dioxide|Melatonin|Mesalamine|Metformin|Methionine|Methotrexate|NG-Nitroarginine Methyl Ester|Nicotine|nilotinib|ochratoxin A|Particulate Matter|perfluorooctane sulfonic acid|perfluorooctanoic acid|Perindopril|Plant Extracts|platycodin D|Quercetin|Resveratrol|Silymarin|Simvastatin|Sirolimus|sodium arsenite|Streptozocin|Thioacetamide|Thioctic Acid|thymoquinone|tianhuang|Ursolic Acid|Verapamil|Vildagliptin|Vincristine|Vinyl Chloride",14,CCL2|CD14|CNR2|CP|CXCL15|CYBA|F2R|IL6|MGLL|NFE2L2|P2RX7|TGFB1|THBS1|TNFRSF1B
inflammatory response,GO:0006954,"Liver Cirrhosis, Alcoholic",MESH:D008104,3,Ethanol|Genistein|Hyaluronic Acid,4,IL6|RELA|TGFB1|TNF
inflammatory response,GO:0006954,"Liver Cirrhosis, Biliary",MESH:D008105,8,1-Naphthylisothiocyanate|Carbon Tetrachloride|Copper|Diosmin|Fructose|Methotrexate|Sildenafil Citrate|Y 27632,9,CCL5|CXCL10|CXCL9|NFE2L2|NFKB1|NOS2|RELA|TGFB1|TNFRSF1A
inflammatory response,GO:0006954,"Liver Cirrhosis, Experimental",MESH:D008106,42,"1-Naphthylisothiocyanate|Acetaminophen|Aspirin|baicalin|Betaine|bisphenol A|Caffeine|Carbon Tetrachloride|Cholesterol, Dietary|Choline|Curcumin|Dexamethasone|Diethylnitrosamine|Dimethylnitrosamine|Doxorubicin|Emodin|epigallocatechin gallate|Estradiol|Ethanol|fasudil|ferulic acid|Genistein|Indomethacin|lipopolysaccharide, E coli O55-B5|Lipopolysaccharides|Losartan|Melatonin|Methionine|Methotrexate|Nitric Oxide|Perindopril|Pioglitazone|Plant Extracts|Quercetin|Resveratrol|salvianolic acid B|Silybin|Silymarin|Sirolimus|Thioacetamide|Y 27632|Zinc",57,ADM|ADORA2A|ADORA3|AGTR1A|AIF1|ANXA1|ATRN|AXL|C5AR1|CCL2|CCL5|CD5L|CDO1|CELA1|COL6A1|CSF1R|CXCL1|CXCL10|CXCL13|CXCL9|CYBA|CYBB|F2R|FOLR2|FOS|GBP4|GPR68|HCK|IFNA2|IKBKG|IL18|IL1B|ITGAL|ITGB2|ITGB6|KCNJ8|KNG1|LTA4H|LY86|LY96|NFE2L2|NFKBIZ|NLRC5|NOS2|NOX4|NRROS|PLD4|PSTPIP1|PTAFR|PTGER2|PYCARD|RELA|S100A9|TGFB1|TLR4|TNF|VWF
inflammatory response to antigenic stimulus,GO:0002437,Liver Cirrhosis,MESH:D008103,4,bisphenol A|Particulate Matter|perfluorooctanoic acid|Resveratrol,0,
inflammatory response to antigenic stimulus,GO:0002437,"Liver Cirrhosis, Experimental",MESH:D008106,3,bisphenol A|Dexamethasone|Resveratrol,3,CD68|IL1B|RT1-DB1
inflammatory response to wounding,GO:0090594,Liver Cirrhosis,MESH:D008103,0,,1,IL6
inflammatory response to wounding,GO:0090594,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,IL6|TNF
inflammatory response to wounding,GO:0090594,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,MMP9|NFKBIZ|TNF
inhibin secretion,GO:0032334,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
inhibin secretion,GO:0032334,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,0,
inhibition of non-skeletal tissue mineralization,GO:0140928,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ADA|ADORA2A|NT5E
inhibitory chemical synaptic transmission,GO:0098977,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
