GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
larval development,GO:0002164,"Epilepsy, Absence",MESH:D004832,3,Pentylenetetrazole|Picrotoxin|Valproic Acid,0,
larval development,GO:0002164,"Epilepsy, Complex Partial",MESH:D017029,2,Methotrexate|Valproic Acid,0,
larval development,GO:0002164,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,0,
larval development,GO:0002164,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
larval development,GO:0002164,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
larval development,GO:0002164,"Epilepsy, Temporal Lobe",MESH:D004833,2,Methotrexate|Valproic Acid,0,
larval development,GO:0002164,"Epilepsy, Tonic-Clonic",MESH:D004830,5,Methotrexate|Pentylenetetrazole|Picrotoxin|tetramethylenedisulfotetramine|Valproic Acid,0,
larval development,GO:0002164,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
larval feeding behavior,GO:0030536,Epilepsy,MESH:D004827,1,Fluoxetine,0,
larval locomotory behavior,GO:0008345,Epilepsy,MESH:D004827,2,Picrotoxin|Valproic Acid,0,
larval locomotory behavior,GO:0008345,"Epilepsy, Absence",MESH:D004832,2,Picrotoxin|Valproic Acid,0,
larval locomotory behavior,GO:0008345,"Epilepsy, Complex Partial",MESH:D017029,1,Valproic Acid,0,
larval locomotory behavior,GO:0008345,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,0,
larval locomotory behavior,GO:0008345,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
larval locomotory behavior,GO:0008345,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
larval locomotory behavior,GO:0008345,"Epilepsy, Temporal Lobe",MESH:D004833,1,Valproic Acid,0,
larval locomotory behavior,GO:0008345,"Epilepsy, Tonic-Clonic",MESH:D004830,4,Hexachlorocyclohexane|Picrotoxin|tetramethylenedisulfotetramine|Valproic Acid,0,
larval locomotory behavior,GO:0008345,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,1,GABRA1
larval midgut histolysis,GO:0035069,Epilepsy,MESH:D004827,0,,1,TSC1
L-ascorbic acid biosynthetic process,GO:0019853,Epilepsy,MESH:D004827,1,Cisplatin,0,
L-ascorbic acid biosynthetic process,GO:0019853,"Epilepsy, Reflex",MESH:D020195,1,Polychlorinated Biphenyls,0,
L-ascorbic acid metabolic process,GO:0019852,Epilepsy,MESH:D004827,2,Cisplatin|Dronabinol,0,
L-ascorbic acid metabolic process,GO:0019852,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Ethanol|Vincristine,0,
L-aspartate import across plasma membrane,GO:0140009,Epilepsy,MESH:D004827,0,,3,SLC1A1|SLC1A2|SLC1A3
L-aspartate import across plasma membrane,GO:0140009,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLC1A1
L-aspartate transmembrane transport,GO:0070778,Epilepsy,MESH:D004827,0,,2,SLC1A1|SLC1A2
L-aspartate transmembrane transport,GO:0070778,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLC1A1
lateral geniculate nucleus development,GO:0021771,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,CHRNB2
lateral geniculate nucleus development,GO:0021771,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
lateral motor column neuron migration,GO:0097477,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,RELN
lateral motor column neuron migration,GO:0097477,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 7",OMIM:616436,0,,1,RELN
layer formation in cerebral cortex,GO:0021819,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,RELN
layer formation in cerebral cortex,GO:0021819,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 7",OMIM:616436,0,,1,RELN
learning,GO:0007612,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
learning,GO:0007612,Epilepsy,MESH:D004827,8,Folic Acid|Ketamine|Lithium Chloride|Pentylenetetrazole|Plant Extracts|Propofol|Sevoflurane|trimethyltin chloride,10,BDNF|CNTNAP2|GABRB3|GRIN2A|GRIN2B|KCNQ2|MECP2|SLC12A5|SLC6A1|VDAC1
learning,GO:0007612,"Epilepsy, Absence",MESH:D004832,1,Pentylenetetrazole,1,GABRB3
learning,GO:0007612,"Epilepsy, Benign Neonatal",MESH:D020936,0,,1,KCNQ2
learning,GO:0007612,"EPILEPSY, EARLY-ONSET, 5, WITH OR WITHOUT DEVELOPMENTAL DELAY",OMIM:615400,0,,1,CNTN2
learning,GO:0007612,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,RELN
learning,GO:0007612,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 7",OMIM:616436,0,,1,RELN
learning,GO:0007612,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
learning,GO:0007612,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,CHRNB2
learning,GO:0007612,"Epilepsy, Generalized",MESH:D004829,1,Propofol,0,
learning,GO:0007612,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,SLC12A5
learning,GO:0007612,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
learning,GO:0007612,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
learning,GO:0007612,"Epilepsy, Temporal Lobe",MESH:D004833,2,Lithium Chloride|Plant Extracts,3,GRM4|GRM5|SLC12A5
learning,GO:0007612,"Epilepsy, Tonic-Clonic",MESH:D004830,6,Acetaminophen|Lithium Chloride|Pentylenetetrazole|Plant Extracts|Propofol|Soman,2,BCHE|BDNF
learning,GO:0007612,MYOCLONIC-ATONIC EPILEPSY,OMIM:616421,0,,1,SLC6A1
learning or memory,GO:0007611,Epilepsy,MESH:D004827,3,Methylmercury Compounds|Propofol|Sevoflurane,5,BDNF|GRIN2A|GRIN2B|MEF2C|SLC1A1
learning or memory,GO:0007611,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
learning or memory,GO:0007611,"Epilepsy, Generalized",MESH:D004829,1,Propofol,1,CHRNA7
learning or memory,GO:0007611,"Epilepsy, Reflex",MESH:D020195,1,Polychlorinated Biphenyls,0,
learning or memory,GO:0007611,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
learning or memory,GO:0007611,"Epilepsy, Temporal Lobe",MESH:D004833,0,,3,CNR1|GRM5|SLC1A1
learning or memory,GO:0007611,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Propofol,1,BDNF
lens fiber cell differentiation,GO:0070306,Epilepsy,MESH:D004827,0,,1,TGFB1
leucine metabolic process,GO:0006551,Epilepsy,MESH:D004827,2,Propofol|Sevoflurane,0,
leucine metabolic process,GO:0006551,"Epilepsy, Generalized",MESH:D004829,1,Propofol,0,
leucine metabolic process,GO:0006551,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Propofol,0,
leukocyte activation,GO:0045321,Epilepsy,MESH:D004827,1,Dexamethasone,0,
leukocyte adhesion to vascular endothelial cell,GO:0061756,Epilepsy,MESH:D004827,1,Dexamethasone,0,
leukocyte chemotaxis,GO:0030595,Epilepsy,MESH:D004827,13,Adenosine|Chloramphenicol|Epinephrine|Erythromycin|Gentamicins|Griseofulvin|Ketoconazole|Lidocaine|Morphine|Naloxone|nimesulide|Norepinephrine|Phenobarbital,0,
leukocyte chemotaxis,GO:0030595,"Epilepsy, Absence",MESH:D004832,3,Doxorubicin|Naloxone|Phenobarbital,0,
leukocyte chemotaxis,GO:0030595,"Epilepsy, Complex Partial",MESH:D017029,1,Phenobarbital,0,
leukocyte chemotaxis,GO:0030595,"Epilepsy, Generalized",MESH:D004829,3,Naloxone|Phenobarbital|Prednisolone,0,
leukocyte chemotaxis,GO:0030595,"Epilepsy, Temporal Lobe",MESH:D004833,1,Phenobarbital,0,
leukocyte chemotaxis,GO:0030595,"Epilepsy, Tonic-Clonic",MESH:D004830,15,Acetaminophen|Adenosine|Chlorpromazine|Diclofenac|Epinephrine|Erythromycin|Lidocaine|Methylprednisolone|Morphine|Naloxone|Phenobarbital|Procaine|Tetracaine|Theophylline|Vincristine,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,Epilepsy,MESH:D004827,2,Dexamethasone|Sevoflurane,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Diclofenac|Ethanol,0,
leukocyte degranulation,GO:0043299,Epilepsy,MESH:D004827,3,Dexamethasone|Morphine|Thalidomide,0,
leukocyte degranulation,GO:0043299,"Epilepsy, Absence",MESH:D004832,1,Heparin,0,
leukocyte degranulation,GO:0043299,"Epilepsy, Temporal Lobe",MESH:D004833,1,Tacrolimus,0,
leukocyte degranulation,GO:0043299,"Epilepsy, Tonic-Clonic",MESH:D004830,4,Heparin|Morphine|Sodium Chloride|Tacrolimus,0,
leukocyte homeostasis,GO:0001776,Epilepsy,MESH:D004827,1,Plant Extracts,0,
leukocyte homeostasis,GO:0001776,"Epilepsy, Absence",MESH:D004832,2,Doxorubicin|Lithium Carbonate,0,
leukocyte homeostasis,GO:0001776,"Epilepsy, Reflex",MESH:D020195,1,Polychlorinated Biphenyls,0,
leukocyte homeostasis,GO:0001776,"Epilepsy, Temporal Lobe",MESH:D004833,1,Plant Extracts,0,
leukocyte homeostasis,GO:0001776,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Lithium Carbonate|Plant Extracts,0,
leukocyte mediated cytotoxicity,GO:0001909,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
leukocyte mediated cytotoxicity,GO:0001909,"Epilepsy, Temporal Lobe",MESH:D004833,1,Tacrolimus,0,
leukocyte mediated cytotoxicity,GO:0001909,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Tacrolimus,0,
leukocyte migration,GO:0050900,Epilepsy,MESH:D004827,1,Dexamethasone,0,
leukocyte migration,GO:0050900,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Hexachlorocyclohexane,0,
leukocyte migration involved in inflammatory response,GO:0002523,Epilepsy,MESH:D004827,17,Cimetidine|Cisplatin|Dexamethasone|Dronabinol|Fluoxetine|Folic Acid|Gentamicins|Haloperidol|Ketoconazole|Lithium Chloride|Methotrexate|Phenytoin|Plant Extracts|Propofol|Sevoflurane|Valproic Acid|Vitamin U,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Epilepsy, Absence",MESH:D004832,4,Doxorubicin|Haloperidol|Phenytoin|Valproic Acid,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Epilepsy, Complex Partial",MESH:D017029,3,Methotrexate|Phenytoin|Valproic Acid,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Epilepsy, Generalized",MESH:D004829,5,Phenytoin|Prednisolone|Propofol|Valproic Acid|Zidovudine,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Epilepsy, Temporal Lobe",MESH:D004833,5,Lithium Chloride|Methotrexate|Phenytoin|Plant Extracts|Valproic Acid,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Epilepsy, Tonic-Clonic",MESH:D004830,14,Acetaminophen|Aluminum Hydroxide|Caffeine|Cimetidine|Diclofenac|Ethanol|Haloperidol|Lithium Chloride|Mechlorethamine|Methotrexate|Phenytoin|Plant Extracts|Propofol|Valproic Acid,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
leukocyte proliferation,GO:0070661,Epilepsy,MESH:D004827,1,Plant Extracts,1,TGFB1
leukocyte proliferation,GO:0070661,"Epilepsy, Temporal Lobe",MESH:D004833,1,Plant Extracts,0,
leukocyte proliferation,GO:0070661,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Plant Extracts,0,
leukocyte tethering or rolling,GO:0050901,Epilepsy,MESH:D004827,5,Dexamethasone|Morphine|Naloxone|Sevoflurane|Thalidomide,0,
leukocyte tethering or rolling,GO:0050901,"Epilepsy, Absence",MESH:D004832,2,Heparin|Naloxone,0,
leukocyte tethering or rolling,GO:0050901,"Epilepsy, Generalized",MESH:D004829,1,Naloxone,0,
leukocyte tethering or rolling,GO:0050901,"Epilepsy, Temporal Lobe",MESH:D004833,1,Tacrolimus,0,
leukocyte tethering or rolling,GO:0050901,"Epilepsy, Tonic-Clonic",MESH:D004830,7,Diclofenac|Fentanyl|Heparin|Morphine|Naloxone|Ropivacaine|Tacrolimus,0,
leukotriene B4 biosynthetic process,GO:0097251,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Aluminum,0,
leukotriene biosynthetic process,GO:0019370,Epilepsy,MESH:D004827,1,Calcium,0,
Leydig cell differentiation,GO:0033327,Epilepsy,MESH:D004827,2,Dexamethasone|Lithium,0,
Leydig cell differentiation,GO:0033327,"Epilepsy, Temporal Lobe",MESH:D004833,1,Lithium,0,
Leydig cell differentiation,GO:0033327,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Lithium,0,
L-glutamate import,GO:0051938,Epilepsy,MESH:D004827,1,Valproic Acid,2,SLC1A1|SLC1A3
L-glutamate import,GO:0051938,"Epilepsy, Absence",MESH:D004832,1,Valproic Acid,0,
L-glutamate import,GO:0051938,"Epilepsy, Complex Partial",MESH:D017029,1,Valproic Acid,0,
L-glutamate import,GO:0051938,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,0,
L-glutamate import,GO:0051938,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
L-glutamate import,GO:0051938,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
L-glutamate import,GO:0051938,"Epilepsy, Temporal Lobe",MESH:D004833,1,Valproic Acid,1,SLC1A1
L-glutamate import,GO:0051938,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Ethanol|Valproic Acid,0,
L-glutamate import,GO:0051938,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
L-glutamate import across plasma membrane,GO:0098712,Epilepsy,MESH:D004827,0,,4,GRM1|SLC1A1|SLC1A2|SLC1A3
L-glutamate import across plasma membrane,GO:0098712,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,GRM1|SLC1A1
L-glutamate transmembrane transport,GO:0015813,Epilepsy,MESH:D004827,0,,3,SLC1A1|SLC1A2|SLC1A3
L-glutamate transmembrane transport,GO:0015813,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLC1A1
ligand-gated ion channel signaling pathway,GO:1990806,Epilepsy,MESH:D004827,1,gamma-Aminobutyric Acid,0,
limb development,GO:0060173,Epilepsy,MESH:D004827,2,Cytarabine|Folic Acid,0,
limb development,GO:0060173,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Ethanol,0,
limb development,GO:0060173,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
limbic system development,GO:0021761,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
limbic system development,GO:0021761,Epilepsy,MESH:D004827,0,,1,CNTNAP2
limb morphogenesis,GO:0035108,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
lipid biosynthetic process,GO:0008610,Epilepsy,MESH:D004827,13,Azathioprine|Calcium|Clozapine|Dexamethasone|Epinephrine|Estrogens|Fluoxetine|Ketoconazole|Methotrexate|Norepinephrine|Plant Extracts|Topiramate|Valproic Acid,0,
lipid biosynthetic process,GO:0008610,"Epilepsy, Absence",MESH:D004832,3,Doxorubicin|Progesterone|Valproic Acid,0,
lipid biosynthetic process,GO:0008610,"Epilepsy, Complex Partial",MESH:D017029,4,Clozapine|Methotrexate|Topiramate|Valproic Acid,0,
lipid biosynthetic process,GO:0008610,"Epilepsy, Generalized",MESH:D004829,3,Clozapine|Valproic Acid|Zidovudine,0,
lipid biosynthetic process,GO:0008610,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
lipid biosynthetic process,GO:0008610,"Epilepsy, Rolandic",MESH:D019305,2,Topiramate|Valproic Acid,0,
lipid biosynthetic process,GO:0008610,"Epilepsy, Temporal Lobe",MESH:D004833,4,Methotrexate|Plant Extracts|Topiramate|Valproic Acid,1,CNR1
lipid biosynthetic process,GO:0008610,"Epilepsy, Tonic-Clonic",MESH:D004830,9,Caffeine|Chlorpromazine|Clozapine|Epinephrine|Ethanol|Methotrexate|Plant Extracts|Topiramate|Valproic Acid,0,
lipid biosynthetic process,GO:0008610,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
lipid catabolic process,GO:0016042,Epilepsy,MESH:D004827,47,"Adenosine|Bicuculline|Busulfan|Calcium|carbidopa, levodopa drug combination|Chondroitin Sulfates|Cilastatin, Imipenem Drug Combination|Cimetidine|Ciprofloxacin|Cisplatin|Clonidine|daidzin|Dexamethasone|Dextroamphetamine|Diazepam|Dronabinol|Epinephrine|Etoposide|Fluoxetine|Folic Acid|gamma-Aminobutyric Acid|Gentamicins|Griseofulvin|Ifosfamide|Kainic Acid|Ketamine|Ketoconazole|Lidocaine|Lithium|Lithium Chloride|Magnesium|Methotrexate|Methylmercury Compounds|Muscimol|Naloxone|Norepinephrine|Penicillamine|Pentylenetetrazole|Phenobarbital|Phentolamine|Pilocarpine|Plant Extracts|Strychnine|Thiobarbituric Acid Reactive Substances|Topiramate|trimethyltin chloride|Valproic Acid",0,
lipid catabolic process,GO:0016042,"Epilepsy, Absence",MESH:D004832,11,"Cilastatin, Imipenem Drug Combination|Diazepam|Doxorubicin|Heparin|Lithium Carbonate|Naloxone|Pentylenetetrazole|Phenobarbital|Pilocarpine|Progesterone|Valproic Acid",0,
lipid catabolic process,GO:0016042,"Epilepsy, Complex Partial",MESH:D017029,5,Diazepam|Methotrexate|Phenobarbital|Topiramate|Valproic Acid,0,
lipid catabolic process,GO:0016042,"Epilepsy, Generalized",MESH:D004829,5,Diazepam|Naloxone|Phenobarbital|Prednisolone|Valproic Acid,0,
lipid catabolic process,GO:0016042,"Epilepsy, Post-Traumatic",MESH:D004834,1,Kainic Acid,0,
lipid catabolic process,GO:0016042,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
lipid catabolic process,GO:0016042,"Epilepsy, Rolandic",MESH:D019305,2,Topiramate|Valproic Acid,0,
lipid catabolic process,GO:0016042,"Epilepsy, Temporal Lobe",MESH:D004833,10,Capsaicin|Kainic Acid|Lithium|Lithium Chloride|Methotrexate|Phenobarbital|Pilocarpine|Plant Extracts|Topiramate|Valproic Acid,0,
lipid catabolic process,GO:0016042,"Epilepsy, Tonic-Clonic",MESH:D004830,40,"Acetaminophen|Adenosine|Aluminum|Aminophylline|Busulfan|Caffeine|Chlormethiazole|Chloroquine|Cilastatin, Imipenem Drug Combination|Cimetidine|Ciprofloxacin|Clonidine|Cocaine|Deferoxamine|Diazepam|Diclofenac|Dizocilpine Maleate|Ephedrine|Epinephrine|Ethanol|Heparin|Hexachlorocyclohexane|Lidocaine|Lithium|Lithium Carbonate|Lithium Chloride|Methamphetamine|Methotrexate|Naloxone|Pentylenetetrazole|Phenobarbital|Phenoxybenzamine|Pilocarpine|Plant Extracts|pralidoxime|Procaine|Theophylline|Topiramate|Valproic Acid|Venlafaxine Hydrochloride",0,
lipid catabolic process,GO:0016042,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
lipid droplet formation,GO:0140042,Epilepsy,MESH:D004827,9,Ciprofloxacin|Cisplatin|Dexamethasone|Erythromycin|Folic Acid|Magnesium|Methotrexate|Methylmercury Compounds|Valproic Acid,0,
lipid droplet formation,GO:0140042,"Epilepsy, Absence",MESH:D004832,2,Doxorubicin|Valproic Acid,0,
lipid droplet formation,GO:0140042,"Epilepsy, Complex Partial",MESH:D017029,2,Methotrexate|Valproic Acid,0,
lipid droplet formation,GO:0140042,"Epilepsy, Generalized",MESH:D004829,2,Prednisolone|Valproic Acid,0,
lipid droplet formation,GO:0140042,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
lipid droplet formation,GO:0140042,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
lipid droplet formation,GO:0140042,"Epilepsy, Temporal Lobe",MESH:D004833,3,Methotrexate|Tacrolimus|Valproic Acid,0,
lipid droplet formation,GO:0140042,"Epilepsy, Tonic-Clonic",MESH:D004830,9,Caffeine|Chloroquine|Ciprofloxacin|Deferoxamine|Erythromycin|Ethanol|Methotrexate|Tacrolimus|Valproic Acid,0,
lipid droplet formation,GO:0140042,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
lipid droplet organization,GO:0034389,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Ethanol,0,
lipid homeostasis,GO:0055088,Epilepsy,MESH:D004827,2,Fluoxetine|Plant Extracts,3,CERT1|DDX3X|TSC1
lipid homeostasis,GO:0055088,"Epilepsy, Temporal Lobe",MESH:D004833,1,Plant Extracts,0,
lipid homeostasis,GO:0055088,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Ethanol|Plant Extracts,0,
lipid import into cell,GO:0140354,Epilepsy,MESH:D004827,1,Dexamethasone,0,
lipid localization,GO:0010876,Epilepsy,MESH:D004827,2,Folic Acid|Lithium Chloride,0,
lipid localization,GO:0010876,"Epilepsy, Temporal Lobe",MESH:D004833,1,Lithium Chloride,0,
lipid localization,GO:0010876,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Lithium Chloride,0,
lipid metabolic process,GO:0006629,Amish Infantile Epilepsy Syndrome,MESH:C563799,0,,1,ST3GAL5
lipid metabolic process,GO:0006629,Epilepsy,MESH:D004827,9,Anticonvulsants|Azathioprine|Dexamethasone|Dronabinol|Fluoxetine|Folic Acid|Ketoconazole|Methotrexate|Valproic Acid,1,GPX1
lipid metabolic process,GO:0006629,"Epilepsy, Absence",MESH:D004832,2,Anticonvulsants|Valproic Acid,0,
lipid metabolic process,GO:0006629,"Epilepsy, Complex Partial",MESH:D017029,3,Anticonvulsants|Methotrexate|Valproic Acid,0,
lipid metabolic process,GO:0006629,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,0,
lipid metabolic process,GO:0006629,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
lipid metabolic process,GO:0006629,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
lipid metabolic process,GO:0006629,"Epilepsy, Temporal Lobe",MESH:D004833,2,Methotrexate|Valproic Acid,1,TRPV1
lipid metabolic process,GO:0006629,"Epilepsy, Tonic-Clonic",MESH:D004830,8,Acetaminophen|Anticonvulsants|Chlorpromazine|Dinoprost|Ethanol|Methotrexate|Prednisone|Valproic Acid,0,
lipid metabolic process,GO:0006629,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
lipid metabolic process,GO:0006629,SPINAL MUSCULAR ATROPHY WITH PROGRESSIVE MYOCLONIC EPILEPSY,OMIM:159950,0,,1,ASAH1
lipid modification,GO:0030258,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,NES
lipid oxidation,GO:0034440,Epilepsy,MESH:D004827,26,"Amitriptyline|Calcium|Carbamazepine|Cilastatin, Imipenem Drug Combination|Ciprofloxacin|Cisplatin|Dexamethasone|Fluoxetine|Folic Acid|Gentamicins|Haloperidol|Imipramine|Kainic Acid|Ketamine|Methotrexate|Methylmercury Compounds|nimesulide|phosphinothricin|Plant Extracts|Pregabalin|Sevoflurane|Thalidomide|Thiobarbituric Acid Reactive Substances|Valproic Acid|Vitamin B 12|Vitamin U",0,
lipid oxidation,GO:0034440,"Epilepsy, Absence",MESH:D004832,6,"Carbamazepine|Cilastatin, Imipenem Drug Combination|Doxorubicin|Haloperidol|Lithium Carbonate|Valproic Acid",0,
lipid oxidation,GO:0034440,"Epilepsy, Complex Partial",MESH:D017029,3,Carbamazepine|Methotrexate|Valproic Acid,0,
lipid oxidation,GO:0034440,"Epilepsy, Generalized",MESH:D004829,4,Carbamazepine|Prednisolone|Pregabalin|Valproic Acid,0,
lipid oxidation,GO:0034440,"Epilepsy, Post-Traumatic",MESH:D004834,1,Kainic Acid,0,
lipid oxidation,GO:0034440,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
lipid oxidation,GO:0034440,"Epilepsy, Rolandic",MESH:D019305,2,Carbamazepine|Valproic Acid,0,
lipid oxidation,GO:0034440,"Epilepsy, Temporal Lobe",MESH:D004833,6,Carbamazepine|Clioquinol|Kainic Acid|Methotrexate|Plant Extracts|Valproic Acid,0,
lipid oxidation,GO:0034440,"Epilepsy, Tonic-Clonic",MESH:D004830,27,"Acetaminophen|Aluminum Hydroxide|Amitriptyline|Buspirone|Caffeine|Carbamazepine|Chlormethiazole|Chloroquine|Cilastatin, Imipenem Drug Combination|Ciprofloxacin|Deferoxamine|Diclofenac|Dizocilpine Maleate|Ethanol|Haloperidol|Imipramine|Lithium Carbonate|Mechlorethamine|Methamphetamine|Methotrexate|Methylprednisolone|Paroxetine|Plant Extracts|Sodium Chloride|Theophylline|Valproic Acid|Vincristine",0,
lipid oxidation,GO:0034440,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
lipid storage,GO:0019915,Epilepsy,MESH:D004827,4,Dexamethasone|Lithium Chloride|Methylmercury Compounds|Plant Extracts,0,
lipid storage,GO:0019915,"Epilepsy, Temporal Lobe",MESH:D004833,2,Lithium Chloride|Plant Extracts,0,
lipid storage,GO:0019915,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Lithium Chloride|Plant Extracts,0,
lipid transport,GO:0006869,Epilepsy,MESH:D004827,0,,2,CERT1|VDAC1
lipopolysaccharide-mediated signaling pathway,GO:0031663,Epilepsy,MESH:D004827,0,,1,AKT1
lipopolysaccharide metabolic process,GO:0008653,Epilepsy,MESH:D004827,1,Dronabinol,0,
lipopolysaccharide metabolic process,GO:0008653,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Methamphetamine,0,
lipopolysaccharide transport,GO:0015920,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Ethanol,0,
lipoprotein biosynthetic process,GO:0042158,Epilepsy,MESH:D004827,1,Cimetidine,0,
lipoprotein biosynthetic process,GO:0042158,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Acetaminophen|Cimetidine,0,
lipoxygenase pathway,GO:0019372,Epilepsy,MESH:D004827,0,,1,GPX1
liver development,GO:0001889,Epilepsy,MESH:D004827,1,Carbamazepine,0,
liver development,GO:0001889,"Epilepsy, Absence",MESH:D004832,1,Carbamazepine,0,
liver development,GO:0001889,"Epilepsy, Complex Partial",MESH:D017029,1,Carbamazepine,0,
liver development,GO:0001889,"Epilepsy, Generalized",MESH:D004829,1,Carbamazepine,0,
liver development,GO:0001889,"Epilepsy, Rolandic",MESH:D019305,1,Carbamazepine,0,
liver development,GO:0001889,"Epilepsy, Temporal Lobe",MESH:D004833,1,Carbamazepine,1,CNR1
liver development,GO:0001889,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Carbamazepine|Prednisone,0,
