GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
lipoxin biosynthetic process,GO:2001301,"Hypertension, Pulmonary",MESH:D006976,0,,1,ALOX5
lipoxygenase pathway,GO:0019372,Hypertension,MESH:D006973,2,Cholic Acid|Indomethacin,3,ALOX15|GPX1|PTGS2
lipoxygenase pathway,GO:0019372,"Hypertension, Pulmonary",MESH:D006976,1,Indomethacin,1,ALOX5
lipoxygenase pathway,GO:0019372,"Hypertension, Renal",MESH:D006977,1,Indomethacin,0,
lipoxygenase pathway,GO:0019372,Intracranial Hypertension,MESH:D019586,1,Indomethacin,0,
lithium ion transport,GO:0010351,Hypertension,MESH:D006973,1,Sodium,0,
lithium ion transport,GO:0010351,"Hypertension, Renal",MESH:D006977,1,Sodium,0,
liver development,GO:0001889,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,HDAC1
liver development,GO:0001889,Hypertension,MESH:D006973,6,Cadmium|Cadmium Chloride|Carbamazepine|Prednisone|Quercetin|Warfarin,8,AHR|CYP1A1|HP|JUN|PROC|RELA|SOD2|VWF
liver development,GO:0001889,"Hypertension, Portal",MESH:D006975,1,Thioacetamide,0,
liver development,GO:0001889,"Hypertension, Pregnancy-Induced",MESH:D046110,0,,1,HP
liver development,GO:0001889,"Hypertension, Pulmonary",MESH:D006976,2,Quercetin|Warfarin,2,ATP7A|SOD2
liver development,GO:0001889,Intracranial Hypertension,MESH:D019586,1,Prednisone,0,
liver development,GO:0001889,Ocular Hypertension,MESH:D009798,1,Prednisone,0,
liver development,GO:0001889,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,AHR
liver development,GO:0001889,"PULMONARY HYPERTENSION, NEONATAL, SUSCEPTIBILITY TO",OMIM:615371,0,,1,CPS1
liver morphogenesis,GO:0072576,Hypertension,MESH:D006973,1,perfluorohexanesulfonic acid,0,
liver regeneration,GO:0097421,Essential Hypertension,MESH:D000075222,0,,1,TNF
liver regeneration,GO:0097421,Hypertension,MESH:D006973,4,Acetaminophen|Adenosine|geraniol|manganese(III)-tetrakis(4-benzoic acid)porphyrin,8,AR|BCL2|HMOX1|IL6|TGFB1|TNF|UCP2|VWF
liver regeneration,GO:0097421,"Hypertension, Portal",MESH:D006975,1,Carbon Tetrachloride,0,
liver regeneration,GO:0097421,"Hypertension, Pulmonary",MESH:D006976,1,(+)-JQ1 compound,1,TNF
liver regeneration,GO:0097421,"Hypertension, Renal",MESH:D006977,1,Adenosine,0,
liver regeneration,GO:0097421,Intracranial Hypertension,MESH:D019586,1,Acetaminophen,0,
L-methionine biosynthetic process,GO:0071265,Hypertension,MESH:D006973,1,Nitroprusside,0,
L-methionine biosynthetic process,GO:0071265,"Hypertension, Pulmonary",MESH:D006976,1,Nitroprusside,0,
L-methionine biosynthetic process,GO:0071265,Intracranial Hypertension,MESH:D019586,1,Nitroprusside,0,
lncRNA transcription,GO:0140742,Hypertension,MESH:D006973,1,Acetylcysteine,0,
lncRNA transcription,GO:0140742,"Hypertension, Pulmonary",MESH:D006976,1,Paraquat,1,NFATC2
lncRNA transcription,GO:0140742,Intracranial Hypertension,MESH:D019586,1,Acetylcysteine,0,
locomotion,GO:0040011,Hypertension,MESH:D006973,17,Amantadine|Amitriptyline|Amphetamine|Benzo(a)pyrene|bisphenol A|Carnitine|Clioquinol|Dehydroepiandrosterone|Doxorubicin|Ethanol|Glyburide|Haloperidol|Levodopa|Methylmercury Compounds|Oxidopamine|Raloxifene Hydrochloride|Rosiglitazone,3,AR|ATP1A2|PROC
locomotion,GO:0040011,"Hypertension, Malignant",MESH:D006974,1,Amitriptyline,0,
locomotion,GO:0040011,"Hypertension, Portal",MESH:D006975,1,Glyburide,0,
locomotion,GO:0040011,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
locomotion,GO:0040011,"Hypertension, Pulmonary",MESH:D006976,3,Amphetamine|Paraquat|Rosiglitazone,0,
locomotion,GO:0040011,"Hypertension, Renal",MESH:D006977,1,Oxidopamine,0,
locomotion involved in locomotory behavior,GO:0031987,Essential Hypertension,MESH:D000075222,3,Cannabidiol|Curcumin|cyclohexyl carbamic acid 3'-carbamoylbiphenyl-3-yl ester,0,
locomotion involved in locomotory behavior,GO:0031987,Hypertension,MESH:D006973,100,"1-(5-fluoropentyl)-3-(1-naphthoyl)indole|1-pentyl-3-(1-naphthoyl)indole|3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|3-Pyridinecarboxylic acid, 1,4-dihydro-2,6-dimethyl-5-nitro-4-(2-(trifluoromethyl)phenyl)-, Methyl ester|(3R)-((2,3-dihydro-5-methyl-3-((4-morpholinyl)methyl)pyrrolo-(1,2,3-de)-1,4-benzoxazin-6-yl)(1-naphthalenyl))methanone|Acetaminophen|acetovanillone|Acetylcysteine|Agmatine|Air Pollutants|Amitrole|Amphetamine|Apomorphine|Arsenic|Ascorbic Acid|Benzo(a)pyrene|Bicuculline|bisphenol A|Buthionine Sulfoximine|Cadmium|Cadmium Chloride|Caffeine|candesartan cilexetil|Carbachol|Cholesterol, Dietary|Chromium|Cisplatin|Clozapine|Cocaine|Colchicine|Curcumin|Dexamethasone|Dextroamphetamine|Diazepam|Dietary Fats|Diethylhexyl Phthalate|epibatidine|epigallocatechin gallate|Ethanol|ferulic acid|Fluoxetine|Glucose|Glycyrrhizic Acid|Haloperidol|Hexachlorocyclohexane|Histamine|HU 211|Indomethacin|Isoniazid|Ketamine|Lead|lead acetate|Levodopa|Lipopolysaccharides|Lithium|Metformin|Methamphetamine|Methimazole|methylmercuric chloride|Methylmercury Compounds|Methylphenidate|Morphine|naringin|NG-Nitroarginine Methyl Ester|Nickel|Nicotine|Nifedipine|Olanzapine|Ondansetron|Oxidopamine|Particulate Matter|Pentylenetetrazole|perfluorooctane sulfonic acid|perfluorooctanoic acid|Physostigmine|Pioglitazone|Plant Extracts|Propylthiouracil|Quercetin|Reserpine|Resveratrol|rostafuroxin|Rotenone|Scopolamine|Serotonin|Sevoflurane|sodium arsenite|Sodium Chloride, Dietary|Sodium Fluoride|Streptozocin|Sulpiride|Tacrolimus|Taurine|Thyroxine|Urethane|Valproic Acid|Vehicle Emissions|Venlafaxine Hydrochloride|Vitamin E|Zinc",0,
locomotion involved in locomotory behavior,GO:0031987,"Hypertension, Malignant",MESH:D006974,4,"Caffeine|Cocaine|Nifedipine|Sodium Chloride, Dietary",0,
locomotion involved in locomotory behavior,GO:0031987,"Hypertension, Portal",MESH:D006975,5,Histamine|Isoniazid|Nifedipine|Thioacetamide|Zinc,0,
locomotion involved in locomotory behavior,GO:0031987,"Hypertension, Pregnancy-Induced",MESH:D046110,4,Arsenic|bisphenol A|Lead|Nifedipine,0,
locomotion involved in locomotory behavior,GO:0031987,"Hypertension, Pulmonary",MESH:D006976,19,Amphetamine|Apigenin|chrysin|Cocaine|epigallocatechin gallate|Fluoxetine|Indomethacin|Ketamine|Lithium|Methamphetamine|Methylphenidate|Nicotine|Nifedipine|Paraquat|Quercetin|Resveratrol|Serotonin|Smoke|Valproic Acid,0,
locomotion involved in locomotory behavior,GO:0031987,"Hypertension, Renal",MESH:D006977,6,Ascorbic Acid|Caffeine|Cannabidiol|Indomethacin|Nifedipine|Oxidopamine,0,
locomotion involved in locomotory behavior,GO:0031987,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
locomotion involved in locomotory behavior,GO:0031987,Idiopathic intracranial hypertension with papilledema,MESH:C531795,2,Isotretinoin|Minocycline,0,
locomotion involved in locomotory behavior,GO:0031987,Intracranial Hypertension,MESH:D019586,12,Acetaminophen|Acetylcysteine|Dexamethasone|Diazepam|Glucose|Indomethacin|Isotretinoin|Ketamine|Minocycline|Morphine|Tacrolimus|Valproic Acid,0,
locomotion involved in locomotory behavior,GO:0031987,Ocular Hypertension,MESH:D009798,5,Caffeine|Cannabidiol|Dexamethasone|NG-Nitroarginine Methyl Ester|Plant Extracts,0,
locomotion involved in locomotory behavior,GO:0031987,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
locomotor rhythm,GO:0045475,Hypertension,MESH:D006973,0,,1,PTEN
locomotor rhythm,GO:0045475,"Hypertension, Pulmonary",MESH:D006976,0,,1,KCNMA1
locomotory behavior,GO:0007626,Essential Hypertension,MESH:D000075222,2,Cannabidiol|Hydrocortisone,1,TH
locomotory behavior,GO:0007626,Hypertension,MESH:D006973,38,"(3R)-((2,3-dihydro-5-methyl-3-((4-morpholinyl)methyl)pyrrolo-(1,2,3-de)-1,4-benzoxazin-6-yl)(1-naphthalenyl))methanone|Agmatine|Apomorphine|bisphenol A|Cocaine|Diazepam|Dietary Fats|Dietary Sucrose|Diethylhexyl Phthalate|Dopamine|Eicosapentaenoic Acid|Estrogens|Ethanol|Ethinyl Estradiol|Haloperidol|Hydrocortisone|Lead|lead acetate|Methamphetamine|Methylphenidate|Midazolam|N-Methyl-3,4-methylenedioxyamphetamine|Ouabain|Ozone|Particulate Matter|Pentylenetetrazole|perfluorooctane sulfonic acid|Picrotoxin|Prednisolone|Reserpine|Resveratrol|Rotenone|Serotonin|Testosterone|Thyroxine|Tyramine|Valproic Acid|XLR-11",7,ADCY5|AVP|DRD2|PTEN|SOD1|SOD2|TH
locomotory behavior,GO:0007626,"Hypertension, Early-Onset, Autosomal Dominant, with Severe Exacerbation in Pregnancy",MESH:C565359,0,,1,NR3C2
locomotory behavior,GO:0007626,"Hypertension, Malignant",MESH:D006974,3,Cocaine|Ethinyl Estradiol|Prednisolone,0,
locomotory behavior,GO:0007626,"Hypertension, Portal",MESH:D006975,1,Vitamin A,1,AVP
locomotory behavior,GO:0007626,"Hypertension, Pregnancy-Induced",MESH:D046110,2,bisphenol A|Lead,0,
locomotory behavior,GO:0007626,"Hypertension, Pulmonary",MESH:D006976,9,Cocaine|Estrogens|Methamphetamine|Methylphenidate|Paraquat|Resveratrol|Serotonin|Silicon Dioxide|Valproic Acid,3,ATP7A|SLC6A4|SOD2
locomotory behavior,GO:0007626,"Hypertension, Renal",MESH:D006977,2,Cannabidiol|Hydrocortisone,0,
locomotory behavior,GO:0007626,"Hypertension, Renovascular",MESH:D006978,1,Ethinyl Estradiol,0,
locomotory behavior,GO:0007626,Idiopathic intracranial hypertension with papilledema,MESH:C531795,1,Vitamin A,0,
locomotory behavior,GO:0007626,Intracranial Hypertension,MESH:D019586,4,Diazepam|Midazolam|Valproic Acid|Vitamin A,0,
locomotory behavior,GO:0007626,Ocular Hypertension,MESH:D009798,2,Cannabidiol|Prednisolone,0,
locomotory behavior,GO:0007626,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
locomotory exploration behavior,GO:0035641,Hypertension,MESH:D006973,19,"Air Pollutants|Amantadine|Arsenic|bisphenol A|Cadmium|Ethanol|Folic Acid|Kainic Acid|Ketamine|methylmercuric chloride|Nicotine|Nitrates|N-Methyl-3,4-methylenedioxyamphetamine|Particulate Matter|Reserpine|Rotenone|sodium arsenite|Sodium Fluoride|Streptozocin",3,APOE|ATP1A2|GAD1
locomotory exploration behavior,GO:0035641,"Hypertension, Pregnancy-Induced",MESH:D046110,2,Arsenic|bisphenol A,0,
locomotory exploration behavior,GO:0035641,"Hypertension, Pulmonary",MESH:D006976,2,Ketamine|Nicotine,0,
locomotory exploration behavior,GO:0035641,Intracranial Hypertension,MESH:D019586,1,Ketamine,1,SLC4A10
locomotory exploration behavior,GO:0035641,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
locus ceruleus development,GO:0021703,Hypertension,MESH:D006973,1,bisphenol A,0,
locus ceruleus development,GO:0021703,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
long-chain fatty acid biosynthetic process,GO:0042759,Hypertension,MESH:D006973,1,Diethylhexyl Phthalate,3,ALOX15|CYP1A1|PTGS2
long-chain fatty acid biosynthetic process,GO:0042759,"Hypertension, Pulmonary",MESH:D006976,0,,1,ALOX5
long-chain fatty acid import across plasma membrane,GO:0015911,Hypertension,MESH:D006973,0,,2,ABCC1|CD36
long-chain fatty acid import into cell,GO:0044539,Hypertension,MESH:D006973,1,Berberine,2,CD36|RPS6KB1
long-chain fatty acid metabolic process,GO:0001676,Hypertension,MESH:D006973,4,Dichlorodiphenyl Dichloroethylene|Dietary Fats|Eicosapentaenoic Acid|Sodium Glutamate,4,CD36|CYP1A1|CYP4A10|CYP4F2
long-chain fatty acid transport,GO:0015909,Hypertension,MESH:D006973,0,,4,APOE|CD36|PPARG|UCP2
long-term memory,GO:0007616,Essential Hypertension,MESH:D000075222,1,cyclohexyl carbamic acid 3'-carbamoylbiphenyl-3-yl ester,0,
long-term memory,GO:0007616,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,HDAC4
long-term memory,GO:0007616,Hypertension,MESH:D006973,13,"Cyclophosphamide|Diethylhexyl Phthalate|Ethanol|Fluorouracil|Glucose|Methamphetamine|Methotrexate|N-Methyl-3,4-methylenedioxyamphetamine|Scopolamine|sodium arsenite|Streptozocin|Testosterone|Thyroxine",5,APOE|DRD2|MTOR|RPS6KB1|TACR1
long-term memory,GO:0007616,"Hypertension, Portal",MESH:D006975,1,Methotrexate,0,
long-term memory,GO:0007616,"Hypertension, Pulmonary",MESH:D006976,1,Methamphetamine,1,EIF2AK4
long-term memory,GO:0007616,Intracranial Hypertension,MESH:D019586,1,Glucose,0,
long-term synaptic depression,GO:0060292,Hypertension,MESH:D006973,5,"(3R)-((2,3-dihydro-5-methyl-3-((4-morpholinyl)methyl)pyrrolo-(1,2,3-de)-1,4-benzoxazin-6-yl)(1-naphthalenyl))methanone|alpha-Tocopherol|Amphetamine|bisphenol A|Rotenone",1,PTEN
long-term synaptic depression,GO:0060292,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
long-term synaptic depression,GO:0060292,"Hypertension, Pulmonary",MESH:D006976,1,Amphetamine,0,
long-term synaptic potentiation,GO:0060291,Hypertension,MESH:D006973,10,alpha-Tocopherol|Amphetamine|Benzo(a)pyrene|bisphenol A|Ethanol|Isoproterenol|methyllycaconitine|Nicotine|Rotenone|Sevoflurane,3,CRHR2|NPTN|PTEN
long-term synaptic potentiation,GO:0060291,"Hypertension, Portal",MESH:D006975,1,Isoproterenol,0,
long-term synaptic potentiation,GO:0060291,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
long-term synaptic potentiation,GO:0060291,"Hypertension, Pulmonary",MESH:D006976,2,Amphetamine|Nicotine,1,MIR204
long-term synaptic potentiation,GO:0060291,Ocular Hypertension,MESH:D009798,1,Isoproterenol,0,
loop of Henle development,GO:0072070,Hypertension,MESH:D006973,0,,1,UMOD
low-density lipoprotein particle clearance,GO:0034383,Essential Hypertension,MESH:D000075222,1,Curcumin,0,
low-density lipoprotein particle clearance,GO:0034383,Hypertension,MESH:D006973,5,Acetylcysteine|Buthionine Sulfoximine|Curcumin|Ethanol|zingerone,3,ADIPOQ|CD36|HMOX1
low-density lipoprotein particle clearance,GO:0034383,Intracranial Hypertension,MESH:D019586,1,Acetylcysteine,0,
low-density lipoprotein particle mediated signaling,GO:0055096,Hypertension,MESH:D006973,0,,2,CD36|LPL
low-density lipoprotein particle remodeling,GO:0034374,Essential Hypertension,MESH:D000075222,0,,1,AGTR1
low-density lipoprotein particle remodeling,GO:0034374,Hypertension,MESH:D006973,4,Glucose|kaempferol|naringin|Quercetin,4,AGT|AGTR1|APOE|CETP
low-density lipoprotein particle remodeling,GO:0034374,"Hypertension, Malignant",MESH:D006974,0,,1,AGT
low-density lipoprotein particle remodeling,GO:0034374,"Hypertension, Pulmonary",MESH:D006976,2,Copper Sulfate|Quercetin,0,
low-density lipoprotein particle remodeling,GO:0034374,"Hypertension, Renal",MESH:D006977,0,,1,AGT
low-density lipoprotein particle remodeling,GO:0034374,Intracranial Hypertension,MESH:D019586,1,Glucose,0,
low-density lipoprotein receptor particle metabolic process,GO:0032799,Hypertension,MESH:D006973,1,Resveratrol,0,
low-density lipoprotein receptor particle metabolic process,GO:0032799,"Hypertension, Pulmonary",MESH:D006976,1,Resveratrol,0,
L-phenylalanine biosynthetic process,GO:0009094,Hypertension,MESH:D006973,4,bisphenol A|Diethylhexyl Phthalate|perfluorooctanoic acid|sodium arsenite,0,
L-phenylalanine biosynthetic process,GO:0009094,"Hypertension, Portal",MESH:D006975,1,Carbon Tetrachloride,0,
L-phenylalanine biosynthetic process,GO:0009094,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
L-phenylalanine metabolic process,GO:0006558,Hypertension,MESH:D006973,6,Air Pollutants|Cisplatin|Endosulfan|Nitrogen Dioxide|Particulate Matter|perfluorooctanoic acid,0,
L-phenylalanine metabolic process,GO:0006558,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
L-phenylalanine metabolic process,GO:0006558,Idiopathic intracranial hypertension with papilledema,MESH:C531795,1,Tetracycline,0,
L-phenylalanine metabolic process,GO:0006558,Intracranial Hypertension,MESH:D019586,1,Tetracycline,0,
L-phenylalanine metabolic process,GO:0006558,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
L-pipecolic acid biosynthetic process,GO:0062034,Hypertension,MESH:D006973,1,Doxorubicin,0,
L-proline betaine biosynthetic process,GO:0019503,Hypertension,MESH:D006973,1,Polychlorinated Biphenyls,0,
L-serine biosynthetic process,GO:0006564,Hypertension,MESH:D006973,1,Acetaminophen,0,
L-serine biosynthetic process,GO:0006564,"Hypertension, Portal",MESH:D006975,1,Carbon Tetrachloride,0,
L-serine biosynthetic process,GO:0006564,Intracranial Hypertension,MESH:D019586,1,Acetaminophen,0,
L-serine catabolic process,GO:0006565,Hypertension,MESH:D006973,0,,1,CBS
L-serine metabolic process,GO:0006563,Hypertension,MESH:D006973,2,Niacin|Resveratrol,1,CBS
L-serine metabolic process,GO:0006563,"Hypertension, Pulmonary",MESH:D006976,1,Resveratrol,0,
L-serine metabolic process,GO:0006563,Ocular Hypertension,MESH:D009798,1,Niacin,0,
L-serine transport,GO:0015825,Hypertension,MESH:D006973,2,perfluorooctane sulfonic acid|perfluorooctanoic acid,0,
lung alveolus development,GO:0048286,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,BMPR2
lung alveolus development,GO:0048286,Hypertension,MESH:D006973,4,Air Pollutants|Oxygen|Particulate Matter|Quercetin,3,ACE|IGF1|TGFB1
lung alveolus development,GO:0048286,"Hypertension, Portal",MESH:D006975,0,,1,VEGFA
lung alveolus development,GO:0048286,"Hypertension, Pulmonary",MESH:D006976,3,nitrofen|Oxygen|Quercetin,3,ACE|ATP7A|BMPR2
lung alveolus development,GO:0048286,Intracranial Hypertension,MESH:D019586,1,Tretinoin,0,
lung alveolus development,GO:0048286,Pulmonary Arterial Hypertension,MESH:D000081029,2,Oxygen|Particulate Matter,1,BMPR2
lung development,GO:0030324,Essential Hypertension,MESH:D000075222,0,,2,HMGB1|NOS3
lung development,GO:0030324,Hypertension,MESH:D006973,4,bisphenol A|Dexamethasone|Particulate Matter|perfluorooctane sulfonic acid,11,ACE|AGER|CCN2|COL3A1|HIF1A|HMGB1|HSD11B1|IGF1|NOS3|NR3C1|TGFB1
lung development,GO:0030324,"Hypertension, Portal",MESH:D006975,0,,2,NOS3|VEGFA
lung development,GO:0030324,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,1,NOS3
lung development,GO:0030324,"Hypertension, Pulmonary",MESH:D006976,1,nitrofen,6,ABCA3|ACE|ARG2|HIF1A|LOX|NOS3
lung development,GO:0030324,"Hypertension, Renovascular",MESH:D006978,0,,1,NOS3
lung development,GO:0030324,Intracranial Hypertension,MESH:D019586,1,Dexamethasone,0,
lung development,GO:0030324,Ocular Hypertension,MESH:D009798,1,Dexamethasone,1,NR3C1
lung development,GO:0030324,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
lung epithelium development,GO:0060428,Intracranial Hypertension,MESH:D019586,1,Tretinoin,0,
lung goblet cell differentiation,GO:0060480,Essential Hypertension,MESH:D000075222,1,Curcumin,0,
lung goblet cell differentiation,GO:0060480,Hypertension,MESH:D006973,3,Curcumin|Dexamethasone|Particulate Matter,0,
lung goblet cell differentiation,GO:0060480,"Hypertension, Pulmonary",MESH:D006976,1,Ovalbumin,0,
lung goblet cell differentiation,GO:0060480,Intracranial Hypertension,MESH:D019586,1,Dexamethasone,0,
lung goblet cell differentiation,GO:0060480,Ocular Hypertension,MESH:D009798,1,Dexamethasone,0,
lung goblet cell differentiation,GO:0060480,Pulmonary Arterial Hypertension,MESH:D000081029,2,Ovalbumin|Particulate Matter,0,
lung growth,GO:0060437,Hypertension,MESH:D006973,2,Cadmium|Cadmium Chloride,0,
lung growth,GO:0060437,"Hypertension, Pulmonary",MESH:D006976,1,nitrofen,0,
lung growth,GO:0060437,Intracranial Hypertension,MESH:D019586,1,Tretinoin,0,
lung lobe morphogenesis,GO:0060463,Hypertension,MESH:D006973,0,,1,IGF1
lung vasculature development,GO:0060426,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,BMPR2
lung vasculature development,GO:0060426,Hypertension,MESH:D006973,0,,1,IGF1
lung vasculature development,GO:0060426,"Hypertension, Portal",MESH:D006975,0,,1,VEGFA
lung vasculature development,GO:0060426,"Hypertension, Pulmonary",MESH:D006976,0,,1,BMPR2
lung vasculature development,GO:0060426,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,BMPR2
luteinization,GO:0001553,Hypertension,MESH:D006973,7,bisphenol A|Diethylhexyl Phthalate|diisononyl phthalate|perfluorooctanoic acid|Raloxifene Hydrochloride|Streptozocin|Tobacco Smoke Pollution,1,MMP2
luteinization,GO:0001553,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
luteinization,GO:0001553,Ocular Hypertension,MESH:D009798,0,,1,MMP1
luteinizing hormone secretion,GO:0032275,Hypertension,MESH:D006973,3,bisphenol A|perfluorooctane sulfonic acid|perfluorooctanoic acid,0,
luteinizing hormone secretion,GO:0032275,"Hypertension, Pregnancy-Induced",MESH:D046110,2,bisphenol A|perfluorobutanesulfonic acid,0,
luteinizing hormone signaling pathway involved in ovarian follicle development,GO:0035471,Hypertension,MESH:D006973,0,,1,LHB
luteolysis,GO:0001554,Ocular Hypertension,MESH:D009798,0,,2,DDIT3|MMP1
lymphangiogenesis,GO:0001946,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,BMPR2
lymphangiogenesis,GO:0001946,Hypertension,MESH:D006973,1,Cisplatin,0,
lymphangiogenesis,GO:0001946,"Hypertension, Portal",MESH:D006975,0,,1,VEGFA
lymphangiogenesis,GO:0001946,"Hypertension, Pulmonary",MESH:D006976,0,,2,ACVRL1|BMPR2
lymphangiogenesis,GO:0001946,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
lymphangiogenesis,GO:0001946,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,BMPR2
lymphatic endothelial cell differentiation,GO:0060836,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,BMPR2
lymphatic endothelial cell differentiation,GO:0060836,"Hypertension, Pulmonary",MESH:D006976,0,,2,ACVRL1|BMPR2
lymphatic endothelial cell differentiation,GO:0060836,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,BMPR2
lymph gland development,GO:0048542,Hypertension,MESH:D006973,0,,1,PTEN
lymph node development,GO:0048535,Hypertension,MESH:D006973,0,,1,TGFB1
lymphocyte activation,GO:0046649,Essential Hypertension,MESH:D000075222,3,Beclomethasone|Hydrocortisone|Norepinephrine,0,
lymphocyte activation,GO:0046649,Hypertension,MESH:D006973,23,Angiotensin-Converting Enzyme Inhibitors|Cadmium|Calcitriol|Cyclic AMP|Cyclosporine|Dinoprostone|Dopamine|Epinephrine|esculetin|Hydrocortisone|Isoproterenol|Itraconazole|Ketoconazole|Lipopolysaccharides|Mycophenolic Acid|Norepinephrine|Ribavirin|Sildenafil Citrate|Sirolimus|Streptozocin|Tacrolimus|Tetrachlorodibenzodioxin|Theophylline,0,
lymphocyte activation,GO:0046649,"Hypertension, Malignant",MESH:D006974,2,Angiotensin-Converting Enzyme Inhibitors|Norepinephrine,0,
lymphocyte activation,GO:0046649,"Hypertension, Portal",MESH:D006975,2,Isoproterenol|Thalidomide,0,
lymphocyte activation,GO:0046649,"Hypertension, Pulmonary",MESH:D006976,4,Norepinephrine|Sildenafil Citrate|Thalidomide|Vorinostat,0,
lymphocyte activation,GO:0046649,"Hypertension, Renal",MESH:D006977,2,Cyclosporine|Hydrocortisone,0,
lymphocyte activation,GO:0046649,"Hypertension, Renovascular",MESH:D006978,1,Angiotensin-Converting Enzyme Inhibitors,0,
lymphocyte activation,GO:0046649,Intracranial Hypertension,MESH:D019586,1,Tacrolimus,0,
lymphocyte activation,GO:0046649,Ocular Hypertension,MESH:D009798,4,Beclomethasone|Epinephrine|Isoproterenol|Norepinephrine,0,
lymphocyte activation involved in immune response,GO:0002285,Hypertension,MESH:D006973,1,Particulate Matter,0,
lymphocyte activation involved in immune response,GO:0002285,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
lymphocyte apoptotic process,GO:0070227,Hypertension,MESH:D006973,0,,1,BCL2
lymphocyte chemotaxis,GO:0048247,Essential Hypertension,MESH:D000075222,1,Curcumin,0,
lymphocyte chemotaxis,GO:0048247,Hypertension,MESH:D006973,6,Curcumin|Ozone|Particulate Matter|sodium arsenite|Tobacco Smoke Pollution|Vehicle Emissions,1,CCL2
lymphocyte chemotaxis,GO:0048247,"Hypertension, Pulmonary",MESH:D006976,2,Ovalbumin|Paraquat,2,CCL1|CCL2
lymphocyte chemotaxis,GO:0048247,Pulmonary Arterial Hypertension,MESH:D000081029,2,Ovalbumin|Particulate Matter,0,
lymphocyte costimulation,GO:0031294,Hypertension,MESH:D006973,0,,1,IL6
lymphocyte homeostasis,GO:0002260,Hypertension,MESH:D006973,19,Air Pollutants|Benzene|Berberine|Carnitine|Clozapine|Cyclophosphamide|Ethanol|Lipopolysaccharides|Lithium Carbonate|Ozone|Particulate Matter|Plant Extracts|Polychlorinated Biphenyls|Polycyclic Aromatic Hydrocarbons|Quercetin|Rotenone|sodium arsenite|Vehicle Emissions|Zinc,2,AHR|BCL2
lymphocyte homeostasis,GO:0002260,"Hypertension, Portal",MESH:D006975,1,Zinc,0,
lymphocyte homeostasis,GO:0002260,"Hypertension, Pulmonary",MESH:D006976,1,Quercetin,0,
lymphocyte homeostasis,GO:0002260,Ocular Hypertension,MESH:D009798,1,Plant Extracts,0,
lymphocyte homeostasis,GO:0002260,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,1,AHR
lymphocyte mediated immunity,GO:0002449,Hypertension,MESH:D006973,5,Cyclophosphamide|Dichlorodiphenyl Dichloroethylene|Hexachlorocyclohexane|Lead|Polychlorinated Biphenyls,0,
lymphocyte mediated immunity,GO:0002449,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Lead,0,
lymphocyte migration,GO:0072676,Hypertension,MESH:D006973,17,Air Pollutants|bisphenol A|Bleomycin|Cisplatin|Dexamethasone|Diethylhexyl Phthalate|ferulic acid|Isoproterenol|Lipopolysaccharides|olmesartan|Olmesartan Medoxomil|Ozone|Particulate Matter|Quercetin|tempol|Tobacco Smoke Pollution|Y 27632,0,
lymphocyte migration,GO:0072676,"Hypertension, Portal",MESH:D006975,3,Amiodarone|Isoproterenol|Y 27632,0,
lymphocyte migration,GO:0072676,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
