GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
hypotonic response,GO:0006971,Hypoxia,MESH:D000860,1,Taurine,0,
hypoxanthine metabolic process,GO:0046100,Hypoxia,MESH:D000860,2,Indomethacin|Ribavirin,0,
hypoxia-inducible factor-1alpha signaling pathway,GO:0097411,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
icosanoid biosynthetic process,GO:0046456,Hypoxia,MESH:D000860,1,Oxygen,0,
icosanoid biosynthetic process,GO:0046456,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Oxygen,0,
icosanoid secretion,GO:0032309,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
icosanoid secretion,GO:0032309,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
I-kappaB kinase/NF-kappaB signaling,GO:0007249,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
I-kappaB kinase/NF-kappaB signaling,GO:0007249,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
I-kappaB kinase/NF-kappaB signaling,GO:0007249,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,1,IRAK1
I-kappaB phosphorylation,GO:0007252,Hypoxia,MESH:D000860,2,Lipopolysaccharides|Resveratrol,0,
I-kappaB phosphorylation,GO:0007252,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
immune response-regulating cell surface receptor signaling pathway involved in phagocytosis,GO:0002433,Hypoxia,MESH:D000860,1,Isoflurane,0,
immune system process,GO:0002376,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,IRAK4
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
import across plasma membrane,GO:0098739,Hypoxia,MESH:D000860,1,Heparin,0,
import into cell,GO:0098657,Hypoxia,MESH:D000860,5,Chloroquine|Chlorpromazine|Glucose|Lipopolysaccharides|Phenobarbital,0,
import into cell,GO:0098657,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Methamphetamine,0,
import into nucleus,GO:0051170,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
import into nucleus,GO:0051170,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
indole metabolic process,GO:0042431,Hypoxia,MESH:D000860,3,Indican|indole|Indomethacin,0,
induction by virus of host apoptotic process,GO:0019051,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Digitoxin|Ouabain,0,
induction of positive chemotaxis,GO:0050930,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
inflammasome complex assembly,GO:0140632,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
inflammasome complex assembly,GO:0140632,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
inflammatory response,GO:0006954,Fetal Hypoxia,MESH:D005311,1,Nitric Oxide,0,
inflammatory response,GO:0006954,Hypoxia,MESH:D000860,20,Acetaminophen|Arsenic Trioxide|Bleomycin|Copper Sulfate|Dietary Fats|Gallic Acid|Indomethacin|iopromide|Isoproterenol|Lipopolysaccharides|Morphine|Nicotine|Nitric Oxide|Oleic Acid|Oxygen|Propylthiouracil|Resveratrol|Sevoflurane|Sodium Nitrite|Verapamil,0,
inflammatory response,GO:0006954,"Hypoxia, Brain",MESH:D002534,3,Carbon Monoxide|Morphine|Plant Extracts,0,
inflammatory response,GO:0006954,"Hypoxia-Ischemia, Brain",MESH:D020925,5,caffeic acid phenethyl ester|Dexamethasone|Lipopolysaccharides|Methamphetamine|Oxygen,1,NOS2
inflammatory response to antigenic stimulus,GO:0002437,Hypoxia,MESH:D000860,1,Resveratrol,0,
inflammatory response to antigenic stimulus,GO:0002437,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
inhibitory postsynaptic potential,GO:0060080,Hypoxia,MESH:D000860,5,Chlorpromazine|Diazepam|Isoflurane|Nicotine|Propofol,1,BDNF
inhibitory postsynaptic potential,GO:0060080,"Hypoxia, Brain",MESH:D002534,3,Baclofen|Cocaine|Zolpidem,0,
inhibitory postsynaptic potential,GO:0060080,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Cocaine|Fluoxetine,0,
initiation of primordial ovarian follicle growth,GO:0001544,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
innate immune response,GO:0045087,Hypoxia,MESH:D000860,1,Lipopolysaccharides,3,DAF-2|GAPDH|SOD2
innate immune response,GO:0045087,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,2,IRAK1|IRAK4
innate immune response in mucosa,GO:0002227,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,NOS2
inner cell mass cell proliferation,GO:0001833,Hypoxia,MESH:D000860,1,Resveratrol,0,
inner ear development,GO:0048839,Hypoxia,MESH:D000860,0,,1,BDNF
innervation,GO:0060384,Hypoxia,MESH:D000860,1,Nicotine,0,
inorganic cation import across plasma membrane,GO:0098659,Hypoxia,MESH:D000860,3,acetovanillone|Hydrogen Peroxide|Resveratrol,0,
inorganic cation transmembrane transport,GO:0098662,Fetal Hypoxia,MESH:D005311,1,Nitric Oxide,0,
inorganic cation transmembrane transport,GO:0098662,Hypoxia,MESH:D000860,2,Nitric Oxide|Nitroprusside,0,
inosine metabolic process,GO:0046102,Hypoxia,MESH:D000860,1,Ribavirin,0,
inositol metabolic process,GO:0006020,Hypoxia,MESH:D000860,2,Dietary Fats|Vitamin E,0,
insecticide metabolic process,GO:0017143,Hypoxia,MESH:D000860,1,Dietary Fats,0,
insulin-like growth factor receptor signaling pathway,GO:0048009,Hypoxia,MESH:D000860,1,Dietary Fats,0,
insulin metabolic process,GO:1901142,Hypoxia,MESH:D000860,5,Dietary Fats|Gallic Acid|Propylthiouracil|Resveratrol|Taurine,0,
insulin metabolic process,GO:1901142,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
insulin processing,GO:0030070,Hypoxia,MESH:D000860,1,Dietary Fats,0,
insulin receptor internalization,GO:0038016,Hypoxia,MESH:D000860,1,Glucose,0,
insulin receptor signaling pathway,GO:0008286,Hypoxia,MESH:D000860,0,,1,DAF-2
insulin receptor signaling pathway via phosphatidylinositol 3-kinase,GO:0038028,Hypoxia,MESH:D000860,1,Verapamil,0,
insulin secretion,GO:0030073,Hypoxia,MESH:D000860,1,Dietary Fats,0,
insulin secretion,GO:0030073,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Fluoxetine,0,
insulin secretion involved in cellular response to glucose stimulus,GO:0035773,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
integrated stress response signaling,GO:0140467,Hypoxia,MESH:D000860,0,,1,ATF4
integrin-mediated signaling pathway,GO:0007229,Hypoxia,MESH:D000860,0,,1,APOA1
interferon-mediated signaling pathway,GO:0140888,Hypoxia,MESH:D000860,1,Nicotine,0,
interleukin-10 production,GO:0032613,Hypoxia,MESH:D000860,2,Acetaminophen|Lipopolysaccharides,0,
interleukin-10 production,GO:0032613,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
interleukin-12 production,GO:0032615,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
interleukin-12 production,GO:0032615,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
interleukin-17 production,GO:0032620,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
interleukin-17 production,GO:0032620,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
interleukin-1 beta production,GO:0032611,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
interleukin-1 beta production,GO:0032611,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
interleukin-1-mediated signaling pathway,GO:0070498,Hypoxia,MESH:D000860,0,,1,EGR1
interleukin-1-mediated signaling pathway,GO:0070498,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,2,IRAK1|IRAK4
interleukin-1 production,GO:0032612,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
interleukin-1 production,GO:0032612,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
interleukin-23 production,GO:0032627,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
interleukin-23 production,GO:0032627,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
interleukin-27 production,GO:0032631,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
interleukin-27 production,GO:0032631,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
interleukin-2 production,GO:0032623,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
interleukin-2 production,GO:0032623,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
interleukin-33-mediated signaling pathway,GO:0038172,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,2,IRAK1|IRAK4
interleukin-4 production,GO:0032633,Hypoxia,MESH:D000860,1,cobaltous chloride,0,
interleukin-4 production,GO:0032633,"Hypoxia, Brain",MESH:D002534,1,cobaltous chloride,0,
interleukin-4 production,GO:0032633,"Hypoxia-Ischemia, Brain",MESH:D020925,1,cobaltous chloride,0,
interleukin-6 production,GO:0032635,Hypoxia,MESH:D000860,6,Acetaminophen|Arsenic Trioxide|Chloroquine|cobaltous chloride|Ketamine|Lipopolysaccharides,0,
interleukin-6 production,GO:0032635,"Hypoxia, Brain",MESH:D002534,1,cobaltous chloride,0,
interleukin-6 production,GO:0032635,"Hypoxia-Ischemia, Brain",MESH:D020925,2,cobaltous chloride|Lipopolysaccharides,0,
intestinal absorption,GO:0050892,Hypoxia,MESH:D000860,1,Dietary Fats,0,
intestinal epithelial cell differentiation,GO:0060575,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
intestinal epithelial cell maturation,GO:0060574,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
intestinal epithelial structure maintenance,GO:0060729,Hypoxia,MESH:D000860,4,Arsenic Trioxide|Dietary Fats|Lipopolysaccharides|Oxygen,0,
intestinal epithelial structure maintenance,GO:0060729,"Hypoxia-Ischemia, Brain",MESH:D020925,4,Blood Glucose|Lipopolysaccharides|Methamphetamine|Oxygen,0,
intestinal motility,GO:0120054,Hypoxia,MESH:D000860,3,Morphine|Nicotine|Oxygen,0,
intestinal motility,GO:0120054,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
intestinal motility,GO:0120054,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Blood Glucose|Fluoxetine|Oxygen,0,
intestine smooth muscle contraction,GO:0014827,Hypoxia,MESH:D000860,1,Verapamil,0,
intracellular distribution of mitochondria,GO:0048312,Hypoxia,MESH:D000860,1,Sodium Nitrite,0,
intracellular pH elevation,GO:0051454,Hypoxia,MESH:D000860,1,Chloroquine,0,
intracellular pH reduction,GO:0051452,Hypoxia,MESH:D000860,3,Arsenic Trioxide|Glucose|Hydrochloric Acid,0,
intracellular sequestering of iron ion,GO:0006880,Hypoxia,MESH:D000860,1,Acetaminophen,0,
intracellular signal transduction,GO:0035556,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,2,IRAK1|NOS2
intracellular transport,GO:0046907,Hypoxia,MESH:D000860,0,,1,GNAS
intracellular transport of virus,GO:0075733,Hypoxia,MESH:D000860,1,Chloroquine,0,
intrahepatic bile duct development,GO:0035622,Hypoxia,MESH:D000860,1,Taurine,0,
intrinsic apoptotic signaling pathway,GO:0097193,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
intrinsic apoptotic signaling pathway in response to DNA damage,GO:0008630,Hypoxia,MESH:D000860,0,,1,SOD2
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,GO:0070059,Hypoxia,MESH:D000860,1,Arsenic Trioxide,1,ATF4
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,GO:0070059,"Hypoxia, Brain",MESH:D002534,0,,1,ITPR1
intrinsic apoptotic signaling pathway in response to oxidative stress,GO:0008631,Hypoxia,MESH:D000860,1,Hydrogen Peroxide,1,SOD2
intrinsic apoptotic signaling pathway in response to oxidative stress,GO:0008631,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lithium Chloride,0,
in utero embryonic development,GO:0001701,Hypoxia,MESH:D000860,0,,1,NOS3
in utero embryonic development,GO:0001701,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
"ion channel modulating, G protein-coupled receptor signaling pathway",GO:0099105,"Hypoxia, Brain",MESH:D002534,0,,1,ITPR1
iris morphogenesis,GO:0061072,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
iron import into cell,GO:0033212,Hypoxia,MESH:D000860,3,acetovanillone|Dietary Fats|Resveratrol,0,
iron import into the mitochondrion,GO:0048250,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
iron ion export across plasma membrane,GO:1903988,Hypoxia,MESH:D000860,2,Chloroquine|Deferoxamine,0,
iron ion homeostasis,GO:0055072,Hypoxia,MESH:D000860,6,Acetaminophen|Chloroquine|Deferoxamine|Dietary Fats|Lipopolysaccharides|Oxygen,0,
iron ion homeostasis,GO:0055072,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Oxygen,0,
iron ion transport,GO:0006826,Hypoxia,MESH:D000860,4,Deferoxamine|Diltiazem|Nimodipine|Verapamil,0,
isocitrate metabolic process,GO:0006102,Hypoxia,MESH:D000860,2,Copper Sulfate|Isoproterenol,0,
isoleucine biosynthetic process,GO:0009097,Hypoxia,MESH:D000860,2,Dietary Fats|Phenobarbital,0,
isoleucine metabolic process,GO:0006549,Hypoxia,MESH:D000860,1,Propofol,0,
JNK cascade,GO:0007254,Hypoxia,MESH:D000860,2,Arsenic Trioxide|Resveratrol,0,
JNK cascade,GO:0007254,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
JNK cascade,GO:0007254,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,2,IRAK1|IRAK4
JUN phosphorylation,GO:0007258,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
JUN phosphorylation,GO:0007258,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
keratinocyte proliferation,GO:0043616,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
ketone body biosynthetic process,GO:0046951,Hypoxia,MESH:D000860,1,Dietary Fats,0,
kidney development,GO:0001822,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
killing by host of symbiont cells,GO:0051873,Hypoxia,MESH:D000860,0,,1,GAPDH
killing of cells of another organism,GO:0031640,Hypoxia,MESH:D000860,0,,2,GAPDH|POMC
kynurenic acid biosynthetic process,GO:0034276,Hypoxia,MESH:D000860,1,Propylthiouracil,0,
kynurenic acid metabolic process,GO:0034275,Hypoxia,MESH:D000860,1,Indomethacin,0,
lactate biosynthetic process,GO:0019249,Hypoxia,MESH:D000860,8,Acetaminophen|Chlorpromazine|Deoxyglucose|Dietary Fats|Glucose|Nicotine|Oxygen|Resveratrol,0,
lactate biosynthetic process,GO:0019249,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Oxygen,0,
lactate metabolic process,GO:0006089,Hypoxia,MESH:D000860,9,Acetaminophen|Arsenic Trioxide|Deoxyglucose|Glucose|Lipopolysaccharides|Oxygen|Propofol|Resveratrol|Sevoflurane,0,
lactate metabolic process,GO:0006089,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Oxygen,1,HIF1A
lactation,GO:0007595,Hypoxia,MESH:D000860,0,,1,NME1
lactation,GO:0007595,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,2,HIF1A|VEGFA
lactic acid secretion,GO:0046722,Hypoxia,MESH:D000860,4,Acetaminophen|Dietary Fats|Lipopolysaccharides|Oxygen,0,
lactic acid secretion,GO:0046722,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Oxygen,0,
lactone metabolic process,GO:1901334,Hypoxia,MESH:D000860,1,Vitamin E,0,
L-alanine catabolic process,GO:0042853,Hypoxia,MESH:D000860,1,Acetaminophen,0,
"L-alanine catabolic process, by transamination",GO:0019481,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
L-alanine oxidation to D-lactate and ammonia,GO:0019479,Hypoxia,MESH:D000860,1,Glucose,0,
larval behavior,GO:0030537,Hypoxia,MESH:D000860,1,indole,0,
larval development,GO:0002164,Hypoxia,MESH:D000860,1,Hydrogen Peroxide,0,
larval feeding behavior,GO:0030536,Hypoxia,MESH:D000860,0,,1,DAF-2
larval feeding behavior,GO:0030536,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Fluoxetine,0,
L-ascorbic acid biosynthetic process,GO:0019853,Hypoxia,MESH:D000860,4,Bleomycin|Dietary Fats|Isoproterenol|Vitamin E,0,
L-ascorbic acid metabolic process,GO:0019852,Hypoxia,MESH:D000860,5,cobaltous chloride|Hydrogen Peroxide|Indomethacin|Isoproterenol|Resveratrol,0,
L-ascorbic acid metabolic process,GO:0019852,"Hypoxia, Brain",MESH:D002534,1,cobaltous chloride,0,
L-ascorbic acid metabolic process,GO:0019852,"Hypoxia-Ischemia, Brain",MESH:D020925,2,caffeic acid phenethyl ester|cobaltous chloride,0,
L-asparagine metabolic process,GO:0070982,Hypoxia,MESH:D000860,0,,1,ATF4
lead ion transport,GO:0015692,Hypoxia,MESH:D000860,1,Dietary Fats,0,
learning,GO:0007612,Hypoxia,MESH:D000860,11,Acetaminophen|Dietary Fats|Glucose|Isoproterenol|Ketamine|Lipopolysaccharides|Nicotine|Propofol|Propylthiouracil|Resveratrol|Sevoflurane,1,BDNF
learning,GO:0007612,"Hypoxia, Brain",MESH:D002534,2,Carbon Monoxide|Plant Extracts,0,
learning,GO:0007612,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Lithium Chloride,0,
learning or memory,GO:0007611,Hypoxia,MESH:D000860,4,Nimodipine|Propofol|Propylthiouracil|Sevoflurane,2,BDNF|EGR1
lens fiber cell morphogenesis,GO:0070309,Hypoxia,MESH:D000860,0,,1,ATF4
leptin-mediated signaling pathway,GO:0033210,Hypoxia,MESH:D000860,1,Nicotine,0,
leucine metabolic process,GO:0006551,Hypoxia,MESH:D000860,2,Propofol|Sevoflurane,0,
leukocyte activation,GO:0045321,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
leukocyte adhesion to vascular endothelial cell,GO:0061756,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
leukocyte adhesion to vascular endothelial cell,GO:0061756,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Lipopolysaccharides,0,
leukocyte cell-cell adhesion,GO:0007159,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
leukocyte cell-cell adhesion,GO:0007159,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
leukocyte chemotaxis,GO:0030595,Fetal Hypoxia,MESH:D005311,1,Nitric Oxide,0,
leukocyte chemotaxis,GO:0030595,Hypoxia,MESH:D000860,14,Acetaminophen|Alprostadil|Chlorpromazine|Indomethacin|Isoproterenol|Lidocaine|Lipopolysaccharides|Morphine|Naloxone|Nicotine|Nitric Oxide|Norepinephrine|Phenobarbital|Vitamin E,0,
leukocyte chemotaxis,GO:0030595,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
leukocyte chemotaxis,GO:0030595,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,Hypoxia,MESH:D000860,9,Bleomycin|Dietary Fats|Indomethacin|Isoproterenol|Lipopolysaccharides|Mustard Gas|Oxygen|Resveratrol|Sevoflurane,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,"Hypoxia-Ischemia, Brain",MESH:D020925,4,Blood Glucose|Dexamethasone|Lipopolysaccharides|Oxygen,0,
leukocyte degranulation,GO:0043299,Hypoxia,MESH:D000860,6,Codeine|Heparin|Heroin|Lipopolysaccharides|Morphine|Nicotine,0,
leukocyte degranulation,GO:0043299,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
leukocyte degranulation,GO:0043299,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Lipopolysaccharides,0,
leukocyte homeostasis,GO:0001776,Fetal Hypoxia,MESH:D005311,1,Ibuprofen,0,
leukocyte homeostasis,GO:0001776,Hypoxia,MESH:D000860,6,Arsenic Trioxide|Fluorouracil|Gallic Acid|Indomethacin|Lipopolysaccharides|Resveratrol,0,
leukocyte homeostasis,GO:0001776,"Hypoxia, Brain",MESH:D002534,2,Carbon Monoxide|Plant Extracts,0,
leukocyte homeostasis,GO:0001776,"Hypoxia-Ischemia, Brain",MESH:D020925,2,caffeic acid phenethyl ester|Lipopolysaccharides,0,
leukocyte migration,GO:0050900,Hypoxia,MESH:D000860,2,Dietary Fats|Lipopolysaccharides,0,
leukocyte migration,GO:0050900,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Lipopolysaccharides,0,
leukocyte migration involved in immune response,GO:0002522,Hypoxia,MESH:D000860,1,Bleomycin,0,
leukocyte migration involved in inflammatory response,GO:0002523,Hypoxia,MESH:D000860,21,2-chloroethyl ethyl sulfide|Acetaminophen|acetovanillone|Allopurinol|Arsenic Trioxide|Bleomycin|Copper Sulfate|Dietary Fats|Fluorouracil|Gallic Acid|Indomethacin|Isoproterenol|Lipopolysaccharides|Nitroglycerin|Oxygen|Propofol|Resveratrol|Sevoflurane|Sodium Nitrite|Taurine|Vitamin E,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Hypoxia, Brain",MESH:D002534,3,Carbon Monoxide|Phenytoin|Plant Extracts,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Hypoxia-Ischemia, Brain",MESH:D020925,5,Dexamethasone|Fluoxetine|Lipopolysaccharides|Lithium Chloride|Oxygen,0,
leukocyte proliferation,GO:0070661,Hypoxia,MESH:D000860,2,Fluorouracil|Lipopolysaccharides,0,
leukocyte proliferation,GO:0070661,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
leukocyte proliferation,GO:0070661,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
leukocyte tethering or rolling,GO:0050901,Fetal Hypoxia,MESH:D005311,1,Nitric Oxide,0,
leukocyte tethering or rolling,GO:0050901,Hypoxia,MESH:D000860,11,Enalapril|Fentanyl|Glucose|Heparin|Indomethacin|Lipopolysaccharides|Morphine|Naloxone|Nicotine|Nitric Oxide|Sevoflurane,0,
leukocyte tethering or rolling,GO:0050901,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
leukocyte tethering or rolling,GO:0050901,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Lipopolysaccharides,0,
leukotriene B4 biosynthetic process,GO:0097251,Hypoxia,MESH:D000860,1,Vitamin E,0,
Leydig cell differentiation,GO:0033327,Hypoxia,MESH:D000860,1,Nicotine,0,
Leydig cell differentiation,GO:0033327,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
Leydig cell proliferation,GO:0160024,Hypoxia,MESH:D000860,1,Glucose,0,
ligand-gated ion channel signaling pathway,GO:1990806,"Hypoxia, Brain",MESH:D002534,0,,1,ITPR1
limb bud formation,GO:0060174,Hypoxia,MESH:D000860,1,Glucose,0,
lipid biosynthetic process,GO:0008610,Hypoxia,MESH:D000860,16,2-chloroethyl ethyl sulfide|Allopurinol|Chlorpromazine|Dietary Fats|Fluorouracil|Gallic Acid|Glucose|Hydrogen Peroxide|Indomethacin|Isoproterenol|Norepinephrine|Oleic Acid|Oxygen|Resveratrol|Sulindac|Zinc Sulfate,0,
lipid biosynthetic process,GO:0008610,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
lipid biosynthetic process,GO:0008610,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Dexamethasone|Fluoxetine|Oxygen,0,
lipid catabolic process,GO:0016042,Hypoxia,MESH:D000860,43,"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid|Acetaminophen|acetovanillone|Alprostadil|Arsenic Trioxide|Bleomycin|Buprenorphine|Chloroquine|cobaltous chloride|Copper Sulfate|Deferoxamine|Diazepam|Dietary Fats|Enalapril|Fluorouracil|Gallic Acid|Glucose|Heparin|Hydrochloric Acid|Hydrogen Peroxide|Indomethacin|Isoflurane|Isoproterenol|Ketamine|Lidocaine|Lipopolysaccharides|Naloxone|Nicotine|Nimodipine|Nitroprusside|Norepinephrine|Oleic Acid|Oxygen|Phenobarbital|Phenylephrine|Propylthiouracil|Resveratrol|sinapinic acid|Spironolactone|Taurine|Verapamil|Vitamin E|Zinc Sulfate",0,
lipid catabolic process,GO:0016042,"Hypoxia, Brain",MESH:D002534,5,cobaltous chloride|Cocaine|Edaravone|Phenylephrine|Plant Extracts,0,
lipid catabolic process,GO:0016042,"Hypoxia-Ischemia, Brain",MESH:D020925,8,cobaltous chloride|Cocaine|Dexamethasone|Fluoxetine|Lipopolysaccharides|Lithium Chloride|Methamphetamine|Oxygen,0,
lipid droplet disassembly,GO:1905691,Hypoxia,MESH:D000860,2,Arsenic Trioxide|Taurine,0,
lipid droplet formation,GO:0140042,Hypoxia,MESH:D000860,17,Arsenic Trioxide|Chloroquine|Copper Sulfate|Deferoxamine|Dietary Fats|Gallic Acid|Glucose|Heroin|Hydrogen Peroxide|Indomethacin|Lipopolysaccharides|Nicotine|Oleic Acid|Oxygen|Resveratrol|Taurine|Zinc Sulfate,0,
lipid droplet formation,GO:0140042,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Dexamethasone|Lipopolysaccharides|Oxygen,0,
lipid droplet organization,GO:0034389,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
lipid droplet organization,GO:0034389,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
lipid homeostasis,GO:0055088,Hypoxia,MESH:D000860,3,Allopurinol|Dietary Fats|Resveratrol,0,
lipid homeostasis,GO:0055088,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
lipid homeostasis,GO:0055088,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Fluoxetine,0,
lipid import into cell,GO:0140354,Hypoxia,MESH:D000860,1,Dietary Fats,0,
lipid import into cell,GO:0140354,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
lipid localization,GO:0010876,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lithium Chloride,0,
lipid metabolic process,GO:0006629,Hypoxia,MESH:D000860,7,Acetaminophen|Chlorpromazine|Dietary Fats|Glucose|Heroin|Hydrogen Peroxide|Oleic Acid,1,ATP5F1B
lipid metabolic process,GO:0006629,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Fluoxetine,0,
lipid oxidation,GO:0034440,Fetal Hypoxia,MESH:D005311,1,Ibuprofen,0,
