GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
malic enzyme activity,GO:0004470,"Obesity, Abdominal",MESH:D056128,1,Dietary Fats,0,
malonate-semialdehyde dehydrogenase (acetylating) activity,GO:0018478,Obesity,MESH:D009765,0,,1,ALDH6A1
maltose alpha-glucosidase activity,GO:0032450,Obesity,MESH:D009765,2,bisphenol A|Streptozocin,0,
maltose alpha-glucosidase activity,GO:0032450,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
manganese ion binding,GO:0030145,Obesity,MESH:D009765,0,,4,GLUL|ME1|PCK1|SOD2
mannokinase activity,GO:0019158,Obesity,MESH:D009765,0,,1,HK2
mannose-6-phosphate isomerase activity,GO:0004476,Obesity,MESH:D009765,0,,1,OGG1
mannose binding,GO:0005537,Obesity,MESH:D009765,0,,1,MRC1
MAP kinase activity,GO:0004707,Obesity,MESH:D009765,5,Acetylcysteine|Ascorbic Acid|Cadmium|Dronabinol|Glutathione,0,
MAP kinase activity,GO:0004707,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
MAP-kinase scaffold activity,GO:0005078,"Obesity, Morbid",MESH:D009767,0,,1,KSR2
MAP kinase serine/threonine phosphatase activity,GO:1990439,Obesity,MESH:D009765,0,,1,PPM1L
MDM2/MDM4 family protein binding,GO:0097371,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
MDM2/MDM4 family protein binding,GO:0097371,Obesity,MESH:D009765,0,,1,PPARA
medium-chain-acyl-CoA dehydrogenase activity,GO:0070991,Obesity,MESH:D009765,0,,1,ACADM
melanin-concentrating hormone activity,GO:0030354,Obesity,MESH:D009765,0,,1,PMCH
melanocortin receptor activity,GO:0004977,Obesity,MESH:D009765,0,,1,MC4R
melanocortin receptor activity,GO:0004977,"Obesity, Morbid",MESH:D009767,0,,1,MC4R
melanocortin receptor binding,GO:0031779,Obesity,MESH:D009765,0,,1,A
melanocyte-stimulating hormone receptor activity,GO:0004980,Obesity,MESH:D009765,0,,1,MC4R
melanocyte-stimulating hormone receptor activity,GO:0004980,"Obesity, Morbid",MESH:D009767,0,,1,MC4R
membrane insertase activity,GO:0032977,Obesity,MESH:D009765,0,,1,MTCH2
mercury ion binding,GO:0045340,Obesity,MESH:D009765,0,,1,GPX3
metal chelating activity,GO:0046911,Obesity,MESH:D009765,0,,1,APOE
metal ion binding,GO:0046872,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
metal ion binding,GO:0046872,Obesity,MESH:D009765,0,,54,ACACB|ACLY|ACP5|ADCY3|ADH1B|CA3|CPB2|CPE|CRP|CYB5A|CYCS|CYP1B1|CYP26B1|DPYD|ENPP1|ESR1|ETFDH|FTO|GH1|GLUL|GNAS|HMOX1|IDO1|ITGAM|KCNMA1|LPL|ME1|MMP9|MMUT|NEGR1|NR1I2|NR1I3|PARP1|PCK1|PPARA|PPARD|PPARG|PPM1L|PRKCH|PTGS2|RAI1|SCD1|SIRT1|SIRT3|SOD1|SOD2|STS|SUCLA2|SUCLG2|TF|TRPV1|UQCRC2|ZBTB7B|ZC3H10
metal ion binding,GO:0046872,"Obesity, Morbid",MESH:D009767,0,,3,ADCY3|KCNMA1|KSR2
metal ion binding,GO:0046872,Pediatric Obesity,MESH:D063766,0,,1,FTO
metallocarboxypeptidase activity,GO:0004181,Obesity,MESH:D009765,0,,2,CPB2|CPE
metalloendopeptidase activity,GO:0004222,Obesity,MESH:D009765,0,,3,MMP9|PARP1|UQCRC2
metallopeptidase activity,GO:0008237,Obesity,MESH:D009765,2,Cholesterol|Glutathione,3,CPB2|CPE|MMP9
methionyl-tRNA formyltransferase activity,GO:0004479,Obesity,MESH:D009765,0,,1,ALDH1L1
methylated histone binding,GO:0035064,Obesity,MESH:D009765,3,Dichlorodiphenyl Dichloroethylene|Particulate Matter|Vehicle Emissions,0,
methylated histone binding,GO:0035064,"Obesity, Abdominal",MESH:D056128,1,Particulate Matter,0,
methylmalonate-semialdehyde dehydrogenase (acylating) activity,GO:0004491,Obesity,MESH:D009765,0,,1,ALDH6A1
methylmalonyl-CoA mutase activity,GO:0004494,Obesity,MESH:D009765,0,,1,MMUT
methyltransferase activity,GO:0008168,Obesity,MESH:D009765,0,,2,FAAH|TNFRSF1B
methylumbelliferyl-acetate deacetylase activity,GO:0047374,Obesity,MESH:D009765,0,,1,CES1
microtubule binding,GO:0008017,Obesity,MESH:D009765,0,,3,AKAP1|OGG1|PLIN1
microtubule motor activity,GO:0003777,Obesity,MESH:D009765,1,Glucose,1,PLIN1
miRNA binding,GO:0035198,Obesity,MESH:D009765,0,,1,ZC3H10
misfolded protein binding,GO:0051787,Obesity,MESH:D009765,0,,1,HSPA5
mitochondrial transcription factor activity,GO:0034246,Obesity,MESH:D009765,0,,1,FOXO3
mitogen-activated protein kinase binding,GO:0051019,Obesity,MESH:D009765,0,,2,EP300|SIRT1
mitogen-activated protein kinase kinase binding,GO:0031434,"Obesity, Morbid",MESH:D009767,0,,1,KSR2
mitogen-activated protein kinase kinase kinase binding,GO:0031435,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
mitogen-activated protein kinase kinase kinase binding,GO:0031435,Obesity,MESH:D009765,0,,1,PPARA
modified amino acid binding,GO:0072341,Obesity,MESH:D009765,0,,1,MMUT
molecular adaptor activity,GO:0060090,Obesity,MESH:D009765,0,,2,AKAP1|LDLR
molecular_function,GO:0003674,MORBID OBESITY AND SPERMATOGENIC FAILURE,OMIM:615703,0,,1,CEP19
molecular_function,GO:0003674,Obesity,MESH:D009765,0,,10,A|ATPAF1|CARTPT|FTO|KCTD15|MIR34A|POMC|RMST|TMEM18|ZFR2
molecular_function,GO:0003674,Pediatric Obesity,MESH:D063766,0,,1,FTO
monoamine oxidase activity,GO:0097621,Obesity,MESH:D009765,4,Berberine|bisphenol A|Cadmium|Diethylhexyl Phthalate,0,
monoamine oxidase activity,GO:0097621,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
monoamine oxidase activity,GO:0097621,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
monoamine transmembrane transporter activity,GO:0008504,Obesity,MESH:D009765,0,,3,SLC22A1|SLC22A2|SLC22A3
monoatomic cation channel activity,GO:0005261,Obesity,MESH:D009765,0,,1,TRPV1
monoatomic cation transmembrane transporter activity,GO:0008324,Obesity,MESH:D009765,0,,1,TRPV1
monoatomic ion channel activity,GO:0005216,Obesity,MESH:D009765,2,Barium|Rimonabant,2,KCNMA1|TRPV1
monoatomic ion channel activity,GO:0005216,"Obesity, Morbid",MESH:D009767,0,,1,KCNMA1
monocarboxylic acid transmembrane transporter activity,GO:0008028,Obesity,MESH:D009765,0,,1,SLC16A7
monooxygenase activity,GO:0004497,Obesity,MESH:D009765,0,,4,CYP1B1|CYP26B1|CYP2E1|HADH
mRNA 3'-UTR binding,GO:0003730,Obesity,MESH:D009765,0,,4,MIR130A|MIR130B|MIR21|MIR34A
mRNA 5'-diphosphatase activity,GO:0034353,Obesity,MESH:D009765,0,,1,RAI1
mRNA base-pairing translational repressor activity,GO:1903231,Obesity,MESH:D009765,0,,4,MIR130A|MIR130B|MIR21|MIR34A
mRNA N6-methyladenosine dioxygenase activity,GO:1990931,Obesity,MESH:D009765,0,,1,FTO
mRNA N6-methyladenosine dioxygenase activity,GO:1990931,Pediatric Obesity,MESH:D063766,0,,1,FTO
mu-type opioid receptor binding,GO:0031852,Obesity,MESH:D009765,0,,1,GNAS
myosin binding,GO:0017022,Obesity,MESH:D009765,0,,1,CRP
myosin light chain kinase activity,GO:0004687,Obesity,MESH:D009765,1,Genistein,0,
myosin phosphatase activity,GO:0017018,Obesity,MESH:D009765,1,Glucose,1,PPM1L
N-acetyltransferase activity,GO:0008080,Obesity,MESH:D009765,0,,1,SAT1
NAD+ ADP-ribosyltransferase activity,GO:0003950,Obesity,MESH:D009765,0,,1,PARP1
NAD binding,GO:0051287,Obesity,MESH:D009765,0,,3,ME1|PARP1|SIRT3
NAD+ binding,GO:0070403,Obesity,MESH:D009765,0,,3,HADH|SIRT1|SIRT3
NAD-dependent histone deacetylase activity,GO:0017136,Obesity,MESH:D009765,0,,2,SIRT1|SIRT3
NAD-dependent histone decrotonylase activity,GO:0160012,Obesity,MESH:D009765,0,,1,SIRT1
NAD-dependent histone H3K14 deacetylase activity,GO:0032041,Obesity,MESH:D009765,0,,2,SIRT1|SIRT3
NAD-dependent histone H3K18 deacetylase activity,GO:0097372,Obesity,MESH:D009765,0,,2,SIRT1|SIRT3
NAD-dependent histone H3K56 deacetylase activity,GO:0140765,Obesity,MESH:D009765,0,,2,SIRT1|SIRT3
NAD-dependent histone H3K9 deacetylase activity,GO:0046969,Obesity,MESH:D009765,0,,2,SIRT1|SIRT3
NAD-dependent histone H4K16 deacetylase activity,GO:0046970,Obesity,MESH:D009765,0,,2,SIRT1|SIRT3
NAD-dependent protein deacetylase activity,GO:0034979,Obesity,MESH:D009765,0,,2,SIRT1|SIRT3
NAD DNA ADP-ribosyltransferase activity,GO:0140294,Obesity,MESH:D009765,0,,1,PARP1
NADH dehydrogenase activity,GO:0003954,Obesity,MESH:D009765,4,"Ascorbic Acid|Lead|Streptozocin|Water Pollutants, Chemical",0,
NADH dehydrogenase (quinone) activity,GO:0050136,Obesity,MESH:D009765,0,,1,NQO1
NADH dehydrogenase (ubiquinone) activity,GO:0008137,Obesity,MESH:D009765,33,"Acetylcysteine|AM 251|Atorvastatin|Atrazine|Berberine|Bezafibrate|bisphenol A|Cadmium|celastrol|Clozapine|Curcumin|Cyclosporine|deoxynivalenol|Dietary Fats|Dronabinol|Glucose|Glyphosate|herbacetin|Lead|Linoleic Acids, Conjugated|Lithium|Mercury|naringenin|Particulate Matter|Plant Extracts|Quercetin|Resveratrol|Risperidone|Rosiglitazone|Streptozocin|Taurine|Valproic Acid|Vehicle Emissions",0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,"Obesity, Abdominal",MESH:D056128,4,Air Pollutants|bisphenol A|Dietary Fats|Particulate Matter,0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
NAD+-histone H2BE18 glutamate ADP-ribosyltransferase activity,GO:0140867,Obesity,MESH:D009765,0,,1,PARP1
NAD+-histone H2BE2 glutamate ADP-ribosyltransferase activity,GO:0140844,Obesity,MESH:D009765,0,,1,PARP1
NAD+-histone H2BE35 glutamate ADP-ribosyltransferase activity,GO:0140822,Obesity,MESH:D009765,0,,1,PARP1
NAD+-histone H2BS6 serine ADP-ribosyltransferase activity,GO:0140816,Obesity,MESH:D009765,0,,1,PARP1
NAD+-histone H3S10 serine ADP-ribosyltransferase activity,GO:0140817,Obesity,MESH:D009765,0,,1,PARP1
NADP binding,GO:0050661,Obesity,MESH:D009765,0,,3,DPYD|HSD11B1|ME1
NADP binding,GO:0050661,"Obesity, Abdominal",MESH:D056128,0,,1,HSD11B1
NADPH dehydrogenase activity,GO:0003959,Obesity,MESH:D009765,1,Chlorpyrifos,0,
NAD(P)H dehydrogenase (quinone) activity,GO:0003955,Obesity,MESH:D009765,0,,1,NQO1
NADPH dehydrogenase (quinone) activity,GO:0008753,Obesity,MESH:D009765,0,,1,NQO1
NADPH-hemoprotein reductase activity,GO:0003958,Obesity,MESH:D009765,3,Diethylhexyl Phthalate|Quercetin|Taurine,0,
NAD(P)H oxidase H2O2-forming activity,GO:0016174,Obesity,MESH:D009765,9,2-methyl-2H-pyrazole-3-carboxylic acid (2-methyl-4-o-tolylazophenyl)amide|Ascorbic Acid|Atorvastatin|Glucose|Lead|Nicotine|Particulate Matter|Quercetin|Resveratrol,0,
NAD(P)H oxidase H2O2-forming activity,GO:0016174,"Obesity, Abdominal",MESH:D056128,2,Air Pollutants|Particulate Matter,0,
NADPH:quinone reductase activity,GO:0003960,Obesity,MESH:D009765,1,geraniol,0,
NADP-retinol dehydrogenase activity,GO:0052650,Obesity,MESH:D009765,0,,1,AKR1C3
NAD+-protein ADP-ribosyltransferase activity,GO:1990404,Obesity,MESH:D009765,0,,1,PARP1
NAD+- protein-aspartate ADP-ribosyltransferase activity,GO:0140806,Obesity,MESH:D009765,0,,1,PARP1
NAD+-protein-glutamate ADP-ribosyltransferase activity,GO:0140807,Obesity,MESH:D009765,0,,1,PARP1
NAD+-protein-histidine ADP-ribosyltransferase activity,GO:0140815,Obesity,MESH:D009765,0,,1,PARP1
NAD+-protein-serine ADP-ribosyltransferase activity,GO:0140805,Obesity,MESH:D009765,0,,1,PARP1
NAD+-protein-tyrosine ADP-ribosyltransferase activity,GO:0140808,Obesity,MESH:D009765,0,,1,PARP1
NAD-retinol dehydrogenase activity,GO:0004745,Obesity,MESH:D009765,0,,2,ADH1B|AKR1C3
nerve growth factor receptor binding,GO:0005163,"Obesity, Morbid",MESH:D009767,0,,1,BDNF
neurexin family protein binding,GO:0042043,Obesity,MESH:D009765,0,,1,CPE
neuropeptide binding,GO:0042923,Obesity,MESH:D009765,0,,3,MC4R|NPY1R|NPY5R
neuropeptide binding,GO:0042923,"Obesity, Morbid",MESH:D009767,0,,1,MC4R
neuropeptide hormone activity,GO:0005184,Obesity,MESH:D009765,0,,6,AGRP|CARTPT|HCRT|POMC|PYY|VGF
neuropeptide Y receptor activity,GO:0004983,Obesity,MESH:D009765,0,,2,NPY1R|NPY5R
neuropeptide Y receptor binding,GO:0031841,Obesity,MESH:D009765,0,,1,PYY
neurotransmitter receptor activity,GO:0030594,Obesity,MESH:D009765,0,,2,HTR2A|HTR2C
neurotransmitter transmembrane transporter activity,GO:0005326,Obesity,MESH:D009765,0,,3,SLC22A1|SLC22A2|SLC22A3
neurotrophin binding,GO:0043121,Obesity,MESH:D009765,0,,1,NTRK2
neurotrophin binding,GO:0043121,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
neurotrophin receptor activity,GO:0005030,Obesity,MESH:D009765,0,,1,NTRK2
neurotrophin receptor activity,GO:0005030,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
neurotrophin TRKB receptor binding,GO:0005169,"Obesity, Morbid",MESH:D009767,0,,1,BDNF
neutral sphingomyelin phosphodiesterase activity,GO:0061751,"Obesity, Abdominal",MESH:D056128,1,"2,3,7,8-tetrachlorodibenzofuran",0,
NFAT protein binding,GO:0051525,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
NFAT protein binding,GO:0051525,Obesity,MESH:D009765,0,,1,PPARA
NF-kappaB binding,GO:0051059,Obesity,MESH:D009765,1,platycodin D,2,EP300|PPARD
nickel cation binding,GO:0016151,Obesity,MESH:D009765,0,,2,CA3|GLUL
nicotinamide phosphoribosyltransferase activity,GO:0047280,Obesity,MESH:D009765,0,,1,NAMPT
nitric-oxide synthase activity,GO:0004517,Obesity,MESH:D009765,6,bisphenol A|Cadmium|Caffeine|Dietary Fats|Quercetin|Resveratrol,0,
nitric-oxide synthase activity,GO:0004517,"Obesity, Abdominal",MESH:D056128,2,bisphenol A|Dietary Fats,0,
nitric-oxide synthase activity,GO:0004517,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
nitric-oxide synthase regulator activity,GO:0030235,Obesity,MESH:D009765,0,,2,AKT1|ESR1
NMDA glutamate receptor activity,GO:0004972,Obesity,MESH:D009765,2,Genistein|Glucose,0,
non-membrane spanning protein tyrosine phosphatase activity,GO:0004726,Obesity,MESH:D009765,0,,1,PTPN1
"non-sequence-specific DNA binding, bending",GO:0044378,Obesity,MESH:D009765,0,,1,HMGB2
norepinephrine binding,GO:0051380,Obesity,MESH:D009765,0,,3,ADRB1|ADRB2|ADRB3
norepinephrine:sodium symporter activity,GO:0005334,Obesity,MESH:D009765,0,,1,SLC22A1
nuclear androgen receptor binding,GO:0050681,Obesity,MESH:D009765,0,,1,EP300
nuclear estrogen receptor activity,GO:0030284,Obesity,MESH:D009765,2,bisphenol A|deoxynivalenol,1,ESR1
nuclear estrogen receptor activity,GO:0030284,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
nuclear estrogen receptor binding,GO:0030331,Obesity,MESH:D009765,0,,4,ESR1|PARP1|PPARG|PPARGC1B
nuclear glucocorticoid receptor binding,GO:0035259,Obesity,MESH:D009765,0,,1,EP300
nuclear receptor activity,GO:0004879,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
nuclear receptor activity,GO:0004879,Obesity,MESH:D009765,3,bisphenol A|bisphenol S|Polystyrenes,8,AHR|ESR1|NR1I2|NR1I3|PPARA|PPARD|PPARG|SREBF1
nuclear receptor activity,GO:0004879,"Obesity, Abdominal",MESH:D056128,3,bisphenol A|bisphenol F|bisphenol S,0,
nuclear receptor activity,GO:0004879,Pediatric Obesity,MESH:D063766,1,bisphenol S,0,
nuclear receptor binding,GO:0016922,Obesity,MESH:D009765,0,,3,EP300|NR1I2|SIRT1
nuclear receptor coactivator activity,GO:0030374,Obesity,MESH:D009765,0,,1,PPARGC1B
nuclear retinoic acid receptor binding,GO:0042974,Obesity,MESH:D009765,0,,1,NR0B2
nuclear retinoid X receptor binding,GO:0046965,Obesity,MESH:D009765,0,,2,NR0B2|PPARG
nuclear steroid receptor activity,GO:0003707,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
nuclear steroid receptor activity,GO:0003707,Obesity,MESH:D009765,0,,4,ESR1|NR1I2|PPARA|PPARD
nuclear thyroid hormone receptor binding,GO:0046966,Obesity,MESH:D009765,0,,1,NR0B2
nuclease activity,GO:0004518,Obesity,MESH:D009765,0,,1,NEIL1
nucleic acid binding,GO:0003676,Obesity,MESH:D009765,0,,11,AGRP|ENPP1|GH1|NEGR1|NEIL1|PLIN1|PPARG|PPARGC1B|STS|TMEM18|ZFR2
nucleoside diphosphate kinase activity,GO:0004550,Obesity,MESH:D009765,0,,1,PCK1
nucleoside diphosphate phosphatase activity,GO:0017110,Obesity,MESH:D009765,0,,1,ENTPD6
nucleoside triphosphate diphosphatase activity,GO:0047429,Obesity,MESH:D009765,3,Fructose|Metformin|Streptozocin,1,ENPP1
nucleosome binding,GO:0031491,Obesity,MESH:D009765,0,,1,PARP1
nucleotide binding,GO:0000166,ABDOMINAL OBESITY-METABOLIC SYNDROME 3,OMIM:615812,0,,1,DYRK1B
nucleotide binding,GO:0000166,Obesity,MESH:D009765,0,,15,ACACB|ACLY|AKT1|DPYD|ENTPD6|GNAS|HK2|HSPA5|NAMPT|PCK1|PFKFB3|RAB21|SUCLA2|SUCLG2|TRPV1
nucleotidyltransferase activity,GO:0016779,Obesity,MESH:D009765,0,,1,PARP1
nutrient reservoir activity,GO:0045735,Obesity,MESH:D009765,1,Particulate Matter,0,
nutrient reservoir activity,GO:0045735,"Obesity, Abdominal",MESH:D056128,2,Air Pollutants|Particulate Matter,0,
odorant binding,GO:0005549,Obesity,MESH:D009765,0,,1,ATPAF1
oleoyl-CoA ligase activity,GO:0090434,Obesity,MESH:D009765,0,,1,ACSL1
opsonin binding,GO:0001846,Obesity,MESH:D009765,0,,1,ITGAM
orexin receptor binding,GO:0042324,Obesity,MESH:D009765,0,,1,HCRT
organic anion transmembrane transporter activity,GO:0008514,Obesity,MESH:D009765,0,,3,SLC22A1|SLC22A2|SLC22A3
organic cation transmembrane transporter activity,GO:0015101,Obesity,MESH:D009765,0,,3,SLC22A1|SLC22A2|SLC22A3
oxaloacetate decarboxylase activity,GO:0008948,Obesity,MESH:D009765,0,,1,ME1
oxaloacetate transmembrane transporter activity,GO:0015131,Obesity,MESH:D009765,0,,1,UCP2
oxidative DNA demethylase activity,GO:0035516,Obesity,MESH:D009765,0,,1,FTO
oxidative DNA demethylase activity,GO:0035516,Pediatric Obesity,MESH:D063766,0,,1,FTO
oxidative phosphorylation uncoupler activity,GO:0017077,Obesity,MESH:D009765,0,,3,UCP1|UCP2|UCP3
oxidative RNA demethylase activity,GO:0035515,Obesity,MESH:D009765,0,,1,FTO
oxidative RNA demethylase activity,GO:0035515,Pediatric Obesity,MESH:D063766,0,,1,FTO
oxidized base lesion DNA N-glycosylase activity,GO:0000702,Obesity,MESH:D009765,0,,1,OGG1
oxidized purine DNA binding,GO:0032357,Obesity,MESH:D009765,0,,1,OGG1
oxidized purine nucleobase lesion DNA N-glycosylase activity,GO:0008534,Obesity,MESH:D009765,0,,1,OGG1
oxidoreductase activity,GO:0016491,Obesity,MESH:D009765,0,,23,ACADM|ADH1B|AKR1C3|ALDH1L1|ALDH6A1|CYB5A|CYP1B1|CYP26B1|CYP2E1|DCXR|DPYD|ETFDH|FASN|FTO|GPX3|HADH|HSD11B1|IDO1|KCNMA1|ME1|SCD1|SOD1|SOD2
oxidoreductase activity,GO:0016491,"Obesity, Abdominal",MESH:D056128,0,,1,HSD11B1
oxidoreductase activity,GO:0016491,"Obesity, Morbid",MESH:D009767,0,,1,KCNMA1
oxidoreductase activity,GO:0016491,Pediatric Obesity,MESH:D063766,0,,1,FTO
"oxidoreductase activity, acting on CH-OH group of donors",GO:0016614,Obesity,MESH:D009765,0,,1,DCXR
"oxidoreductase activity, acting on NAD(P)H",GO:0016651,Obesity,MESH:D009765,2,Curcumin|geraniol,0,
"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",GO:0016655,Obesity,MESH:D009765,0,,2,AKR1C3|DCXR
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",GO:0016705,Obesity,MESH:D009765,0,,4,CYP1B1|CYP26B1|CYP2E1|HADH
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",GO:0016709,Obesity,MESH:D009765,0,,3,CYP1B1|CYP26B1|CYP2E1
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",GO:0016712,Obesity,MESH:D009765,4,bisphenol A|bisphenol S|Diethylnitrosamine|geraniol,2,CYP1B1|CYP2E1
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",GO:0016712,"Obesity, Abdominal",MESH:D056128,2,bisphenol A|bisphenol S,0,
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",GO:0016712,Pediatric Obesity,MESH:D063766,1,bisphenol S,0,
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",GO:0016701,Obesity,MESH:D009765,0,,1,PTGS2
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",GO:0016702,Obesity,MESH:D009765,0,,2,IDO1|PTGS2
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",GO:0016620,Obesity,MESH:D009765,0,,2,ALDH1L1|ALDH6A1
"oxidoreductase activity, acting on the CH-CH group of donors",GO:0016627,Obesity,MESH:D009765,0,,2,ACADM|DPYD
"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",GO:0016616,Obesity,MESH:D009765,0,,2,HADH|ME1
oxoglutarate dehydrogenase (succinyl-transferring) activity,GO:0004591,Obesity,MESH:D009765,2,Cadmium|herbacetin,0,
oxoglutarate dehydrogenase (succinyl-transferring) activity,GO:0004591,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
oxygen binding,GO:0019825,Obesity,MESH:D009765,4,Atrazine|Curcumin|Resveratrol|Taurine,3,CYP2E1|IDO1|SOD2
oxysterol binding,GO:0008142,Obesity,MESH:D009765,0,,1,GPR17
oxysterol binding,GO:0008142,Pediatric Obesity,MESH:D063766,0,,1,GPR17
p53 binding,GO:0002039,Obesity,MESH:D009765,0,,2,EP300|SIRT1
palmitoyl-CoA 9-desaturase activity,GO:0032896,Obesity,MESH:D009765,0,,1,SCD1
palmitoyl-CoA ligase activity,GO:0090433,Obesity,MESH:D009765,0,,1,ACSL1
pancreatic polypeptide receptor activity,GO:0001602,Obesity,MESH:D009765,0,,2,NPY1R|NPY5R
PDZ domain binding,GO:0030165,Obesity,MESH:D009765,0,,2,ADRB1|ADRB2
pentosyltransferase activity,GO:0016763,Obesity,MESH:D009765,0,,1,PARP1
peptidase activator activity involved in apoptotic process,GO:0016505,Obesity,MESH:D009765,4,Acetylcysteine|Glucose|Plant Extracts|Valproic Acid,0,
peptidase activity,GO:0008233,Obesity,MESH:D009765,2,Particulate Matter|Vehicle Emissions,8,CASP1|CPB2|CPE|CTSS|F2|LACTB|MMP9|PCSK1
peptidase activity,GO:0008233,"Obesity, Abdominal",MESH:D056128,1,Particulate Matter,0,
peptide 2-hydroxyisobutyryltransferase activity,GO:0106226,Obesity,MESH:D009765,0,,1,EP300
peptide binding,GO:0042277,Obesity,MESH:D009765,0,,1,PPARG
peptide butyryltransferase activity,GO:0140065,Obesity,MESH:D009765,0,,1,EP300
peptide hormone binding,GO:0017046,Obesity,MESH:D009765,0,,2,LEPR|MC4R
peptide hormone binding,GO:0017046,"Obesity, Morbid",MESH:D009767,0,,2,LEPR|MC4R
peptide hormone receptor binding,GO:0051428,Obesity,MESH:D009765,0,,1,LEP
peptide hormone receptor binding,GO:0051428,"Obesity, Morbid",MESH:D009767,0,,1,LEP
peptide-lysine-N-acetyltransferase activity,GO:0061733,Obesity,MESH:D009765,0,,1,EP300
peptide N-acetyltransferase activity,GO:0034212,Obesity,MESH:D009765,0,,1,EP300
peptide YY receptor activity,GO:0001601,Obesity,MESH:D009765,0,,2,NPY1R|NPY5R
peptidyl-prolyl cis-trans isomerase activity,GO:0003755,Obesity,MESH:D009765,0,,3,APOE|AQP7|PEX11A
peroxidase activity,GO:0004601,Obesity,MESH:D009765,5,Atrazine|bisphenol A|Curcumin|Diethylhexyl Phthalate|platycodin D,3,GPX1|GPX3|PTGS2
peroxidase activity,GO:0004601,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
peroxiredoxin activity,GO:0051920,Obesity,MESH:D009765,1,Thallium,0,
peroxisome proliferator activated receptor binding,GO:0042975,Obesity,MESH:D009765,0,,2,EP300|NR0B2
phosphatase activity,GO:0016791,Obesity,MESH:D009765,1,Cadmium,3,ENPP1|INPP5E|PTPN1
phosphatase activity,GO:0016791,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
phosphatase binding,GO:0019902,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
phosphatase binding,GO:0019902,Obesity,MESH:D009765,0,,1,PPARA
phosphate ion uniporter activity,GO:0140787,Obesity,MESH:D009765,0,,1,UCP2
phosphatidic acid binding,GO:0070300,Obesity,MESH:D009765,0,,1,CIDEA
phosphatidylcholine binding,GO:0031210,Pediatric Obesity,MESH:D063766,0,,2,APOA5|CETP
phosphatidylcholine-sterol O-acyltransferase activator activity,GO:0060228,Obesity,MESH:D009765,0,,1,APOE
phosphatidylcholine-sterol O-acyltransferase activator activity,GO:0060228,Pediatric Obesity,MESH:D063766,0,,2,APOA1|APOA5
"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity",GO:0016314,Obesity,MESH:D009765,0,,1,INPP5E
"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity",GO:0034485,Obesity,MESH:D009765,0,,1,INPP5E
"phosphatidylinositol-3,4,5-trisphosphate binding",GO:0005547,Obesity,MESH:D009765,0,,1,AKT1
"phosphatidylinositol-3,4-bisphosphate binding",GO:0043325,Obesity,MESH:D009765,0,,1,AKT1
"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity",GO:0043813,Obesity,MESH:D009765,0,,1,INPP5E
phosphatidylinositol 3-kinase binding,GO:0043548,Obesity,MESH:D009765,0,,1,IRS1
