GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
protein kinase binding,GO:0019901,Parkinsonian Disorders,MESH:D020734,0,,6,DCTN1|MAPT|PARP1|PRKCD|PRKN|PRKRA
protein kinase binding,GO:0019901,Wolff-Parkinson-White Syndrome,MESH:D014927,0,,1,PRKAG2
protein kinase C activity,GO:0004697,Parkinson Disease,MESH:D010300,5,Endosulfan|Hexachlorocyclohexane|Lead|Paraquat|Trichloroethylene,0,
protein kinase C activity,GO:0004697,"Parkinson Disease, Secondary",MESH:D010302,3,Paraquat|Silymarin|Trichloroethylene,0,
protein kinase C activity,GO:0004697,Parkinsonian Disorders,MESH:D020734,2,Paraquat|Silymarin,1,PRKCD
protein kinase inhibitor activity,GO:0004860,Parkinson Disease,MESH:D010300,0,,1,SNCA
protein kinase inhibitor activity,GO:0004860,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
protein kinase inhibitor activity,GO:0004860,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
protein kinase inhibitor activity,GO:0004860,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
protein kinase inhibitor activity,GO:0004860,Parkinsonian Disorders,MESH:D020734,0,,1,SNCA
protein kinase regulator activity,GO:0019887,Wolff-Parkinson-White Syndrome,MESH:D014927,0,,1,PRKAG2
protein lysine deacetylase activity,GO:0033558,Parkinson Disease,MESH:D010300,1,Paraquat,0,
protein lysine deacetylase activity,GO:0033558,"Parkinson Disease, Secondary",MESH:D010302,1,Paraquat,0,
protein lysine deacetylase activity,GO:0033558,Parkinsonian Disorders,MESH:D020734,1,Paraquat,0,
protein-macromolecule adaptor activity,GO:0030674,Parkinson Disease,MESH:D010300,0,,2,COL19A1|MAPT
protein-macromolecule adaptor activity,GO:0030674,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
protein-macromolecule adaptor activity,GO:0030674,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
protein phosphatase 2A binding,GO:0051721,Parkinson Disease,MESH:D010300,0,,2,MAPT|SLC6A3
protein phosphatase 2A binding,GO:0051721,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
protein phosphatase 2A binding,GO:0051721,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
protein phosphatase 2A binding,GO:0051721,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
protein phosphatase 2B binding,GO:0030346,Parkinson Disease,MESH:D010300,0,,1,SOD1
protein phosphatase binding,GO:0019903,Parkinson Disease,MESH:D010300,0,,3,DRD1|INSR|MAP3K5
protein serine kinase activity,GO:0106310,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
protein serine kinase activity,GO:0106310,Parkinson Disease,MESH:D010300,0,,4,GAK|LRRK2|MAP3K5|PINK1
protein serine kinase activity,GO:0106310,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
protein serine kinase activity,GO:0106310,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
protein serine kinase activity,GO:0106310,Parkinsonian Disorders,MESH:D020734,0,,3,LRRK2|PINK1|PRKCD
protein serine/threonine kinase activator activity,GO:0043539,Parkinson Disease,MESH:D010300,0,,2,IGF2|TCL1B
protein serine/threonine kinase activity,GO:0004674,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
protein serine/threonine kinase activity,GO:0004674,Parkinson Disease,MESH:D010300,0,,4,GAK|LRRK2|MAP3K5|PINK1
protein serine/threonine kinase activity,GO:0004674,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
protein serine/threonine kinase activity,GO:0004674,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
protein serine/threonine kinase activity,GO:0004674,Parkinsonian Disorders,MESH:D020734,0,,3,LRRK2|PINK1|PRKCD
protein serine/threonine kinase binding,GO:0120283,Parkinson Disease,MESH:D010300,0,,1,DNM1L
protein serine/threonine kinase binding,GO:0120283,Parkinsonian Disorders,MESH:D020734,0,,1,PRKCD
protein serine/threonine kinase inhibitor activity,GO:0030291,Parkinson Disease 13,MESH:C565204,0,,1,HTRA2
protein serine/threonine kinase inhibitor activity,GO:0030291,Parkinsonian Disorders,MESH:D020734,0,,1,HTRA2
protein serine/threonine phosphatase activity,GO:0004722,Parkinson Disease,MESH:D010300,1,Estradiol,0,
protein serine/threonine phosphatase activity,GO:0004722,"Parkinson Disease, Secondary",MESH:D010302,1,Verapamil,0,
protein serine/threonine phosphatase activity,GO:0004722,Parkinsonian Disorders,MESH:D020734,1,Verapamil,0,
protein transporter activity,GO:0140318,Parkinson Disease,MESH:D010300,0,,1,IGF1R
protein-transporting ATPase activity,GO:0015450,Parkinson Disease,MESH:D010300,0,,1,HSC70-3
protein tyrosine kinase activity,GO:0004713,Parkinson Disease,MESH:D010300,0,,3,IGF1R|INSR|LRRK2
protein tyrosine kinase activity,GO:0004713,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
protein tyrosine kinase activity,GO:0004713,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PRKCD
protein tyrosine kinase binding,GO:1990782,Parkinson Disease,MESH:D010300,0,,1,CEACAM6
protein tyrosine kinase collagen receptor activity,GO:0038062,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
protein tyrosine phosphatase activity,GO:0004725,Parkinson Disease,MESH:D010300,2,Particulate Matter|Vehicle Emissions,0,
protein tyrosine phosphatase activity,GO:0004725,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
protein tyrosine phosphatase activity,GO:0004725,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
"protein tyrosine phosphatase activity, metal-dependent",GO:0030946,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
"proton-transporting ATPase activity, rotational mechanism",GO:0046961,Parkinson Disease,MESH:D010300,2,Dicamba|Zinc,0,
"proton-transporting ATPase activity, rotational mechanism",GO:0046961,"Parkinson Disease, Secondary",MESH:D010302,2,Chlorpromazine|Resveratrol,0,
"proton-transporting ATPase activity, rotational mechanism",GO:0046961,Parkinsonian Disorders,MESH:D020734,4,Chlorpromazine|coenzyme Q10|Curcumin|Resveratrol,0,
"proton-transporting ATP synthase activity, rotational mechanism",GO:0046933,Parkinson Disease,MESH:D010300,2,Air Pollutants|Particulate Matter,1,ATPSYNBETA
"proton-transporting ATP synthase activity, rotational mechanism",GO:0046933,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
PTB domain binding,GO:0051425,Parkinson Disease,MESH:D010300,0,,1,INSR
P-type calcium transporter activity,GO:0005388,Parkinson Disease,MESH:D010300,2,Lipopolysaccharides|Rotenone,0,
P-type calcium transporter activity,GO:0005388,"Parkinson Disease, Secondary",MESH:D010302,1,Rotenone,0,
P-type calcium transporter activity,GO:0005388,Parkinsonian Disorders,MESH:D020734,5,Cadmium|Curcumin|Docosahexaenoic Acids|Lipopolysaccharides|Rotenone,0,
P-type ion transporter activity,GO:0015662,Parkinson Disease,MESH:D010300,0,,1,ATP13A2
P-type ion transporter activity,GO:0015662,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
P-type ion transporter activity,GO:0015662,Parkinsonian Disorders,MESH:D020734,1,Phenol,1,ATP13A2
P-type magnesium transporter activity,GO:0015444,Parkinson Disease,MESH:D010300,1,Atrazine,0,
P-type magnesium transporter activity,GO:0015444,"Parkinson Disease, Secondary",MESH:D010302,1,Atrazine,0,
P-type magnesium transporter activity,GO:0015444,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
P-type potassium transmembrane transporter activity,GO:0008556,Parkinsonian Disorders,MESH:D020734,0,,1,ATP1A3
P-type sodium:potassium-exchanging transporter activity,GO:0005391,Parkinson Disease,MESH:D010300,11,1-Methyl-4-phenylpyridinium|Chlorpyrifos|Dopamine|Lead|Levodopa|Lipopolysaccharides|Lithium Carbonate|Manganese|Reserpine|Rotenone|Zinc,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,1,Levodopa,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,"Parkinson Disease, Secondary",MESH:D010302,8,Chlorpromazine|Levodopa|Lithium Carbonate|Manganese|Reserpine|Resveratrol|Rotenone|Valproic Acid,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,Parkinsonian Disorders,MESH:D020734,17,1-Methyl-4-phenylpyridinium|Cadmium|Chlorpromazine|coenzyme Q10|Curcumin|Docosahexaenoic Acids|Dopamine|Indomethacin|Levodopa|Lipopolysaccharides|Manganese|manganese chloride|Reserpine|Resveratrol|Rotenone|taxifolin|Valproic Acid,1,ATP1A3
P-type sodium:potassium-exchanging transporter activity,GO:0005391,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
P-type sodium:potassium-exchanging transporter activity involved in regulation of cardiac muscle cell membrane potential,GO:0086037,Parkinsonian Disorders,MESH:D020734,0,,1,ATP1A3
P-type transmembrane transporter activity,GO:0140358,Parkinson Disease,MESH:D010300,0,,1,ATP13A2
P-type transmembrane transporter activity,GO:0140358,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
P-type transmembrane transporter activity,GO:0140358,Parkinsonian Disorders,MESH:D020734,0,,1,ATP13A2
pyridoxal phosphate binding,GO:0030170,Parkinson Disease,MESH:D010300,0,,1,DDC
pyridoxal phosphate binding,GO:0030170,Parkinsonian Disorders,MESH:D020734,0,,1,DDC
pyruvate dehydrogenase activity,GO:0004738,Parkinson Disease,MESH:D010300,1,Selegiline,0,
pyruvate dehydrogenase activity,GO:0004738,Parkinsonian Disorders,MESH:D020734,1,Selegiline,0,
pyruvate kinase activity,GO:0004743,Parkinson Disease,MESH:D010300,4,Air Pollutants|Lead|Lithium Carbonate|Particulate Matter,0,
pyruvate kinase activity,GO:0004743,"Parkinson Disease, Secondary",MESH:D010302,1,Lithium Carbonate,0,
pyruvate kinase activity,GO:0004743,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
receptor ligand activity,GO:0048018,Parkinson Disease,MESH:D010300,0,,6,EDN1|GDNF|HSPA1A|IGF2|NECTIN2|TNF
receptor ligand activity,GO:0048018,"Parkinson Disease, Secondary",MESH:D010302,0,,1,GDNF
receptor ligand activity,GO:0048018,Parkinsonian Disorders,MESH:D020734,0,,2,GDNF|PNOC
receptor serine/threonine kinase binding,GO:0033612,Parkinson Disease,MESH:D010300,0,,1,LRRK2
receptor serine/threonine kinase binding,GO:0033612,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
receptor serine/threonine kinase binding,GO:0033612,Parkinsonian Disorders,MESH:D020734,0,,1,LRRK2
receptor tyrosine kinase binding,GO:0030971,Parkinson Disease,MESH:D010300,0,,1,GDNF
receptor tyrosine kinase binding,GO:0030971,"Parkinson Disease, Secondary",MESH:D010302,0,,1,GDNF
receptor tyrosine kinase binding,GO:0030971,Parkinsonian Disorders,MESH:D020734,0,,1,GDNF
retinal binding,GO:0016918,Parkinsonian Disorders,MESH:D020734,0,,1,ALDH1A2
retinal dehydrogenase activity,GO:0001758,Parkinsonian Disorders,MESH:D020734,0,,2,ALDH1A1|ALDH1A2
retinoic acid binding,GO:0001972,Parkinson Disease,MESH:D010300,0,,1,IGF2R
retromer complex binding,GO:1905394,Parkinson Disease,MESH:D010300,0,,1,IGF2R
Rho-dependent protein serine/threonine kinase activity,GO:0072518,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
Rho-dependent protein serine/threonine kinase activity,GO:0072518,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
Rho-dependent protein serine/threonine kinase activity,GO:0072518,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
Rho-dependent protein serine/threonine kinase activity,GO:0072518,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
Rho-dependent protein serine/threonine kinase activity,GO:0072518,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
ribosomal protein S6 kinase activity,GO:0004711,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
ribosomal protein S6 kinase activity,GO:0004711,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
ribosomal protein S6 kinase activity,GO:0004711,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
ribosomal protein S6 kinase activity,GO:0004711,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
ribosomal protein S6 kinase activity,GO:0004711,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
ribosome binding,GO:0043022,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
RNA 7-methylguanosine cap binding,GO:0000340,"PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:614251,0,,1,EIF4G1
RNA binding,GO:0003723,Parkinson Disease,MESH:D010300,0,,7,ADARB2|MAPT|PARK7|PPARGC1A|RPL14|RPL23A|RPL6
RNA binding,GO:0003723,"PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:614251,0,,1,EIF4G1
RNA binding,GO:0003723,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
RNA binding,GO:0003723,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
RNA binding,GO:0003723,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,2,ATXN2|MAPT
RNA binding,GO:0003723,Parkinsonian Disorders,MESH:D020734,0,,3,MAPT|PARK7|PRKRA
RNA-dependent RNA polymerase activity,GO:0003968,Parkinson Disease,MESH:D010300,0,,1,NCAPG2
RNA polymerase binding,GO:0070063,Parkinson Disease,MESH:D010300,1,Estradiol,0,
RNA polymerase I core promoter sequence-specific DNA binding,GO:0001164,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,Parkinson Disease,MESH:D010300,0,,1,MTA1
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,2,NR4A2|TBP
RNA polymerase II core promoter sequence-specific DNA binding,GO:0000979,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
RNA polymerase II general transcription initiation factor activity,GO:0016251,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
RNA polymerase II general transcription initiation factor binding,GO:0001091,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
RNA polymerase III general transcription initiation factor activity,GO:0000995,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
RNA polymerase III type 3 promoter sequence-specific DNA binding,GO:0001006,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
RNA polymerase II-specific DNA-binding transcription factor binding,GO:0061629,Parkinson Disease,MESH:D010300,0,,4,FBP1|MTA1|NOS1|PPARGC1A
RNA polymerase II-specific DNA-binding transcription factor binding,GO:0061629,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
RNA polymerase II-specific DNA-binding transcription factor binding,GO:0061629,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
RNA polymerase II transcription regulatory region sequence-specific DNA binding,GO:0000977,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,2,ATXN3|NR4A2
rRNA binding,GO:0019843,Parkinson Disease,MESH:D010300,0,,1,RPL23A
R-SMAD binding,GO:0070412,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
scaffold protein binding,GO:0097110,Parkinson Disease,MESH:D010300,0,,2,NOS1|PARK7
scaffold protein binding,GO:0097110,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
scaffold protein binding,GO:0097110,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
scavenger receptor binding,GO:0005124,Parkinson Disease,MESH:D010300,0,,1,GBA1
scavenger receptor binding,GO:0005124,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
scavenger receptor binding,GO:0005124,Parkinsonian Disorders,MESH:D020734,0,,1,GBA1
sequence-specific DNA binding,GO:0043565,Parkinson Disease,MESH:D010300,0,,3,MAPT|MTA1|PPARGC1A
sequence-specific DNA binding,GO:0043565,"PARKINSON DISEASE 22, AUTOSOMAL DOMINANT",OMIM:616710,0,,1,CHCHD2
sequence-specific DNA binding,GO:0043565,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,2,MAPT|NR4A2
sequence-specific DNA binding,GO:0043565,"Parkinson Disease, Secondary",MESH:D010302,0,,1,TFAM
sequence-specific DNA binding,GO:0043565,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
sequence-specific double-stranded DNA binding,GO:1990837,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,NR4A2
serine hydrolase activity,GO:0017171,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
serine-type endopeptidase activity,GO:0004252,Parkinson Disease,MESH:D010300,0,,1,HGF
serine-type endopeptidase activity,GO:0004252,Parkinson Disease 13,MESH:C565204,0,,1,HTRA2
serine-type endopeptidase activity,GO:0004252,Parkinsonian Disorders,MESH:D020734,0,,1,HTRA2
serine-type peptidase activity,GO:0008236,Parkinson Disease 13,MESH:C565204,0,,1,HTRA2
serine-type peptidase activity,GO:0008236,Parkinsonian Disorders,MESH:D020734,0,,1,HTRA2
serotonin binding,GO:0051378,Parkinson Disease,MESH:D010300,0,,1,MAOA
serotonin:sodium:chloride symporter activity,GO:0005335,Parkinson Disease,MESH:D010300,0,,1,SLC18A2
serotonin:sodium:chloride symporter activity,GO:0005335,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SLC18A2
serotonin:sodium:chloride symporter activity,GO:0005335,Parkinsonian Disorders,MESH:D020734,0,,1,SLC18A2
SH2 domain binding,GO:0042169,Parkinson Disease,MESH:D010300,0,,1,MAP2
SH3 domain binding,GO:0017124,Parkinson Disease,MESH:D010300,0,,2,MAPT|PRKN
SH3 domain binding,GO:0017124,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
SH3 domain binding,GO:0017124,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
SH3 domain binding,GO:0017124,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
SH3 domain binding,GO:0017124,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
SH3 domain binding,GO:0017124,Parkinsonian Disorders,MESH:D020734,0,,2,MAPT|PRKN
sialic acid binding,GO:0033691,Parkinson Disease,MESH:D010300,0,,1,MAG
signaling receptor activator activity,GO:0030546,Parkinson Disease,MESH:D010300,0,,1,PARK7
signaling receptor activator activity,GO:0030546,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
signaling receptor activator activity,GO:0030546,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
signaling receptor activity,GO:0038023,Parkinson Disease,MESH:D010300,0,,3,CP|FCER2|IGF2R
signaling receptor activity,GO:0038023,"PARKINSONISM WITH SPASTICITY, X-LINKED",OMIM:300911,0,,1,ATP6AP2
signaling receptor binding,GO:0005102,Parkinson Disease,MESH:D010300,0,,16,BDNF|DRD1|DRD2|EDN1|FGB|GBA1|GDNF|HFE|HGF|HSPA1A|IL6|LRRK2|MAG|NGF|PARK7|SLC6A3
signaling receptor binding,GO:0005102,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
signaling receptor binding,GO:0005102,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
signaling receptor binding,GO:0005102,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
signaling receptor binding,GO:0005102,"Parkinson Disease, Secondary",MESH:D010302,0,,1,GDNF
signaling receptor binding,GO:0005102,Parkinsonian Disorders,MESH:D020734,0,,6,DRD2|GBA1|GDNF|LRRK2|NGF|PARK7
signaling receptor binding,GO:0005102,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
signaling receptor complex adaptor activity,GO:0030159,Parkinson Disease,MESH:D010300,0,,1,LRRK2
signaling receptor complex adaptor activity,GO:0030159,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
signaling receptor complex adaptor activity,GO:0030159,Parkinsonian Disorders,MESH:D020734,0,,1,LRRK2
single-stranded DNA 3'-5' exodeoxyribonuclease activity,GO:0008310,Parkinsonian Disorders,MESH:D020734,0,,1,POLG
single-stranded DNA binding,GO:0003697,Parkinson Disease,MESH:D010300,0,,1,MAPT
single-stranded DNA binding,GO:0003697,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
single-stranded DNA binding,GO:0003697,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
single-stranded RNA binding,GO:0003727,Parkinson Disease,MESH:D010300,0,,2,ADARB2|MIR181C
siRNA binding,GO:0035197,Parkinsonian Disorders,MESH:D020734,0,,1,PRKRA
small GTPase binding,GO:0031267,Parkinson Disease,MESH:D010300,0,,4,DNM1L|LRRK2|SOD1|VPS35
small GTPase binding,GO:0031267,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
small GTPase binding,GO:0031267,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
small GTPase binding,GO:0031267,Parkinsonian Disorders,MESH:D020734,0,,1,LRRK2
small molecule binding,GO:0036094,Parkinson Disease,MESH:D010300,0,,1,TH
small molecule binding,GO:0036094,Parkinsonian Disorders,MESH:D020734,0,,1,TH
small protein activating enzyme binding,GO:0044388,Parkinson Disease,MESH:D010300,0,,1,PARK7
small protein activating enzyme binding,GO:0044388,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
small protein activating enzyme binding,GO:0044388,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
SNARE binding,GO:0000149,Parkinson Disease,MESH:D010300,0,,2,LRRK2|SNCA
SNARE binding,GO:0000149,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
SNARE binding,GO:0000149,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
SNARE binding,GO:0000149,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
SNARE binding,GO:0000149,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
SNARE binding,GO:0000149,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|SNCA
S-nitrosoglutathione binding,GO:0035730,Parkinson Disease,MESH:D010300,0,,1,GSTP1
snoRNA binding,GO:0030515,Parkinsonian Disorders,MESH:D020734,0,,1,DCTN1
sodium channel activity,GO:0005272,Parkinson Disease,MESH:D010300,0,,1,TRPM2
sodium channel activity,GO:0005272,"Parkinson Disease, Secondary",MESH:D010302,1,Resveratrol,0,
sodium channel activity,GO:0005272,Parkinsonian Disorders,MESH:D020734,2,Cadmium|Resveratrol,0,
sodium channel regulator activity,GO:0017080,Parkinson Disease,MESH:D010300,0,,1,NOS1
solute:bicarbonate symporter activity,GO:0140410,"Dystonia-Parkinsonism, Adult-Onset",MESH:C567844,0,,1,SLC39A14
starch synthase activity,GO:0009011,"Parkinson Disease, Secondary",MESH:D010302,1,Nicotine,0,
stem cell factor receptor activity,GO:0005020,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
steroid binding,GO:0005496,Parkinson Disease,MESH:D010300,0,,1,GSTM1
steroid delta-isomerase activity,GO:0004769,Parkinson Disease,MESH:D010300,1,Eicosapentaenoic Acid,0,
steroid delta-isomerase activity,GO:0004769,Parkinsonian Disorders,MESH:D020734,1,Docosahexaenoic Acids,0,
steroid hormone binding,GO:1990239,Parkinsonian Disorders,MESH:D020734,0,,1,ATP1A3
steroid sulfotransferase activity,GO:0050294,Parkinson Disease,MESH:D010300,1,Estradiol,0,
sterol esterase activity,GO:0004771,Parkinson Disease,MESH:D010300,0,,1,MAG
steryl-beta-glucosidase activity,GO:0050295,Parkinson Disease,MESH:D010300,0,,1,GBA1
steryl-beta-glucosidase activity,GO:0050295,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
steryl-beta-glucosidase activity,GO:0050295,Parkinsonian Disorders,MESH:D020734,0,,1,GBA1
structural constituent of chitin-based larval cuticle,GO:0008010,Parkinson Disease,MESH:D010300,0,,2,CPR64AA|CPR66D
structural constituent of chromatin,GO:0030527,Parkinson Disease,MESH:D010300,0,,1,RPL23A
structural constituent of collagen and cuticulin-based cuticle,GO:0042329,Parkinson Disease,MESH:D010300,0,,1,COL19A1
structural constituent of cytoskeleton,GO:0005200,Parkinson Disease,MESH:D010300,0,,1,GFAP
structural constituent of eye lens,GO:0005212,Parkinson Disease,MESH:D010300,0,,2,CPR66D|RETININ
structural constituent of muscle,GO:0008307,Parkinson Disease,MESH:D010300,0,,1,MLP60A
structural constituent of ribosome,GO:0003735,Parkinson Disease,MESH:D010300,0,,7,CNTNAP2|NQO1|PINK1|RPL14|RPL23A|RPL6|RPS8
structural constituent of ribosome,GO:0003735,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
structural constituent of ribosome,GO:0003735,Parkinsonian Disorders,MESH:D020734,0,,1,PINK1
structural molecule activity,GO:0005198,Parkinson Disease,MESH:D010300,0,,6,FGB|GFAP|HMOX1|IGF1R|INSR|MAP2
succinate dehydrogenase activity,GO:0000104,Parkinson Disease,MESH:D010300,5,"carbidopa, levodopa drug combination|Lipopolysaccharides|Rotenone|Selegiline|Zinc",0,
succinate dehydrogenase activity,GO:0000104,"Parkinson Disease, Secondary",MESH:D010302,4,"carbidopa, levodopa drug combination|Doxorubicin|Rotenone|thymoquinone",0,
succinate dehydrogenase activity,GO:0000104,Parkinsonian Disorders,MESH:D020734,8,"Cadmium|carbidopa, levodopa drug combination|crocin|Curcumin|Lipopolysaccharides|Plant Extracts|Rotenone|Selegiline",0,
succinate dehydrogenase activity,GO:0000104,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,Parkinson Disease,MESH:D010300,12,"1-Methyl-4-phenylpyridinium|4-phenylbutyric acid|Aspirin|carbidopa, levodopa drug combination|Lead|Lithium|Lithium Carbonate|Melatonin|Nitrites|Paraquat|Rotenone|Sirolimus",0,
