GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
superoxide dismutase activity,GO:0004784,Asthma,MESH:D001249,63,"2,4-Dichlorophenoxyacetic Acid|Acetaminophen|Air Pollutants|Air Pollutants, Occupational|Aluminum Hydroxide|Arsenic|Arsenic Trioxide|Artesunate|Aspirin|Beclomethasone|Benzo(a)pyrene|bisphenol A|Cadmium|Carbimazole|Carbon Tetrachloride|Cocaine|DDT|Dexamethasone|Dietary Fats|Drugs, Chinese Herbal|Dust|Emodin|Ephedrine|epigallocatechin gallate|Formaldehyde|geraniol|Glutathione|Glyphosate|Hexachlorocyclohexane|Hydrogen Sulfide|Ibuprofen|Isoproterenol|Lansoprazole|Malathion|Mercury|Methotrexate|montelukast|Nifedipine|Ovalbumin|Ozone|Paraquat|Particulate Matter|pendimethalin|perfluorooctane sulfonic acid|Permethrin|Pesticides|phenanthrene|Phenobarbital|Plant Preparations|Prednisolone|Resveratrol|Roflumilast|Salicylic Acid|Smoke|Soot|Streptozocin|Sulfur Dioxide|syringin|Tobacco Smoke Pollution|tranilast|Vehicle Emissions|Vitamin A|Zinc",2,NQO1|SOD1
superoxide dismutase activity,GO:0004784,"Asthma, Aspirin-Induced",MESH:D055963,2,Aspirin|montelukast,0,
superoxide dismutase activity,GO:0004784,"Asthma, Exercise-Induced",MESH:D001250,1,montelukast,0,
superoxide dismutase activity,GO:0004784,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
superoxide dismutase activity,GO:0004784,"Asthma, Occupational",MESH:D059366,2,Plant Preparations|Silicon Dioxide,0,
superoxide dismutase activity,GO:0004784,Status Asthmaticus,MESH:D013224,5,Beclomethasone|Isoflurane|Isoproterenol|Ketamine|Prednisolone,0,
superoxide-generating NADPH oxidase activity,GO:0106292,Asthma,MESH:D001249,1,bisphenol A,0,
syndecan binding,GO:0045545,Asthma,MESH:D001249,0,,1,TNC
tau protein binding,GO:0048156,Asthma,MESH:D001249,0,,1,PPP2CA
T cell receptor binding,GO:0042608,Asthma,MESH:D001249,0,,1,HLA-DRB1
telomerase activity,GO:0003720,Asthma,MESH:D001249,6,Air Pollutants|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Glutathione|Particulate Matter,0,
temperature-gated cation channel activity,GO:0097604,Asthma,MESH:D001249,0,,1,TRPA1
testosterone 6-beta-hydroxylase activity,GO:0050649,Asthma,MESH:D001249,2,Dexamethasone|Phenobarbital,0,
testosterone dehydrogenase [NAD(P)] activity,GO:0030283,Asthma,MESH:D001249,1,bisphenol A,0,
tetrahydrobiopterin binding,GO:0034617,Asthma,MESH:D001249,0,,1,NOS2
thiamine pyrophosphate binding,GO:0030976,Asthma,MESH:D001249,0,,1,TBX21
thiamine pyrophosphate binding,GO:0030976,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,TBX21
thiamine pyrophosphate binding,GO:0030976,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,0,,1,TBX21
thioredoxin-disulfide reductase activity,GO:0004791,Asthma,MESH:D001249,4,Cadmium|geraniol|Mercury|Streptozocin,0,
thromboxane A2 receptor activity,GO:0004961,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,TBXA2R
thromboxane receptor activity,GO:0004960,"Asthma, Aspirin-Induced",MESH:D055963,0,,3,PTGER2|PTGIR|TBXA2R
thromboxane receptor activity,GO:0004960,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,0,,1,PTGER2
thromboxane receptor activity,GO:0004960,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 1",OMIM:607277,0,,1,PTGDR
toxic substance binding,GO:0015643,Asthma,MESH:D001249,0,,1,GSTP1
transaminase activity,GO:0008483,Asthma,MESH:D001249,2,Arsenic|Glyphosate,0,
transcription cis-regulatory region binding,GO:0000976,Asthma,MESH:D001249,0,,3,TBX21|TNF|TRPA1
transcription cis-regulatory region binding,GO:0000976,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,TBX21
transcription cis-regulatory region binding,GO:0000976,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,0,,1,TBX21
transcription cis-regulatory region binding,GO:0000976,"Asthma, Occupational",MESH:D059366,0,,1,TNF
transcription corepressor activity,GO:0003714,Asthma,MESH:D001249,0,,1,FOXP3
transcription factor binding,GO:0008134,Asthma,MESH:D001249,0,,1,BCL2
transcription regulator activator activity,GO:0140537,Asthma,MESH:D001249,0,,1,PARP1
transferase activity,GO:0016740,Asthma,MESH:D001249,0,,5,DNMT1|GSTM1|GSTP1|HNMT|PARP1
transferase activity,GO:0016740,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,LTC4S
transferase activity,GO:0016740,"Asthma, Occupational",MESH:D059366,0,,1,PRKD1
transferase activity,GO:0016740,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,0,,1,IRAK3
transforming growth factor beta receptor binding,GO:0005160,Asthma,MESH:D001249,0,,1,TGFB1
transforming growth factor beta receptor binding,GO:0005160,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
transition metal ion binding,GO:0046914,Asthma,MESH:D001249,0,,1,BGLAP
translation initiation factor activity,GO:0003743,Asthma,MESH:D001249,0,,3,DNMT1|MMP10|NAT1
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,Asthma,MESH:D001249,0,,2,AREG|VEGFA
transmembrane signaling receptor activity,GO:0004888,Asthma,MESH:D001249,0,,2,AGER|ICAM1
transmembrane signaling receptor activity,GO:0004888,"Asthma, Occupational",MESH:D059366,0,,1,AGER
transmembrane transporter binding,GO:0044325,Asthma,MESH:D001249,0,,3,PDE4B|PDE4D|PPP2CA
trehalase activity,GO:0015927,Asthma,MESH:D001249,1,Ozone,0,
triglyceride lipase activity,GO:0004806,Asthma,MESH:D001249,1,Dietary Fats,0,
"tryptophan 2,3-dioxygenase activity",GO:0004833,Asthma,MESH:D001249,1,Cadmium,0,
tumor necrosis factor receptor binding,GO:0005164,Asthma,MESH:D001249,0,,1,TNF
tumor necrosis factor receptor binding,GO:0005164,"Asthma, Occupational",MESH:D059366,0,,1,TNF
type 2 neuropeptide Y receptor binding,GO:0031843,Asthma,MESH:D001249,0,,1,NPY
type III transforming growth factor beta receptor binding,GO:0034714,Asthma,MESH:D001249,0,,1,TGFB1
type III transforming growth factor beta receptor binding,GO:0034714,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
type II transforming growth factor beta receptor binding,GO:0005114,Asthma,MESH:D001249,0,,1,TGFB1
type II transforming growth factor beta receptor binding,GO:0005114,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
type I transforming growth factor beta receptor binding,GO:0034713,Asthma,MESH:D001249,0,,1,TGFB1
type I transforming growth factor beta receptor binding,GO:0034713,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
tyrosinase activity,GO:0004503,Asthma,MESH:D001249,1,bisphenol A,0,
ubiquinol-cytochrome-c reductase activity,GO:0008121,Asthma,MESH:D001249,11,Acetaminophen|Arsenic|Arsenic Trioxide|bisphenol A|Cadmium|epigallocatechin gallate|Isoproterenol|Mercury|Paraquat|pyrazolanthrone|Triclosan,0,
ubiquinol-cytochrome-c reductase activity,GO:0008121,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
ubiquitin binding,GO:0043130,Asthma,MESH:D001249,0,,1,PTEN
ubiquitin ligase activator activity,GO:1990757,Asthma,MESH:D001249,0,,1,PTEN
ubiquitin protein ligase activity,GO:0061630,"Asthma, Occupational",MESH:D059366,0,,1,HERC2
ubiquitin protein ligase binding,GO:0031625,Asthma,MESH:D001249,0,,3,BCL2|PARP1|PYHIN1
ubiquitin protein ligase binding,GO:0031625,"Asthma, Occupational",MESH:D059366,0,,1,HERC2
ubiquitin-protein transferase activity,GO:0004842,Asthma,MESH:D001249,0,,1,IKZF3
ubiquitin-protein transferase activity,GO:0004842,"Asthma, Occupational",MESH:D059366,0,,1,HERC2
ubiquitin-specific protease binding,GO:1990381,Asthma,MESH:D001249,0,,1,PTEN
vascular endothelial growth factor receptor 1 binding,GO:0043183,Asthma,MESH:D001249,0,,1,VEGFA
vascular endothelial growth factor receptor 2 binding,GO:0043184,Asthma,MESH:D001249,0,,1,VEGFA
vascular endothelial growth factor receptor binding,GO:0005172,Asthma,MESH:D001249,0,,1,VEGFA
vasoactive intestinal polypeptide receptor activity,GO:0004999,Asthma,MESH:D001249,0,,1,ADCYAP1R1
vasopressin receptor activity,GO:0005000,Asthma,MESH:D001249,0,,1,NPSR1
vasopressin receptor activity,GO:0005000,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 2",OMIM:608584,0,,1,NPSR1
virus receptor activity,GO:0001618,Asthma,MESH:D001249,0,,3,CDHR3|HTR2A|ICAM1
voltage-gated calcium channel activity,GO:0005245,Asthma,MESH:D001249,1,bisphenol A,1,TRPA1
voltage-gated monoatomic ion channel activity,GO:0005244,Asthma,MESH:D001249,1,geraniol,0,
voltage-gated potassium channel activity,GO:0005249,Asthma,MESH:D001249,2,bisphenol A|Chlordan,0,
voltage-gated sodium channel activity,GO:0005248,Asthma,MESH:D001249,1,bisphenol A,0,
voltage-gated sodium channel activity involved in cardiac muscle cell action potential,GO:0086006,Asthma,MESH:D001249,2,bisphenol A|Terfenadine,0,
WD40-repeat domain binding,GO:0071987,Asthma,MESH:D001249,0,,1,MYB
wide pore channel activity,GO:0022829,Asthma,MESH:D001249,0,,1,GSDMB
xanthine oxidase activity,GO:0004855,Asthma,MESH:D001249,2,Benzo(a)pyrene|Zinc,0,
zinc ion binding,GO:0008270,Asthma,MESH:D001249,1,Arsenic,9,DNMT1|FOXP3|IKZF3|MMP1|MMP10|MMP9|PARP1|SOD1|TIMP3
zinc ion binding,GO:0008270,"Asthma, Occupational",MESH:D059366,0,,3,HERC2|PRKCA|PRKD1
