GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
ribosomal protein S6 kinase activity,GO:0004711,Liver Cirrhosis,MESH:D008103,0,,2,ATM|TRPM7
ribosomal protein S6 kinase activity,GO:0004711,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,BCR|ERN1|LIMK2|NEK6|SGK2|STK10
ribosome binding,GO:0043022,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,SLFN2|STAU2
RNA 7-methylguanosine cap binding,GO:0000340,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,EIF4E3
RNA binding,GO:0003723,Copper-Overload Cirrhosis,MESH:C566858,0,,2,MKI67|STAT3
RNA binding,GO:0003723,Liver Cirrhosis,MESH:D008103,0,,3,C1QB|SPARC|VIM
RNA binding,GO:0003723,"Liver Cirrhosis, Experimental",MESH:D008106,0,,24,AGFG1|APOBEC1|C1QB|CASP7|CELF2|CNP|EIF4E3|GH1|IFI35|IGF2BP3|MKI67|NMI|NUDT16|RBM3|RNASEL|ROBO2|RSRP1|RTP3|SPARC|STAU2|TIAL1|U2SURP|VIM|YBX1
RNA cap binding,GO:0000339,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,EIF4E3
RNA-DNA hybrid ribonuclease activity,GO:0004523,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SHCBP1
RNA helicase activity,GO:0003724,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ROBO2
RNA NAD-cap (NAD-forming) hydrolase activity,GO:0110152,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NUDT16
RNA NAD-cap (NMN-forming) hydrolase activity,GO:0110153,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NUDT16
RNA polymerase binding,GO:0070063,Liver Cirrhosis,MESH:D008103,1,Genistein,0,
RNA polymerase binding,GO:0070063,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Genistein,0,
RNA polymerase binding,GO:0070063,"Liver Cirrhosis, Experimental",MESH:D008106,2,Estradiol|Genistein,0,
RNA polymerase II activity,GO:0001055,Liver Cirrhosis,MESH:D008103,0,,1,LDLR
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,Copper-Overload Cirrhosis,MESH:C566858,0,,3,MET|SMAD2|STAT3
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,Liver Cirrhosis,MESH:D008103,0,,10,ARNT|FOXO3|HDAC2|HIF1A|JUND|KLF5|LOX|NFE2L2|SMAD3|STAT1
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,RELA|SMAD3
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,"Liver Cirrhosis, Biliary",MESH:D008105,0,,7,HIF1A|LOX|NFE2L2|NFKB1|RELA|SPIB|STAT4
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,"Liver Cirrhosis, Experimental",MESH:D008106,0,,40,ACP5|APP|ARHGAP9|ATF3|CEBPD|CROT|FLI1|FOS|FOXA2|GRN|HOXA3|IRF8|JDP2|KLF6|LOX|LRRFIP1|MEOX2|MYC|NFE2L2|NFKBIZ|NLRC5|NPAS2|NPDC1|PRAF2|PTRHD1|RELA|SAMD11|SIRT1|SMAD2|SMAD4|SOX4|SREBF1|TCF4|TFEC|TOR4A|TRF|TSC22D1|ZBTB4|ZEB2|ZFP37
RNA polymerase II core promoter sequence-specific DNA binding,GO:0000979,Liver Cirrhosis,MESH:D008103,0,,1,STAT1
RNA polymerase II core promoter sequence-specific DNA binding,GO:0000979,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,RELA
RNA polymerase II core promoter sequence-specific DNA binding,GO:0000979,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,RELA
RNA polymerase II core promoter sequence-specific DNA binding,GO:0000979,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,FOS|RELA
RNA polymerase II CTD heptapeptide repeat kinase activity,GO:0008353,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CDK1
RNA polymerase II C-terminal domain P3 isomerase activity,GO:0140839,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FKBP1A
RNA polymerase II C-terminal domain P6 isomerase activity,GO:0140840,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FKBP1A
RNA polymerase II C-terminal domain S2 kinase activity,GO:0140834,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CDK1
RNA polymerase II C-terminal domain S5 kinase activity,GO:0140836,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CDK1
RNA polymerase II C-terminal domain S7 kinase activity,GO:0140837,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CDK1
RNA polymerase II C-terminal domain T4 kinase activity,GO:0140835,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CDK1
RNA polymerase II C-terminal domain Y1 kinase activity,GO:0140833,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CDK1
RNA polymerase II general transcription initiation factor activity,GO:0016251,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,FOXA2|TRF
RNA polymerase III general transcription initiation factor binding,GO:0001025,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRF
RNA polymerase III type 2 promoter sequence-specific DNA binding,GO:0001003,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRF
RNA polymerase II-specific DNA-binding transcription factor binding,GO:0061629,Copper-Overload Cirrhosis,MESH:C566858,0,,3,MET|SMAD2|STAT3
RNA polymerase II-specific DNA-binding transcription factor binding,GO:0061629,Liver Cirrhosis,MESH:D008103,0,,7,AHR|ARNT|CTNNB1|HDAC2|HIF1A|NFE2L2|SMAD3
RNA polymerase II-specific DNA-binding transcription factor binding,GO:0061629,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,SMAD3
RNA polymerase II-specific DNA-binding transcription factor binding,GO:0061629,"Liver Cirrhosis, Biliary",MESH:D008105,0,,3,HIF1A|KEAP1|NFE2L2
RNA polymerase II-specific DNA-binding transcription factor binding,GO:0061629,"Liver Cirrhosis, Experimental",MESH:D008106,0,,8,FOS|ID2|ID4|IFRD1|LMO2|NFE2L2|SMAD2|SMAD4
RNA polymerase II transcription regulatory region sequence-specific DNA binding,GO:0000977,Liver Cirrhosis,MESH:D008103,0,,4,F2|HIF1A|SMAD3|STAT1
RNA polymerase II transcription regulatory region sequence-specific DNA binding,GO:0000977,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,RELA|SMAD3
RNA polymerase II transcription regulatory region sequence-specific DNA binding,GO:0000977,"Liver Cirrhosis, Biliary",MESH:D008105,0,,3,HIF1A|NFKB1|RELA
RNA polymerase II transcription regulatory region sequence-specific DNA binding,GO:0000977,"Liver Cirrhosis, Experimental",MESH:D008106,0,,10,ATF3|DYSF|IRF8|RBL2|RELA|SMAD4|SREBF1|TCF4|ZBTB4|ZFP37
RNA sequestering activity,GO:0140610,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
rRNA binding,GO:0019843,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RNASEL
R-SMAD binding,GO:0070412,Copper-Overload Cirrhosis,MESH:C566858,0,,1,SMAD2
R-SMAD binding,GO:0070412,Liver Cirrhosis,MESH:D008103,0,,1,SMAD3
R-SMAD binding,GO:0070412,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,SMAD3
R-SMAD binding,GO:0070412,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,FOS|PMEPA1|SMAD2|SMAD4|ZEB2
S100 protein binding,GO:0044548,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,AHNAK|ANXA2|EZR|IQGAP1|S100A11|S100A6
(S)-2-hydroxy-acid oxidase activity,GO:0003973,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,HAO1|HAO2
(S)-3-amino-2-methylpropionate transaminase activity,GO:0047298,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ABAT
S-adenosylmethionine-dependent methyltransferase activity,GO:0008757,Liver Cirrhosis,MESH:D008103,0,,1,PEMT
SAM domain binding,GO:0032093,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SAMD11
scaffold protein binding,GO:0097110,"Cirrhosis, Familial",MESH:C566123,0,,1,KRT18
scaffold protein binding,GO:0097110,Liver Cirrhosis,MESH:D008103,0,,4,KRT18|KRT8|P2RX7|VIM
scaffold protein binding,GO:0097110,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NOS3
scaffold protein binding,GO:0097110,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,CASP1|CASP4|CD163|FYN|GJA1|KRT18|KRT8|NOS3|VIM
scavenger receptor activity,GO:0005044,Liver Cirrhosis,MESH:D008103,0,,2,LGALS3BP|VTN
scavenger receptor activity,GO:0005044,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,ACKR3|CD163|CD36|COLEC12|CXCL16|ENPP2
SCF ubiquitin ligase complex binding,GO:1905761,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MYC
sedoheptulokinase activity,GO:0050277,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRPV1
selenium binding,GO:0008430,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,DIO1|SELENBP2|SELENOP
semaphorin receptor activity,GO:0017154,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
semaphorin receptor binding,GO:0030215,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SEMA6D
sequence-specific DNA binding,GO:0043565,Copper-Overload Cirrhosis,MESH:C566858,0,,2,SMAD2|STAT3
sequence-specific DNA binding,GO:0043565,Liver Cirrhosis,MESH:D008103,0,,9,AHR|ARNT|FOXO3|HIF1A|JUND|KLF5|NFE2L2|SMAD3|STAT1
sequence-specific DNA binding,GO:0043565,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,3,BCL2|RELA|SMAD3
sequence-specific DNA binding,GO:0043565,"Liver Cirrhosis, Biliary",MESH:D008105,0,,6,HIF1A|NFE2L2|NFKB1|RELA|SPIB|STAT4
sequence-specific DNA binding,GO:0043565,"Liver Cirrhosis, Experimental",MESH:D008106,0,,22,ANXA4|ATF3|CEBPD|CFP|DYSF|FLI1|FOS|FOXA2|GOT1|GRN|MEOX2|MYC|NCOR2|NFE2L2|PC|RELA|SMAD2|SMAD4|SREBF1|TRIM24|YBX1|ZBTB4
sequence-specific double-stranded DNA binding,GO:1990837,Liver Cirrhosis,MESH:D008103,0,,5,AHR|ARNT|FOXO3|JUND|KLF5
sequence-specific double-stranded DNA binding,GO:1990837,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,NFKB1|SPIB
sequence-specific double-stranded DNA binding,GO:1990837,"Liver Cirrhosis, Experimental",MESH:D008106,0,,16,ATF3|CEBPD|FLI1|FOS|FOXA2|IRF8|JDP2|KLF6|MEOX2|NCOR2|NPAS2|SOX4|SREBF1|TCF4|TFEC|YBX1
serine hydrolase activity,GO:0017171,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,AADAC|ACHE
serine racemase activity,GO:0030378,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SRR
serine-type endopeptidase activity,GO:0004252,Copper-Overload Cirrhosis,MESH:C566858,0,,1,HGF
serine-type endopeptidase activity,GO:0004252,Liver Cirrhosis,MESH:D008103,0,,6,F2|F3|HGF|MMP2|PCOLCE|PLAU
serine-type endopeptidase activity,GO:0004252,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MMP2
serine-type endopeptidase activity,GO:0004252,"Liver Cirrhosis, Experimental",MESH:D008106,0,,22,ADAM17|B9D1|C7|CD163|CD5L|CELA1|CFD|CTSS|GZMA|HGF|MMP1|MMP13|MMP2|MMP8|MMP9|PAMR1|PLAT|PLAU|PLG|PSMB10|PTPN18|ST14
serine-type endopeptidase inhibitor activity,GO:0004867,Liver Cirrhosis,MESH:D008103,0,,6,A2M|AGT|SERPINA1|SERPINA6|SERPING1|SERPINH1
serine-type endopeptidase inhibitor activity,GO:0004867,"Liver Cirrhosis, Experimental",MESH:D008106,0,,17,A2M|AGT|ANXA2|APP|C8G|KNG1|LCN2|RECK|SERPINA3K|SERPINA3M|SERPINA4|SERPINA6|SERPINA7|SERPINB9|SERPINH1|TFPI2|WFDC2
serine-type exopeptidase activity,GO:0070008,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DPP7
serine-type peptidase activity,GO:0008236,Liver Cirrhosis,MESH:D008103,0,,1,F2
serine-type peptidase activity,GO:0008236,"Liver Cirrhosis, Experimental",MESH:D008106,0,,7,CELA1|CFD|DPP7|GZMA|PLAT|PLG|ST14
SH2 domain binding,GO:0042169,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,GHR|INPPL1|JAK2|SHCBP1
SH3 domain binding,GO:0017124,Liver Cirrhosis,MESH:D008103,0,,1,CYBA
SH3 domain binding,GO:0017124,"Liver Cirrhosis, Experimental",MESH:D008106,0,,10,ADAM17|CYBA|GJA1|ILK|INPP5D|INPPL1|PLSCR1|PLSCR2|VASP|WIPF1
short-branched-chain-acyl-CoA dehydrogenase activity,GO:0016937,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IVD
short-chain fatty acid transmembrane transporter activity,GO:0015636,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CD36
S-(hydroxymethyl)glutathione dehydrogenase activity,GO:0051903,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADH4
sialic acid binding,GO:0033691,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ADIPOQ|FCN1|SIGLEC5
signaling adaptor activity,GO:0035591,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
signaling adaptor activity,GO:0035591,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,IKBKG|SLC46A1
signaling receptor activator activity,GO:0030546,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,APP|JAK2
signaling receptor activity,GO:0038023,Liver Cirrhosis,MESH:D008103,0,,6,CHRM3|CP|F5|NPC1|P2RX7|TNFRSF1B
signaling receptor activity,GO:0038023,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,TNFRSF1A
signaling receptor activity,GO:0038023,"Liver Cirrhosis, Experimental",MESH:D008106,0,,24,ALDH1B1|ATRN|CD200R1|CD200R2|CD7|CD86|CES3|CLEC4A|CLEC4F|COLEC12|FAS|FOLR2|GFRA1|IGF2R|ITGB1|ITGB6|OLR59|PAQR9|PRNP|PROCR|PRTG|SLC20A1|THBD|TLR4
signaling receptor binding,GO:0005102,Copper-Overload Cirrhosis,MESH:C566858,0,,2,HGF|STAT3
signaling receptor binding,GO:0005102,Liver Cirrhosis,MESH:D008103,0,,14,A2M|ARRB1|CCL2|CTNNB1|F2|F2R|HGF|IGFBP1|IGFBP2|IL6|NPPA|P2RX7|REN|TGFBR1
signaling receptor binding,GO:0005102,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,IL6
signaling receptor binding,GO:0005102,"Liver Cirrhosis, Biliary",MESH:D008105,0,,5,CD80|CDH5|CXCL10|ICAM3|IGFBP1
signaling receptor binding,GO:0005102,"Liver Cirrhosis, Experimental",MESH:D008106,0,,57,A2M|ADIPOQ|ADM|AMACR|ANXA1|APP|ARRB2|CAV1|CCL2|CD276|CD86|CDH5|CNPY4|CXADR|CXCL1|CXCL10|CXCL12|EDN1|F2R|FCN1|FGR|FYN|FZD8|GFRA1|GJA1|HCK|HGF|HJV|IGFBP1|IGFBP2|ITGB1|JAK2|KNG1|LBP|LEP|LPL|LTB|LTBP1|MSN|MYO1C|NRG1|PDGFRB|PFN1|PKD2|PLAT|PLG|POMC|PTPN1|PTPRC|PTPRD|RAB8B|RT1-M3-1|SRI|TLR4|TRAK2|TRIM24|TYROBP
signaling receptor complex adaptor activity,GO:0030159,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CDH5
signaling receptor complex adaptor activity,GO:0030159,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CDH5
signaling receptor inhibitor activity,GO:0030547,Liver Cirrhosis,MESH:D008103,0,,1,IGFBP2
signaling receptor inhibitor activity,GO:0030547,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,FKBP1A|IGFBP2|LGALS3
single-stranded DNA 3'-5' exodeoxyribonuclease activity,GO:0008310,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,HAGH|ISG20
single-stranded DNA 5'-3' exodeoxyribonuclease activity,GO:0045145,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PLD4
single-stranded DNA binding,GO:0003697,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,ANXA1|HAGH|SMC2|SMC5|YBX1
single-stranded RNA binding,GO:0003727,Liver Cirrhosis,MESH:D008103,0,,1,RGN
single-stranded RNA binding,GO:0003727,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,ANXA1|DIO1|GGH|RGN
SMAD binding,GO:0046332,Copper-Overload Cirrhosis,MESH:C566858,0,,1,SMAD2
SMAD binding,GO:0046332,Liver Cirrhosis,MESH:D008103,0,,5,COL1A2|COL3A1|COL5A2|CTNNB1|TGFBR1
SMAD binding,GO:0046332,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,COL3A1
SMAD binding,GO:0046332,"Liver Cirrhosis, Experimental",MESH:D008106,0,,8,COL1A2|COL3A1|COL5A2|FLNA|FOXA2|SMAD2|SMAD4|TGFBR2
small GTPase binding,GO:0031267,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,DENND1B
small GTPase binding,GO:0031267,"Liver Cirrhosis, Experimental",MESH:D008106,0,,21,ANXA2|ARHGDIB|BICD2|CAV1|CDC42SE1|CYRIA|CYRIB|DOCK10|DOCK7|ECT2|EMB|FLNA|FMNL1|FMNL2|IQGAP1|MYO1C|MYO5A|NDRG1|PFN1|RABGAP1L|RPH3AL
small molecule binding,GO:0036094,Liver Cirrhosis,MESH:D008103,0,,4,ALB|LOX|OBP3|SPP1
small molecule binding,GO:0036094,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,ALB|LOX
small molecule binding,GO:0036094,"Liver Cirrhosis, Experimental",MESH:D008106,0,,7,ALB|C8G|CPS1|LCN2|LOX|OBP3|TNFAIP8
SNAP receptor activity,GO:0005484,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,SNAP23|SNAP29
SNARE binding,GO:0000149,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CAV1|MYO5A|SNAP29
S-nitrosoglutathione binding,GO:0035730,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GSTP3
snoRNA binding,GO:0030515,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NUDT16
snRNA binding,GO:0017069,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,HEXIM1
sodium:bicarbonate symporter activity,GO:0008510,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC4A4
sodium channel activity,GO:0005272,Liver Cirrhosis,MESH:D008103,1,Resveratrol,1,P2RX7
sodium channel activity,GO:0005272,"Liver Cirrhosis, Experimental",MESH:D008106,1,Resveratrol,1,PKD2
sodium channel inhibitor activity,GO:0019871,Copper-Overload Cirrhosis,MESH:C566858,0,,1,COMMD1
sodium channel inhibitor activity,GO:0019871,Liver Cirrhosis,MESH:D008103,0,,1,COMMD1
sodium channel inhibitor activity,GO:0019871,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CAMK2D
sodium channel regulator activity,GO:0017080,Liver Cirrhosis,MESH:D008103,0,,1,AGT
sodium channel regulator activity,GO:0017080,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,AGT|FXYD2|FXYD5|FXYD6|SGK2
sodium ion transmembrane transporter activity,GO:0015081,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC23A1
sodium:phosphate symporter activity,GO:0005436,Liver Cirrhosis,MESH:D008103,0,,1,SLC17A2
sodium:phosphate symporter activity,GO:0005436,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,SLC17A1|SLC17A2|SLC20A1
sodium:sulfate symporter activity,GO:0015382,Liver Cirrhosis,MESH:D008103,0,,1,SLC13A4
solute:bicarbonate symporter activity,GO:0140410,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,SLC39A6|SLC39A8
solute:inorganic anion antiporter activity,GO:0005452,Liver Cirrhosis,MESH:D008103,0,,1,SLC22A8
solute:inorganic anion antiporter activity,GO:0005452,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,SLC4A2
solute:inorganic anion antiporter activity,GO:0005452,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,SLC22A8|SLC25A30|SLC4A4
solute:sodium symporter activity,GO:0015370,Liver Cirrhosis,MESH:D008103,0,,1,SLC13A4
spectrin binding,GO:0030507,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,EPB41L2|GBP2|PTPRC|SPTAN1
sphingolipid binding,GO:0046625,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,S1PR1
sphingolipid transporter activity,GO:0046624,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,ABCG2
sphingomyelin transfer activity,GO:0140338,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PLTP
sphingosine-1-phosphate phosphatase activity,GO:0042392,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PLPP2
sphingosine-1-phosphate receptor activity,GO:0038036,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,S1PR1
starch synthase activity,GO:0009011,Liver Cirrhosis,MESH:D008103,3,Dietary Fats|Nicotine|Streptozocin,0,
stearoyl-CoA 9-desaturase activity,GO:0004768,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SCD2
stem cell factor receptor activity,GO:0005020,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
stem cell factor receptor activity,GO:0005020,Liver Cirrhosis,MESH:D008103,0,,2,FGFR2|FLT1
stem cell factor receptor activity,GO:0005020,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,AXL|CSF1R|PDGFRA|PDGFRB
stem cell factor receptor binding,GO:0005173,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CD86
steroid 17-alpha-monooxygenase activity,GO:0004508,Liver Cirrhosis,MESH:D008103,0,,1,CYP1A2
steroid 17-alpha-monooxygenase activity,GO:0004508,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CYP17A1|CYP1A2
steroid binding,GO:0005496,Liver Cirrhosis,MESH:D008103,0,,2,HSD11B2|SERPINA6
steroid binding,GO:0005496,"Liver Cirrhosis, Experimental",MESH:D008106,0,,7,CYP3A13|GSTM1|IGF1|LTBP1|PAQR9|SERPINA6|SULT1E1
steroid dehydrogenase activity,GO:0016229,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,AKR1C1|HSD17B2
"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",GO:0033764,Liver Cirrhosis,MESH:D008103,1,Cyclophosphamide,0,
"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",GO:0033764,"Liver Cirrhosis, Experimental",MESH:D008106,1,Valsartan,1,AKR1C1
steroid delta-isomerase activity,GO:0004769,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GSTA2
steroid hydroxylase activity,GO:0008395,Liver Cirrhosis,MESH:D008103,1,bisphenol A,1,CYP27A1
steroid hydroxylase activity,GO:0008395,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,3,CYP2A2|CYP3A13|CYP3A9
steroid sulfotransferase activity,GO:0050294,"Liver Cirrhosis, Experimental",MESH:D008106,1,Estradiol,2,SULT1E1|SULT2A1
sterol esterase activity,GO:0004771,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AADAC
sterol O-acyltransferase activity,GO:0004772,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SOAT1
sterol response element binding,GO:0032810,Liver Cirrhosis,MESH:D008103,0,,1,SMAD3
sterol response element binding,GO:0032810,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,SMAD3
sterol response element binding,GO:0032810,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SREBF1
"stretch-activated, monoatomic cation-selective, calcium channel activity",GO:0015275,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MMP1
strictosidine synthase activity,GO:0016844,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,APMAP
structural constituent of bone,GO:0008147,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MGP
structural constituent of chitin-based larval cuticle,GO:0008010,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,LCP1|LCP2
structural constituent of cytoskeleton,GO:0005200,Copper-Overload Cirrhosis,MESH:C566858,0,,1,KRT19
structural constituent of cytoskeleton,GO:0005200,Liver Cirrhosis,MESH:D008103,0,,1,VIM
structural constituent of cytoskeleton,GO:0005200,"Liver Cirrhosis, Experimental",MESH:D008106,0,,11,ADD3|ARPC1B|FTCD|HIP1|KRT19|MSN|MYL9|SPTAN1|TPM1|TUBB6|VIM
structural constituent of eye lens,GO:0005212,Liver Cirrhosis,MESH:D008103,0,,1,VIM
structural constituent of eye lens,GO:0005212,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CRYAB|VIM
structural constituent of muscle,GO:0008307,Copper-Overload Cirrhosis,MESH:C566858,0,,1,KRT19
structural constituent of muscle,GO:0008307,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,KRT19|MYL9|TPM1|TPM4
structural constituent of postsynapse,GO:0099186,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ACTN1
structural constituent of ribosome,GO:0003735,Copper-Overload Cirrhosis,MESH:C566858,0,,1,COMMD1
structural constituent of ribosome,GO:0003735,Liver Cirrhosis,MESH:D008103,0,,2,ATM|COMMD1
structural constituent of ribosome,GO:0003735,"Liver Cirrhosis, Experimental",MESH:D008106,0,,10,APOBEC1|BICD2|IFI35|IQGAP1|NT5E|PTRH1|SLC25A13|SMOC2|TBC1D9|ZDHHC13
structural constituent of skin epidermis,GO:0030280,Copper-Overload Cirrhosis,MESH:C566858,0,,1,KRT7
structural constituent of skin epidermis,GO:0030280,Liver Cirrhosis,MESH:D008103,0,,1,KRT8
structural constituent of skin epidermis,GO:0030280,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,KRT7
structural constituent of skin epidermis,GO:0030280,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,KRT8
structural molecule activity,GO:0005198,"Cirrhosis, Familial",MESH:C566123,0,,1,KRT18
structural molecule activity,GO:0005198,Copper-Overload Cirrhosis,MESH:C566858,0,,1,KRT19
structural molecule activity,GO:0005198,Liver Cirrhosis,MESH:D008103,0,,4,KRT18|KRT8|SPARC|VIM
structural molecule activity,GO:0005198,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,CRYAB|EPB41L2|EZR|HMOX1|KRT18|KRT19|KRT8|SPARC|VIM
structural molecule activity conferring elasticity,GO:0097493,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AHNAK
succinate dehydrogenase activity,GO:0000104,Liver Cirrhosis,MESH:D008103,14,Arsenic|bisphenol A|crocin|Cyclophosphamide|deoxynivalenol|Dietary Fats|Doxorubicin|Galactosamine|Gallic Acid|Methionine|NG-Nitroarginine Methyl Ester|Plant Extracts|Streptozocin|thymoquinone,0,
succinate dehydrogenase activity,GO:0000104,"Liver Cirrhosis, Biliary",MESH:D008105,1,Bezafibrate,0,
